lat,lon,alt,gs,track
47.474021,19.025727,1850,0.0,0.0
47.474354,19.021885,1850,61.0,0.0
47.473949,19.019965,1850,46.0,0.0
47.473533,19.014421,1850,55.0,0.0
47.473452,19.013428,1850,63.0,0.0
47.472717,19.009914,1850,65.0,0.0
47.472774,19.006232,1850,53.0,0.0
47.472008,19.001719,1825,66.0,0.0
47.471921,18.998874,1825,75.0,0.0
47.471742,18.995974,1775,74.0,0.0
47.471199,18.991516,1725,61.0,0.0
47.470324,18.987931,1725,60.0,0.0
47.469654,18.984504,1700,59.0,0.0
47.468334,18.98323,1650,56.0,0.0
47.465706,18.98271,1550,47.0,0.0
47.463521,18.98668,1450,64.0,0.0
47.462267,18.990871,1400,89.0,0.0
47.460406,18.996995,1400,152.0,0.0
47.459419,19.002253,1350,165.0,0.0
47.458174,19.007201,1325,143.0,0.0
47.456258,19.009571,1250,125.0,0.0
47.453521,19.008585,1100,90.0,0.0
47.451718,19.006464,1000,76.0,0.0
47.45035,19.001286,850,105.0,0.0
47.448638,19.002905,850,108.0,0.0
47.449414,19.015236,725,136.0,0.0
47.454603,18.948119,1150,321.0,0.0
47.451138,18.948137,1200,241.0,0.0
47.452587,18.945236,1275,264.0,0.0
47.453209,18.940958,1300,288.0,0.0
47.450978,18.941738,1350,298.0,0.0
47.452847,18.936983,1425,301.0,0.0
47.45126,18.937087,1475,258.0,0.0
47.452584,18.932978,1525,238.0,0.0
47.452591,18.931034,1600,217.0,0.0
47.452046,18.928908,1625,182.0,0.0
47.450246,18.929253,1675,149.0,0.0
47.452315,18.921893,1750,112.0,0.0
47.452071,18.917726,1825,73.0,0.0
47.449776,18.918014,1875,66.0,0.0
47.450018,18.91448,1925,64.0,0.0
47.448443,18.913041,1950,64.0,0.0
47.447097,18.910935,1975,67.0,0.0
47.446561,18.908016,2025,68.0,0.0
47.447216,18.904815,2075,58.0,0.0
47.447498,18.901859,2075,47.0,0.0
47.44281,18.906398,2075,52.0,0.0
47.445237,18.899207,2075,38.0,0.0
47.447013,18.889339,2050,49.0,0.0
47.444747,18.89111,2050,52.0,0.0
47.446192,18.888029,2025,40.0,0.0
47.44991,18.88698,1975,12.0,0.0
47.454169,18.887436,1900,51.0,0.0
47.455621,18.891654,1850,109.0,0.0
47.458626,18.894903,1800,148.0,0.0
47.46043,18.902048,1750,164.0,0.0
47.462533,18.906428,1700,160.0,0.0
47.464013,18.909692,1675,150.0,0.0
47.466744,18.914102,1550,127.0,0.0
47.469009,18.917833,1475,100.0,0.0
47.469482,18.920531,1425,89.0,0.0
47.47092,18.924259,1325,86.0,0.0
47.473239,18.926366,1250,79.0,0.0
47.474722,18.926668,1175,78.0,0.0
47.476918,18.924169,1125,79.0,0.0
