lat,lon,alt,gs,track
35.399392,-97.382287,2000,171.4,183.7
35.39502,-97.382126,2100,208.0,178.9
35.390408,-97.382228,2200,208.0,178.9
35.385194,-97.382053,2300,210.0,180.3
35.385178,-97.382069,2300,215.0,179.5
35.38092,-97.381897,2400,215.0,179.5
35.375046,-97.380709,2500,216.0,178.9
35.375015,-97.380753,2500,232.3,173.8
35.370438,-97.379208,2700,232.3,173.8
35.366776,-97.376633,2900,218.3,167.3
35.359177,-97.36908,3000,215.7,149.0
35.357728,-97.36271,3000,214.3,134.4
35.357712,-97.362728,3000,233.8,106.7
35.353259,-97.35932,3000,233.8,106.7
35.352887,-97.350204,3000,216.3,128.6
35.351166,-97.346935,2900,224.2,97.9
35.349814,-97.340854,2900,224.2,109.0
35.351769,-97.334484,2900,223.0,107.2
35.351761,-97.328339,2900,230.1,88.8
35.351898,-97.322044,2900,224.0,89.2
35.35298,-97.310233,2900,225.1,88.0
35.355959,-97.304564,2900,227.4,86.5
35.35556,-97.298069,2900,241.6,70.7
35.356247,-97.291775,2900,231.4,83.8
35.358613,-97.280605,2900,228.6,83.2
35.363251,-97.276154,2900,236.4,53.1
35.366433,-97.271839,2900,236.4,53.1
35.370529,-97.2682,2900,219.4,47.2
35.374237,-97.265682,2900,218.0,34.3
35.378998,-97.263565,2900,219.7,28.5
35.385498,-97.262192,2900,220.7,18.8
35.38552,-97.262197,2900,251.3,13.8
35.390167,-97.261677,2900,251.3,13.8
35.390175,-97.261671,2900,224.5,6.7
35.394551,-97.261904,2900,224.5,6.7
