lat,lon,alt,gs,track,vs
33.689575,-112.082691,1500,84.3,85.2,256
33.689667,-112.081511,1600,86.4,84.7,384
33.689758,-112.079212,1600,91.1,86.9,512
33.689896,-112.076073,1700,93.1,86.9,832
33.690041,-112.073479,1800,91.2,86.2,1280
33.690262,-112.070973,1900,89.7,82.9,1216
33.690399,-112.069627,1900,91.7,83.1,1216
33.690445,-112.069459,1900,91.7,83.1,704
33.690692,-112.066727,2000,96.4,84.6,704
33.690857,-112.064134,2000,96.4,84.6,640
33.690903,-112.063798,2100,95.4,84.6,1280
33.691132,-112.06122,2100,95.6,83.4,1280
33.691158,-112.060947,2100,95.5,84.0,512
33.691406,-112.058305,2200,97.7,82.9,512
33.691903,-112.054138,2300,97.7,82.9,640
33.692322,-112.049847,2400,98.7,83.0,960
33.692694,-112.046299,2500,96.7,82.9,1280
33.693067,-112.04298,2600,93.2,80.7,1088
33.693283,-112.041937,2600,93.6,76.4,1152
33.693532,-112.041206,2600,93.4,68.7,1152
33.69397,-112.0402,2700,92.7,61.0,1152
33.694473,-112.039303,2700,92.0,52.5,1024
33.695068,-112.038518,2700,92.0,47.6,1024
33.695709,-112.037902,2800,91.8,38.4,1024
33.696533,-112.037341,2800,91.9,30.8,1024
33.697303,-112.036858,2800,92.2,24.3,704
33.698374,-112.036457,2800,93.3,17.5,704
33.699212,-112.036228,2900,94.2,12.3,704
33.70015,-112.036108,2900,95.5,6.0,640
33.701306,-112.036057,2900,98.0,359.4,640
33.702988,-112.036332,2900,100.6,349.7,576
33.703995,-112.036668,3000,101.9,344.0,576
33.705124,-112.037201,3000,101.4,338.0,960
33.706194,-112.03783,3000,99.9,330.6,960
33.706381,-112.038002,3100,99.6,328.5,960
33.707405,-112.03886,3100,99.0,322.0,960
33.708103,-112.039661,3100,99.0,315.8,832
33.708847,-112.040704,3100,100.3,308.9,512
33.708984,-112.040928,3200,100.6,307.3,512
33.709671,-112.042218,3200,103.1,300.3,320
33.710151,-112.043438,3200,104.8,293.6,320
33.71057,-112.04504,3200,107.6,286.8,256
33.710907,-112.046758,3200,110.2,281.5,384
33.711222,-112.049332,3300,109.2,278.4,384
33.711269,-112.049675,3300,109.0,277.9,1024
33.711639,-112.053764,3300,113.6,276.1,640
33.711731,-112.054381,3300,115.9,276.9,-64
33.711967,-112.056828,3300,120.7,276.2,0
33.712246,-112.059689,3300,124.0,277.4,448
33.712372,-112.060995,3400,122.2,278.0,832
33.712875,-112.064639,3500,119.5,279.1,1280
33.713224,-112.066669,3500,119.6,282.1,1280
33.71327,-112.06707,3500,119.6,282.1,704
33.713791,-112.069964,3500,122.0,282.8,704
33.713875,-112.070217,3500,122.0,282.8,192
33.714203,-112.071926,3600,124.2,283.0,128
33.715164,-112.076578,3600,128.8,283.9,448
33.715988,-112.08095,3700,129.3,283.0,832
33.716901,-112.085667,3800,126.4,283.3,896
33.717773,-112.089694,3800,127.2,286.4,704
33.718964,-112.094066,3900,130.3,289.3,512
33.720795,-112.09984,3900,131.1,291.5,576
33.72137,-112.10146,4000,131.1,291.5,704
33.723312,-112.107407,4100,130.7,291.1,704
33.725653,-112.115021,4100,135.1,289.9,320
33.727478,-112.12114,4200,137.9,288.2,576
33.728958,-112.126579,4300,133.8,288.3,960
33.730448,-112.131958,4400,131.2,289.1,960
33.731239,-112.134533,4400,131.9,290.0,576
33.733383,-112.141823,4400,136.6,289.2,192
33.734312,-112.145061,4500,137.6,289.1,448
33.736084,-112.151016,4600,134.7,289.5,896
33.737686,-112.156509,4700,131.6,289.5,896
33.7392,-112.161541,4700,133.8,289.6,576
33.741623,-112.169569,4800,138.2,289.9,512
33.742905,-112.174166,4800,135.4,287.6,832
33.743343,-112.175961,4900,133.9,285.6,832
33.744181,-112.180138,4900,133.0,282.1,704
33.744781,-112.183807,5000,132.4,280.9,704
33.746246,-112.192831,5100,134.5,281.1,512
33.746834,-112.196846,5100,133.5,278.6,640
33.747116,-112.200174,5100,131.5,274.8,640
33.747114,-112.200508,5200,131.4,274.4,640
33.7473,-112.205315,5200,129.0,271.3,704
33.747345,-112.207685,5300,128.1,272.7,704
33.747711,-112.213459,5300,127.5,275.0,576
33.747757,-112.213851,5400,127.6,275.4,576
33.748764,-112.22523,5500,130.7,275.7,576
33.749255,-112.230721,5600,127.7,275.8,896
33.749674,-112.23547,5700,125.8,276.4,768
33.750186,-112.241192,5700,128.9,276.7,384
33.750931,-112.249432,5700,133.7,276.0,192
33.751099,-112.251294,5800,134.7,276.0,320
33.751648,-112.257964,5900,133.5,275.2,448
33.752151,-112.26413,6000,132.6,275.6,640
33.7527,-112.271347,6000,136.6,275.5,192
33.753212,-112.277584,6000,137.6,275.4,256
33.75325,-112.277975,6100,137.6,275.4,704
33.753708,-112.284141,6200,134.5,275.1,832
33.754303,-112.291372,6300,134.6,275.5,704
33.755307,-112.303734,6400,137.7,275.8,448
33.755768,-112.309253,6500,134.7,276.0,832
33.756454,-112.317044,6600,133.7,276.0,640
33.756657,-112.319355,6600,134.8,276.4,640
33.756704,-112.319813,6600,134.8,276.4,128
33.757278,-112.32534,6600,139.3,277.8,64
33.758007,-112.330227,6600,142.6,280.9,128
33.758566,-112.333603,6600,140.8,281.5,128
33.758606,-112.334028,6600,140.8,281.5,640
33.758845,-112.33532,6700,140.8,281.5,640
33.75975,-112.340362,6700,139.1,282.0,512
33.759962,-112.341614,6700,140.0,282.0,128
33.760288,-112.343388,6700,144.2,282.0,-256
33.760712,-112.345855,6700,148.3,282.1,-256
33.76094,-112.347107,6600,152.4,282.1,-256
33.761032,-112.347537,6600,153.4,282.0,-1088
33.761673,-112.351292,6600,158.1,281.3,-640
33.762589,-112.356897,6500,162.0,281.0,-256
33.765289,-112.374386,6500,163.6,280.2,128
33.767944,-112.392211,6500,165.4,279.8,64
33.770096,-112.407345,6500,169.5,279.9,-320
33.77039,-112.409477,6400,170.3,279.5,-704
33.770828,-112.412502,6400,170.3,279.5,-704
33.770874,-112.41295,6400,170.3,279.5,0
33.772202,-112.422759,6500,168.2,279.2,128
33.772717,-112.426529,6500,166.2,279.4,128
33.772797,-112.426963,6500,165.2,279.4,640
33.773804,-112.434306,6500,161.1,279.3,576
33.774033,-112.436044,6600,160.1,279.3,576
33.775452,-112.445965,6600,160.3,279.7,128
33.777885,-112.463436,6600,163.2,279.5,-128
33.780304,-112.481054,6600,162.1,279.2,0
33.78268,-112.498627,6600,163.1,279.2,128
33.785065,-112.516536,6600,162.9,278.8,64
33.787399,-112.5338,6600,161.3,279.6,64
33.78978,-112.551456,6600,163.2,279.5,64
33.790375,-112.555941,6700,162.9,278.8,128
33.792409,-112.573185,6700,159.7,278.3,128
33.79454,-112.590805,6700,160.5,277.9,0
33.795156,-112.596302,6700,164.5,277.7,0
33.795181,-112.596747,6700,164.5,277.7,-1088
33.79541,-112.598765,6600,168.6,277.8,-1344
33.795854,-112.602482,6600,173.5,277.6,-1152
33.796005,-112.603866,6500,173.5,277.6,-768
33.79618,-112.605686,6500,173.4,277.3,-320
33.796326,-112.606836,6500,172.4,277.3,64
33.796555,-112.609303,6600,170.3,277.1,384
33.798019,-112.62354,6600,166.2,276.9,64
33.798135,-112.624912,6600,167.2,276.9,-384
33.798386,-112.627071,6500,168.3,277.2,-576
33.799438,-112.636825,6500,172.5,277.7,-512
33.799578,-112.638359,6400,173.5,277.6,-384
33.80037,-112.645512,6400,171.4,277.4,-320
33.8004,-112.645961,6400,170.4,277.4,320
33.800695,-112.648659,6500,169.3,277.1,320
33.801407,-112.655602,6500,167.2,276.9,0
33.801819,-112.659526,6500,168.2,276.8,-256
33.801859,-112.660046,6400,169.2,276.8,-512
33.802643,-112.667598,6400,171.3,277.0,-128
33.803535,-112.676353,6400,167.2,276.9,256
33.804001,-112.680988,6500,163.2,277.0,640
33.804428,-112.68531,6500,159.1,276.9,832
33.804794,-112.688729,6600,155.2,277.0,832
33.804977,-112.690803,6600,154.1,276.7,832
33.805025,-112.691231,6600,154.1,276.7,320
33.80571,-112.69781,6600,156.2,277.0,-128
33.806168,-112.70235,6500,159.1,276.9,-320
33.808004,-112.719955,6500,162.2,277.1,64
33.809738,-112.737495,6500,160.0,276.5,128
33.810145,-112.74107,6600,159.7,278.3,192
33.811066,-112.747136,6600,161.0,281.1,64
33.811775,-112.751255,6500,161.6,282.1,-192
33.814453,-112.764905,6500,165.4,283.3,64
33.816467,-112.775219,6600,162.6,282.1,64
33.818207,-112.786541,6500,162.8,280.6,64
33.821039,-112.804356,6500,164.0,280.9,192
33.82197,-112.810135,6600,162.8,280.6,128
33.823785,-112.821865,6500,163.6,280.2,-192
33.826447,-112.839511,6500,163.6,280.2,192
33.826858,-112.842178,6600,162.6,280.3,192
33.829605,-112.859746,6600,163.6,280.2,0
33.832304,-112.877655,6600,164.6,280.1,64
33.834915,-112.895059,6600,162.6,280.3,-64
33.837616,-112.91294,6600,164.6,280.1,0
33.840218,-112.930698,6600,166.5,280.0,0
33.84288,-112.948478,6600,166.7,280.4,0
33.845764,-112.966863,6600,166.7,280.4,0
33.848551,-112.984772,6600,163.8,280.6,128
33.851158,-113.001881,6600,165.7,280.4,-128
33.853998,-113.020248,6600,163.6,280.2,64
33.856705,-113.037433,6600,161.8,280.7,0
33.859398,-113.054981,6600,163.6,280.2,192
33.860367,-113.061592,6700,161.4,280.0,256
33.862703,-113.076897,6600,162.0,281.0,-256
33.865448,-113.094551,6600,162.6,280.3,192
33.866226,-113.099876,6700,161.6,280.3,64
33.867591,-113.108768,6600,161.8,280.7,-128
33.870338,-113.126392,6600,162.6,280.3,128
33.871082,-113.131199,6700,162.6,280.3,128
33.873317,-113.146019,6600,162.6,280.3,-128
33.875877,-113.1637,6600,163.2,279.5,128
33.878438,-113.181324,6600,163.4,279.9,-192
33.881045,-113.198948,6600,164.2,279.5,-64
33.883279,-113.213711,6700,161.6,280.3,256
33.885956,-113.231151,6700,162.4,279.9,0
33.88826,-113.246326,6800,160.3,279.7,320
33.890213,-113.261196,6800,161.8,278.5,-128
33.892502,-113.278964,6800,160.8,278.6,192
33.894058,-113.291576,6700,163.6,278.1,-512
33.895895,-113.306522,6700,165.1,279.1,64
33.896872,-113.312531,6700,164.3,281.6,128
33.898224,-113.319434,6700,165.9,284.0,-256
33.900643,-113.330669,6700,166.9,285.3,192
33.903259,-113.341575,6600,169.4,285.8,-768
33.906788,-113.357105,6600,170.5,284.6,384
33.910466,-113.374958,6600,169.8,283.6,-384
