lat,lon,alt,gs,track
35.152665,-83.939495,3900,0.0,0.0
35.150059,-83.938351,4000,99.6,148.5
35.149407,-83.937721,4025,97.8,139.1
35.148422,-83.935603,4125,96.9,132.9
35.14829,-83.934574,4175,97.9,97.6
35.148788,-83.931735,4275,105.1,68.8
35.149174,-83.930798,4300,108.3,61.3
35.150059,-83.929253,4350,110.7,55.3
35.151398,-83.927139,4400,111.8,51.9
35.153275,-83.924392,4500,112.8,49.7
35.155609,-83.921309,4550,116.8,47.4
35.15799,-83.918114,4650,119.7,48.0
35.159741,-83.915749,4750,118.3,48.8
35.161604,-83.913116,4850,120.5,49.0
35.164078,-83.909763,4950,123.9,47.9
35.166026,-83.907051,5050,124.1,49.2
35.169424,-83.902531,5125,123.1,47.0
35.173055,-83.898067,5200,123.8,46.0
35.174606,-83.895918,5200,124.1,49.2
35.176575,-83.893003,5300,123.7,50.9
35.179852,-83.888111,5375,126.4,50.1
35.18353,-83.882904,5450,131.2,49.6
35.187012,-83.877981,5525,132.9,50.8
35.189072,-83.874954,5625,134.5,48.0
35.190419,-83.873463,5675,135.2,42.3
35.192002,-83.871918,5750,136.8,37.9
35.193787,-83.870526,5800,137.9,32.0
35.198985,-83.866825,5875,140.7,29.9
35.20372,-83.863463,5950,143.9,30.5
35.208016,-83.860302,6050,146.3,31.3
35.211321,-83.857899,6150,147.1,31.1
35.213789,-83.856182,6200,146.7,27.6
35.216302,-83.854866,6275,146.5,22.9
35.22012,-83.853092,6375,146.8,19.9
35.223611,-83.851662,6475,148.1,16.5
35.226963,-83.850689,6550,149.9,13.1
35.231478,-83.849526,6650,149.8,11.2
35.234225,-83.849059,6675,148.0,6.6
35.237915,-83.848686,6750,145.2,3.2
35.242172,-83.848457,6850,142.1,2.4
35.247772,-83.848182,6925,137.1,2.5
35.253342,-83.847771,7000,134.2,3.4
35.261318,-83.847247,7100,138.1,2.5
35.268173,-83.846855,7200,142.2,3.2
35.272817,-83.846721,7250,145.0,0.4
35.279572,-83.846855,7300,149.1,358.5
35.287766,-83.847084,7400,154.0,359.3
35.29541,-83.847027,7475,158.0,0.7
35.30452,-83.846798,7550,162.0,1.1
35.313131,-83.846604,7625,166.0,1.0
35.323652,-83.846254,7725,165.1,1.7
35.333267,-83.845882,7825,164.1,1.8
35.343111,-83.845494,7925,165.1,2.1
35.352905,-83.845024,8025,167.1,2.4
35.362895,-83.844442,8150,167.2,3.1
35.372625,-83.843741,8250,167.2,3.1
35.382614,-83.843079,8350,166.2,2.8
35.392685,-83.842506,8450,165.2,2.8
35.402435,-83.841934,8550,164.2,2.8
35.412094,-83.841362,8650,166.1,2.4
35.421924,-83.840877,8750,168.1,2.4
35.43156,-83.840352,8850,169.1,2.0
35.441483,-83.839931,8950,168.1,2.0
35.451599,-83.839417,9050,167.1,2.4
35.461304,-83.838844,9150,166.2,2.8
35.471146,-83.838272,9250,166.2,2.8
35.48085,-83.837757,9350,166.2,2.8
35.490728,-83.837196,9450,164.2,2.8
35.500271,-83.836611,9550,163.2,2.5
35.509964,-83.836155,9650,162.1,1.8
35.519544,-83.835735,9750,163.1,2.1
35.529413,-83.835267,9850,160.3,3.2
35.538849,-83.834553,9950,156.3,3.7
35.548127,-83.833865,10050,154.2,3.0
35.557068,-83.833408,10150,155.2,2.6
35.566422,-83.832871,10275,157.2,2.5
35.575882,-83.832378,10375,159.1,2.2
35.585815,-83.831921,10475,161.1,2.1
35.596867,-83.831586,10575,159.1,1.4
35.606277,-83.831234,10675,156.1,1.8
35.615524,-83.830833,10775,156.1,2.2
35.626707,-83.8303,10800,165.1,2.4
35.638252,-83.829657,10800,174.2,2.6
35.654405,-83.828781,10800,179.2,2.6
35.670792,-83.827846,10800,183.2,2.5
35.687805,-83.826942,10800,188.2,2.4
35.705334,-83.825976,10800,191.2,2.4
35.722744,-83.825041,10800,190.2,2.4
35.739969,-83.824106,10800,191.2,2.4
35.757332,-83.823229,10800,191.2,2.7
35.774836,-83.822236,10800,191.2,2.4
35.791992,-83.821392,10800,189.2,2.4
35.809518,-83.820483,10800,190.2,2.4
35.827068,-83.819664,10800,192.2,2.4
35.844772,-83.81876,10800,192.2,2.4
35.862447,-83.817853,10800,191.2,2.4
35.879718,-83.816918,10800,189.2,2.7
35.897129,-83.815983,10800,189.2,2.4
35.91449,-83.815041,10800,190.2,2.4
35.931976,-83.814125,10800,191.2,2.7
35.949174,-83.813236,10775,190.2,2.4
35.966399,-83.812243,10800,189.2,2.7
35.983437,-83.811366,10800,189.2,2.4
36.000894,-83.810373,10800,189.2,2.4
36.018165,-83.809379,10800,188.2,2.7
36.035568,-83.80846,10775,189.2,2.4
36.052643,-83.807602,10800,189.1,2.1
36.070038,-83.806858,10775,189.2,2.4
36.087155,-83.805932,10800,188.2,2.4
