lat,lon,alt,gs,track,vs
39.583089,-84.228027,1000,52.8,204.6,576
39.58118,-84.229187,1100,51.9,205.1,512
39.580156,-84.229858,1125,50.5,207.1,512
39.579644,-84.230286,1150,51.9,214.0,512
39.579271,-84.230713,1150,53.0,224.2,192
39.579025,-84.231103,1150,54.2,232.5,192
39.578852,-84.231567,1150,56.4,240.3,192
39.578705,-84.232297,1150,59.7,256.4,192
39.578659,-84.232835,1175,62.2,265.4,128
39.578751,-84.23373,1175,65.2,274.4,128
39.578842,-84.234327,1175,68.4,285.3,128
39.579132,-84.235229,1175,69.9,293.6,128
39.579597,-84.236328,1200,70.3,299.9,128
39.580528,-84.23822,1225,70.7,303.5,448
39.581692,-84.240295,1275,73.0,306.1,448
39.58253,-84.241699,1300,74.5,310.1,512
39.583135,-84.242432,1300,75.7,315.5,384
39.583649,-84.242925,1325,77.4,327.1,384
39.584299,-84.243347,1325,76.5,334.4,384
39.584857,-84.243591,1325,77.8,342.0,192
39.585463,-84.243774,1325,78.9,347.5,192
39.586029,-84.243821,1325,79.1,357.8,192
39.586766,-84.243713,1325,78.8,8.0,64
39.587511,-84.243469,1325,78.6,14.7,64
39.588814,-84.242859,1325,80.7,19.6,-64
39.591843,-84.241373,1325,83.0,21.9,128
39.59887,-84.237732,1325,83.6,21.0,0
39.602594,-84.235779,1325,84.3,22.3,128
39.60704,-84.233432,1375,81.7,21.5,128
39.611439,-84.231079,1375,81.5,23.1,192
39.615829,-84.228595,1325,81.2,22.5,-192
39.620178,-84.226326,1325,82.6,21.3,-128
39.624802,-84.224117,1325,82.9,19.8,64
39.62796,-84.222744,1350,85.1,17.8,320
39.632309,-84.221072,1425,82.6,16.9,512
39.633505,-84.220642,1425,82.6,16.9,512
39.633728,-84.220535,1400,81.9,17.8,-64
39.635972,-84.219482,1425,83.2,20.4,64
39.639277,-84.217834,1450,81.2,22.5,384
39.644165,-84.215149,1450,82.5,22.8,-64
39.649063,-84.212713,1400,83.0,21.9,-384
39.654694,-84.209727,1375,81.5,23.1,-192
39.657712,-84.208069,1400,82.6,21.3,-192
39.662109,-84.205846,1350,79.9,22.1,-128
39.664581,-84.204652,1350,78.4,19.4,64
39.668884,-84.202742,1325,81.3,20.9,-128
39.674469,-84.200114,1325,79.7,19.8,-128
39.678589,-84.198084,1300,80.4,21.1,-64
39.68164,-84.196411,1325,78.4,23.3,192
39.687286,-84.193248,1300,82.9,23.5,-192
39.691498,-84.19086,1275,81.4,24.7,-320
39.69351,-84.189575,1275,81.0,27.2,-64
39.696716,-84.187397,1325,81.9,25.3,128
39.698585,-84.186401,1325,81.7,21.5,128
39.703007,-84.184265,1375,81.9,20.0,192
39.70816,-84.181903,1375,85.7,19.1,-192
39.708984,-84.181605,1375,84.8,17.1,-192
39.709167,-84.181485,1400,84.8,17.1,448
39.713058,-84.179933,1400,85.7,17.0,0
39.716446,-84.178619,1425,82.0,15.6,64
39.720474,-84.177246,1375,84.4,13.7,-128
39.725538,-84.175537,1375,80.5,14.4,192
39.729076,-84.174255,1350,78.2,16.4,128
39.736084,-84.171634,1325,77.2,16.6,64
39.739975,-84.170021,1300,81.9,17.8,-128
39.743179,-84.168588,1300,81.9,20.0,0
39.745695,-84.16748,1300,81.0,18.0,0
39.747803,-84.166737,1325,78.6,14.7,0
39.751282,-84.165484,1300,80.4,16.6,-448
39.754587,-84.164185,1300,79.1,16.1,-128
39.757736,-84.163036,1300,83.7,14.5,0
39.760871,-84.16217,1300,85.9,12.1,-64
39.764084,-84.161377,1275,87.3,9.9,-64
39.768972,-84.160339,1275,87.0,8.6,-64
39.774307,-84.159453,1250,91.8,7.5,-64
39.775726,-84.159334,1250,90.1,1.9,-64
39.777374,-84.159393,1250,90.1,356.8,0
39.779388,-84.159632,1250,89.6,353.6,320
39.782053,-84.160095,1300,87.1,350.8,512
39.785172,-84.160828,1325,86.7,348.7,0
39.787965,-84.161743,1300,86.6,346.0,0
39.793039,-84.163452,1275,84.9,345.0,64
39.800629,-84.16614,1275,84.9,345.0,64
39.805527,-84.167752,1325,85.6,345.8,320
39.809286,-84.169006,1400,86.8,345.3,448
39.81427,-84.170738,1350,86.8,345.3,-576
39.817479,-84.171692,1300,84.0,347.6,-128
39.821732,-84.172828,1275,81.6,348.7,-64
39.824927,-84.173523,1275,83.0,351.0,64
39.82935,-84.174377,1325,81.2,350.1,192
39.832443,-84.175156,1350,82.8,348.1,0
39.835262,-84.176086,1375,84.6,345.6,64
39.837982,-84.176948,1350,84.7,348.4,-256
39.840057,-84.177429,1350,83.9,351.8,-64
39.841553,-84.177604,1350,86.2,356.0,-64
39.844898,-84.177734,1275,87.1,358.0,-64
39.84839,-84.177917,1300,85.2,356.0,-64
39.850298,-84.178223,1300,84.7,352.5,-64
39.851881,-84.17865,1275,86.7,348.7,-256
39.853883,-84.17926,1300,88.1,344.9,320
39.85643,-84.180291,1300,89.5,341.8,-128
39.858678,-84.181335,1300,84.9,338.6,576
39.862518,-84.183515,1300,82.5,337.2,128
39.86618,-84.185665,1300,79.2,335.4,-192
39.868454,-84.186951,1325,78.9,337.7,64
39.869711,-84.1875,1325,81.6,342.9,256
39.870968,-84.187866,1325,83.7,348.3,-256
39.872178,-84.188049,1325,87.6,353.4,-64
39.873367,-84.188113,1325,89.0,358.7,-64
39.874786,-84.188053,1325,89.1,2.6,128
39.876297,-84.187934,1350,84.2,3.4,384
39.883667,-84.187277,1375,84.2,3.4,192
39.887494,-84.187073,1325,84.0,1.4,-320
39.889618,-84.186979,1325,84.1,2.0,-128
39.890533,-84.186799,1325,85.3,10.1,-128
39.891451,-84.186462,1325,86.0,17.6,-128
39.892365,-84.185904,1325,86.3,25.4,128
39.893417,-84.185128,1325,83.9,30.9,384
39.894379,-84.184292,1350,82.4,35.6,192
39.895752,-84.182859,1350,81.7,39.5,-128
39.897675,-84.180709,1350,77.3,40.3,320
39.900421,-84.177664,1350,77.2,41.3,-256
39.90239,-84.175335,1350,74.7,39.0,192
39.903042,-84.174744,1350,73.2,32.2,64
39.903534,-84.1745,1350,72.9,26.9,64
39.904175,-84.174201,1350,73.7,18.2,64
