lat,lon,alt,gs,track
40.234726,-80.386536,28000,382.3,272.2
40.236099,-80.431641,28000,380.3,272.3
40.237427,-80.476501,28000,378.3,272.1
40.23873,-80.521545,28000,376.3,272.1
40.240034,-80.566864,28000,375.3,272.1
40.241364,-80.611694,28000,376.3,272.1
40.242594,-80.65669,28000,377.3,272.1
40.243851,-80.701634,28000,378.3,272.1
40.245108,-80.747202,28000,380.3,272.1
40.246318,-80.792271,28000,381.2,272.0
40.247482,-80.837402,28000,381.2,272.0
40.248692,-80.882534,28000,381.2,272.0
40.249878,-80.927979,28000,380.2,272.0
40.25102,-80.973296,28000,379.2,271.8
40.252167,-81.018799,28000,379.2,272.0
40.253301,-81.063871,28000,378.2,271.8
40.254372,-81.108565,28000,376.2,271.8
40.255442,-81.153946,28000,376.2,271.7
40.25647,-81.199097,28000,376.2,271.7
40.257537,-81.243959,28000,378.2,271.8
40.258575,-81.289673,28000,380.2,271.7
40.259537,-81.334595,28000,383.2,271.6
40.260563,-81.380477,28000,384.2,271.6
40.261494,-81.42617,28000,385.1,271.5
40.262472,-81.471738,28000,386.2,271.6
40.263356,-81.509066,28000,386.5,272.8
40.264206,-81.520691,28000,385.6,276.7
40.265591,-81.532163,28000,385.6,280.6
40.267639,-81.543961,28000,384.7,284.1
40.271736,-81.562687,28000,383.8,286.5
40.281791,-81.606071,28000,381.5,286.9
40.291855,-81.649719,28000,379.0,286.7
40.301576,-81.692214,28000,378.7,286.6
40.311538,-81.736096,28000,376.2,286.4
40.321289,-81.779114,28000,374.6,286.6
40.331183,-81.822177,28000,374.9,286.7
40.341192,-81.86556,28000,375.2,286.9
40.351227,-81.908752,28000,376.1,286.9
40.361302,-81.951953,28000,379.6,287.0
40.368658,-81.983851,28000,380.2,285.7
40.370728,-81.994995,28000,381.1,281.8
40.372149,-82.006323,28000,381.7,278.0
40.372833,-82.016174,28000,383.0,274.0
40.373062,-82.026184,28000,384.0,270.3
40.372708,-82.039656,28000,384.5,267.2
40.372284,-82.056824,28000,384.0,269.9
40.372696,-82.070923,28000,382.5,272.9
40.373406,-82.096273,28000,382.1,271.0
40.373383,-82.121704,28000,382.0,269.2
40.372559,-82.164856,28000,380.2,268.2
40.371231,-82.2099,28000,379.3,267.6
40.369675,-82.25592,28000,380.4,267.3
40.367981,-82.301819,28000,380.5,267.1
40.366241,-82.347107,28000,382.5,267.1
40.364502,-82.392395,28000,383.5,267.0
40.362652,-82.438285,28000,383.5,267.0
40.360837,-82.484665,28000,384.5,267.0
40.358975,-82.530046,28000,383.5,267.0
40.357113,-82.576238,28000,382.5,267.0
40.355204,-82.622431,28000,382.6,266.9
40.353342,-82.667999,28000,383.6,266.9
40.351364,-82.713745,28000,384.6,266.9
40.349487,-82.759155,28000,382.6,266.9
40.347569,-82.803955,28000,381.6,266.9
40.345661,-82.849149,28000,379.6,266.7
40.343674,-82.894409,28000,380.6,266.7
40.34166,-82.939636,28000,381.6,266.7
40.339691,-82.984741,28000,381.6,266.7
40.337631,-83.03064,28000,379.6,266.7
40.335559,-83.076241,28000,380.7,266.5
40.333511,-83.121643,28000,381.7,266.5
40.331406,-83.16687,28000,382.7,266.5
40.329346,-83.212158,28000,382.7,266.5
40.327194,-83.257446,28000,382.8,266.4
40.325043,-83.303589,28000,382.8,266.4
40.322891,-83.348877,28000,381.8,266.4
40.320709,-83.393596,28000,381.8,266.4
40.318567,-83.438728,28000,381.8,266.4
40.316333,-83.484858,28000,383.8,266.3
40.314056,-83.530884,28000,384.8,266.3
40.311817,-83.576806,28000,384.8,266.3
40.310234,-83.608267,28000,383.8,266.3
40.309067,-83.631897,27875,383.8,266.3
40.30719,-83.668823,27625,382.8,266.3
40.305393,-83.704459,27350,381.8,266.2
40.303531,-83.741351,27100,382.8,266.3
40.301669,-83.777494,26825,383.9,266.1
40.299728,-83.815247,26550,386.9,266.1
40.297712,-83.854086,26275,390.9,266.0
40.295664,-83.893162,26025,393.9,266.1
40.295013,-83.906006,26000,393.9,266.1
40.292496,-83.953369,26000,394.9,266.1
40.290024,-84.000061,26000,394.9,266.1
40.287552,-84.046814,26000,394.0,265.9
40.286224,-84.076233,26000,394.4,267.5
40.285282,-84.109892,26000,393.2,268.0
40.284863,-84.125186,25925,393.3,267.8
40.283746,-84.161141,25650,390.4,267.5
40.282516,-84.19928,25400,391.4,267.5
40.281281,-84.237122,25150,390.4,267.5
40.280069,-84.272378,24875,387.4,267.3
40.278763,-84.310181,24600,386.4,267.3
40.277481,-84.347656,24350,387.4,267.3
40.276154,-84.384338,24075,387.4,267.3
40.275786,-84.394913,24025,388.4,267.3
40.275375,-84.405823,24000,388.4,267.3
40.273773,-84.452576,24000,389.4,267.4
40.272079,-84.498657,24000,390.5,267.2
40.270386,-84.544922,24000,391.5,267.2
40.268692,-84.591431,24000,393.5,267.2
40.266953,-84.637939,24000,394.5,267.2
40.265213,-84.68457,24000,394.5,267.1
40.263428,-84.73114,24000,394.5,267.2
40.261734,-84.777832,24000,393.5,267.2
40.259995,-84.82428,24000,392.5,267.2
40.258255,-84.870728,24000,393.5,267.2
40.257019,-84.903198,24000,394.5,267.1
40.256882,-84.90686,23975,394.5,267.1
40.256653,-84.912598,23925,394.5,267.1
40.256104,-84.92688,23800,394.5,267.1
40.255163,-84.952157,23450,393.5,267.1
40.254186,-84.97775,23075,392.5,267.1
40.253115,-85.004279,22700,392.5,267.1
40.252121,-85.029419,22325,392.5,267.1
40.251114,-85.055054,21950,392.5,267.1
40.250107,-85.080811,21575,396.6,267.0
40.249054,-85.107727,21200,399.6,267.0
40.247994,-85.133306,20800,399.6,267.0
40.246948,-85.159668,20425,396.6,267.0
40.245941,-85.185364,20050,392.6,266.9
40.244888,-85.210815,19675,389.6,266.9
40.243804,-85.23649,19300,386.6,266.9
40.242691,-85.262207,18925,383.6,266.9
40.241638,-85.287842,18550,381.6,266.9
40.240592,-85.313083,18175,379.6,266.8
40.239532,-85.337341,17775,377.6,266.8
40.238544,-85.358713,17425,376.0,265.9
40.237613,-85.368576,17275,373.8,261.9
40.236077,-85.379188,17100,372.4,258.5
40.234261,-85.388738,16925,370.5,254.5
40.231476,-85.400269,16725,369.7,251.2
40.228442,-85.410774,16550,368.2,247.8
40.224578,-85.422072,16350,366.9,245.2
40.220296,-85.432996,16150,364.1,242.2
40.211125,-85.454407,15775,359.1,240.6
40.201861,-85.476005,15425,351.4,240.9
40.192612,-85.49762,15075,345.2,240.7
40.183473,-85.518827,14725,338.5,240.6
40.174484,-85.539612,14375,332.7,240.7
40.165512,-85.560425,14025,328.2,240.6
40.156631,-85.581055,13675,323.7,240.6
40.147721,-85.601661,13325,319.3,240.5
40.13855,-85.622864,12975,315.7,240.6
40.129578,-85.643799,12625,311.1,241.0
40.120972,-85.66394,12300,306.6,240.9
40.11397,-85.680376,12025,302.7,240.7
40.109268,-85.691237,11825,300.4,240.7
40.104194,-85.703097,11625,297.7,240.9
40.099228,-85.714783,11450,296.3,240.9
40.094372,-85.726131,11250,293.2,240.8
40.089478,-85.737488,11075,291.0,240.8
40.084922,-85.748166,10875,289.6,240.9
40.080048,-85.759521,10700,287.4,240.9
40.075332,-85.770576,10500,285.2,240.8
40.070723,-85.781312,10325,284.3,240.7
40.065835,-85.792673,10150,282.9,240.8
40.060947,-85.803972,9950,282.9,240.8
40.056152,-85.815125,9750,282.1,240.7
40.051264,-85.825944,9575,281.4,238.5
40.046173,-85.836426,9400,280.7,237.2
40.040726,-85.84729,9200,279.9,237.1
40.035483,-85.857717,9025,278.2,236.1
40.02985,-85.868079,8850,277.0,234.0
40.024031,-85.877942,8675,275.7,231.9
40.018259,-85.887181,8500,273.4,230.2
40.011841,-85.896851,8325,271.5,229.0
40.005457,-85.906594,8150,269.7,229.8
39.998978,-85.916626,7975,267.0,230.2
39.992661,-85.926453,7800,265.5,230.2
39.98651,-85.935995,7625,264.0,229.9
39.980272,-85.94567,7450,261.8,229.8
39.973526,-85.955994,7275,260.4,229.8
39.967144,-85.965833,7100,260.4,229.8
39.963746,-85.971076,7000,260.4,229.8
39.960348,-85.97632,6900,259.0,229.9
39.957555,-85.980627,6800,259.0,229.9
39.955041,-85.984435,6700,259.0,229.9
39.952698,-85.988098,6600,259.7,229.7
39.950592,-85.991333,6500,260.4,229.8
39.947754,-85.995667,6400,260.4,229.8
39.945602,-85.999023,6300,261.8,229.8
39.943405,-86.00238,6200,261.8,229.8
39.940887,-86.006226,6100,262.5,229.6
39.938515,-86.009841,6000,263.3,229.8
39.935675,-86.01421,5900,263.3,229.8
39.933334,-86.017822,5800,263.9,229.6
39.930176,-86.022644,5700,262.5,229.6
39.926971,-86.027466,5600,261.7,229.5
39.923264,-86.033142,5500,260.3,229.5
39.919708,-86.038635,5400,258.3,229.7
39.916122,-86.044086,5300,256.2,229.9
39.912506,-86.049699,5200,254.8,229.9
39.909164,-86.054833,5100,253.4,230.0
39.906627,-86.058777,5000,252.6,229.8
39.903442,-86.063611,4900,252.6,229.8
39.900742,-86.06779,4800,251.9,229.7
39.897675,-86.072447,4700,251.9,229.7
39.895454,-86.075867,4600,251.9,229.7
39.892868,-86.079792,4500,251.7,229.4
39.89024,-86.083679,4400,252.2,228.5
39.887878,-86.087016,4300,252.7,227.7
39.885818,-86.089966,4200,253.3,227.2
39.883257,-86.093506,4100,253.3,226.9
39.880737,-86.096928,4000,253.9,226.4
39.878174,-86.100391,3900,254.6,225.9
39.875793,-86.103496,3800,255.3,225.5
39.872818,-86.107436,3700,255.3,224.8
39.86999,-86.111023,3600,255.3,224.8
39.867336,-86.114502,3500,256.0,225.0
39.864716,-86.117885,3400,256.7,225.2
39.862262,-86.121094,3300,258.1,225.2
39.859842,-86.124268,3200,258.8,225.3
39.856862,-86.128174,3100,258.8,225.3
39.854279,-86.131559,3000,259.5,225.2
39.851043,-86.135742,2900,260.2,225.3
39.848511,-86.139082,2850,259.5,225.2
39.845969,-86.142395,2825,258.8,225.0
39.842743,-86.146605,2800,258.1,225.2
39.82782,-86.166309,2750,253.9,225.5
39.818207,-86.178728,2750,248.9,224.7
39.815803,-86.181824,2725,244.0,224.5
39.81422,-86.183838,2725,240.4,224.3
39.812805,-86.185654,2725,235.5,224.5
39.811295,-86.187565,2700,231.2,224.5
39.809053,-86.19043,2625,226.3,224.3
39.806808,-86.193178,2575,222.8,223.7
39.804305,-86.196289,2525,218.6,223.7
39.803329,-86.197477,2525,213.6,223.5
39.801041,-86.200283,2475,209.4,223.4
