lat,lon,alt,gs,track
46.234943,6.109269,-50.0,0.0,135.0
46.234943,6.109269,-50.0,0.0,135.0
46.234943,6.109269,-50.0,0.0,135.0
46.234943,6.109269,-50.0,0.0,135.0
46.234829,6.109437,-50.0,4.8,135.0
46.234589,6.109772,-50.0,4.8,135.0
46.234542,6.109823,-50.0,4.8,143.4
46.234497,6.109822,-50.0,4.8,154.7
46.234449,6.109789,-50.0,5.2,165.9
46.234417,6.109772,-50.0,5.2,174.4
46.234394,6.109738,-50.0,5.2,185.6
46.234356,6.109686,-50.0,5.2,196.9
46.234337,6.109654,-50.0,5.8,208.1
46.234314,6.109604,-50.0,5.8,213.8
46.234245,6.10947,-50.0,6.2,225.0
46.234074,6.109219,-50.0,7.8,227.8
46.233868,6.108901,-50.0,9.8,225.0
46.233559,6.108449,-50.0,11.2,225.0
46.233479,6.108298,-50.0,10.2,230.6
46.233456,6.108214,-50.0,9.8,241.9
46.233467,6.108147,-50.0,9.2,253.1
46.233559,6.107896,-50.0,9.8,292.5
46.233627,6.107829,-50.0,9.2,306.6
46.233727,6.107677,-50.0,9.2,312.2
46.233983,6.107317,-50.0,11.2,315.0
46.234181,6.107042,-50.0,11.2,315.0
46.234234,6.106925,-50.0,9.8,306.6
46.234245,6.106841,-50.0,9.2,298.1
46.234234,6.106757,-50.0,9.2,284.1
46.234211,6.106657,-50.0,9.2,270.0
46.234181,6.106596,-50.0,9.2,258.8
46.234131,6.106539,-50.0,9.2,244.7
46.234088,6.106476,-50.0,9.2,236.2
46.233959,6.106339,-50.0,8.8,222.2
46.233742,6.106054,-50.0,8.2,222.2
46.233588,6.105824,-50.0,8.8,225.0
46.233274,6.105377,-50.0,10.2,225.0
46.232971,6.104931,-50.0,11.2,225.0
46.232735,6.10458,-50.0,12.2,225.0
46.232424,6.104124,-50.0,13.8,225.0
46.232117,6.103676,-50.0,14.2,225.0
46.231819,6.103231,-50.0,13.8,225.0
46.231586,6.102888,-50.0,12.8,225.0
46.231481,6.102734,-50.0,12.8,227.8
46.231353,6.102476,-50.0,12.2,233.4
46.231213,6.102219,-50.0,11.8,230.6
46.231109,6.102081,-50.0,11.8,227.8
46.230853,6.101704,-50.0,11.8,225.0
46.230537,6.101247,-50.0,12.2,225.0
46.230228,6.100812,-50.0,14.2,225.0
46.229919,6.100343,-50.0,15.5,225.0
46.229631,6.099918,-50.0,16.5,225.0
46.229336,6.099489,-50.0,17.5,225.0
46.229073,6.099104,-50.0,18.5,225.0
46.228805,6.0987,-50.0,18.5,225.0
46.228514,6.098288,-50.0,18.5,225.0
46.228234,6.097858,-50.0,18.5,225.0
46.22792,6.097395,-50.0,19.5,225.0
46.227608,6.096943,-50.0,19.5,225.0
46.227333,6.096558,-50.0,19.5,225.0
46.22715,6.096273,-50.0,19.5,225.0
46.226864,6.095855,-50.0,19.5,225.0
46.22657,6.095438,-50.0,20.5,225.0
46.226326,6.095084,-50.0,20.5,225.0
46.226011,6.094614,-50.0,17.5,225.0
46.225825,6.094305,-50.0,14.2,227.8
46.225755,6.094151,-50.0,13.2,236.2
46.225662,6.093927,-50.0,13.2,241.9
46.225604,6.093721,-50.0,13.2,244.7
46.225525,6.093259,-50.0,12.8,258.8
46.225502,6.092823,-50.0,11.8,267.2
46.225513,6.092438,-50.0,11.2,270.0
46.225523,6.092194,-50.0,10.8,275.6
46.225559,6.092019,-50.0,10.2,281.2
46.225594,6.091902,-50.0,9.8,289.7
46.225651,6.091799,-50.0,9.2,298.1
46.225697,6.091701,-50.0,9.2,303.8
46.225777,6.091584,-50.0,8.2,312.2
46.22588,6.091467,-50.0,8.2,317.8
46.226,6.091352,-50.0,7.8,323.4
46.226051,6.091333,-50.0,7.8,334.7
46.226097,6.091333,-50.0,8.2,345.9
46.226139,6.091387,-50.0,8.2,357.2
46.226166,6.091417,-50.0,8.2,8.4
46.226189,6.09145,-50.0,8.2,16.9
46.226223,6.091484,-50.0,8.2,25.3
46.226244,6.091558,-50.0,7.8,36.6
46.226279,6.091644,-50.0,7.2,45.0
46.226429,6.091885,-50.0,7.8,47.8
46.226617,6.092159,-50.0,9.2,45.0
46.226756,6.092382,-50.0,12.8,45.0
46.226896,6.092571,-50.0,18.5,45.0
46.226966,6.092674,-50.0,23.5,45.0
46.227117,6.092915,-50.0,29.5,45.0
46.22721,6.093052,-50.0,35.5,45.0
46.227425,6.093359,-50.0,40.5,45.0
46.227528,6.09351,-50.0,46.5,45.0
46.227722,6.09379,-50.0,51.5,45.0
46.228134,6.094381,-50.0,62.5,45.0
46.228467,6.094872,-50.0,67.5,45.0
46.228583,6.095043,-50.0,73.0,45.0
46.228851,6.095438,-50.0,77.0,45.0
46.229258,6.096039,-50.0,83.0,45.0
46.229736,6.096743,-50.0,93.0,45.0
46.230148,6.097345,1375,96.9,45.4
46.230835,6.09835,1375,106.1,45.8
46.231633,6.099541,1350,110.3,45.7
46.232005,6.100021,1350,119.5,45.3
46.232803,6.101231,1350,123.7,45.3
46.232983,6.101532,1350,128.7,45.6
46.233727,6.102631,1350,132.2,45.9
46.234239,6.103386,1350,140.0,45.6
46.235729,6.105515,1300,152.7,45.5
46.237731,6.108536,1350,161.9,45.8
46.23801,6.108879,1375,161.9,45.8
46.238297,6.109336,1375,166.2,45.7
46.239081,6.110527,1425,166.2,45.7
46.239899,6.111748,1500,166.9,45.5
46.241222,6.113686,1600,165.5,45.5
46.242479,6.11554,1700,163.4,45.7
46.243515,6.11704,1800,163.4,45.7
46.244574,6.118629,1900,162.7,46.0
46.245667,6.120256,2000,162.7,46.0
46.246674,6.121796,2100,162.0,46.2
