lat,lon,alt,gs,track
35.207508,-80.962414,-50.0,7.8,0.0
35.207725,-80.962214,-50.0,8.8,0.0
35.208561,-80.9602,-50.0,11.8,0.0
35.208389,-80.960355,-50.0,16.5,0.0
35.204407,-80.963913,-50.0,0.0,0.0
35.204407,-80.963913,-50.0,0.0,0.0
35.204385,-80.963917,-50.0,3.8,0.0
35.204269,-80.963917,-50.0,8.8,0.0
35.204075,-80.963941,-50.0,12.8,0.0
35.203869,-80.963913,-50.0,17.5,0.0
35.203526,-80.963815,-50.0,20.5,0.0
35.203116,-80.963717,-50.0,21.5,0.0
35.202686,-80.963631,-50.0,23.5,0.0
35.202347,-80.963577,-50.0,23.5,0.0
35.201918,-80.963531,-50.0,22.5,0.0
35.2015,-80.963507,-50.0,20.5,0.0
35.201054,-80.963535,-50.0,16.5,0.0
35.200835,-80.963588,-50.0,12.8,0.0
35.200684,-80.963659,-50.0,8.8,0.0
35.200451,-80.963674,-50.0,5.8,0.0
35.200451,-80.963676,-50.0,5.8,0.0
35.19944,-80.96418,-50.0,0.0,0.0
35.199427,-80.964174,-50.0,0.0,0.0
35.200859,-80.963631,-50.0,3.8,0.0
35.2008,-80.96632,-50.0,13.8,0.0
35.201122,-80.966618,-50.0,13.8,0.0
35.202965,-80.963273,-50.0,22.5,0.0
35.203411,-80.963311,-50.0,24.5,0.0
35.208138,-80.96006,-50.0,7.8,0.0
