lat,lon,alt,gs,track,vs
35.096924,-118.814841,5600,104.2,176.1,192
35.094056,-118.814735,5500,107.0,178.9,-256
35.084335,-118.814672,5500,105.0,178.9,-128
35.081589,-118.814728,5500,106.1,182.2,0
35.079346,-118.814907,5500,104.6,186.0,128
35.077332,-118.815289,5500,102.6,190.1,64
35.0755,-118.815849,5500,101.4,194.9,-192
35.07312,-118.816578,5500,103.0,191.2,-64
35.071976,-118.816746,5500,104.4,184.9,0
35.070053,-118.816802,5500,104.0,181.1,128
35.067169,-118.816746,5500,102.1,177.8,256
35.061749,-118.816452,5500,103.2,176.1,128
35.056116,-118.815994,5500,100.1,177.1,64
35.046992,-118.815365,5500,101.1,177.2,-448
35.037689,-118.814672,5500,101.1,177.2,-128
35.036362,-118.81456,5400,101.2,176.0,64
35.036099,-118.814564,5500,101.2,176.0,64
35.032747,-118.814392,5400,100.0,178.3,-256
35.032561,-118.814392,5500,100.0,178.3,-256
35.032288,-118.814336,5400,100.0,178.3,-192
35.026062,-118.814112,5400,99.1,177.1,128
35.023636,-118.813888,5500,99.4,174.8,64
35.020889,-118.813663,5400,100.2,176.0,-192
35.018548,-118.813591,5400,102.0,180.0,-384
35.016724,-118.813663,5400,102.4,185.0,-384
35.015259,-118.813944,5400,100.6,190.3,0
35.013707,-118.814392,5400,98.2,194.7,192
35.012283,-118.815009,5400,93.6,200.0,384
35.010495,-118.81588,5400,88.6,204.0,64
35.00885,-118.816914,5400,88.1,207.7,-128
35.006836,-118.818316,5400,91.1,211.1,-128
35.005554,-118.819325,5400,91.8,215.2,-192
35.004868,-118.819997,5400,91.4,221.9,-256
35.004318,-118.820782,5400,91.9,224.1,-256
35.003745,-118.821659,5400,91.4,233.0,-256
35.003265,-118.822632,5400,90.1,240.0,-64
35.002674,-118.824177,5400,89.5,244.9,64
35.002488,-118.824978,5400,90.0,255.2,192
35.002304,-118.826443,5400,90.1,261.1,448
35.002255,-118.827152,5400,89.0,270.0,960
35.00235,-118.828461,5400,86.7,277.3,576
35.002535,-118.829498,5500,85.1,282.9,-64
35.002625,-118.829751,5400,85.9,284.9,-64
35.003,-118.831158,5400,87.3,290.1,-256
35.003559,-118.832588,5400,89.9,295.7,-320
35.004181,-118.833954,5400,89.7,300.9,-128
35.004913,-118.835244,5400,88.6,306.7,448
35.0057,-118.836365,5400,86.3,313.1,576
35.006491,-118.837337,5500,84.3,318.4,640
35.007751,-118.838551,5500,82.6,321.9,448
35.009238,-118.839798,5500,84.3,326.1,-832
35.00975,-118.840199,5500,88.2,327.0,-896
35.010544,-118.840737,5400,91.7,332.0,-448
35.011826,-118.841466,5400,93.2,337.3,64
35.013195,-118.84203,5400,93.0,343.1,320
35.013381,-118.842087,5500,92.7,343.7,320
35.015197,-118.842602,5500,93.0,348.2,-256
35.018316,-118.843346,5500,94.4,350.2,0
35.021713,-118.843932,5500,94.8,352.7,64
35.02446,-118.844212,5500,93.3,355.7,256
35.026462,-118.844318,5500,93.0,0.0,0
35.030548,-118.844156,5500,94.1,1.8,0
35.032561,-118.843975,5500,95.5,6.0,64
35.034702,-118.843575,5500,96.5,10.1,128
35.039776,-118.842373,5500,98.1,11.8,-384
35.041731,-118.841743,5500,98.8,15.9,128
35.045735,-118.84037,5500,96.8,13.8,-128
35.050949,-118.838997,5500,94.2,12.3,192
35.058472,-118.837093,5500,94.2,12.3,0
35.062401,-118.836021,5500,90.0,12.2,64
35.065933,-118.835132,5500,94.4,12.9,-192
35.067993,-118.834459,5500,96.2,16.9,192
35.070082,-118.833618,5500,93.6,20.0,128
35.072891,-118.832217,5500,93.2,22.7,0
35.076508,-118.830199,5500,93.1,24.1,0
35.0793,-118.828573,5500,92.6,26.3,192
35.081766,-118.826981,5500,90.4,29.1,64
35.085114,-118.824706,5500,92.1,27.1,-192
35.087679,-118.823318,5500,93.1,24.1,128
35.089966,-118.822127,5600,90.6,22.0,256
35.091775,-118.821316,5600,90.4,18.0,64
35.095872,-118.819771,5600,93.7,16.1,-128
35.098386,-118.818798,5500,97.4,19.2,-256
35.098663,-118.818708,5600,97.4,19.2,-128
35.099487,-118.818316,5500,97.7,19.7,128
35.099736,-118.818226,5600,96.8,19.9,128
35.099922,-118.818169,5500,96.8,19.9,192
35.100174,-118.818036,5600,96.8,19.9,256
35.102389,-118.816967,5600,94.5,23.0,-192
35.105026,-118.815401,5500,96.6,25.8,-64
35.107184,-118.814106,5600,95.3,26.8,128
35.108826,-118.813047,5500,94.4,27.1,256
35.109046,-118.812904,5600,93.0,26.8,192
