lat,lon,alt,gs,track
40.656693,-112.375183,6000,89.0,332.6
40.658478,-112.375732,6100,89.0,334.0
40.660629,-112.375549,6200,89.5,334.9
40.665161,-112.374512,6300,90.0,347.8
40.667267,-112.373901,6400,97.3,4.1
40.669876,-112.373779,6400,98.0,8.2
40.674408,-112.37323,6600,101.5,5.7
40.679855,-112.367798,6800,104.5,5.5
40.680405,-112.365295,6900,99.5,50.7
40.679855,-112.361938,6900,98.7,72.3
40.67276,-112.352356,7200,100.7,103.2
40.670975,-112.351746,7300,97.5,153.2
40.668915,-112.351379,7300,95.1,157.8
40.667038,-112.351929,7400,94.3,162.7
40.65976,-112.352051,7700,88.0,179.4
40.6539,-112.352234,7900,87.0,180.0
40.650146,-112.352295,8100,88.0,180.6
40.64653,-112.352234,8200,88.0,180.6
40.635681,-112.351562,8500,88.0,180.6
40.611053,-112.352295,9200,0.0,0.0
40.606339,-112.352966,9300,89.0,180.6
40.602173,-112.359009,9500,88.0,181.3
40.598831,-112.363525,9700,89.4,220.5
40.596405,-112.368286,9800,87.7,225.9
40.59375,-112.37323,9900,83.4,232.3
40.592514,-112.374817,9900,93.8,234.1
40.589035,-112.379517,10000,92.8,232.9
40.583725,-112.389893,10300,91.6,229.9
40.581345,-112.395508,10500,89.2,232.7
40.575394,-112.406921,10800,89.1,235.1
40.569443,-112.419128,11200,91.3,235.3
40.567291,-112.423279,11300,92.9,236.0
40.565414,-112.432312,11400,93.7,236.3
40.564636,-112.437073,11600,93.9,244.8
40.563812,-112.442078,11700,85.8,248.8
40.563354,-112.444336,11700,85.4,253.7
40.562027,-112.452209,11900,89.0,255.0
40.560654,-112.460022,12100,90.7,256.0
40.559052,-112.470154,12300,92.4,256.9
40.558685,-112.472778,12400,92.4,256.9
40.577316,-112.495422,12900,0.0,0.0
40.601578,-112.375122,14900,0.0,0.0
40.601028,-112.379944,14600,129.2,259.3
