lat,lon,alt,gs,track,vs
13.865305,120.119789,600,58.0,53.0,192
13.866669,120.119164,625,65.0,336.0,384
13.869168,120.111023,825,65.0,288.0,384
13.868866,120.109406,825,75.0,259.0,192
13.869448,120.107506,850,76.0,288.0,384
13.864048,120.090782,1100,76.0,252.0,384
13.853154,120.073769,1100,85.0,227.0,-768
13.851991,120.072571,1075,89.0,225.0,-640
13.849197,120.071121,1000,89.0,207.0,-512
13.843704,120.072083,925,79.0,170.0,-448
13.842447,120.073769,900,73.0,128.0,-448
13.855576,120.106056,575,69.0,67.0,320
13.856506,120.108421,625,69.0,68.0,320
13.861441,120.116516,875,69.0,58.0,320
13.863052,120.116936,900,59.0,14.0,64
13.865165,120.116226,950,64.0,342.0,320
13.867866,120.112083,1025,64.0,304.0,320
13.856506,120.072136,1175,89.0,254.0,-256
13.855728,120.071144,1150,89.0,231.0,-256
13.852876,120.068855,1100,87.0,218.0,-192
13.850464,120.068535,1100,80.0,187.0,-768
13.848404,120.069061,1025,84.0,166.0,-1152
13.862137,120.117027,750,66.0,74.0,768
13.863831,120.117737,800,64.0,22.0,-192
13.865524,120.117928,875,60.0,6.0,704
13.843239,120.072227,900,79.0,243.0,-256
13.869507,120.107559,800,73.0,349.0,512
13.86968,120.106247,850,73.0,278.0,512
13.842819,120.071381,950,79.0,232.0,-320
13.841675,120.073936,900,76.0,115.0,-768
13.864281,120.118393,600,56.0,62.0,128
13.865707,120.118355,650,59.0,358.0,128
13.867213,120.124512,725,59.0,32.0,384
13.868703,120.124413,750,63.0,356.0,384
13.851991,120.068375,1075,80.0,253.0,-384
13.850827,120.06842,1050,80.0,178.0,-384
13.849338,120.06881,1025,81.0,166.0,-320
13.848083,120.069252,1025,81.0,161.0,-320
13.855774,120.107277,600,71.0,78.0,448
13.857101,120.11026,675,72.0,65.0,384
13.865936,120.121811,1075,64.0,52.0,192
13.867126,120.121857,1100,70.0,2.0,192
13.843231,120.07209,850,75.0,244.0,-192
13.853899,120.069389,1050,79.0,346.0,-320
13.843425,120.073723,850,79.0,158.0,-320
13.86307,120.120125,625,59.0,66.0,192
13.864467,120.120705,650,59.0,22.0,448
13.866515,120.120033,725,57.0,342.0,704
13.868331,120.118393,800,64.0,319.0,384
13.862595,120.119583,550,61.0,65.0,768
13.864426,120.1203,600,60.0,21.0,576
13.866003,120.119644,625,62.0,338.0,384
13.86731,120.118874,675,62.0,330.0,768
13.864014,120.1203,575,57.0,62.0,576
13.866422,120.120514,625,59.0,5.0,512
13.867722,120.119827,650,61.0,333.0,640
13.863144,120.117599,525,64.0,61.0,64
13.864885,120.117714,575,63.0,4.0,448
