lat,lon,alt,gs,track
42.666941,-80.876876,2500,91.6,263.7
42.667174,-80.880901,2500,91.2,266.2
42.667282,-80.888713,2500,93.1,267.5
42.667547,-80.894697,2500,93.0,269.4
42.66871,-80.900254,2500,93.0,270.0
42.668757,-80.902682,2500,92.7,276.8
42.66899,-80.910155,2500,91.4,275.6
42.669022,-80.913058,2500,93.1,272.5
42.669083,-80.92261,2500,93.1,272.5
42.668804,-80.924782,2500,92.1,271.9
42.668804,-80.927465,2500,90.0,268.7
42.66885,-80.935066,2500,89.0,270.0
42.669129,-80.939601,2500,85.0,270.0
42.669269,-80.942475,2600,85.1,273.4
42.668757,-80.947904,2600,86.0,270.7
42.668664,-80.956016,2600,86.0,269.3
42.668245,-80.965789,2600,86.0,269.3
42.667969,-80.968364,2600,84.1,267.3
42.66764,-80.979203,2600,85.1,266.6
42.667035,-80.989678,2600,87.1,266.7
42.666476,-81.000409,2600,87.1,266.7
42.66629,-81.011523,2600,88.1,267.4
42.665917,-81.022509,2600,89.1,266.8
42.668059,-81.03126,2600,89.1,268.1
42.668289,-81.033845,2600,91.2,282.7
42.668381,-81.036155,2600,89.5,275.8
42.669083,-81.040202,2600,94.5,280.4
42.669754,-81.04789,2600,91.4,280.1
42.668564,-81.050325,2600,89.0,271.3
42.66861,-81.053196,2600,87.1,267.4
42.66871,-81.055724,2600,90.1,268.1
42.667826,-81.057321,2600,88.0,270.6
42.668518,-81.060375,2600,81.7,262.3
42.669129,-81.063389,2600,86.1,272.7
42.669479,-81.073983,2600,89.1,273.2
42.668478,-81.079868,2600,89.1,272.6
42.668198,-81.082035,2600,88.8,262.2
42.668518,-81.085344,2600,90.1,261.1
42.668701,-81.088215,2600,89.1,266.8
42.668757,-81.091685,2600,89.1,268.1
42.66893,-81.097142,2600,90.0,270.0
42.668839,-81.104507,2500,90.0,269.4
42.668518,-81.11412,2400,88.0,270.0
42.668431,-81.121258,2400,86.0,269.3
42.668976,-81.128041,2500,86.0,269.3
42.669176,-81.134672,2500,86.0,270.7
42.669113,-81.141461,2600,87.0,270.7
42.669502,-81.146169,2600,86.0,270.0
42.6698,-81.147641,2600,89.2,273.9
42.670029,-81.149888,2600,84.5,276.1
42.668757,-81.152046,2600,83.6,276.9
42.667786,-81.154258,2600,81.3,265.1
42.667694,-81.157317,2600,81.6,258.7
42.667779,-81.15888,2600,84.2,260.4
42.666367,-81.164495,2600,80.6,246.6
42.664536,-81.170738,2600,83.9,254.8
42.66331,-81.176957,2700,83.9,254.8
42.659958,-81.178166,2800,87.1,254.7
42.659074,-81.178745,2800,75.5,235.3
42.657944,-81.179914,2800,67.2,223.2
42.656937,-81.181599,2800,66.8,231.1
42.656095,-81.182514,2900,66.8,231.1
42.655955,-81.183472,2900,60.8,226.3
42.65535,-81.184366,2900,65.4,231.2
42.652929,-81.188773,2900,69.2,232.6
42.652464,-81.190434,2900,66.4,233.0
42.651993,-81.19246,2900,66.9,235.4
42.651855,-81.195082,2900,66.9,238.4
42.651581,-81.196518,3000,67.8,248.4
42.65213,-81.197829,3000,70.2,250.0
42.652405,-81.198952,3000,70.9,261.1
42.652697,-81.200654,3000,68.2,265.8
42.654093,-81.203209,3000,69.0,269.2
42.656204,-81.204446,3000,68.5,293.2
42.656607,-81.205061,3000,68.8,324.5
42.661029,-81.207361,3000,78.9,337.7
42.662247,-81.208878,3000,91.2,338.8
42.664764,-81.207941,3000,86.8,331.1
42.667174,-81.205955,3000,86.8,331.1
42.66806,-81.206131,3000,90.6,22.0
42.668015,-81.20276,3100,85.9,62.2
42.67012,-81.201012,3100,98.4,47.9
42.675339,-81.197829,3100,98.4,47.9
42.677307,-81.195831,3000,113.2,35.7
42.679045,-81.190562,3000,108.4,37.5
42.67979,-81.188773,3000,108.4,37.5
42.680535,-81.184302,2900,91.5,56.1
42.680511,-81.184283,2900,100.8,67.2
42.683095,-81.181875,2900,100.8,67.2
42.682769,-81.180661,2800,111.4,53.0
42.684128,-81.179165,2800,105.0,59.0
42.683853,-81.174982,2700,109.0,54.7
42.684864,-81.172996,2700,109.0,54.7
42.687937,-81.166992,2600,106.8,68.0
42.68985,-81.163184,2600,102.0,61.9
42.691818,-81.155506,2500,83.7,62.2
42.694702,-81.149202,2400,83.7,62.2
42.695297,-81.148765,2300,93.5,62.6
42.696735,-81.146169,2300,92.7,61.0
42.698318,-81.143272,2200,94.2,59.3
42.699854,-81.140932,2200,97.4,56.3
42.701523,-81.13834,2100,97.4,56.3
42.704556,-81.13563,2000,98.5,55.3
