lat,lon,alt,gs,track
36.184494,-83.367943,1500,67.0,54.0
36.192085,-83.35508,1950,70.0,44.0
36.196152,-83.351723,2125,70.0,29.0
36.202744,-83.345718,2275,73.0,38.0
36.20512,-83.343048,2325,80.0,42.0
36.214241,-83.322418,2850,70.0,106.0
36.211853,-83.318367,2950,76.0,132.0
36.210434,-83.316536,3000,77.0,134.0
36.20668,-83.311729,3125,77.0,134.0
36.20577,-83.310729,3175,75.7,136.6
36.20372,-83.308037,3175,81.0,132.0
36.200546,-83.303772,3175,87.0,133.0
36.198879,-83.301498,3250,93.0,132.0
36.192352,-83.293304,3275,93.0,136.0
36.18771,-83.287819,3275,93.0,137.0
36.182877,-83.282265,3275,94.0,136.0
36.181934,-83.281158,3275,95.0,136.0
36.17728,-83.27578,3300,93.0,138.0
36.174454,-83.272362,3300,93.0,136.0
36.170013,-83.266525,3300,95.0,133.0
36.16539,-83.260803,3300,94.1,135.4
36.163128,-83.258194,3300,93.4,136.7
36.159943,-83.254677,3300,94.0,138.0
36.137524,-83.224884,3225,0.0,126.0
36.134949,-83.217255,3200,100.0,109.0
36.133392,-83.212967,3200,100.0,114.0
36.131939,-83.209511,3200,100.0,118.0
36.131195,-83.207939,3200,100.0,120.0
36.128029,-83.202324,3225,90.0,123.0
36.126492,-83.199577,3225,90.0,125.0
36.123745,-83.194733,3200,90.0,128.0
36.121353,-83.19117,3200,90.0,130.0
36.118286,-83.186302,3250,94.5,119.8
36.117367,-83.183861,3275,94.5,119.8
36.117134,-83.181526,3275,90.0,97.0
36.117599,-83.178459,3275,90.0,79.0
36.11998,-83.173141,3275,90.0,61.0
36.121185,-83.170708,3275,97.8,59.2
36.127237,-83.159784,3275,99.0,52.0
36.132264,-83.151602,3275,99.8,52.3
36.133347,-83.148422,3250,99.8,52.3
36.134125,-83.146191,3275,97.9,68.4
36.13559,-83.141842,3250,98.1,66.6
36.137146,-83.13715,3275,96.4,67.4
36.137512,-83.134918,3300,94.6,76.6
36.137432,-83.132201,3300,93.9,98.0
36.1365,-83.129045,3275,95.7,117.4
36.134219,-83.12589,3275,93.2,141.5
36.13259,-83.124662,3300,93.2,141.5
36.131519,-83.124136,3300,91.8,159.6
36.12975,-83.12361,3300,92.4,166.9
36.128952,-83.123474,3300,92.2,170.6
36.127888,-83.123435,3300,93.1,177.5
36.126663,-83.123646,3300,93.9,188.0
36.12584,-83.123844,3300,94.2,189.2
36.125061,-83.124218,3300,94.9,200.3
36.124374,-83.124561,3300,96.3,203.9
36.123596,-83.125134,3300,97.2,210.3
36.123,-83.125656,3300,98.8,215.9
36.122162,-83.126591,3275,100.0,220.5
36.121557,-83.127467,3275,101.5,230.2
36.121138,-83.128227,3275,102.2,233.4
36.120673,-83.129279,3275,102.0,241.9
36.120163,-83.130798,3275,101.0,248.5
36.119928,-83.131967,3300,100.7,254.4
36.119751,-83.136063,3300,100.0,269.4
36.119881,-83.136993,3300,100.5,275.7
36.120161,-83.138454,3300,101.4,282.5
36.120719,-83.14009,3300,101.4,282.5
36.121353,-83.141441,3300,102.2,300.6
36.121765,-83.142071,3275,102.4,305.9
36.122442,-83.143012,3275,102.8,310.7
36.125654,-83.145525,3275,103.8,328.0
36.127749,-83.146168,3300,102.4,345.3
36.132797,-83.145161,3275,100.7,21.0
36.133942,-83.14436,3275,100.7,21.0
36.135057,-83.143246,3275,100.8,40.2
36.136454,-83.141259,3275,100.5,42.6
36.13678,-83.140557,3275,98.8,58.2
36.137512,-83.138809,3300,97.5,63.2
36.139573,-83.13372,3325,95.3,64.5
36.140579,-83.131084,3325,90.5,66.6
36.140969,-83.129922,3325,87.3,66.4
36.142685,-83.124847,3300,85.1,66.4
36.143111,-83.123552,3300,77.6,68.1
36.144287,-83.119926,3225,77.1,67.1
36.145523,-83.11655,3150,81.9,66.2
36.14744,-83.111222,3075,82.8,65.0
36.149048,-83.107109,3000,86.3,64.6
36.151118,-83.101755,2925,86.8,64.0
36.151816,-83.099943,2950,82.3,64.1
36.152794,-83.097606,2950,78.3,63.4
36.153809,-83.095093,2925,77.8,62.5
36.155045,-83.092003,2850,78.3,63.4
36.156983,-83.087204,2825,77.6,68.1
36.157356,-83.085509,2800,76.2,76.3
36.157496,-83.08399,2775,74.2,86.1
36.157379,-83.082275,2750,74.2,86.1
36.15303,-83.075066,2625,67.9,137.4
36.151816,-83.073704,2600,67.9,137.4
36.147812,-83.069344,2500,66.0,139.3
36.145706,-83.067341,2425,70.4,141.3
36.143738,-83.065224,2450,74.4,138.8
36.142548,-83.06385,2425,78.6,137.6
36.141953,-83.063164,2400,81.4,137.5
36.141449,-83.062592,2400,84.9,136.9
36.140076,-83.060989,2375,89.8,135.4
36.137329,-83.057785,2350,92.0,137.6
36.13472,-83.054867,2400,87.8,137.8
36.133621,-83.053551,2475,83.5,136.9
36.132294,-83.051949,2550,79.2,135.0
36.1306,-83.04966,2650,73.7,131.7
36.128633,-83.047057,2750,72.1,133.9
36.127469,-83.045479,2825,67.2,133.2
36.126114,-83.043709,2925,66.5,133.8
36.124237,-83.04142,2975,70.7,136.1
36.122498,-83.039188,3075,65.8,134.4
36.120626,-83.036772,3175,65.1,133.8
36.119888,-83.035812,3200,70.7,133.9
36.118103,-83.033638,3250,71.4,135.6
36.117228,-83.032214,3300,71.4,127.0
36.116623,-83.030402,3350,74.0,103.3
36.11653,-83.028649,3375,76.0,89.2
36.116684,-83.027401,3425,76.3,79.4
36.11705,-83.026199,3450,77.2,71.1
36.118066,-83.024091,3500,77.9,56.5
36.119183,-83.021929,3525,81.3,58.1
36.122162,-83.016961,3650,81.6,59.0
36.123652,-83.01515,3675,85.6,45.5
36.129364,-83.008461,3775,93.7,39.8
36.1311,-83.006793,3750,96.2,37.8
36.131287,-83.006676,3750,101.8,35.4
36.134628,-83.003483,3725,103.2,35.5
36.137421,-83.000565,3675,108.7,39.4
36.138885,-82.998962,3725,108.7,39.4
36.140167,-82.997532,3725,104.7,42.7
36.141435,-82.996099,3725,105.5,42.3
36.14621,-82.990837,3725,109.0,42.0
36.1474,-82.989578,3750,105.8,40.0
36.148087,-82.988892,3775,102.9,39.9
36.148865,-82.988091,3800,95.9,39.5
36.149349,-82.987625,3825,93.1,39.3
36.149963,-82.987003,3825,88.2,38.6
36.151016,-82.985973,3800,86.8,38.5
36.151164,-82.985814,3800,85.3,39.3
36.1539,-82.982941,3725,83.9,39.2
36.154633,-82.982254,3750,79.8,37.9
36.155308,-82.981665,3750,75.8,36.4
36.156658,-82.980496,3750,73.2,35.0
36.158706,-82.978801,3675,72.7,34.3
36.161359,-82.976698,3625,72.4,32.6
36.165084,-82.973776,3600,76.3,31.6
36.168869,-82.971096,3600,77.5,30.2
36.171799,-82.968979,3600,80.5,32.3
36.174441,-82.96688,3650,75.7,33.7
36.177109,-82.964687,3650,72.4,32.6
36.178528,-82.963715,3650,74.3,29.0
36.182587,-82.960919,3650,73.8,28.3
36.183701,-82.960224,3650,69.8,25.5
36.185334,-82.959283,3650,69.4,24.7
36.188004,-82.957821,3625,70.8,23.3
36.190613,-82.956448,3600,70.7,25.1
36.191572,-82.955718,3575,70.5,31.7
36.192503,-82.9549,3575,70.8,36.4
36.193434,-82.953965,3550,70.1,42.1
36.195249,-82.95192,3550,68.9,39.7
36.197662,-82.949352,3500,70.2,41.0
36.198624,-82.948208,3475,70.7,45.0
36.200638,-82.945576,3475,68.6,43.2
36.201416,-82.944775,3475,66.8,38.9
36.204513,-82.941869,3450,71.2,38.2
36.207047,-82.939568,3475,70.8,36.4
36.207865,-82.938947,3475,68.6,30.7
36.20847,-82.938654,3500,68.9,24.0
36.209075,-82.938479,3500,68.7,12.6
36.209747,-82.938366,3500,69.3,5.0
36.210663,-82.938366,3500,70.0,359.2
36.211487,-82.938423,3500,70.5,353.5
36.21254,-82.938766,3500,70.9,343.6
36.213593,-82.939224,3475,70.8,336.7
36.214382,-82.939765,3475,70.7,331.3
36.218572,-82.942687,3500,66.7,330.4
36.219727,-82.94363,3500,63.5,326.6
36.220596,-82.944431,3500,64.8,321.9
36.22197,-82.945725,3500,67.6,321.6
36.225415,-82.95005,3525,72.5,309.4
36.226067,-82.951102,3525,72.0,307.7
36.226593,-82.952042,3525,79.6,305.3
36.227051,-82.952843,3525,83.2,302.7
36.230576,-82.959652,3475,86.8,302.8
36.230804,-82.96011,3475,86.8,302.8
36.230955,-82.960393,3475,103.2,301.5
36.231653,-82.961913,3475,103.9,300.0
36.23426,-82.967698,3475,102.5,298.6
36.235199,-82.970066,3500,102.0,295.6
36.236169,-82.974126,3525,94.4,279.8
36.235199,-82.980137,3550,90.3,243.7
36.232956,-82.985344,3575,91.7,242.0
36.2317,-82.988035,3575,91.1,238.9
36.230942,-82.989464,3600,90.4,237.2
36.230164,-82.990781,3600,89.9,235.4
36.229512,-82.991833,3625,84.8,232.2
36.229279,-82.992184,3625,80.4,231.6
36.228488,-82.993411,3600,76.2,231.9
36.228104,-82.994041,3600,73.6,233.3
36.227692,-82.994785,3600,68.8,234.5
36.22673,-82.996387,3575,65.8,233.6
36.22616,-82.997209,3575,61.1,230.3
36.225586,-82.99799,3550,57.4,228.5
36.225311,-82.998333,3575,53.0,224.2
36.224442,-82.999477,3525,48.8,227.5
36.223938,-83.000164,3525,43.9,228.7
36.223041,-83.000891,3475,42.5,221.2
36.222808,-83.001066,3450,52.3,206.1
36.222336,-83.001366,3400,56.4,205.2
36.22225,-83.001417,3400,62.2,207.8
36.221272,-83.002118,3400,70.8,210.6
36.220527,-83.002702,3400,74.9,211.4
36.219635,-83.003426,3400,79.1,214.7
36.218851,-83.004222,3400,81.6,220.5
36.217987,-83.005314,3425,84.2,226.4
36.217315,-83.006267,3450,86.1,231.1
36.216431,-83.007787,3475,87.9,236.1
36.214325,-83.012123,3500,89.9,237.7
36.211716,-83.017216,3475,84.9,238.0
36.210663,-83.019505,3500,80.8,238.7
36.210519,-83.019825,3500,71.1,242.4
36.210286,-83.020409,3500,67.5,242.7
36.2101,-83.020935,3500,63.5,243.8
36.209702,-83.021908,3525,58.6,244.8
36.209061,-83.02351,3500,47.4,242.4
36.208786,-83.024082,3500,50.5,242.9
36.208649,-83.024368,3475,55.6,239.7
36.208282,-83.025112,3475,59.4,237.4
36.208051,-83.025435,3450,66.2,231.8
36.207413,-83.026314,3425,70.9,229.6
36.207167,-83.026662,3425,73.6,227.2
36.206189,-83.027772,3450,78.6,222.4
36.205398,-83.028649,3425,83.0,220.6
36.20442,-83.029701,3425,86.5,221.2
36.203384,-83.030949,3450,89.1,225.0
36.202332,-83.032436,3475,91.4,228.1
36.201813,-83.033207,3475,92.0,232.5
36.201301,-83.034259,3500,91.9,239.2
36.200836,-83.035545,3500,91.4,246.8
36.200463,-83.03683,3525,91.7,251.6
36.200043,-83.038616,3500,93.9,255.8
36.199812,-83.040278,3500,97.0,261.7
36.199718,-83.041856,3500,98.2,266.5
36.199765,-83.043317,3500,99.1,272.3
36.199951,-83.045311,3500,100.0,278.0
36.200134,-83.04657,3525,100.8,280.9
36.200638,-83.048973,3500,102.2,286.5
36.201953,-83.05442,3525,100.3,286.8
36.20224,-83.055496,3575,97.1,286.8
36.202512,-83.056699,3625,92.3,287.6
36.202744,-83.057459,3650,87.3,288.0
36.202972,-83.0583,3675,85.1,287.8
36.20307,-83.058803,3700,81.9,287.8
36.203293,-83.059559,3750,77.8,288.0
36.203489,-83.060322,3775,74.6,288.0
36.203705,-83.061218,3800,70.2,287.4
36.204048,-83.062543,3875,65.8,286.8
36.20442,-83.064062,3900,62.4,285.8
36.204746,-83.06564,3950,57.7,284.0
36.205118,-83.067335,4000,52.9,285.4
36.205305,-83.068387,4000,52.0,281.1
36.205399,-83.069172,3975,61.3,275.6
36.205444,-83.069964,3950,64.2,274.5
36.20549,-83.070374,3950,71.1,272.4
36.205536,-83.071518,3900,75.1,273.0
36.205582,-83.072834,3875,79.1,272.9
36.205627,-83.074665,3875,84.1,272.0
36.205673,-83.076954,3850,89.0,270.6
36.205677,-83.078905,3850,93.0,269.4
36.205537,-83.081068,3850,95.4,264.6
36.20517,-83.086052,3825,100.2,266.0
36.205124,-83.089142,3850,99.0,269.4
36.20517,-83.095837,3850,103.0,271.1
36.205399,-83.102245,3825,106.1,272.7
36.205724,-83.107715,3825,105.4,274.9
36.206329,-83.115137,3850,103.2,273.9
36.206314,-83.116608,3875,102.0,269.4
36.205817,-83.119403,3875,99.3,253.0
36.205398,-83.120455,3875,98.9,245.5
36.204941,-83.121357,3900,97.9,237.9
36.203349,-83.123377,3900,97.7,227.5
36.202332,-83.124161,3900,96.6,216.2
36.200277,-83.125247,3925,96.6,216.2
36.199631,-83.12542,3925,97.1,196.8
36.197159,-83.12582,3925,97.2,183.5
36.196087,-83.125773,3925,98.1,177.1
36.194504,-83.125591,3925,98.7,173.0
36.189617,-83.124662,3900,103.2,171.1
36.181889,-83.123143,3875,102.3,171.0
36.178537,-83.122383,3900,102.8,169.4
36.175465,-83.121507,3925,102.4,167.6
36.172299,-83.120455,3900,101.1,165.7
36.165735,-83.118293,3925,102.1,165.8
36.164106,-83.117942,3900,103.8,169.4
36.161499,-83.117409,3900,105.2,171.2
36.158112,-83.116894,3900,104.6,174.0
36.152298,-83.116264,3900,104.3,175.6
36.14623,-83.115604,3925,103.5,174.4
36.140923,-83.114845,3925,103.8,172.8
36.138016,-83.114319,3925,102.8,169.4
