lat,lon,alt,gs,track,vs
34.018456,-118.446658,275,0.0,312.4,0
34.018467,-118.446658,275,0.0,312.4,0
34.018467,-118.446658,275,0.0,309.6,0
34.018478,-118.446672,275,0.0,309.6,0
34.01849,-118.446665,275,0.0,309.6,0
34.018502,-118.446665,275,0.0,301.2,0
34.018524,-118.446742,275,5.2,326.5,0
34.018559,-118.44677,275,6.8,340.6,0
34.018639,-118.446799,275,7.2,349.0,0
34.018845,-118.446869,275,2.2,349.0,0
34.010413,-118.458195,300,75.3,230.4,896
34.009003,-118.460363,375,76.4,233.0,768
34.00762,-118.462715,475,73.2,235.0,704
34.005944,-118.465462,575,73.6,233.3,640
34.004196,-118.468211,650,76.4,233.0,448
34.002319,-118.47135,725,79.4,233.7,704
34.000404,-118.474503,800,81.6,234.0,448
33.998868,-118.477135,825,85.1,236.5,384
33.996964,-118.480542,900,87.7,235.2,576
33.995982,-118.482285,950,85.8,238.4,832
33.99561,-118.483143,975,84.2,246.2,832
33.99547,-118.483829,1000,83.0,254.6,896
33.995361,-118.484578,1025,82.4,264.4,640
33.995407,-118.485475,1050,82.1,272.8,576
33.99547,-118.48732,1100,79.0,271.5,1088
33.995423,-118.488407,1150,75.4,263.9,960
33.995178,-118.490015,1200,74.3,259.1,512
33.994772,-118.492928,1250,78.8,262.0,256
33.994679,-118.494072,1250,80.1,267.1,320
33.994679,-118.494987,1275,81.1,272.8,384
33.994818,-118.496017,1275,81.2,279.9,448
33.994995,-118.496966,1300,81.3,286.4,640
33.995361,-118.498031,1325,79.7,293.7,704
33.996215,-118.500309,1400,77.3,291.2,640
33.996735,-118.502291,1450,80.7,287.3,320
33.998199,-118.507616,1525,84.2,285.9,704
33.999023,-118.511203,1625,80.7,287.3,704
33.99952,-118.51347,1675,79.3,283.9,640
34.000265,-118.517303,1750,81.8,282.0,448
34.000684,-118.51965,1800,81.7,284.9,768
34.001129,-118.521293,1850,81.9,290.0,704
34.001953,-118.523815,1950,77.8,290.3,896
34.002499,-118.525829,2000,78.2,286.4,704
34.003281,-118.529476,2075,81.5,284.2,576
34.003989,-118.532467,2125,84.8,287.1,640
34.004883,-118.535698,2200,85.1,289.9,704
34.005844,-118.538445,2275,84.7,292.9,640
34.006736,-118.541107,2350,82.3,290.6,768
34.007434,-118.543568,2400,83.8,287.4,576
34.008087,-118.546572,2450,88.8,284.4,384
34.008784,-118.550034,2525,90.0,282.2,576
34.009436,-118.554153,2625,88.5,280.4,768
34.010087,-118.558388,2725,87.5,280.5,640
34.01046,-118.560276,2750,89.0,285.0,448
34.010925,-118.561875,2775,89.2,289.6,576
34.01152,-118.563668,2825,86.4,293.9,1216
34.012043,-118.564968,2900,81.9,295.3,1408
34.01288,-118.567085,3000,78.3,294.9,640
34.013812,-118.569717,3050,79.9,292.1,448
34.014999,-118.573366,3125,79.7,289.8,768
34.015767,-118.575954,3225,77.5,289.6,960
34.016693,-118.579419,3325,77.5,287.3,832
34.017334,-118.581998,3425,73.8,285.7,832
34.018021,-118.585305,3500,74.2,284.0,576
34.01856,-118.587456,3575,75.6,287.7,448
34.019491,-118.590946,3650,76.2,286.8,960
34.020126,-118.593713,3725,76.4,284.4,640
34.020767,-118.596459,3775,77.2,286.6,576
34.021454,-118.599262,3850,75.9,288.4,832
34.021865,-118.60033,3900,74.7,294.5,832
34.022284,-118.601189,3925,74.1,301.8,832
34.02261,-118.601646,3950,74.7,309.0,384
34.023102,-118.602289,3975,76.5,318.2,256
34.023697,-118.602793,3975,79.1,325.3,64
34.024246,-118.603129,3975,81.8,333.1,64
34.02475,-118.603354,3975,84.8,340.7,128
34.025403,-118.603535,3975,86.9,348.0,448
34.027265,-118.603821,4050,82.9,351.7,1472
34.028412,-118.604138,4125,78.1,346.7,1536
34.028549,-118.604251,4125,72.7,341.6,1344
34.0295,-118.604679,4175,69.4,335.3,1024
34.030289,-118.605259,4225,67.7,328.9,576
34.031315,-118.60611,4250,70.2,324.3,256
34.032339,-118.607082,4275,73.1,320.0,384
34.034574,-118.609428,4350,73.8,319.4,768
34.036606,-118.611537,4450,73.6,317.2,640
34.03746,-118.612576,4475,77.1,314.5,-192
34.038251,-118.613548,4475,82.0,314.0,-128
34.038986,-118.614508,4475,86.3,313.1,-64
34.040039,-118.615741,4475,91.2,314.6,-128
34.041321,-118.617255,4450,95.5,317.1,128
34.043335,-118.619385,4475,100.0,319.5,192
34.045395,-118.621459,4500,104.4,320.0,192
34.047821,-118.623813,4500,108.9,321.3,-128
34.050339,-118.626111,4500,113.8,323.9,0
34.053707,-118.628941,4525,116.8,326.2,0
34.0578,-118.632109,4525,121.3,328.1,0
34.063614,-118.636425,4525,123.4,326.6,320
34.066043,-118.638496,4550,122.8,322.9,0
34.069302,-118.641644,4550,125.7,320.5,-128
34.07222,-118.644721,4550,127.4,317.5,-128
34.076614,-118.649709,4525,131.5,315.6,-384
34.081192,-118.655034,4500,131.6,317.5,192
34.085362,-118.659382,4500,130.5,319.4,0
34.091354,-118.665404,4500,130.7,320.6,0
34.095557,-118.669395,4500,130.6,322.8,-64
34.105007,-118.678093,4500,130.6,322.8,-64
34.110809,-118.683509,4500,130.3,321.5,-128
34.115295,-118.687935,4475,129.8,319.7,-64
34.117251,-118.690109,4475,129.4,315.3,0
34.123764,-118.698083,4475,128.0,314.0,0
34.131821,-118.708116,4475,125.9,313.7,0
34.139968,-118.718376,4475,128.7,313.7,0
34.148163,-118.728856,4450,128.8,313.1,128
34.153235,-118.735542,4450,129.6,311.6,0
34.159195,-118.743822,4475,128.4,310.3,128
34.164413,-118.751221,4500,131.5,309.1,64
34.167389,-118.755929,4500,132.2,306.7,64
34.172787,-118.764896,4500,131.2,305.4,64
34.17707,-118.772392,4500,134.0,304.0,0
34.180344,-118.778406,4500,133.5,302.1,64
34.18309,-118.783899,4525,133.1,300.2,64
34.187451,-118.793335,4525,134.7,298.9,-256
34.193253,-118.806377,4500,134.2,298.5,128
34.199112,-118.819493,4525,134.2,298.5,64
34.204239,-118.830535,4525,133.5,299.6,448
34.206802,-118.836141,4600,131.5,298.1,576
34.209366,-118.841914,4675,129.3,298.1,448
34.210968,-118.845501,4725,124.8,297.2,1216
34.212067,-118.848248,4800,120.3,296.1,1152
34.213334,-118.851357,4900,118.1,296.1,832
34.215383,-118.85622,4975,117.2,296.4,704
34.217198,-118.860798,5075,115.0,295.2,896
34.218734,-118.864632,5175,110.5,295.2,1152
34.220084,-118.868294,5275,109.4,292.6,960
34.220947,-118.870669,5325,106.9,296.1,1088
34.221807,-118.872471,5375,104.6,301.7,1280
34.223203,-118.874874,5475,104.0,305.2,768
34.225624,-118.878937,5550,106.3,305.0,896
34.2273,-118.881855,5650,105.2,306.1,960
34.22818,-118.883169,5675,104.7,312.7,960
34.229162,-118.884258,5725,104.2,319.3,896
34.230011,-118.884962,5750,104.3,325.5,832
