lat,lon,alt,gs,track
27.646583,121.046096,34125,498.0,122.7
27.560182,121.196735,34075,498.7,123.1
27.546169,121.220926,34100,491.5,123.0
27.526292,121.255153,34100,487.1,123.1
27.517502,121.270251,34050,487.1,123.1
27.338654,121.592845,34000,484.6,110.8
27.365267,121.916604,34000,477.1,80.8
26.899567,122.715627,32550,448.0,186.7
26.868301,122.711585,32275,446.9,186.6
26.843033,122.708372,32075,445.9,186.6
26.808014,122.703708,31800,446.2,186.8
26.781223,122.699961,31600,448.3,187.9
26.756969,122.69526,31400,448.2,188.7
26.73349,122.689042,31200,448.3,192.9
26.714081,122.682772,31025,446.4,196.9
26.69957,122.677407,30900,446.2,197.7
26.686157,122.671837,30800,444.3,200.6
26.671686,122.665206,30675,442.8,202.9
26.646698,122.652041,30475,440.1,206.7
26.63855,122.647273,30425,441.4,207.4
26.62381,122.637945,30250,447.9,209.7
26.614333,122.63156,30100,448.5,210.9
26.598083,122.6196,29850,447.4,212.6
26.590164,122.613433,29750,444.4,215.0
26.565399,122.593896,29400,439.8,215.3
26.560659,122.590203,29350,439.8,215.3
26.535241,122.570185,29075,442.0,215.2
26.527001,122.563635,28975,444.0,215.4
26.500606,122.542877,28650,446.4,215.1
26.477284,122.524602,28350,449.2,215.2
26.44898,122.502312,27975,451.2,215.4
26.42482,122.483256,27675,448.4,215.3
26.401636,122.465075,27375,449.2,215.2
26.375194,122.444317,27050,449.8,215.3
26.346771,122.422002,26700,453.4,215.3
26.325337,122.405126,26400,453.9,215.4
26.301178,122.386141,26100,452.8,215.2
26.272293,122.363598,25750,452.2,215.1
26.24762,122.34432,25425,448.4,215.3
26.222782,122.324841,25100,443.4,215.3
26.197311,122.304935,24800,437.2,215.0
26.174228,122.28697,24500,432.0,215.2
26.151418,122.269117,24200,428.4,215.2
26.128601,122.251299,23900,426.2,215.3
26.100815,122.23,23525,426.3,214.6
26.078476,122.212951,23225,427.7,214.6
26.056125,122.195804,22900,425.5,214.7
26.031372,122.176882,22575,421.9,214.7
26.00679,122.158019,22250,418.3,214.7
25.981476,122.138689,21900,414.1,214.6
25.956364,122.119587,21575,410.5,214.6
25.935136,122.103318,21275,408.9,214.7
25.906739,122.081716,20975,405.5,214.6
25.881958,122.062769,20700,403.3,214.6
25.857022,122.043686,20425,401.1,214.6
25.831976,122.024671,20175,399.1,214.5
25.818008,122.014008,20050,398.3,214.6
25.805283,122.004242,20000,397.5,214.6
25.775183,121.981253,20000,398.9,214.7
25.745865,121.958872,20000,398.9,214.7
25.716387,121.936479,20000,398.3,214.6
25.686127,121.913198,20000,399.8,215.1
25.656097,121.890004,20000,400.0,214.9
25.625839,121.866659,20000,400.6,215.0
25.596222,121.843923,20000,400.9,214.8
25.565964,121.820577,20000,400.6,215.0
