lat,lon,alt,gs,track
38.4609,-82.891235,23500,429.3,265.6
38.460388,-82.905817,23375,427.1,268.8
38.460528,-82.92157,23250,425.2,271.8
38.461226,-82.935364,23125,424.4,274.6
38.462585,-82.949942,23000,421.9,277.8
38.464645,-82.965347,22850,421.5,280.8
38.469978,-82.99884,22550,420.5,281.5
38.475174,-83.031563,22250,419.3,281.4
38.480988,-83.068105,21950,417.3,281.5
38.487122,-83.106736,21700,416.2,281.4
38.492981,-83.143994,21425,416.2,281.4
38.499213,-83.183105,21150,416.2,281.4
38.505249,-83.221734,20875,414.0,281.3
38.511383,-83.260724,20625,408.9,281.3
38.516949,-83.296082,20350,404.8,281.2
38.522964,-83.334822,20075,404.8,281.2
38.524429,-83.344196,20025,405.8,281.2
38.526585,-83.357788,20000,406.7,281.2
38.533859,-83.404501,20000,409.9,281.3
38.54111,-83.451599,20000,410.7,281.1
38.548418,-83.498047,20000,410.1,281.4
38.555774,-83.544556,20000,411.1,281.4
38.563036,-83.591064,20000,410.9,281.2
38.570438,-83.63855,20000,410.7,281.1
38.577746,-83.685059,20000,409.7,281.1
38.579096,-83.693787,19975,409.7,281.1
38.579795,-83.698486,19975,410.7,281.1
38.581564,-83.7099,19875,410.7,281.1
38.583115,-83.719701,19800,410.7,281.1
38.584636,-83.729675,19650,410.7,281.1
38.588379,-83.754034,19250,409.7,281.1
38.592316,-83.77941,18875,406.7,281.2
38.596252,-83.804726,18475,402.6,281.2
38.599579,-83.826538,18100,398.5,281.1
38.602798,-83.847238,17700,396.4,281.0
38.605911,-83.8673,17300,393.6,281.3
38.609711,-83.890766,16900,388.9,282.9
38.612137,-83.90223,16725,386.4,286.2
38.615174,-83.913879,16550,385.2,289.1
38.618683,-83.925456,16350,383.5,292.2
38.622576,-83.936401,16175,382.0,295.8
38.627511,-83.948364,15975,380.9,299.0
38.632678,-83.959351,15775,379.3,302.2
38.643585,-83.980388,15400,377.8,303.8
38.654434,-84.001107,15025,376.4,303.7
38.665695,-84.022482,14650,375.5,303.8
38.67667,-84.043518,14275,373.0,303.5
38.681558,-84.052979,14150,368.0,303.5
38.692612,-84.07419,13925,358.6,303.5
38.703461,-84.094968,13675,349.2,303.5
38.716565,-84.120239,13375,339.2,303.5
38.729187,-84.144586,13100,337.0,303.5
38.741052,-84.167603,12800,332.8,303.4
38.753174,-84.191098,12525,324.2,303.3
38.765213,-84.214385,12250,315.3,303.5
38.775375,-84.234088,12025,310.4,303.4
38.781967,-84.246926,11875,308.4,303.2
38.788675,-84.259949,11725,306.2,303.3
38.794418,-84.271167,11550,305.4,303.4
38.800173,-84.282288,11375,304.0,303.3
38.805542,-84.292841,11200,302.6,303.3
38.811904,-84.305054,11025,302.3,303.5
38.817581,-84.316128,10850,300.9,303.5
38.823715,-84.32795,10675,299.0,303.3
38.829594,-84.339417,10500,295.9,303.4
38.835879,-84.351624,10325,293.2,303.3
38.841837,-84.363159,10150,290.9,303.4
38.848029,-84.375244,9975,288.2,303.2
38.853941,-84.386719,9800,286.8,303.2
38.859833,-84.398167,9625,284.6,303.2
38.865719,-84.409668,9450,281.5,303.4
38.871597,-84.421095,9275,277.4,303.2
38.877457,-84.432499,9125,272.9,303.3
38.883036,-84.44342,8950,268.8,303.2
38.888901,-84.45483,8775,264.3,303.3
38.894714,-84.466234,8625,260.7,303.3
38.900208,-84.476982,8450,257.1,303.3
38.9058,-84.487915,8300,253.5,303.2
38.911154,-84.498291,8150,249.9,303.2
38.916595,-84.508985,7975,249.9,303.2
38.92214,-84.519592,7825,248.8,304.5
38.924886,-84.524231,7750,247.9,309.6
38.927582,-84.527853,7675,247.5,315.0
38.929733,-84.530301,7650,247.8,320.1
38.932428,-84.532776,7600,247.3,324.4
38.934952,-84.53472,7550,247.2,330.4
38.937642,-84.536316,7500,246.5,337.1
38.940994,-84.537765,7450,245.8,343.0
38.943604,-84.538422,7400,246.0,349.7
38.947174,-84.538959,7350,244.8,355.3
38.952164,-84.539138,7250,244.0,359.3
38.958939,-84.538899,7150,244.2,2.3
38.966675,-84.538183,7025,242.8,4.7
38.971718,-84.537659,6925,242.0,5.2
38.978421,-84.536865,6825,241.9,5.0
38.985078,-84.536133,6725,241.8,4.7
38.991363,-84.535583,6625,241.5,3.8
38.997182,-84.535156,6525,242.3,2.6
39.003932,-84.534912,6425,243.1,1.4
39.010025,-84.534779,6325,244.0,0.5
39.016388,-84.53472,6225,245.0,0.2
39.022646,-84.534668,6125,245.0,0.2
39.028884,-84.534668,6025,245.0,0.5
39.034607,-84.5346,5925,244.0,0.5
39.040878,-84.534541,5825,244.0,0.5
39.045868,-84.534481,5775,244.0,0.5
39.050671,-84.534424,5750,243.0,0.2
39.072597,-84.534424,5750,243.0,0.0
39.080933,-84.534421,5725,241.0,0.0
39.084235,-84.534424,5700,239.0,0.0
39.087616,-84.534421,5650,238.0,0.0
39.091823,-84.534424,5550,238.0,0.0
39.096618,-84.534424,5450,239.0,0.0
39.100388,-84.534421,5350,239.0,0.0
39.104828,-84.534421,5250,238.0,0.2
39.108582,-84.534424,5150,237.0,0.0
39.112289,-84.534421,5050,237.0,0.0
39.115768,-84.534421,4950,237.0,359.8
39.119705,-84.534481,4850,236.0,359.8
39.123322,-84.534481,4750,236.0,0.0
39.126801,-84.534481,4650,236.0,0.0
39.130508,-84.534485,4550,235.0,0.0
39.134371,-84.534424,4450,235.0,0.0
39.13765,-84.534421,4350,235.0,0.0
39.141129,-84.534421,4250,236.0,0.2
39.144699,-84.534421,4150,236.0,0.0
39.147453,-84.534424,4050,236.0,0.0
39.151199,-84.534421,3950,237.0,359.8
39.154482,-84.534485,3850,237.0,359.0
39.158203,-84.534839,3775,237.5,353.5
39.161046,-84.535461,3700,236.9,348.3
39.16356,-84.536377,3650,236.6,342.8
39.166399,-84.537842,3600,235.7,337.0
39.169146,-84.539673,3525,234.3,330.0
39.171432,-84.541706,3475,233.7,324.4
39.173447,-84.543915,3425,232.1,317.4
39.175507,-84.546661,3350,231.5,312.0
39.177153,-84.549438,3300,230.3,305.3
39.178503,-84.552246,3250,229.2,299.2
39.179718,-84.555438,3175,228.7,294.5
39.180542,-84.558484,3125,227.7,287.6
39.181229,-84.562186,3050,226.5,281.5
39.181622,-84.566223,2950,225.0,275.4
39.181686,-84.571261,2875,224.0,270.3
39.181641,-84.575083,2825,225.1,268.2
39.181296,-84.583801,2725,222.4,266.6
39.181091,-84.588338,2725,219.4,266.6
39.180877,-84.59314,2725,215.4,266.5
39.180644,-84.598145,2725,211.3,266.7
39.180505,-84.602112,2725,207.3,267.0
39.180359,-84.605235,2750,203.2,267.2
39.180132,-84.611633,2725,198.2,267.4
39.17976,-84.619568,2725,193.8,264.7
39.179306,-84.622969,2725,193.4,259.3
39.178782,-84.625488,2725,192.6,252.8
39.177887,-84.628163,2725,191.1,245.6
39.176781,-84.630737,2750,190.4,238.3
39.175644,-84.632701,2750,189.1,231.0
39.173996,-84.63497,2750,187.4,224.4
39.172218,-84.636841,2750,186.2,217.4
39.169785,-84.638851,2750,184.5,211.7
39.16864,-84.639747,2725,185.1,210.2
39.165894,-84.641538,2675,184.3,205.7
39.163376,-84.642851,2625,183.2,200.1
39.160348,-84.644043,2600,182.3,196.2
39.157042,-84.64502,2550,181.6,191.4
39.153411,-84.645752,2475,181.7,187.9
39.148911,-84.646255,2400,180.5,184.4
39.14331,-84.646545,2325,180.1,181.6
