lat,lon,alt,gs,track
55.306732,90.545358,30850,414.7,236.8
55.292607,90.507702,31175,414.4,236.6
55.276108,90.463849,31450,415.8,236.6
55.260346,90.421808,31725,416.0,236.8
55.245729,90.382857,32025,415.2,236.7
55.230515,90.342353,32325,415.8,236.6
55.209232,90.286144,32525,419.9,236.5
55.200573,90.263256,32650,420.2,236.6
55.192108,90.24073,32825,420.2,236.6
55.179764,90.207991,33175,415.8,236.6
55.170456,90.183375,33450,413.5,236.5
55.154952,90.142323,33725,413.5,236.5
55.14093,90.105339,34025,411.9,236.4
55.131862,90.081482,34225,410.5,236.4
55.12532,90.064302,34300,411.3,236.5
55.104582,90.009988,34375,418.0,236.1
55.095132,89.985352,34450,418.8,236.2
55.076325,89.936329,34700,420.2,236.2
55.055237,89.881251,34900,422.7,236.4
55.037979,89.836578,35075,424.7,235.3
55.028275,89.813475,35175,424.8,232.9
55.017762,89.790261,35275,425.9,231.0
55.000864,89.755554,35425,426.3,229.5
54.977463,89.707731,35650,427.1,229.8
54.952496,89.656178,35850,426.5,229.9
54.933968,89.618225,36000,425.0,229.7
54.90921,89.567656,36000,422.8,229.6
54.883759,89.516036,36000,422.7,229.4
54.859298,89.466414,36000,424.9,229.5
54.83416,89.415561,36000,424.8,229.3
54.809052,89.365216,36025,424.6,229.1
54.78273,89.312385,36000,423.4,229.5
54.757908,89.262168,36000,423.3,229.3
54.733017,89.212135,36000,423.2,229.1
54.708842,89.163791,36025,423.2,229.1
54.68389,89.113853,36000,422.0,229.5
54.658585,89.062527,36000,422.0,229.5
54.634125,89.013644,36000,421.8,229.1
54.608754,88.963207,36000,421.7,228.9
54.58374,88.913969,36000,420.9,228.7
54.558059,88.863831,35975,421.6,228.8
54.532608,88.813477,35975,421.6,228.8
54.507922,88.765037,35975,422.4,228.8
54.491024,88.731246,35975,422.5,230.3
54.479712,88.706859,35975,422.7,232.2
54.46994,88.684064,35975,422.9,234.4
54.459973,88.659085,35975,422.1,236.5
54.449982,88.632121,35975,422.3,238.0
54.429249,88.573359,36000,423.1,238.8
54.409371,88.517345,36000,423.6,238.7
54.389282,88.460702,36000,425.0,238.7
54.369709,88.405401,36000,425.3,238.9
54.35025,88.350053,36000,425.8,238.7
54.329627,88.292708,36025,426.6,238.3
54.309998,88.237906,36050,425.5,238.6
54.290244,88.182512,36050,425.0,238.7
54.269854,88.125377,36025,424.7,238.5
54.250209,88.070688,36025,423.8,238.4
54.229614,88.013829,36025,422.9,238.3
54.209427,87.957799,36025,422.1,238.3
54.189691,87.90355,36000,421.2,238.2
54.169767,87.848376,36025,419.9,238.2
54.149231,87.792062,36000,420.4,238.1
54.129965,87.739321,35975,419.5,238.1
54.109772,87.683847,35975,419.0,238.2
54.090023,87.629861,35975,418.2,238.1
54.069866,87.57501,35975,418.4,237.8
54.049667,87.520072,35975,418.2,238.1
54.029251,87.464748,35975,418.4,237.8
54.009384,87.41115,36000,418.4,237.8
53.988968,87.355905,36000,419.2,237.9
53.969592,87.303583,36000,418.2,238.1
53.949156,87.247602,36000,418.2,238.1
53.928864,87.192915,36000,418.4,237.8
53.908447,87.13814,36000,418.9,237.7
53.888123,87.084072,36025,418.1,237.6
53.867736,87.029572,36025,418.1,237.6
53.855301,86.997123,36025,418.2,236.3
53.84581,86.974236,36000,419.7,234.1
53.835894,86.952102,36000,419.7,232.1
53.825043,86.929635,36000,419.5,229.9
53.813278,86.907113,36025,419.8,227.8
53.80069,86.884748,36025,420.8,225.7
53.788788,86.864973,36000,421.5,223.9
53.776428,86.845982,36000,421.5,221.6
53.762854,86.826567,36000,422.0,219.4
53.750145,86.809683,36000,422.4,217.3
53.735046,86.791207,36000,423.4,215.2
53.703825,86.755317,36000,423.3,214.2
53.671751,86.718319,36000,423.8,214.3
53.639328,86.681266,35975,424.1,214.1
53.608429,86.645874,35975,423.8,214.3
53.576248,86.608991,35975,424.6,214.2
53.544524,86.572912,36000,424.9,214.1
53.512894,86.537031,35975,426.3,214.1
53.480421,86.500047,36000,426.3,214.1
53.448029,86.463423,36000,427.1,214.0
53.416458,86.427585,36000,428.0,214.4
53.384291,86.390749,36000,429.1,214.2
53.351807,86.354265,36000,430.4,213.7
53.320794,86.319661,36000,431.8,213.8
53.287903,86.282776,36000,432.4,213.9
53.255585,86.246521,36025,432.9,214.0
53.222708,86.209555,36050,433.8,213.9
53.190866,86.17393,36025,432.9,214.0
53.158,86.137094,36025,433.2,213.8
53.125214,86.100481,36025,433.8,213.9
53.09292,86.064462,36025,433.2,213.8
53.060008,86.027972,36025,433.2,213.8
53.028352,85.993129,36000,433.5,213.6
52.995392,85.956802,36000,434.1,213.7
52.962807,85.920776,36000,434.3,213.5
52.929522,85.884443,36000,433.8,213.4
52.896835,85.848694,36000,434.6,213.4
52.863876,85.812683,36000,434.1,213.7
52.830273,85.775835,36000,433.8,213.4
52.797686,85.740287,36000,434.3,213.5
52.764867,85.704267,36000,433.5,213.6
52.732086,85.668488,36000,433.8,213.4
52.698669,85.632248,36000,433.8,213.4
52.666176,85.596994,36000,433.2,213.3
52.633163,85.561295,36000,433.8,213.4
52.600525,85.526047,36000,433.8,213.4
52.567337,85.490341,35975,434.4,213.1
52.534573,85.455113,36000,434.6,213.4
52.501195,85.419094,36000,435.5,213.3
52.474614,85.390215,36000,434.6,214.3
52.459991,85.373154,36000,434.2,216.3
52.440582,85.348892,36000,433.3,217.9
52.409454,85.309525,36025,432.8,217.6
52.37825,85.270464,36025,433.0,217.4
52.347991,85.232404,36000,433.3,217.9
52.317764,85.194092,36025,432.7,217.8
52.291989,85.161778,36000,433.2,217.2
52.260452,85.122604,36025,433.0,217.4
52.229782,85.084457,36000,433.0,217.4
52.224884,85.078278,36000,433.0,217.4
52.208267,85.057449,36000,432.8,217.6
52.179474,85.021233,35875,430.0,218.0
52.156708,84.993141,35875,430.0,217.0
52.122353,84.950371,36000,430.0,218.0
52.100967,84.923935,36000,430.0,218.0
52.066536,84.881157,36000,430.0,218.0
52.041916,84.850616,36000,430.0,217.0
52.013031,84.815063,36025,430.0,217.0
51.99033,84.786987,36000,430.0,217.0
51.961655,84.751755,36000,430.0,217.0
51.932877,84.716492,36000,430.0,217.0
51.899647,84.6754,36000,430.0,218.0
51.866547,84.634781,36000,430.0,217.0
51.841969,84.604721,35975,430.0,217.0
51.808731,84.564438,35975,430.0,217.0
51.785175,84.535599,35975,430.0,217.0
51.751007,84.494095,36000,430.0,217.0
51.728382,84.466553,36000,430.0,217.0
51.694027,84.42482,36000,430.0,217.0
51.665176,84.389847,36025,430.0,217.0
51.641602,84.361412,36025,430.0,217.0
51.607956,84.320808,36025,430.0,217.0
51.583836,84.291611,36025,430.0,217.0
51.54948,84.250259,36025,430.0,217.0
51.52602,84.222183,36025,430.0,216.0
51.501717,84.193039,36000,430.0,217.0
51.467827,84.152374,36025,430.0,217.0
51.43985,84.118958,36000,430.0,217.0
51.410244,84.083633,36000,430.0,216.0
51.380585,84.048378,36000,430.0,217.0
51.357639,84.021149,36000,430.0,217.0
51.322723,83.979637,36025,430.0,217.0
51.283264,83.932726,36000,433.6,216.8
51.268585,83.915253,36000,433.0,216.7
51.239862,83.881302,36000,432.6,216.4
51.21235,83.849106,36000,432.6,216.4
51.182323,83.813782,36000,431.8,216.5
51.150879,83.776765,36000,431.8,216.5
51.118686,83.738708,36000,431.0,216.6
51.108771,83.727036,36000,431.2,216.4
51.092285,83.707878,36000,430.0,216.0
51.048532,83.656921,35975,431.4,216.2
51.021346,83.624954,35975,432.0,216.3
50.989792,83.588067,35975,432.6,216.4
50.972397,83.567802,35975,432.6,216.4
50.94486,83.535843,35975,434.2,216.3
50.93406,83.523254,35975,434.0,216.5
50.903458,83.487186,36000,435.0,216.9
50.891693,83.473305,36000,435.0,216.9
50.880199,83.459702,36000,430.0,217.0
50.834702,83.406496,36000,436.4,216.2
50.802131,83.36853,36000,437.6,216.4
50.77002,83.331225,36025,437.8,216.3
50.737976,83.294034,36050,437.0,216.4
50.705933,83.256918,36025,437.8,216.3
50.676636,83.223143,36025,437.0,216.4
50.645325,83.186886,36025,435.6,216.3
50.613129,83.149802,36050,435.0,216.2
50.58166,83.114319,36025,434.8,215.3
50.549073,83.078094,36000,434.0,215.3
50.517232,83.042611,36000,433.1,215.4
50.486206,83.008069,36000,432.6,215.3
50.459926,82.978846,36000,432.3,215.5
50.428363,82.943734,35975,431.7,215.4
50.396667,82.908253,35975,431.5,215.6
50.364726,82.872842,36000,431.7,215.4
50.334002,82.838844,36000,432.0,215.2
50.301508,82.802916,36000,431.2,215.3
50.269363,82.767527,36000,432.0,215.2
50.237546,82.732618,36000,431.4,215.1
50.20482,82.69669,36000,430.6,215.2
50.173004,82.661928,36000,430.6,215.2
50.140869,82.626656,36000,430.0,215.1
50.108368,82.591023,36000,430.6,215.2
50.076965,82.55669,35975,430.8,215.0
50.04589,82.522913,35975,431.7,214.9
50.012878,82.487303,35975,433.0,214.5
49.979691,82.452537,35975,433.8,213.9
49.948288,82.419723,36000,434.3,214.0
49.914147,82.384025,36025,433.8,213.9
49.883283,82.351808,36025,433.5,214.1
49.856461,82.323737,36025,433.5,214.1
49.823929,82.289676,36050,432.9,214.0
49.791916,82.256301,36050,432.4,213.9
49.757965,82.221234,36025,432.7,213.7
49.724854,82.187058,36000,431.6,213.9
49.692093,82.152941,36000,431.6,213.9
49.659073,82.118755,35975,432.7,213.7
49.627304,82.08623,35975,432.9,213.5
49.594427,82.052505,35975,432.9,214.0
49.562259,82.019175,36000,434.1,213.7
49.52916,81.985257,36000,434.1,213.7
49.504115,81.959492,36000,434.6,213.8
49.470784,81.925197,36000,434.6,213.8
49.457097,81.911167,36025,434.1,213.7
49.428282,81.881623,36025,434.1,213.7
49.396408,81.849835,36025,435.0,212.7
49.363574,81.817643,36025,433.6,212.7
49.334885,81.789692,36025,433.9,212.5
49.301566,81.757001,36000,434.1,212.8
49.267676,81.723681,36000,434.1,212.8
49.234314,81.690885,35975,435.5,212.8
49.202131,81.659209,35975,435.2,213.0
49.168625,81.626164,36000,435.5,212.8
49.136632,81.594592,36000,436.0,212.9
49.103254,81.561922,36000,435.8,212.6
49.070714,81.530264,36025,434.4,212.6
49.037755,81.498317,36050,433.9,212.5
49.003372,81.465032,36025,433.0,212.6
48.971511,81.434206,36025,432.5,212.4
48.940155,81.403832,36000,432.2,212.6
48.938366,81.402114,36000,431.3,212.7
48.913269,81.377609,36000,431.3,213.0
48.868817,81.334534,36025,428.4,212.3
48.835346,81.302297,36025,426.7,212.5
48.802551,81.270799,36000,425.3,212.4
48.7725,81.242017,36000,424.2,212.2
48.743317,81.214177,36000,423.4,212.3
48.713699,81.185655,35975,422.2,212.5
48.695503,81.168221,35975,422.5,212.3
48.67625,81.149948,35975,422.0,212.2
48.63501,81.110652,35975,422.8,212.1
48.605301,81.082412,35950,423.4,212.3
48.597138,81.07462,35950,423.4,212.3
48.575489,81.054024,35950,423.4,212.3
48.557419,81.036776,35950,423.4,212.3
48.540852,81.021072,35950,424.2,212.2
48.508179,80.989983,35975,424.2,212.0
48.491459,80.974167,35975,424.2,212.0
48.473331,80.956909,35975,424.2,212.0
48.45599,80.94062,35975,424.2,212.0
48.438389,80.923988,35975,0.0,212.0
48.4188,80.905273,35975,0.0,212.0
48.383381,80.87149,36000,0.0,212.0
48.366489,80.855499,36025,0.0,212.0
