lat,lon,alt,gs,track
-36.070129,146.952281,-50.0,0.0,0.0
-36.070129,146.952281,-50.0,0.0,0.0
-36.070129,146.952278,-50.0,0.0,0.0
-36.070129,146.952267,-50.0,0.0,0.0
-36.070129,146.952267,-50.0,0.0,0.0
-36.070129,146.952267,-50.0,0.0,0.0
-36.070129,146.952267,-50.0,0.0,0.0
-36.070129,146.952263,-50.0,0.0,0.0
-36.070084,146.952338,-50.0,0.0,0.0
-36.070082,146.952731,-50.0,2.8,0.0
-36.069923,146.95281,-50.0,4.8,0.0
-36.06966,146.952839,-50.0,7.8,0.0
-36.069302,146.952847,-50.0,8.2,0.0
-36.068976,146.952862,-50.0,5.8,0.0
-36.068639,146.952745,-50.0,3.8,0.0
-36.068665,146.952467,-50.0,5.8,0.0
-36.06872,146.952088,-50.0,4.2,0.0
-36.06872,146.952029,-50.0,0.2,0.0
-36.068744,146.951912,-50.0,4.8,0.0
-36.068665,146.951652,-50.0,5.8,0.0
-36.068516,146.951551,-50.0,1.4,0.0
-36.068511,146.951562,-50.0,0.0,0.0
-36.068516,146.951566,-50.0,0.0,0.0
-36.068401,146.951537,-50.0,0.0,0.0
-36.068383,146.951533,-50.0,5.2,0.0
-36.068047,146.951466,-50.0,8.8,0.0
-36.067795,146.951151,-50.0,9.8,0.0
-36.067852,146.950622,-50.0,11.8,0.0
-36.067909,146.950121,-50.0,13.2,0.0
-36.067964,146.949663,-50.0,11.8,0.0
-36.067917,146.949297,-50.0,7.2,0.0
-36.06801,146.949341,-50.0,4.2,0.0
-36.067989,146.949449,-50.0,0.0,0.0
-36.067987,146.949487,-50.0,10.2,0.0
-36.067976,146.94959,-50.0,14.8,0.0
-36.067955,146.949692,-50.0,17.5,0.0
-36.067932,146.949863,-50.0,21.5,0.0
-36.067906,146.950028,-50.0,25.5,0.0
-36.067882,146.950232,-50.0,29.5,0.0
-36.067841,146.950622,-50.0,33.5,0.0
-36.067801,146.95089,-50.0,37.5,0.0
-36.067766,146.951197,-50.0,41.5,0.0
-36.067703,146.951666,-50.0,45.5,0.0
-36.06765,146.952117,-50.0,48.5,0.0
-36.06758,146.952643,-50.0,52.5,0.0
-36.067522,146.95314,-50.0,55.5,0.0
-36.06752,146.953354,275,55.5,81.6
-36.067383,146.954155,275,59.7,81.3
-36.067291,146.954899,275,63.8,81.0
-36.0672,146.955872,300,67.7,81.5
-36.066858,146.958092,325,72.0,80.4
-36.066486,146.961131,375,73.7,82.2
-36.066101,146.964741,450,74.7,82.3
-36.065834,146.96826,525,74.3,84.6
-36.065552,146.970406,550,76.0,80.9
-36.065229,146.97352,625,75.5,83.2
-36.064911,146.978073,700,75.4,83.9
-36.064763,146.979247,725,75.3,79.3
-36.06459,146.979847,750,75.0,73.7
-36.064345,146.980591,750,75.6,65.8
-36.063972,146.981351,775,76.0,57.4
-36.063538,146.981964,800,76.6,49.2
-36.063034,146.982594,800,77.2,41.3
-36.062439,146.983109,825,79.1,34.7
-36.061691,146.98363,825,79.6,26.9
-36.060974,146.98391,825,80.7,19.6
-36.060108,146.984156,850,80.6,11.4
-36.059326,146.984253,875,81.3,4.9
-36.058386,146.984272,900,81.1,357.9
-36.056756,146.984039,950,80.5,353.6
-36.054977,146.983738,1000,79.2,349.8
-36.053731,146.983396,1025,79.1,343.9
-36.053032,146.983045,1050,78.8,336.0
-36.052414,146.982536,1075,78.2,327.5
-36.051819,146.981964,1075,78.0,319.2
-36.051361,146.981335,1100,77.2,312.4
-36.051041,146.980762,1100,76.6,306.0
-36.050674,146.980019,1125,75.7,299.3
-36.050354,146.979103,1150,75.4,291.8
-36.050079,146.978016,1175,75.0,286.3
-36.04982,146.976559,1200,73.4,281.0
-36.049587,146.974572,1250,72.6,277.1
-36.049401,146.972293,1300,71.2,274.0
-36.049355,146.970189,1350,70.0,270.8
-36.049393,146.966972,1400,72.0,268.4
-36.049484,146.965027,1450,72.3,264.5
-36.049727,146.961657,1525,73.1,266.9
-36.049867,146.958034,1600,73.2,265.3
-36.050079,146.956158,1625,72.8,261.3
-36.0504,146.954098,1675,72.8,257.3
-36.051124,146.950203,1750,75.0,256.9
-36.051682,146.94706,1800,76.3,259.4
-36.051869,146.945119,1825,75.5,263.2
-36.052008,146.943015,1875,75.2,266.2
-36.052055,146.941087,1900,75.0,270.8
-36.05191,146.93779,1950,75.1,273.0
-36.051682,146.934013,2025,77.3,275.2
-36.051356,146.93086,2075,79.8,277.9
-36.051031,146.928523,2125,80.6,281.5
-36.050537,146.926231,2175,79.8,285.3
-36.049727,146.923029,2200,80.7,287.3
-36.048843,146.919465,2250,81.7,284.9
-36.048284,146.916368,2275,81.8,282.0
-36.047333,146.910839,2300,83.5,281.0
-36.046887,146.907485,2325,81.9,278.4
-36.046143,146.901524,2375,82.0,279.1
-36.044998,146.892357,2400,83.9,278.2
-36.04442,146.886447,2425,88.8,277.8
-36.044037,146.882343,2450,90.5,275.7
-36.043349,146.872948,2400,91.6,276.3
-36.042651,146.865819,2350,94.8,277.3
-36.04172,146.858105,2325,93.1,278.6
-36.040878,146.851559,2275,94.2,279.2
-36.039905,146.844781,2225,93.6,280.5
-36.038834,146.838119,2150,93.0,281.8
-36.03781,146.832568,2125,92.4,283.1
-36.036692,146.827191,2100,89.0,285.0
-36.036118,146.824665,2100,87.3,288.0
-36.035202,146.821804,2100,85.8,291.2
-36.0336,146.816425,2150,83.8,289.5
-36.031036,146.807213,2175,87.9,289.3
-36.029384,146.801712,2225,86.7,290.9
-36.028127,146.797446,2225,86.7,288.9
-36.027056,146.793356,2250,87.6,286.6
-36.02566,146.787395,2250,89.0,285.0
-36.024449,146.78161,2250,89.5,283.6
-36.023937,146.778396,2250,88.5,280.4
-36.022494,146.76852,2275,88.6,281.1
