lat,lon,alt,gs,track,vs
34.868371,-91.686974,34000,409.4,245.0,-64
34.852478,-91.728497,33975,408.9,245.1,0
34.836502,-91.7702,33975,409.4,245.0,64
34.820655,-91.811314,34000,408.9,244.8,64
34.805013,-91.851826,34000,409.4,245.0,64
34.789139,-91.893024,34000,409.4,245.0,0
34.773404,-91.933765,34000,409.8,244.9,0
34.757355,-91.974961,34000,409.2,244.1,0
34.750031,-91.992001,34000,407.5,242.1,0
34.741653,-92.009825,34000,406.0,239.8,0
34.722895,-92.048321,34025,405.3,239.4,0
34.704042,-92.086773,34025,404.9,239.2,0
34.685303,-92.12507,34025,403.5,239.3,0
34.66658,-92.16341,34025,403.9,239.5,0
34.648087,-92.201582,34000,402.9,239.7,0
34.629868,-92.240034,34000,404.0,240.3,0
34.611682,-92.278404,33975,404.1,240.0,-64
34.593247,-92.317543,33950,404.9,240.4,-64
34.574859,-92.356052,33975,406.0,239.8,64
34.556488,-92.394683,33975,407.6,240.3,0
34.54921,-92.411051,33950,409.7,242.7,0
34.543902,-92.42466,33950,412.1,245.2,64
34.538781,-92.439365,33975,414.5,247.9,64
34.534871,-92.452526,33975,416.5,250.6,64
34.531193,-92.467117,33975,419.9,253.7,64
34.522842,-92.504098,34000,421.6,254.9,128
34.512665,-92.548656,34025,422.7,254.4,64
34.502197,-92.594119,34025,423.4,254.5,0
34.491717,-92.639751,34025,424.1,254.7,64
34.481475,-92.684498,34050,424.6,254.4,64
34.471141,-92.729244,34050,423.6,254.4,-64
34.460853,-92.773933,34050,422.4,254.5,0
34.450378,-92.819563,34050,422.4,254.5,0
34.440079,-92.864012,34050,420.5,254.4,0
34.429756,-92.908573,34050,419.5,254.4,0
34.419468,-92.95269,34025,417.6,254.3,0
34.409273,-92.996864,34025,416.3,254.4,-64
34.399124,-93.040752,34000,415.4,254.4,-64
34.388929,-93.084526,33975,415.4,254.4,-64
34.378784,-93.128189,33950,415.4,254.4,0
34.3684,-93.172703,33950,414.7,254.2,0
34.358158,-93.216362,33950,414.7,254.2,0
34.34787,-93.259907,33950,415.9,254.1,0
34.337631,-93.303858,33950,417.6,254.3,0
34.327377,-93.347859,33975,417.6,254.3,192
34.316803,-93.392814,34000,419.1,254.1,0
34.306439,-93.43689,34000,421.0,254.1,64
34.295837,-93.481433,34025,421.6,253.9,64
34.285126,-93.525995,34025,421.6,253.9,0
34.274364,-93.571472,34050,423.9,254.3,-64
34.26375,-93.616276,34025,425.4,254.0,-64
34.25295,-93.662167,34025,426.4,254.1,0
34.242279,-93.706877,34025,427.6,254.0,0
34.231304,-93.752632,34025,429.1,253.8,0
34.220364,-93.797607,34025,429.1,253.8,0
34.209778,-93.842524,34050,429.0,254.3,64
34.19902,-93.887535,34050,428.4,253.6,-64
34.193573,-93.907938,34025,428.2,251.5,0
34.186753,-93.930473,34025,427.8,249.6,-64
34.173248,-93.97436,34000,430.3,249.9,-128
34.159515,-94.019427,33975,431.5,249.8,0
34.145737,-94.064381,33975,432.5,249.9,0
34.13205,-94.108943,33975,433.8,249.8,0
34.118408,-94.153449,34000,435.0,249.7,0
34.104721,-94.198011,34000,436.0,249.7,64
34.091034,-94.242572,34025,435.0,249.7,64
34.077448,-94.286728,34050,435.0,249.7,0
34.063477,-94.33192,34050,434.5,249.5,0
34.049657,-94.376335,34050,433.5,249.5,-64
34.035645,-94.421549,34025,432.6,249.4,0
34.021772,-94.466114,34000,433.2,249.6,-64
34.007806,-94.510975,34000,432.6,249.4,0
33.994125,-94.55501,34000,432.2,249.6,64
33.980576,-94.598507,34025,430.4,249.5,0
33.971263,-94.628162,33975,430.4,249.5,-448
33.965469,-94.646656,33875,430.7,249.3,-896
33.954071,-94.682978,33600,427.6,249.3,-1024
33.941666,-94.722271,33350,423.5,249.2,-768
33.929599,-94.760971,33100,421.1,249.7,-896
33.91864,-94.796205,32850,418.7,249.4,-896
33.907672,-94.831123,32600,418.7,249.4,-960
33.89664,-94.866314,32350,421.2,249.3,-960
33.88542,-94.902134,32100,423.1,249.4,-768
33.880646,-94.917223,32025,423.5,249.2,-320
33.866913,-94.960215,32000,426.4,249.0,-64
33.852927,-95.003872,32000,426.0,249.1,0
33.839194,-95.047302,32000,424.4,249.3,0
33.830475,-95.074955,31975,424.4,249.3,-448
33.825415,-95.090847,31900,423.5,249.2,-896
33.814382,-95.125694,31625,421.6,249.2,-960
33.802651,-95.162487,31375,419.4,249.2,-832
33.791428,-95.197935,31125,418.1,249.3,-960
33.780306,-95.233097,30875,417.1,249.2,-1024
33.769821,-95.265982,30600,421.0,249.0,-1024
33.758845,-95.300159,30325,426.4,249.0,-1088
33.748278,-95.333233,30050,429.6,249.0,-1152
33.737686,-95.366037,29775,429.9,248.9,-1152
33.732605,-95.381843,29625,429.9,248.9,-1600
33.728073,-95.395857,29425,429.9,248.9,-2048
33.722208,-95.413971,29100,429.9,248.9,-2496
33.715073,-95.436046,28700,429.0,248.8,-2496
33.708435,-95.456674,28300,427.7,248.9,-2496
33.701019,-95.479655,27900,426.8,248.9,-2432
33.694091,-95.50106,27500,425.8,248.8,-2496
33.687154,-95.522575,27100,424.9,248.8,-2304
33.685455,-95.527749,27000,424.0,248.7,-1856
33.676987,-95.553869,26650,420.4,248.8,-1728
33.668953,-95.578537,26300,416.3,248.7,-1856
33.660899,-95.603371,25950,413.2,248.7,-1792
33.652908,-95.628083,25600,409.7,248.8,-1792
33.644838,-95.652752,25225,405.6,248.8,-1984
33.637207,-95.676232,24850,403.7,248.6,-1856
33.629057,-95.70116,24500,399.3,248.7,-1728
33.62133,-95.724907,24125,396.1,248.7,-2176
33.614021,-95.747337,23725,394.8,248.8,-2112
33.606171,-95.771354,23350,392.0,248.6,-1728
33.598426,-95.795002,23000,388.9,248.6,-1920
33.591293,-95.816868,22625,386.6,248.6,-2048
33.584134,-95.838833,22225,385.3,248.7,-2176
33.576919,-95.860863,21850,384.4,248.6,-1984
33.569824,-95.88245,21475,382.5,248.5,-2112
33.562958,-95.903246,21075,381.6,248.5,-2176
33.555634,-95.925611,20700,379.9,248.7,-2048
33.548755,-95.946636,20300,379.0,248.6,-2304
33.54213,-95.966809,19900,379.0,248.6,-2176
33.534975,-95.988726,19525,377.7,248.7,-1920
33.527573,-96.011203,19175,374.9,248.6,-1600
33.519836,-96.03468,18850,370.8,248.5,-1792
33.512695,-96.056323,18475,368.6,248.5,-2112
33.50588,-96.077065,18075,368.6,248.5,-2240
33.499146,-96.097467,17675,368.6,248.5,-2240
33.492007,-96.119105,17300,366.8,248.4,-1856
33.484699,-96.141077,16925,365.5,248.5,-1920
33.478135,-96.16092,16550,364.2,248.6,-2240
33.471451,-96.181293,16150,364.2,248.6,-2240
33.467972,-96.191785,15975,364.5,248.4,-1792
33.466827,-96.195355,15925,364.5,248.4,-1344
33.45845,-96.220514,15675,357.3,248.3,-896
33.450394,-96.244189,15475,349.9,246.9,-1024
33.447281,-96.251385,15400,349.3,243.3,-1216
33.443919,-96.258115,15300,349.2,239.5,-1472
33.440369,-96.26424,15200,349.5,235.5,-1664
33.435959,-96.270839,15075,350.6,231.1,-1600
33.423019,-96.289069,14800,348.3,229.5,-1216
33.410448,-96.306545,14550,344.6,229.2,-1600
33.404068,-96.315381,14350,343.2,229.2,-2048
33.393082,-96.330487,13950,341.7,229.0,-2368
33.383261,-96.343932,13550,341.7,229.0,-2688
33.374268,-96.356305,13150,342.4,229.1,-2880
33.371111,-96.360636,13000,343.1,229.0,-2432
33.369435,-96.362934,12950,343.1,229.0,-1984
33.367899,-96.365064,12900,342.3,228.9,-1536
33.35519,-96.382496,12575,337.4,229.1,-1856
33.344064,-96.397855,12175,334.0,229.2,-2240
33.338525,-96.405478,12000,331.8,229.2,-1792
33.33252,-96.414222,11850,328.9,231.7,-1344
33.32954,-96.419603,11750,324.8,236.6,-1280
33.326935,-96.425244,11675,321.6,240.2,-1216
33.324606,-96.431206,11600,317.7,245.4,-1088
33.322464,-96.437988,11550,313.3,249.2,-832
33.318283,-96.45238,11400,307.7,251.0,-960
33.314457,-96.465846,11250,302.9,251.3,-1216
