lat,lon,alt,gs,track,vs
41.962601,-88.163223,3800,55.5,76.5,-640
41.962555,-88.163223,3800,55.5,76.5,-640
41.966446,-88.131138,3400,92.6,52.0,-704
41.966537,-88.126644,3300,162.1,88.6,-960
41.966217,-88.125395,3200,145.1,92.4,-1152
41.966656,-88.119677,3100,148.0,90.0,-1152
41.966721,-88.115158,3000,150.0,89.2,-1152
41.966766,-88.114159,3000,123.1,92.3,-896
41.966935,-88.10901,2900,123.1,92.3,-896
41.966904,-88.102861,2800,143.1,87.6,-960
41.966904,-88.096619,2800,156.1,88.2,-832
41.966675,-88.089378,2700,167.0,88.6,-832
41.966703,-88.089401,2700,167.0,88.6,-832
