lat,lon,alt,gs,track
30.057724,31.39968,35025,438.7,164.1
30.023026,31.41142,35025,439.8,163.6
29.986221,31.423753,35025,440.2,163.9
29.94841,31.436193,35025,440.2,163.9
29.909729,31.448998,35025,439.3,163.9
29.871174,31.461828,35025,439.6,163.8
29.832733,31.474668,35000,440.2,163.9
29.797156,31.486332,35000,440.0,164.0
29.759995,31.498489,35000,440.2,163.9
29.722504,31.510902,35000,440.2,163.9
29.693802,31.520409,35000,440.2,163.9
29.654709,31.533244,35000,440.0,164.0
29.618866,31.54497,35000,440.0,164.0
29.580688,31.55742,35000,440.0,164.0
29.557755,31.564936,35025,439.0,164.0
29.525986,31.575394,35025,439.3,163.9
29.501678,31.583422,35000,439.0,164.0
29.45928,31.597164,35000,438.7,164.1
29.41999,31.610036,35000,438.0,164.0
29.382655,31.622314,35000,438.0,164.0
29.345507,31.634486,34975,436.8,164.1
29.307541,31.646805,35000,436.8,164.1
29.269867,31.659112,35000,435.8,164.0
29.232101,31.671313,35000,435.3,164.3
29.199326,31.681771,35000,434.1,164.4
29.164372,31.692972,35000,434.1,164.4
29.130203,31.704008,35000,432.4,164.2
29.096375,31.714941,35000,432.4,164.2
29.057953,31.727439,35000,431.7,164.0
29.024597,31.73834,35000,430.8,164.0
29.013657,31.741879,35000,430.8,164.0
28.976766,31.753935,35000,430.8,164.0
28.940231,31.7657,35000,430.8,164.0
28.904331,31.777039,34975,429.7,164.5
28.869644,31.78799,34975,429.7,164.5
28.859967,31.791041,34975,429.7,164.5
28.829315,31.800772,34975,429.7,164.5
28.706856,31.839618,34975,0.0,0.0
28.694138,31.843714,34975,0.0,0.0
28.571457,31.882641,35000,431.9,164.4
28.511989,31.90155,35025,431.9,164.4
28.509894,31.902197,35025,431.9,164.4
28.472047,31.914206,35050,0.0,0.0
28.450773,31.920884,35050,429.4,164.6
28.416092,31.93171,35050,429.4,164.6
28.387115,31.940742,35050,429.4,164.6
28.111221,32.027408,34950,0.0,0.0
28.073914,32.039091,34950,418.3,164.5
28.039673,32.04976,34950,418.0,164.6
28.004243,32.060852,34950,418.5,164.3
27.96698,32.072736,34950,419.1,164.1
27.952148,32.077543,34950,419.1,164.1
27.885498,32.098993,35000,420.3,164.0
27.77232,32.135274,35025,421.0,164.1
27.715201,32.153655,35050,420.3,164.0
28.424703,33.820765,38025,440.1,309.0
28.448305,33.787698,38000,438.7,309.0
28.472397,33.754067,38000,438.7,309.0
28.497116,33.719471,38000,438.7,309.0
28.516039,33.692914,38000,438.7,309.0
29.164261,32.772481,38050,445.6,308.4
29.188705,32.737356,38050,444.2,308.4
29.214249,32.700594,38075,442.8,308.4
29.238762,32.665316,38050,441.4,308.4
29.263528,32.629772,38050,440.6,308.5
29.288132,32.594376,38050,438.5,308.3
29.312873,32.558576,38050,435.7,308.3
29.337965,32.522224,38050,433.7,308.2
29.362452,32.486465,38000,431.9,307.9
29.386985,32.450436,38000,431.9,307.9
29.411362,32.41458,38000,431.9,307.9
29.435585,32.379186,37975,433.1,308.1
29.460025,32.343481,38025,435.3,308.0
29.4841,32.308309,38050,438.1,308.0
29.506577,32.275561,38025,438.1,308.0
29.531297,32.23938,38025,439.7,307.9
29.555923,32.203199,38025,441.1,307.9
29.57864,32.169908,38050,441.7,308.0
29.602753,32.134587,38050,441.7,308.0
29.627892,32.097689,38050,441.1,307.9
29.652658,32.061283,38050,440.5,307.8
29.676682,32.025886,38050,439.7,307.9
29.70108,31.990022,38050,439.7,307.9
