lat,lon,alt,gs,track,vs
44.887527,-63.505554,675,174.3,35.4,2368
44.88874,-63.504326,750,172.9,35.3,2688
44.890137,-63.502986,850,171.5,35.3,2944
44.890882,-63.502249,900,171.5,35.3,2944
44.892838,-63.500257,1075,169.0,35.8,3072
44.89414,-63.498967,1175,168.8,36.3,3008
44.895355,-63.497641,1275,167.8,37.0,2624
44.896607,-63.496287,1350,168.4,37.3,2176
44.898376,-63.494412,1450,170.6,37.1,1792
44.900711,-63.491952,1550,174.2,37.1,1536
44.902939,-63.489588,1625,177.8,37.0,1344
44.90506,-63.487244,1675,182.0,37.2,1152
44.907221,-63.484966,1750,185.6,37.1,1024
44.908152,-63.484028,1775,189.2,37.0,1024
44.91034,-63.481683,1825,193.4,37.2,1024
44.912109,-63.479789,1850,197.0,37.2,1024
44.914204,-63.47753,1900,199.8,37.3,1088
44.91574,-63.475855,1950,203.4,37.2,1408
44.916951,-63.474583,2000,204.8,37.3,1856
44.919342,-63.472007,2100,206.2,37.3,2048
44.921356,-63.469849,2200,207.6,37.4,1920
44.924469,-63.466513,2300,211.2,37.3,1920
44.926308,-63.464534,2400,212.6,37.3,2112
44.928314,-63.462394,2500,212.6,37.3,2496
44.930265,-63.460247,2600,213.2,37.6,2624
44.931894,-63.458505,2700,213.2,37.6,2688
44.933487,-63.45677,2800,213.2,37.6,2624
44.935547,-63.454612,2900,213.2,37.6,2624
44.937057,-63.452911,3000,213.8,37.8,2624
44.939026,-63.450753,3100,213.8,37.8,2624
44.940739,-63.448925,3200,214.4,38.0,2624
44.942642,-63.44683,3300,214.4,38.0,2688
44.944184,-63.445107,3400,214.3,38.4,2688
44.945984,-63.443102,3500,214.9,38.6,2688
44.947815,-63.44101,3600,215.5,38.8,2688
44.949537,-63.439011,3700,214.7,39.0,2688
44.951385,-63.436955,3800,214.7,39.0,2688
44.953171,-63.434928,3900,215.4,39.2,2624
44.954705,-63.433116,4000,215.4,39.2,2432
44.95652,-63.431039,4075,217.6,39.0,2048
44.958069,-63.429304,4150,219.0,39.1,1600
44.960337,-63.426752,4200,222.6,39.0,1152
44.963333,-63.423353,4250,226.9,38.7,896
44.96611,-63.420187,4300,231.1,38.8,960
44.967453,-63.418644,4325,234.7,38.8,1024
44.970108,-63.415636,4400,238.3,38.7,1088
44.972351,-63.413086,4450,242.5,38.8,1216
44.975653,-63.409401,4525,246.9,38.6,1664
44.97826,-63.406454,4625,248.3,38.6,1984
44.980957,-63.403473,4725,249.1,38.5,2112
44.983292,-63.400792,4825,250.5,38.5,2304
44.985569,-63.398281,4925,251.9,38.5,2496
44.987823,-63.395691,5025,252.5,38.7,2624
44.990158,-63.393075,5125,253.3,38.6,2688
44.99204,-63.390912,5225,253.9,38.8,2624
44.993809,-63.38897,5325,253.9,38.8,2624
44.996155,-63.386274,5425,254.6,38.9,2624
44.998489,-63.383658,5525,255.3,38.8,2560
45.000366,-63.3815,5625,255.3,38.8,2624
45.00238,-63.379211,5725,255.3,38.8,2688
45.004257,-63.377119,5825,256.0,39.0,2688
45.006704,-63.374299,5925,256.8,38.8,2752
45.008606,-63.372149,6025,256.0,39.0,2752
45.01062,-63.36986,6125,256.6,39.2,2624
45.013046,-63.367048,6225,257.9,39.5,2368
45.015427,-63.364236,6325,258.5,39.7,2304
45.017487,-63.361816,6425,259.9,39.7,2304
45.019913,-63.358939,6525,261.2,40.0,2432
45.022018,-63.356454,6625,261.8,40.2,2560
45.024216,-63.353838,6725,261.7,40.5,2496
45.026488,-63.351053,6825,262.4,40.7,2496
45.028748,-63.34828,6925,262.9,41.1,2496
45.032639,-63.343048,7100,266.6,45.5,2240
45.036171,-63.33732,7250,268.2,49.8,2432
45.039802,-63.331157,7450,269.3,50.6,2624
45.043433,-63.325128,7650,269.3,48.9,2688
45.047344,-63.319032,7850,269.6,47.2,2432
45.052002,-63.311986,8050,271.8,47.4,2176
45.056351,-63.305315,8250,273.9,47.2,2240
45.061295,-63.297795,8450,275.2,46.9,2112
45.066422,-63.290078,8650,278.1,47.2,1984
45.071732,-63.281839,8850,279.6,47.8,2112
45.076578,-63.274283,9050,282.5,48.0,2176
45.081436,-63.266667,9250,283.2,47.9,2176
45.086448,-63.258875,9450,286.0,47.8,1920
45.092194,-63.249991,9650,288.8,47.8,1984
45.097387,-63.24186,9850,290.9,47.7,2240
45.101856,-63.23496,10050,291.7,47.8,2368
45.105789,-63.228803,10200,293.1,47.8,1984
45.108536,-63.224553,10300,293.8,47.6,1600
45.109584,-63.222969,10325,295.2,47.6,1216
45.112517,-63.218414,10375,299.4,47.6,768
45.122013,-63.20381,10500,308.5,47.1,1152
45.130486,-63.190948,10675,317.0,47.0,896
45.140588,-63.175674,10825,326.9,47.0,1024
45.149277,-63.162493,10975,332.6,47.2,1472
45.156464,-63.151507,11175,335.4,47.2,1920
45.161957,-63.143071,11375,337.6,47.3,2368
45.167169,-63.135145,11575,336.9,47.4,2368
45.173126,-63.125937,11775,338.3,47.4,2112
45.179086,-63.11679,11975,339.0,47.5,2048
45.190979,-63.098275,12350,341.9,47.7,1920
45.203201,-63.079376,12725,345.4,47.6,2112
45.215149,-63.060935,13100,347.5,47.5,1984
45.227142,-63.042428,13475,349.7,47.5,2048
45.239325,-63.023607,13850,351.7,47.4,1984
45.252127,-63.003979,14200,354.6,47.4,1664
45.265115,-62.983949,14550,358.1,47.5,1856
45.278196,-62.963718,14900,360.3,47.6,1984
45.291,-62.943813,15275,362.4,47.7,1920
45.300774,-62.928616,15525,365.3,47.7,1472
45.315582,-62.905557,15850,370.2,47.7,1600
45.330335,-62.882527,16175,374.5,47.7,1472
