lat,lon,alt,gs,track
45.80397,-108.527639,-50.0,11.2,0.0
45.804039,-108.527876,-50.0,11.8,0.0
45.80476,-108.530804,-50.0,11.8,0.0
45.80476,-108.531072,-50.0,11.2,0.0
45.80476,-108.532294,-50.0,12.2,0.0
45.804829,-108.533165,-50.0,13.8,0.0
45.805012,-108.534003,-50.0,14.8,0.0
45.805144,-108.534502,-50.0,15.5,0.0
45.805801,-108.536833,-50.0,15.5,0.0
45.80595,-108.537352,-50.0,14.2,0.0
45.806042,-108.537972,-50.0,10.8,0.0
45.80595,-108.538307,-50.0,10.2,0.0
45.805656,-108.539,-50.0,11.8,0.0
45.805552,-108.539274,-50.0,11.8,0.0
45.805183,-108.539864,-50.0,12.2,0.0
45.804993,-108.539961,-50.0,12.2,0.0
45.804574,-108.539892,-50.0,2.2,0.0
45.804405,-108.539211,-50.0,7.8,0.0
45.805939,-108.53829,-50.0,11.8,0.0
45.805994,-108.538107,-50.0,12.2,0.0
45.805703,-108.536545,-50.0,12.8,0.0
45.80563,-108.53628,-50.0,13.2,0.0
45.805389,-108.535443,-50.0,14.2,0.0
45.805237,-108.534863,-50.0,14.8,0.0
45.805121,-108.534433,-50.0,15.5,0.0
45.804955,-108.533869,-50.0,15.5,0.0
45.80484,-108.533349,-50.0,15.5,0.0
45.804817,-108.533182,-50.0,15.5,0.0
45.804749,-108.531222,-50.0,19.5,0.0
45.804749,-108.530691,-50.0,20.5,0.0
45.804679,-108.530228,-50.0,20.5,0.0
45.8046,-108.529916,-50.0,20.5,0.0
45.804376,-108.529146,-50.0,20.5,0.0
45.804245,-108.528677,-50.0,20.5,0.0
45.804096,-108.528107,-50.0,20.5,0.0
45.803946,-108.527567,-50.0,20.5,0.0
45.803794,-108.527018,-50.0,20.5,0.0
45.803468,-108.52585,-50.0,21.5,0.0
45.803329,-108.52537,-50.0,21.5,0.0
45.803166,-108.524786,-50.0,21.5,0.0
45.802933,-108.523911,-50.0,22.5,0.0
45.802769,-108.523351,-50.0,22.5,0.0
45.802619,-108.522778,-50.0,22.5,0.0
45.802494,-108.52238,-50.0,22.5,0.0
45.801699,-108.520615,-50.0,3.8,0.0
45.801711,-108.520597,-50.0,0.0,0.0
45.801178,-108.517975,-50.0,8.2,0.0
45.801155,-108.517875,-50.0,8.2,0.0
45.801819,-108.516836,-50.0,14.8,0.0
45.801874,-108.516821,-50.0,14.2,0.0
45.802826,-108.519332,3500,0.0,0.0
45.804657,-108.52583,3550,83.0,291.9
45.804981,-108.527069,3575,103.2,291.6
45.805389,-108.528442,3600,106.8,292.0
45.805664,-108.529447,3625,111.2,292.2
45.806238,-108.531464,3675,115.3,291.9
45.80722,-108.534873,3775,120.2,292.5
45.808182,-108.538357,3875,124.2,292.2
45.809143,-108.541572,3975,127.8,292.5
45.810335,-108.545609,4075,131.7,293.3
45.811592,-108.549797,4175,131.7,293.3
45.812849,-108.554123,4275,130.4,293.0
45.814152,-108.558517,4375,130.0,292.6
45.81601,-108.564684,4475,130.8,293.4
45.817795,-108.570579,4575,131.2,293.8
45.819992,-108.57768,4675,135.1,295.4
45.821088,-108.580421,4700,136.7,300.3
45.822066,-108.582344,4725,137.8,307.0
45.82323,-108.584198,4775,138.0,312.9
45.824394,-108.585709,4800,138.9,319.1
45.82565,-108.587013,4825,140.1,325.2
45.827094,-108.588249,4825,141.4,331.3
45.828964,-108.589403,4875,141.7,337.6
45.830538,-108.590034,4900,142.7,343.7
45.832261,-108.590446,4925,142.7,351.1
45.833862,-108.590609,4950,141.2,357.2
45.835752,-108.590515,5000,140.2,3.3
45.837708,-108.590172,5075,140.6,8.6
45.839709,-108.589554,5125,139.5,14.5
45.841599,-108.588599,5175,137.6,20.4
45.843759,-108.587219,5250,137.3,25.5
45.845947,-108.585434,5325,136.7,30.3
45.849609,-108.582436,5425,137.4,28.2
45.852722,-108.580292,5500,138.7,24.7
45.856659,-108.577814,5600,140.8,22.6
45.860844,-108.57534,5700,141.7,22.4
45.865128,-108.57279,5800,142.5,23.1
45.869476,-108.569976,5875,144.0,25.5
45.873184,-108.567162,5950,144.5,28.5
45.876801,-108.564282,6050,145.5,29.2
45.8806,-108.561267,6150,145.5,29.2
45.884539,-108.558105,6250,146.0,29.5
45.887937,-108.555359,6350,145.1,29.7
45.892319,-108.551755,6450,146.0,29.5
45.896484,-108.548405,6550,146.4,29.0
45.899918,-108.545726,6650,145.4,28.3
45.903253,-108.543068,6750,146.0,29.5
45.90683,-108.540099,6850,145.1,29.7
45.910721,-108.53695,6950,146.0,29.5
45.916939,-108.531876,7075,148.2,29.5
45.92308,-108.527036,7200,151.7,28.8
45.929535,-108.522011,7350,152.1,28.2
45.935852,-108.517054,7500,153.2,29.7
45.941071,-108.512767,7575,158.1,30.0
45.943335,-108.510864,7550,162.6,29.9
45.947757,-108.507294,7575,167.5,29.3
45.952927,-108.503187,7575,172.3,28.8
45.959747,-108.497761,7600,177.3,29.0
45.966937,-108.49205,7600,182.2,29.2
45.9814,-108.480545,7600,185.3,29.0
45.996311,-108.468498,7550,186.3,29.6
46.006393,-108.460582,7600,182.5,28.1
46.020937,-108.449478,7575,184.8,28.8
46.035648,-108.437668,7600,183.6,29.4
46.042145,-108.432178,7600,183.5,31.2
46.056747,-108.419383,7575,185.6,30.4
46.068649,-108.409669,7575,184.4,29.2
46.080002,-108.400693,7575,185.6,28.0
46.092133,-108.39185,7575,184.7,26.7
46.107198,-108.380882,7575,185.2,27.7
46.122468,-108.369209,7575,186.5,27.8
46.133361,-108.360626,7550,186.7,29.2
46.143649,-108.35218,7575,184.2,30.3
46.156403,-108.341608,7550,188.9,29.1
46.171022,-108.330002,7550,187.1,28.8
46.186151,-108.318329,7550,186.6,28.5
46.200714,-108.306639,7550,184.4,29.2
46.215339,-108.294914,7575,182.2,29.2
46.230096,-108.282761,7550,182.7,29.5
46.244341,-108.271156,7575,183.6,29.4
46.258912,-108.259415,7575,182.2,29.2
46.2724,-108.248425,7575,182.2,29.2
46.284943,-108.238577,7550,184.8,28.1
46.299413,-108.227211,7550,184.0,28.9
46.310632,-108.217804,7600,180.6,30.3
46.319011,-108.210938,7550,184.9,29.5
46.340561,-108.193895,7550,184.9,29.5
46.353699,-108.183311,7550,180.0,29.3
46.355508,-108.181824,7575,180.0,29.3
46.432552,-108.1203,7575,180.0,29.3
46.433716,-108.119339,7575,180.0,29.3
46.512715,-107.999107,8575,159.7,207.2
46.49982,-108.008652,8575,157.9,207.5
46.493134,-108.01376,8575,156.1,207.9
46.473518,-108.028908,8575,155.7,208.4
