lat,lon,alt,gs,track,vs
41.983915,-87.925963,525,4.2,90.0,0
41.983915,-87.925867,525,8.8,90.0,0
41.98391,-87.925753,525,15.5,90.0,0
41.983915,-87.925628,525,21.5,90.0,0
41.983921,-87.925472,525,26.5,90.0,0
41.983921,-87.924957,525,38.5,92.8,0
41.983915,-87.92459,525,45.5,92.8,0
41.983887,-87.922398,550,58.0,90.0,0
41.983887,-87.920026,550,85.0,90.0,-64
41.983881,-87.919688,550,93.0,90.0,-64
41.983881,-87.918155,550,106.0,90.0,-64
41.983932,-87.914533,550,118.0,90.0,-64
41.983927,-87.913747,550,124.0,89.5,-64
41.983932,-87.911849,550,133.0,90.0,-64
41.983887,-87.907541,525,143.0,90.0,-64
41.983932,-87.905232,525,153.0,90.0,128
41.983932,-87.902048,575,159.0,89.3,1024
41.983932,-87.900425,600,159.0,89.3,1536
41.983932,-87.899926,625,159.0,89.3,1920
41.983974,-87.898545,675,158.0,89.3,2432
41.983974,-87.897012,750,156.0,88.9,2816
41.98402,-87.895096,850,154.1,88.5,3008
41.984067,-87.89318,950,152.0,88.9,3136
41.984113,-87.890817,1075,151.1,88.5,2560
41.984116,-87.889064,1150,151.0,88.9,2176
41.984161,-87.886817,1250,152.0,89.2,1920
41.984253,-87.883259,1350,155.1,87.8,1792
41.98439,-87.879701,1450,156.3,86.3,2176
41.984486,-87.87785,1525,156.5,85.2,2176
41.984672,-87.875487,1625,157.7,84.5,2176
41.984894,-87.872523,1725,157.8,84.2,2048
41.985077,-87.870088,1825,158.9,83.9,1856
41.98537,-87.866672,1925,161.2,82.9,1792
41.985696,-87.863415,2025,163.5,82.3,1728
41.986068,-87.860093,2125,164.5,82.3,1920
41.986359,-87.856979,2225,166.5,82.4,1856
41.986813,-87.852939,2325,169.7,81.9,1408
41.987137,-87.849676,2375,174.7,82.1,1024
41.987325,-87.847638,2400,178.8,82.0,768
41.98764,-87.844682,2425,182.9,81.8,576
41.987869,-87.84281,2450,186.0,81.7,576
41.988117,-87.840612,2475,189.2,81.2,704
41.988327,-87.838939,2475,192.8,80.2,768
41.988647,-87.836942,2500,197.1,78.3,768
41.988768,-87.836268,2500,198.9,77.2,768
41.98942,-87.83333,2550,203.4,73.4,832
41.989929,-87.831573,2550,207.9,69.7,832
41.990753,-87.829139,2575,212.9,63.8,768
41.99176,-87.826767,2600,217.0,59.5,832
41.992722,-87.824832,2625,221.6,55.7,768
41.994355,-87.82196,2650,226.5,50.2,512
41.996384,-87.819214,2675,231.3,44.1,832
41.998398,-87.816967,2725,235.7,38.3,1152
42.001198,-87.814487,2800,238.9,31.8,1280
42.003712,-87.812763,2825,243.8,25.0,1152
42.006272,-87.811421,2875,244.9,20.1,1408
42.009155,-87.81035,2950,246.7,15.3,1792
42.010741,-87.810016,3000,246.6,9.8,2240
