lat,lon,alt,gs,track,vs
43.171188,-83.034093,34000,431.8,249.0,64
43.157183,-83.083714,34000,433.1,248.9,0
43.142899,-83.134056,34000,434.4,248.8,-64
43.12874,-83.183834,34000,434.4,248.8,-64
43.114262,-83.234711,34000,434.7,248.7,64
43.099777,-83.285501,34000,434.7,248.7,0
43.08522,-83.336473,34000,435.7,248.7,-64
43.070847,-83.386678,34000,435.1,248.6,64
43.056304,-83.437238,34000,435.1,248.6,0
43.04192,-83.487331,34000,433.8,248.6,-64
43.027451,-83.537356,34000,428.8,248.5,0
43.01326,-83.586603,34000,427.8,248.5,-64
42.99884,-83.636425,34000,426.6,248.6,64
42.98465,-83.685416,34000,426.0,248.4,64
42.977966,-83.709497,34000,426.1,250.2,0
42.973441,-83.728376,34000,426.1,252.8,-128
42.971512,-83.73709,33975,426.0,253.8,-576
42.967622,-83.757346,33850,427.4,256.2,-960
42.964597,-83.776441,33725,426.4,258.6,-1024
42.962128,-83.795791,33600,425.2,261.1,-1024
42.959015,-83.827664,33400,423.5,262.7,-960
42.95496,-83.870217,33150,420.6,262.5,-1088
42.951003,-83.91122,32875,419.6,262.5,-960
42.946907,-83.954184,32600,419.5,262.6,-1024
42.942719,-83.997441,32325,418.6,262.5,-1024
42.938644,-84.039214,32075,417.6,262.4,-960
42.937546,-84.05052,32025,417.6,262.4,-512
42.93606,-84.065552,32000,414.7,262.4,-64
42.931079,-84.116102,32000,413.7,262.4,-64
42.926005,-84.16796,32000,414.7,262.4,64
42.920977,-84.218576,32000,414.8,262.2,-64
42.91581,-84.270172,32000,413.8,262.2,-64
42.910675,-84.321537,32000,414.8,262.2,-64
42.905594,-84.37219,32000,414.8,262.2,64
42.900513,-84.422778,32000,414.9,262.1,-64
42.895327,-84.473746,32000,415.9,262.1,-64
42.890159,-84.524623,32000,414.9,262.1,0
42.884995,-84.575692,32000,416.1,262.0,0
42.879639,-84.627558,32000,417.1,262.0,0
42.87442,-84.678529,32000,418.0,262.0,64
42.869071,-84.730094,32000,419.0,262.0,-64
42.863764,-84.781233,32000,419.2,261.9,64
42.858411,-84.832371,32000,419.2,261.9,64
42.853057,-84.88351,32000,419.2,261.9,0
42.847641,-84.935175,32000,419.3,261.8,-64
42.842164,-84.986834,32000,419.3,261.8,0
42.836609,-85.038651,32000,420.4,261.7,64
42.831085,-85.090419,32000,421.4,261.7,-64
42.825592,-85.141754,32000,421.4,261.7,-64
42.819992,-85.193609,32000,421.6,261.5,0
42.814362,-85.245219,32000,423.6,261.6,64
42.808833,-85.296063,32000,421.6,261.5,-64
42.803192,-85.347727,32000,421.4,261.7,0
42.797516,-85.399475,32000,423.7,261.5,-64
42.791885,-85.450849,32000,424.2,261.0,-64
42.787558,-85.484939,32000,424.1,259.5,128
42.782577,-85.518472,32000,425.2,258.1,64
42.776917,-85.552347,32000,425.7,256.5,0
42.767761,-85.603471,32000,425.9,256.4,0
42.762726,-85.631499,32000,426.1,256.3,-256
42.761908,-85.636001,31975,426.1,256.3,-704
42.754413,-85.677646,31725,426.1,256.3,-1024
42.747208,-85.717704,31450,425.2,256.3,-1024
42.741943,-85.74673,31250,425.4,256.1,-1344
42.740587,-85.754359,31175,426.4,256.2,-1728
42.738911,-85.763685,31050,427.4,256.2,-2176
42.737189,-85.773074,30925,427.4,256.2,-2624
42.735141,-85.784508,30700,427.4,256.2,-3008
42.733232,-85.795047,30500,427.6,256.1,-3456
42.730578,-85.809546,30150,427.6,256.1,-3904
42.728577,-85.820451,29850,428.6,256.1,-4352
42.72597,-85.834776,29450,429.5,256.1,-4480
42.723404,-85.848916,29050,430.5,256.2,-4352
42.720709,-85.863967,28650,431.5,256.2,-4288
42.71814,-85.878192,28250,432.4,256.2,-4224
42.715542,-85.892455,27900,432.4,256.2,-3776
42.713745,-85.902412,27675,432.4,256.2,-3392
42.710002,-85.922923,27275,431.7,256.1,-3008
42.706371,-85.942915,26875,431.5,256.2,-3200
42.70288,-85.962077,26475,431.7,256.1,-3136
42.699371,-85.981376,26075,430.5,256.2,-3328
42.695897,-86.000529,25675,427.6,256.1,-3200
42.692184,-86.020764,25275,424.7,256.0,-3200
42.688568,-86.04024,24875,421.5,256.0,-3200
42.685097,-86.05923,24475,419.3,256.1,-3200
42.681559,-86.078456,24075,416.4,256.0,-3136
42.678085,-86.097169,23675,414.5,255.9,-3200
42.674483,-86.116716,23275,411.3,255.9,-3200
42.671131,-86.13492,22875,409.4,255.9,-3200
42.667419,-86.155035,22475,407.2,255.9,-3200
42.664009,-86.173309,22075,405.3,255.9,-3136
42.660507,-86.192426,21675,403.1,255.9,-3136
42.657028,-86.211215,21275,399.9,256.0,-3072
42.653534,-86.230093,20875,398.2,255.8,-3072
42.649887,-86.249605,20475,396.1,255.8,-2944
42.648972,-86.254411,20375,395.1,255.8,-2560
42.64769,-86.26134,20275,393.9,255.9,-2112
42.646866,-86.265897,20200,392.9,255.9,-1664
42.642426,-86.289742,19950,386.8,255.8,-2048
42.641477,-86.294733,19875,386.8,255.8,-2496
42.638172,-86.312554,19575,384.9,255.7,-2048
42.636154,-86.323201,19425,381.5,255.9,-1600
42.630203,-86.355286,19125,377.6,255.7,-1408
42.624664,-86.384999,18800,383.7,255.8,-1472
42.61908,-86.414837,18475,384.7,255.9,-1664
42.614012,-86.44209,18125,377.9,255.6,-1984
42.608984,-86.468726,17775,376.7,255.7,-1536
42.603745,-86.496672,17450,375.4,255.8,-1472
42.597905,-86.527873,17125,373.5,255.7,-1408
42.592163,-86.55847,16800,373.5,255.7,-1472
42.586349,-86.589182,16475,374.7,255.6,-1472
42.58049,-86.620206,16150,375.7,255.7,-1472
42.574582,-86.651533,15825,373.8,255.6,-1472
42.568902,-86.681362,15500,371.8,255.5,-1472
42.563456,-86.708189,15225,368.4,253.9,-1408
42.55787,-86.732845,14975,366.5,252.2,-1408
42.551697,-86.75741,14700,365.0,250.5,-1408
42.543823,-86.786437,14375,361.3,249.8,-1408
42.53627,-86.814464,14075,358.7,249.9,-1408
42.528534,-86.843054,13775,358.7,249.9,-1344
42.520981,-86.870894,13450,360.0,249.9,-1408
42.513226,-86.899492,13150,362.3,249.8,-1344
42.505405,-86.928363,12825,360.0,249.9,-1408
42.497398,-86.957681,12500,356.9,249.8,-1408
42.48995,-86.985083,12200,351.5,249.9,-1408
42.484909,-87.003729,12000,350.5,249.8,-1408
42.480606,-87.019397,11825,350.5,249.8,-1344
42.47612,-87.035751,11650,350.9,249.6,-1408
42.471588,-87.052356,11475,351.8,249.7,-1408
