lat,lon,alt,gs,track
-1.324368,36.811752,-50.0,5.0,0.0
-1.324196,36.811577,-50.0,6.0,0.0
-1.324027,36.811409,-50.0,6.0,0.0
-1.323853,36.811409,-50.0,2.0,0.0
-1.323503,36.811066,-50.0,18.0,0.0
-1.323338,36.811066,-50.0,16.0,0.0
-1.322991,36.810722,-50.0,11.0,0.0
-1.322651,36.810555,-50.0,10.0,0.0
-1.322823,36.810204,-50.0,11.0,0.0
-1.322994,36.809517,-50.0,16.0,0.0
-1.323338,36.80883,-50.0,16.0,0.0
-1.323509,36.808144,-50.0,12.0,0.0
-1.323681,36.807808,-50.0,12.0,0.0
-1.324024,36.806084,-50.0,8.0,0.0
-1.324027,36.806095,-50.0,8.0,0.0
