lat,lon,alt,gs,track
33.873962,-84.303309,-50.0,63.2,0.0
33.873829,-84.30336,800,62.3,198.7
33.873363,-84.303532,900,62.0,197.9
33.872131,-84.304037,900,64.3,201.0
33.871362,-84.304447,1000,60.4,206.6
33.869888,-84.30527,1000,62.2,203.7
33.868894,-84.30582,1100,64.1,203.0
33.868744,-84.305887,1000,64.1,203.0
33.868382,-84.306049,1100,65.0,202.6
33.866043,-84.307176,1200,66.1,200.4
33.863846,-84.308017,1200,69.3,197.6
33.863075,-84.308338,1300,69.9,196.6
33.862098,-84.308739,1300,72.6,202.7
33.861306,-84.309254,1300,72.6,209.7
33.860779,-84.309699,1400,73.0,216.1
33.860143,-84.310341,1400,73.2,218.9
33.85977,-84.310856,1400,73.7,228.3
33.859406,-84.311492,1500,73.8,234.4
33.85849,-84.313174,1500,74.1,238.2
33.858078,-84.314071,1600,76.5,242.8
33.857722,-84.315205,1600,79.1,249.3
33.857396,-84.316521,1600,81.7,255.1
33.857256,-84.317436,1600,83.9,261.8
33.857254,-84.318219,1600,85.0,270.0
33.8573,-84.318499,1700,86.1,272.0
33.857443,-84.319496,1700,87.5,280.5
33.857758,-84.321021,1700,86.4,286.1
33.857815,-84.32127,1800,86.0,287.6
33.858261,-84.322479,1800,88.2,293.4
33.858699,-84.323502,1800,90.6,300.5
33.859537,-84.324932,1800,90.2,306.0
33.85968,-84.325113,1900,90.0,306.9
33.860504,-84.326234,1900,90.6,313.2
33.861282,-84.327019,1900,91.6,319.9
33.862005,-84.327621,1900,92.7,327.3
33.862839,-84.32814,1900,93.5,334.0
33.863587,-84.32848,1900,93.3,340.6
33.863867,-84.328537,2000,92.7,341.8
33.866684,-84.329541,2100,90.1,342.6
33.869843,-84.330774,2200,88.5,341.6
33.871719,-84.331671,2200,91.0,337.4
33.873917,-84.332848,2200,93.5,334.0
33.874146,-84.33296,2300,93.0,333.2
33.876205,-84.334362,2400,88.1,332.3
33.877041,-84.334774,2400,86.9,337.0
33.877853,-84.335034,2400,86.8,345.3
33.879044,-84.335259,2500,84.9,351.9
33.881417,-84.335747,2500,87.7,348.8
33.882889,-84.336043,2500,85.7,352.6
33.88353,-84.336099,2600,83.4,354.5
33.885132,-84.336324,2700,79.3,354.9
33.887146,-84.336548,2700,83.6,353.1
33.888748,-84.336884,2700,88.3,350.2
33.890588,-84.337234,2800,87.8,352.1
33.893381,-84.337692,2900,87.1,350.8
33.895615,-84.338036,2900,91.6,353.7
33.898176,-84.338264,2900,90.1,356.8
33.898773,-84.338285,3000,90.1,356.8
33.900055,-84.338342,3000,86.0,359.3
33.901245,-84.338398,3100,84.1,357.3
33.904861,-84.338734,3100,88.3,355.5
33.90581,-84.338837,3200,88.7,352.9
33.908844,-84.33935,3200,87.1,350.8
33.909022,-84.339409,3300,87.3,350.1
33.912186,-84.340135,3300,87.8,352.1
33.913352,-84.34021,3300,87.1,358.0
33.915115,-84.340191,3300,88.1,2.0
33.916397,-84.340023,3300,87.7,7.2
33.91661,-84.339981,3400,87.8,7.8
33.920059,-84.339294,3500,85.3,10.1
33.920242,-84.339294,3400,85.3,10.1
33.920471,-84.339238,3500,85.3,10.1
33.9207,-84.339182,3400,85.3,10.1
33.923904,-84.338398,3500,90.0,12.2
33.925415,-84.338005,3400,92.0,11.9
33.930716,-84.336548,3400,94.6,13.4
33.933602,-84.335632,3400,92.7,16.3
33.937373,-84.334431,3400,97.0,14.3
33.938416,-84.334138,3300,99.9,13.9
33.941423,-84.333115,3300,97.1,16.8
33.941666,-84.333017,3400,97.1,16.8
33.942587,-84.332714,3300,96.8,16.2
33.946609,-84.331223,3300,101.2,16.6
33.953247,-84.328813,3400,100.6,17.4
33.956878,-84.327507,3400,102.6,15.3
33.959671,-84.326649,3400,104.6,12.7
33.962814,-84.32601,3400,106.5,9.7
33.96954,-84.324703,3400,105.2,8.8
33.973984,-84.324048,3400,103.7,6.7
33.979875,-84.323215,3400,102.0,7.9
33.983551,-84.322423,3400,102.6,10.1
33.98822,-84.32147,3500,104.2,8.8
33.991837,-84.320909,3600,99.7,6.9
33.9944,-84.320629,3600,98.2,3.5
33.995889,-84.320583,3700,98.1,2.3
33.997513,-84.320573,3700,99.1,357.7
34.001404,-84.320853,3800,100.1,357.7
34.004268,-84.321041,3900,97.3,355.3
34.007853,-84.321499,4000,94.5,353.9
34.01153,-84.322014,4100,94.8,352.7
34.014816,-84.322591,4100,99.0,351.9
34.017722,-84.323044,4200,100.7,353.2
34.020447,-84.323544,4200,101.6,349.8
34.022598,-84.324048,4300,102.0,348.7
34.028503,-84.325505,4300,106.1,348.6
34.03244,-84.326458,4400,104.3,347.8
34.034454,-84.326963,4300,106.9,349.2
34.034667,-84.326992,4400,106.9,349.2
34.035458,-84.327164,4300,107.9,349.3
34.036423,-84.327411,4400,109.0,348.9
34.041733,-84.328588,4400,108.5,350.5
34.044536,-84.329052,4400,106.7,353.5
34.048141,-84.329373,4400,107.2,356.3
34.054596,-84.329822,4300,109.1,357.4
34.057803,-84.32991,4300,109.0,0.0
34.062086,-84.329796,4300,107.1,2.1
34.070233,-84.329395,4300,108.0,1.1
34.071671,-84.329485,4300,108.5,354.7
34.072952,-84.329765,4300,108.5,347.8
34.073631,-84.330082,4300,107.2,340.4
34.074463,-84.330606,4300,106.9,331.5
34.075074,-84.331112,4300,107.1,325.3
34.075819,-84.33197,4300,106.8,315.4
34.076331,-84.332829,4300,107.4,305.9
34.07689,-84.333973,4300,105.6,298.3
34.077262,-84.33506,4300,104.5,291.9
34.077495,-84.336147,4300,103.3,284.6
34.077713,-84.337669,4200,103.4,279.5
34.078217,-84.341593,4200,104.9,281.0
34.078519,-84.34267,4200,106.6,290.3
34.078949,-84.343779,4200,106.9,297.3
34.079497,-84.34473,4300,106.0,305.8
34.080242,-84.345646,4300,104.0,313.8
34.080917,-84.346301,4300,99.8,322.3
34.081638,-84.346848,4300,96.7,330.3
34.082428,-84.347254,4300,95.5,337.2
34.082657,-84.347366,4400,95.3,339.1
34.082932,-84.347478,4300,95.2,341.0
34.083984,-84.347758,4300,95.9,348.6
34.08522,-84.34787,4300,98.4,354.8
34.086227,-84.347814,4300,99.2,3.5
34.091088,-84.347363,4300,103.4,5.0
34.099457,-84.346469,4300,103.6,6.1
34.102633,-84.346161,4300,103.2,3.9
34.106781,-84.345909,4300,106.0,1.6
34.112686,-84.345572,4300,107.2,3.2
34.117204,-84.345188,4300,106.4,4.8
34.124885,-84.34433,4300,102.4,5.0
34.128387,-84.344059,4300,98.1,2.9
34.135437,-84.343835,4300,97.3,4.1
34.142487,-84.34333,4300,97.1,3.0
34.144949,-84.3433,4300,96.0,359.4
34.149837,-84.343529,4200,98.0,358.2
34.154679,-84.343586,4300,95.0,359.4
34.157867,-84.343723,4300,99.1,357.7
34.159744,-84.343835,4300,103.2,356.7
34.161522,-84.343815,4300,104.0,1.1
34.162267,-84.343643,4300,101.4,12.5
34.162965,-84.343357,4300,99.4,20.6
34.163315,-84.343106,4300,97.0,26.3
34.16371,-84.342785,4300,93.2,33.2
34.16423,-84.342209,4300,88.5,41.8
34.164597,-84.341705,4400,85.0,48.8
34.16492,-84.341183,4400,80.7,56.1
34.165237,-84.340472,4400,76.5,64.4
34.165466,-84.339519,4400,73.4,72.6
34.165558,-84.338958,4400,72.2,79.6
34.165604,-84.338342,4400,71.1,87.6
34.165572,-84.337463,4400,72.3,95.6
34.165339,-84.335403,4300,74.5,96.9
34.165106,-84.332829,4300,70.3,94.9
34.16506,-84.331799,4300,66.1,92.6
34.165009,-84.330943,4300,61.1,93.8
34.164963,-84.330102,4300,57.1,93.0
34.164874,-84.328766,4300,52.2,94.4
34.164871,-84.328028,4300,48.2,94.8
34.164825,-84.327187,4300,44.0,91.3
34.164871,-84.326514,4300,41.1,85.8
34.165013,-84.324245,4300,45.0,87.5
34.16506,-84.323273,4300,49.0,87.7
34.165192,-84.320461,4300,47.1,86.3
34.165386,-84.317436,4300,51.2,85.5
34.165618,-84.314575,4300,51.2,84.4
34.165878,-84.311885,4300,50.4,83.2
34.166084,-84.310398,4300,49.8,79.6
34.166428,-84.308297,4300,51.2,77.6
34.166596,-84.307594,4300,53.8,71.6
34.16684,-84.307064,4300,56.4,62.5
34.167061,-84.306679,4300,57.2,53.5
34.167387,-84.306278,4300,58.7,44.3
34.167801,-84.305943,4300,61.9,34.5
34.168272,-84.305649,4300,64.9,24.6
