lat,lon,alt,gs,track
47.723161,13.009158,55900,10.0,0.0
47.72276,13.009762,55900,10.0,0.0
47.722574,13.008768,55900,6.0,0.0
47.722937,13.009011,55900,3.0,0.0
47.72229,13.008975,55900,8.0,0.0
47.722092,13.008489,55900,10.0,0.0
47.72176,13.008851,55900,11.0,0.0
47.722969,13.009851,55900,6.0,0.0
47.722826,13.00943,55900,5.0,0.0
47.722876,13.009855,55900,4.0,0.0
47.722755,13.009062,55900,1.0,0.0
47.722822,13.009147,55900,1.0,0.0
47.722821,13.009289,55900,4.0,0.0
47.722676,13.009463,55900,4.0,0.0
47.72284,13.009433,55900,3.0,0.0
47.723085,13.009966,55900,6.0,0.0
47.723178,13.011324,55900,5.0,0.0
47.722775,13.009182,55900,5.0,0.0
47.722827,13.009118,55900,5.0,0.0
47.722904,13.010115,55900,4.0,0.0
47.722651,13.009427,55900,2.0,0.0
47.723388,13.011575,55900,11.0,0.0
47.722459,13.008742,55900,12.0,0.0
47.722761,13.009381,55900,11.0,0.0
47.722878,13.009749,55900,15.0,0.0
47.723635,13.011273,55900,19.0,0.0
47.722889,13.010109,55900,7.0,0.0
47.722444,13.008825,55900,15.0,0.0
47.722601,13.00957,55900,15.0,0.0
47.722535,13.009097,55900,13.0,0.0
47.722676,13.008725,55900,13.0,0.0
47.722914,13.009823,55900,7.0,0.0
47.722782,13.00956,55900,4.0,0.0
47.723502,13.011059,55900,5.0,0.0
47.722749,13.00868,55900,4.0,0.0
47.723444,13.00921,55900,1.0,0.0
47.722534,13.008778,55900,3.0,0.0
47.722789,13.008978,55900,5.0,0.0
47.722722,13.009076,55900,5.0,0.0
47.722879,13.009486,55900,4.0,0.0
47.722963,13.009337,55900,7.0,0.0
47.72299,13.009389,55900,2.0,0.0
47.722563,13.009353,55900,6.0,0.0
47.722977,13.009226,55900,13.0,0.0
47.7225,13.009161,55900,7.0,0.0
47.722562,13.0095,55900,5.0,0.0
47.722844,13.009294,55900,5.0,0.0
47.722861,13.00942,55900,4.0,0.0
47.722833,13.009526,55900,11.0,0.0
47.723421,13.011208,55900,7.0,0.0
47.722705,13.009816,55900,6.0,0.0
47.722921,13.009679,55900,6.0,0.0
47.722767,13.009649,55900,4.0,0.0
47.722935,13.010059,55900,6.0,0.0
47.72289,13.009708,55900,2.0,0.0
47.722712,13.00928,55900,2.0,0.0
47.722616,13.009286,55900,8.0,0.0
47.722511,13.008917,55900,2.0,0.0
47.72413,13.009871,55900,11.0,0.0
47.722926,13.010323,55900,4.0,0.0
47.722909,13.009545,55900,5.0,0.0
47.722675,13.009096,55900,5.0,0.0
47.722387,13.008192,55900,3.0,0.0
47.722495,13.009146,55900,4.0,0.0
47.722677,13.009149,55900,2.0,0.0
47.722894,13.009314,55900,3.0,0.0
47.72323,13.010968,55900,3.0,0.0
47.723424,13.009341,55900,4.0,0.0
47.722705,13.009122,55900,4.0,0.0
47.722623,13.00944,55900,9.0,0.0
47.723133,13.010569,55900,6.0,0.0
47.723209,13.012224,55900,32.0,0.0
47.723165,13.011024,55900,42.0,0.0
47.723221,13.011169,55900,11.0,0.0
47.724219,13.015105,55900,9.0,0.0
47.723065,13.01035,55900,18.0,0.0
47.723135,13.011103,55900,1.0,0.0
47.72268,13.009075,55900,24.0,0.0
47.722772,13.009178,55900,21.0,0.0
47.723138,13.010653,55900,21.0,0.0
47.722713,13.009318,55900,14.0,0.0
47.722727,13.009476,55900,5.0,0.0
47.72344,13.01282,55900,25.0,0.0
47.722838,13.00947,55900,6.0,0.0
47.722613,13.010728,55900,13.0,0.0
47.72322,13.013039,55900,27.0,0.0
47.723789,13.013956,55900,27.0,0.0
47.722673,13.010996,55900,10.0,0.0
47.723984,13.014814,55900,7.0,0.0
47.722501,13.010674,55900,10.0,0.0
47.724321,13.015024,55900,11.0,0.0
47.723152,13.0109,55900,10.0,0.0
47.721491,13.010584,55900,6.0,0.0
47.722899,13.009716,55900,27.0,0.0
47.723882,13.014371,55900,24.0,0.0
47.724087,13.014623,55900,3.0,0.0
47.723224,13.010726,55900,10.0,0.0
47.722864,13.009626,55900,14.0,0.0
47.723103,13.011402,55900,14.0,0.0
47.723262,13.01117,55900,14.0,0.0
47.722947,13.010054,55900,6.0,0.0
47.723205,13.010677,55900,13.0,0.0
47.723243,13.010837,55900,3.0,0.0
47.722977,13.009529,55900,2.0,0.0
47.722693,13.009453,55900,7.0,0.0
47.722645,13.0092,55900,4.0,0.0
47.724091,13.014272,55900,26.0,0.0
47.72246,13.008844,55900,6.0,0.0
47.722457,13.009125,55900,29.0,0.0
47.722089,13.009481,55900,3.0,0.0
47.72226,13.009278,55900,20.0,0.0
47.722145,13.00937,55900,15.0,0.0
47.722292,13.009273,55900,15.0,0.0
47.721696,13.010582,55900,24.0,0.0
47.72229,13.009433,55900,16.0,0.0
47.722601,13.010251,55900,15.0,0.0
47.723021,13.010669,55900,11.0,0.0
47.722874,13.012978,55900,43.0,0.0
47.722688,13.010699,55900,34.0,0.0
47.722853,13.009637,55900,5.0,0.0
47.722771,13.00867,55900,35.0,0.0
47.722333,13.011007,55900,32.0,0.0
47.723466,13.014364,55900,31.0,0.0
47.723435,13.011988,55900,2.0,0.0
47.722955,13.009717,55900,15.0,0.0
47.722909,13.009233,55900,21.0,0.0
47.723334,13.010407,55900,11.0,0.0
47.723401,13.011805,55900,17.0,0.0
47.724226,13.014147,55900,71.0,0.0
47.723864,13.013323,55900,28.0,0.0
47.723629,13.012927,55900,15.0,0.0
47.723974,13.014271,55900,15.0,0.0
47.722843,13.009253,55900,36.0,0.0
47.722653,13.00918,55900,61.0,0.0
47.721954,13.008991,55900,32.0,0.0
47.722254,13.010208,55900,8.0,0.0
47.723149,13.009551,55900,27.0,0.0
47.722601,13.009,55900,30.0,0.0
47.723761,13.01412,55900,61.0,0.0
47.722701,13.010532,55900,55.0,0.0
47.724987,13.01858,55900,79.0,0.0
47.723953,13.013898,55900,36.0,0.0
47.723918,13.013806,55900,20.0,0.0
47.724052,13.014377,55900,13.0,0.0
47.724028,13.013994,55900,44.0,0.0
47.723319,13.010552,55900,50.0,0.0
47.722623,13.008436,55900,41.0,0.0
47.722991,13.010174,55900,16.0,0.0
47.722949,13.010939,55900,36.0,0.0
47.724099,13.016492,55900,64.0,0.0
47.723371,13.010705,55900,100.0,0.0
47.722668,13.009173,55900,56.0,0.0
47.723295,13.00899,55900,40.0,0.0
47.722694,13.008929,55900,10.0,0.0
47.723061,13.010224,55900,5.0,0.0
47.72285,13.008969,55900,7.0,0.0
47.723424,13.011433,55900,17.0,0.0
47.723143,13.010455,55900,9.0,0.0
47.7228,13.008985,55900,7.0,0.0
47.723656,13.009315,55900,24.0,0.0
47.722622,13.009151,55900,29.0,0.0
47.722829,13.0095,55900,33.0,0.0
47.722892,13.009488,55900,21.0,0.0
47.722638,13.009288,55900,4.0,0.0
47.722784,13.00879,55900,13.0,0.0
47.722693,13.009415,55900,12.0,0.0
47.722516,13.009056,55900,13.0,0.0
47.722645,13.00901,55900,25.0,0.0
47.722602,13.009065,55900,20.0,0.0
47.723068,13.00936,55900,98.0,0.0
47.722812,13.009263,55900,44.0,0.0
47.723391,13.012282,55900,12.0,0.0
47.722212,13.00917,55900,72.0,0.0
47.72033,13.008593,55900,100.0,0.0
47.721886,13.014209,55900,77.0,0.0
47.722181,13.008984,55900,9.0,0.0
47.722839,13.008972,55900,16.0,0.0
47.72349,13.011788,55900,65.0,0.0
47.722606,13.008974,55900,66.0,0.0
47.722513,13.008368,55900,53.0,0.0
47.722212,13.008647,55900,66.0,0.0
47.722449,13.013282,55900,53.0,0.0
