lat,lon,alt,gs,track
33.671665,-117.86783,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671665,-117.867844,-50.0,0.0,0.0
33.671677,-117.867844,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671665,-117.867844,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671665,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671665,-117.86783,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671654,-117.867844,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671653,-117.867837,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671664,-117.867837,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
33.671654,-117.86783,-50.0,0.0,0.0
