lat,lon,alt,gs,track
27.938372,-81.774938,325,73.0,143.9
27.937301,-81.774092,375,74.1,145.4
27.934982,-81.77238,525,77.2,148.8
27.931482,-81.770078,700,80.1,152.5
27.929626,-81.769116,800,81.4,155.3
27.92775,-81.768131,900,79.6,153.1
27.926548,-81.767437,925,84.1,151.6
27.925964,-81.767043,925,86.4,151.6
27.924639,-81.76617,900,90.6,149.5
27.923429,-81.765272,875,101.5,145.8
27.921474,-81.763634,850,104.2,142.8
27.916679,-81.75962,850,108.2,144.4
27.91214,-81.756212,850,109.6,146.2
27.907654,-81.753102,850,111.3,148.6
27.899551,-81.747506,850,115.8,148.8
27.894653,-81.744189,850,115.8,148.8
27.890004,-81.740869,850,117.9,147.1
27.881699,-81.734809,825,117.3,147.5
27.87292,-81.728457,850,116.0,147.7
27.863982,-81.721907,850,114.8,146.7
27.860779,-81.719573,850,115.4,146.3
27.8428,-81.75925,750,132.4,321.8
27.852064,-81.76749,775,131.8,322.1
27.856659,-81.771603,775,131.7,321.5
27.864075,-81.778133,750,131.7,321.5
27.87264,-81.785765,750,131.7,321.5
27.882385,-81.794405,775,130.3,321.5
27.891541,-81.802541,775,130.3,321.5
27.90065,-81.810522,775,129.8,322.5
27.909556,-81.818407,775,130.3,321.5
27.919053,-81.826806,775,131.0,321.8
27.928391,-81.835137,775,129.6,321.9
27.937775,-81.843481,775,128.8,321.6
27.947021,-81.851683,775,128.8,321.6
27.956268,-81.859923,775,130.3,321.5
27.965931,-81.868448,750,130.4,322.2
27.975614,-81.877064,775,130.9,321.2
27.985016,-81.885435,775,130.4,322.2
27.9944,-81.893727,775,129.2,322.9
28.001404,-81.89996,750,129.6,321.9
28.010761,-81.9083,775,129.6,321.9
28.01942,-81.916001,775,130.9,321.2
28.022552,-81.918763,750,131.8,324.3
28.024475,-81.920137,700,132.7,329.2
28.028137,-81.922566,675,134.0,327.5
28.029831,-81.923992,675,132.8,323.0
28.031756,-81.925857,675,133.9,318.3
28.033127,-81.927373,650,134.5,312.6
28.035141,-81.930119,650,134.5,308.7
28.03697,-81.932912,625,135.9,304.5
28.039032,-81.936563,600,136.0,301.5
28.042975,-81.943736,550,133.1,302.7
28.044846,-81.946705,525,130.2,306.2
28.046402,-81.948923,525,127.8,309.9
28.048645,-81.951617,525,123.8,313.4
28.051541,-81.954884,475,118.8,315.7
28.053403,-81.956877,475,114.0,317.5
28.054054,-81.957469,450,110.0,319.8
28.054985,-81.958331,450,106.0,321.5
28.055786,-81.959011,425,101.0,324.3
28.056335,-81.959408,400,96.8,326.8
28.056894,-81.959785,400,93.7,329.9
28.057453,-81.960108,375,89.0,334.0
28.057965,-81.960377,375,85.2,338.0
28.058337,-81.960485,350,81.3,341.3
28.058663,-81.960593,350,77.4,345.8
28.059082,-81.960649,350,74.3,349.1
28.059315,-81.960701,350,70.5,353.5
28.059769,-81.960702,325,66.0,0.9
28.059998,-81.960649,325,62.5,7.3
28.060292,-81.960593,325,60.8,9.5
28.060593,-81.96049,300,55.7,17.8
28.060991,-81.96027,275,50.6,29.6
28.061279,-81.960015,275,48.0,35.7
28.061462,-81.959804,250,46.0,45.9
28.061642,-81.959516,250,44.2,52.3
28.061829,-81.959064,225,43.0,65.2
28.061874,-81.9588,200,41.8,73.3
28.062057,-81.958008,175,38.8,78.1
28.062149,-81.957374,150,34.7,78.4
28.062195,-81.957057,150,30.3,82.4
28.062241,-81.956582,125,26.0,87.8
28.062248,-81.956015,100,22.0,90.0
28.062201,-81.955423,100,20.0,92.9
28.062195,-81.954944,75,15.0,90.0
28.062201,-81.954723,50,10.0,90.0
28.062195,-81.954416,0,3.2,71.6
28.062241,-81.954363,-25,3.2,71.6
28.062195,-81.954363,-25,1.2,180.0
28.062241,-81.954363,-25,1.2,90.0
28.062201,-81.954346,25,1.2,180.0
28.062201,-81.954346,25,1.2,180.0
28.062201,-81.954346,25,1.2,180.0
28.062201,-81.954346,25,0.7,0.0
28.062195,-81.954363,25,0.7,0.0
28.062195,-81.954363,25,0.7,0.0
28.062224,-81.954332,-50.0,0.0,0.0
