lat,lon,alt,gs,track,vs
40.476105,-75.122498,900,67.1,249.9,448
40.474548,-75.123718,1000,64.7,230.6,576
40.470612,-75.122375,1200,63.8,166.4,960
40.470337,-75.12207,1200,68.5,146.3,0
40.468414,-75.120239,1100,70.8,143.6,-128
40.4664,-75.116638,1100,74.3,137.7,-64
40.466263,-75.115601,1200,78.5,107.1,64
40.466354,-75.114197,1200,78.5,107.1,64
40.466812,-75.111877,1200,77.3,79.6,256
40.467133,-75.111023,1200,77.4,64.8,256
40.468369,-75.108093,1200,77.0,60.4,128
40.469788,-75.105164,1300,80.8,58.7,128
40.471848,-75.100952,1300,78.8,56.9,64
40.475693,-75.093201,1300,78.2,57.5,192
40.477158,-75.090088,1300,74.1,58.2,0
40.477341,-75.089722,1300,71.9,58.1,-192
40.480179,-75.083618,1100,71.0,57.7,-128
40.480728,-75.08252,1100,71.3,55.9,-128
40.480957,-75.082153,1000,77.4,54.5,-1024
40.482513,-75.080261,1000,76.5,48.2,-640
40.483429,-75.079895,1000,74.1,21.4,-576
40.483749,-75.079834,900,68.1,3.4,-960
40.485535,-75.080505,800,67.9,350.7,-1024
40.486038,-75.080933,800,65.0,329.5,-512
40.486542,-75.081421,800,64.6,325.1,-704
40.489973,-75.08787,500,63.6,323.3,-704
40.478474,-75.114899,700,64.3,254.7,704
40.478256,-75.115601,800,64.3,254.7,832
40.477683,-75.116709,800,63.7,247.9,832
40.477386,-75.117188,900,61.6,228.3,704
40.476196,-75.117859,900,60.9,222.3,1024
40.475555,-75.117798,1000,62.5,187.4,1024
40.473121,-75.116647,1100,62.5,187.4,1024
40.469769,-75.113838,1200,62.5,187.4,1024
40.468872,-75.11261,1200,75.0,133.9,576
40.468372,-75.111403,1200,75.0,133.9,576
40.468277,-75.110962,1200,77.2,108.9,256
40.468233,-75.110279,1200,77.4,104.2,320
40.470428,-75.103333,1200,76.4,96.0,384
40.470886,-75.1026,1200,83.6,53.3,-384
40.473907,-75.097107,1200,84.4,53.7,0
40.477386,-75.090759,1200,80.0,53.1,0
40.478851,-75.088257,1200,76.6,54.0,0
40.479034,-75.087891,1200,71.2,51.8,-384
40.479721,-75.086792,1100,70.0,53.1,-768
40.480682,-75.085022,1000,74.2,52.7,-896
40.481644,-75.083557,1000,76.1,50.9,-832
40.482513,-75.082092,900,75.9,49.8,-832
40.483383,-75.080811,900,74.8,52.1,-768
40.484344,-75.080078,800,73.7,41.7,-704
40.485306,-75.079834,800,73.7,18.2,-640
40.487457,-75.080872,700,70.2,355.9,-896
40.490295,-75.086853,500,65.5,328.7,-448
40.490205,-75.087433,500,64.0,260.1,-448
40.489059,-75.090759,400,59.9,255.5,-448
40.488556,-75.091675,300,59.8,231.8,-448
40.487778,-75.09314,300,59.8,231.8,-768
40.47731,-75.115773,800,58.7,246.9,704
40.476654,-75.118164,900,58.5,250.0,960
40.476105,-75.120178,1000,58.5,250.0,960
40.475693,-75.121643,1100,61.4,251.0,1024
40.474331,-75.126946,1200,62.6,250.4,832
40.473816,-75.12854,1200,64.3,249.0,384
40.473447,-75.129506,1200,64.8,243.4,128
40.472672,-75.130493,1300,64.8,243.4,128
40.471664,-75.131042,1300,66.7,207.7,320
40.4707,-75.131191,1300,72.0,189.6,704
40.468552,-75.130615,1300,74.1,176.9,448
40.467957,-75.130249,1400,76.3,158.5,640
40.466629,-75.129211,1400,77.0,150.4,448
40.464478,-75.127136,1300,77.0,150.4,448
40.461456,-75.119629,1200,77.0,150.4,448
40.461548,-75.118835,1200,93.9,82.0,-704
40.462189,-75.116638,1200,96.9,68.2,-320
40.463791,-75.113098,1200,97.5,63.2,64
40.467814,-75.105535,1100,88.2,54.7,-64
40.470653,-75.100229,1100,89.3,56.0,-64
40.47226,-75.097229,1100,85.2,54.1,-64
40.473679,-75.094849,1000,81.8,51.5,0
40.474365,-75.09375,1100,80.4,51.6,0
40.475784,-75.091492,1100,79.4,49.1,0
40.476791,-75.090027,1000,80.1,48.5,-64
40.477798,-75.088562,1000,80.0,47.5,-512
40.479126,-75.086853,900,79.2,44.0,-576
40.482605,-75.082214,800,78.5,44.5,-448
40.484299,-75.080688,700,72.1,45.0,-512
40.484619,-75.080566,700,76.0,16.0,-1152
40.48526,-75.080566,700,73.0,359.2,-1344
40.486771,-75.08136,600,74.2,349.9,-1408
40.490158,-75.086426,400,74.1,325.5,-1664
40.490066,-75.088057,400,74.1,325.5,-1664
