lat,lon,alt,gs,track,vs
45.965469,-94.443568,3200,81.0,270.7,448
45.965744,-94.45375,3500,82.1,272.1,768
45.965881,-94.456966,3600,78.2,274.4,960
45.965973,-94.458507,3600,77.4,275.9,512
45.96611,-94.461655,3600,77.1,273.0,320
45.966202,-94.464871,3700,79.1,272.2,384
45.966339,-94.473177,3800,78.0,271.5,576
45.966293,-94.481417,4000,79.0,270.0,576
45.966339,-94.482824,4000,74.0,270.8,768
45.966385,-94.486776,4100,72.0,270.8,448
45.966476,-94.490126,4100,72.0,270.8,448
45.966614,-94.495351,4200,72.1,272.4,512
45.966705,-94.497294,4200,76.1,273.0,128
45.966934,-94.501581,4300,77.3,275.2,256
45.967529,-94.511361,4400,75.2,274.6,512
45.967529,-94.513304,4400,77.0,270.7,512
45.967621,-94.516051,4500,75.1,273.0,512
45.967804,-94.520338,4500,73.2,273.9,512
45.96785,-94.52074,4500,75.2,273.8,-192
45.967941,-94.523554,4500,80.1,272.9,-384
45.968033,-94.527573,4500,84.0,270.7,-128
45.96817,-94.536014,4500,84.0,271.4,-320
45.96817,-94.53722,4400,83.1,272.1,-192
45.968262,-94.540167,4400,79.0,271.5,64
45.968262,-94.542043,4400,75.0,270.8,-256
45.968262,-94.557919,4500,75.0,270.0,-320
45.968262,-94.558321,4500,83.0,269.3,192
45.968262,-94.558991,4500,83.0,269.3,192
45.967987,-94.569643,4500,83.0,269.3,256
45.967941,-94.571451,4600,80.1,267.9,64
45.967941,-94.571987,4500,80.0,268.6,64
45.967941,-94.572389,4600,80.0,268.6,64
45.96785,-94.582304,4600,82.0,268.6,192
45.96785,-94.591414,4600,82.0,269.3,64
45.967896,-94.594496,4600,86.1,272.7,64
45.968216,-94.605616,4600,85.1,272.0,-64
45.968399,-94.615531,4500,87.0,271.3,-320
45.968399,-94.618478,4500,90.0,268.7,-320
45.968307,-94.625244,4500,88.0,270.0,-128
45.968399,-94.631876,4500,88.0,271.3,-192
45.968536,-94.636163,4400,87.1,272.0,-128
45.968536,-94.636632,4500,88.1,272.0,-128
45.968536,-94.637235,4400,88.1,272.0,-128
45.968765,-94.64581,4400,84.0,271.4,256
45.968765,-94.646279,4500,84.0,270.7,256
45.968765,-94.653916,4400,85.0,270.7,0
45.968811,-94.65894,4500,85.0,270.7,128
45.968857,-94.669993,4500,85.0,270.0,-128
45.968857,-94.677697,4400,86.0,270.7,0
45.968857,-94.68031,4500,85.0,270.7,64
45.968857,-94.688282,4500,84.0,270.0,0
45.968811,-94.693574,4500,84.1,268.0,-128
45.968674,-94.698464,4400,84.1,268.0,-384
45.968582,-94.701345,4400,84.1,267.3,-192
45.968536,-94.703488,4400,82.1,267.9,256
45.968353,-94.708245,4500,82.2,266.5,192
45.968033,-94.719097,4500,80.1,267.1,64
45.967896,-94.724188,4500,81.0,268.6,0
45.967758,-94.732361,4500,82.0,268.6,64
45.967667,-94.740199,4500,85.0,270.0,-256
45.967712,-94.743816,4400,85.0,270.7,-192
45.967712,-94.745424,4400,86.1,272.0,128
45.967804,-94.748304,4500,86.0,271.3,384
45.967804,-94.750649,4500,86.0,270.7,64
45.967804,-94.754534,4400,89.0,268.7,-192
45.967712,-94.758554,4500,91.1,267.5,-128
45.967712,-94.759425,4400,90.1,268.1,-192
45.967712,-94.764784,4500,90.0,268.7,-128
45.967575,-94.77443,4500,85.0,269.3,64
45.967529,-94.78267,4500,84.0,270.0,-256
45.967667,-94.789034,4500,87.0,271.3,64
45.96785,-94.797676,4500,89.0,270.0,64
45.967758,-94.801695,4500,90.1,266.8,-128
45.967712,-94.804911,4500,88.0,270.0,64
45.967712,-94.808796,4400,86.0,270.0,-320
45.967712,-94.809466,4500,86.0,270.0,-256
45.967712,-94.810136,4400,86.0,270.0,-256
45.967758,-94.81449,4400,85.0,269.3,128
45.967484,-94.822998,4400,84.0,269.3,128
45.967392,-94.828223,4400,87.0,270.0,-128
45.967484,-94.832377,4400,86.0,271.3,64
45.967621,-94.83586,4500,86.1,273.3,0
45.967667,-94.837468,4400,86.1,272.7,-192
45.967896,-94.847382,4400,89.1,273.2,-128
45.968033,-94.852072,4400,89.0,271.3,-192
45.968033,-94.8579,4500,88.0,269.4,128
45.968033,-94.858369,4400,88.0,269.4,192
45.968033,-94.859307,4500,87.0,269.3,192
45.968033,-94.862991,4400,88.0,270.6,-64
45.968079,-94.864934,4500,89.0,270.6,-64
45.968079,-94.865403,4400,89.0,270.6,-64
45.968079,-94.867546,4500,90.0,270.6,-320
45.968079,-94.868015,4400,90.0,270.6,-256
45.968124,-94.876992,4400,89.0,269.4,-192
45.968079,-94.885634,4400,88.0,270.0,-64
45.968216,-94.890859,4400,85.1,272.0,64
