lat,lon,alt,gs,track
39.015989,-95.217712,1100,87.9,340.7
39.019248,-95.219116,1200,88.5,341.6
39.020691,-95.219666,1300,88.9,343.0
39.023298,-95.220581,1400,91.9,345.5
39.025955,-95.221551,1400,93.3,342.5
39.026184,-95.22168,1500,93.9,341.4
39.027832,-95.222506,1500,94.5,337.0
39.02921,-95.223389,1600,94.9,331.0
39.030281,-95.224365,1600,94.9,325.3
39.031305,-95.225403,1700,93.7,320.2
39.032236,-95.226624,1700,94.1,313.7
39.032867,-95.227641,1700,96.2,307.8
39.033325,-95.228656,1800,97.9,302.1
39.033539,-95.22937,1800,99.9,293.0
39.033737,-95.230268,1800,101.5,287.2
39.033772,-95.230896,1800,102.8,277.3
39.033737,-95.231821,1800,103.0,271.1
39.033586,-95.232727,1800,105.5,255.2
39.031444,-95.236389,1900,105.5,255.2
39.030991,-95.236836,1900,112.0,217.4
39.030327,-95.237366,2000,112.1,213.0
39.028931,-95.238342,2000,114.9,207.5
39.026696,-95.239807,2000,119.9,205.7
39.024582,-95.241016,2100,122.2,204.7
39.02124,-95.242927,2200,123.2,203.4
39.017944,-95.24469,2300,123.3,202.4
39.01442,-95.246569,2400,123.3,202.4
39.010941,-95.248479,2500,123.5,204.9
39.008634,-95.25,2500,123.5,209.1
39.007005,-95.251343,2600,123.2,212.4
39.004898,-95.253196,2600,121.6,216.3
39.004305,-95.253784,2700,121.2,217.6
39.002396,-95.255859,2700,119.7,221.9
39.002197,-95.256122,2800,118.9,222.3
39.000458,-95.258331,2800,118.1,226.0
38.999696,-95.259399,2900,116.8,227.4
38.99762,-95.262511,2900,116.5,230.6
38.997461,-95.262756,3000,117.3,230.9
38.995832,-95.265564,3000,117.4,234.0
38.994622,-95.267883,3100,118.4,236.7
38.992806,-95.271729,3200,117.0,239.7
38.991084,-95.275574,3300,116.8,240.8
38.988968,-95.280722,3300,117.6,243.2
38.988849,-95.281006,3400,118.5,243.4
38.986725,-95.286514,3500,119.4,243.6
38.984665,-95.292066,3600,119.9,245.4
38.982651,-95.297798,3700,120.8,245.6
38.980563,-95.303589,3800,121.7,245.8
38.977909,-95.311401,3900,125.4,246.5
38.975721,-95.317688,4000,125.3,245.5
38.973999,-95.322571,4100,124.5,246.3
38.972534,-95.326876,4200,120.8,245.6
38.971159,-95.330688,4300,119.0,245.2
38.96953,-95.335266,4400,118.6,245.6
38.967668,-95.340515,4500,117.7,245.4
38.965897,-95.345446,4600,117.7,245.4
38.964066,-95.350581,4700,116.4,245.6
38.962314,-95.35553,4800,115.9,245.0
38.960037,-95.361686,4900,116.8,245.2
38.957333,-95.369324,4900,120.8,245.6
38.956449,-95.371826,5000,124.0,245.7
38.955006,-95.375977,5000,129.0,246.2
38.953491,-95.380494,5000,133.4,246.1
38.951421,-95.386536,5000,137.9,246.0
38.948822,-95.394108,5000,142.9,246.5
38.9463,-95.401245,4900,146.8,245.9
38.943649,-95.409095,5000,148.6,246.2
38.938065,-95.425037,5000,152.2,246.0
38.932297,-95.441457,5000,154.4,245.9
38.927214,-95.455872,5100,149.5,245.5
38.924188,-95.464539,5200,146.3,245.4
