lat,lon,alt,gs,track
43.657143,7.208192,-50.0,30.5,222.2
43.656498,7.207319,-50.0,31.5,225.0
43.654896,7.205083,-50.0,31.5,225.0
43.654466,7.204514,-50.0,26.5,225.0
43.654083,7.203981,-50.0,23.5,225.0
43.654015,7.203885,-50.0,22.5,225.0
43.653977,7.203827,-50.0,22.5,225.0
43.653774,7.203566,-50.0,18.5,225.0
43.653614,7.203358,-50.0,12.2,225.0
43.653453,7.20314,-50.0,12.8,222.2
43.653351,7.203023,-50.0,12.8,213.8
43.653259,7.202991,-50.0,10.8,205.3
43.653186,7.20296,-50.0,9.2,196.9
43.653116,7.20296,-50.0,9.2,188.4
43.653011,7.202944,-50.0,10.8,180.0
43.652918,7.202977,-50.0,10.2,171.6
43.652848,7.202993,-50.0,9.2,165.9
43.652778,7.203042,-50.0,8.8,157.5
43.652708,7.203108,-50.0,6.8,149.1
43.652676,7.203151,-50.0,0.8,143.4
43.652662,7.203157,-50.0,0.8,143.4
43.652592,7.203238,-50.0,5.8,140.6
43.652522,7.20332,-50.0,10.8,137.8
43.652383,7.203516,-50.0,15.5,135.0
43.652252,7.20371,-50.0,18.5,132.2
43.651987,7.204056,-50.0,21.5,135.0
43.651691,7.204476,-50.0,23.5,135.0
43.651451,7.20478,-50.0,20.5,137.8
43.651325,7.204923,-50.0,16.5,143.4
43.651211,7.205003,-50.0,17.5,151.9
43.650982,7.205099,-50.0,17.5,165.9
43.650835,7.205135,-50.0,17.5,171.6
43.650648,7.205135,-50.0,18.5,182.8
43.650474,7.205102,-50.0,18.5,191.2
43.650334,7.205037,-50.0,18.5,196.9
43.650206,7.204955,-50.0,19.5,205.3
43.65009,7.204873,-50.0,19.5,210.9
43.649986,7.204764,-50.0,19.5,219.4
43.64986,7.204572,-50.0,20.5,225.0
43.649597,7.204189,-50.0,20.5,227.8
43.649345,7.203838,-50.0,21.5,225.0
43.649014,7.203406,-50.0,22.5,225.0
43.648705,7.202975,-50.0,23.5,225.0
43.648461,7.202633,-50.0,24.5,225.0
43.648178,7.202241,-50.0,21.5,225.0
43.648121,7.202177,-50.0,19.5,225.0
43.648052,7.202081,-50.0,14.2,225.0
43.64796,7.20198,-50.0,13.2,216.6
43.647778,7.201857,-50.0,15.5,199.7
43.647704,7.201849,-50.0,14.8,191.2
43.647634,7.201832,-50.0,15.5,182.8
43.64756,7.201857,-50.0,15.5,177.2
43.64748,7.201873,-50.0,15.5,165.9
43.647308,7.201996,-50.0,15.5,151.9
43.647228,7.202065,-50.0,15.5,146.2
43.647114,7.202193,-50.0,15.5,140.6
43.646982,7.202372,-50.0,14.8,135.0
43.646889,7.202617,-50.0,7.8,109.7
43.646889,7.202666,-50.0,7.8,98.4
43.646896,7.20272,-50.0,7.2,87.2
43.646913,7.202764,-50.0,7.8,75.9
43.646971,7.202813,-50.0,4.2,47.8
43.646994,7.202846,-50.0,0.0,45.0
43.646994,7.202846,-50.0,0.1,45.0
43.647192,7.203108,-50.0,22.5,45.0
43.647285,7.203238,-50.0,28.5,45.0
43.647491,7.203534,-50.0,34.5,45.0
43.647576,7.203647,-50.0,41.5,45.0
43.647739,7.20386,-50.0,47.5,45.0
43.648193,7.204465,-50.0,59.5,45.0
43.648304,7.204636,-50.0,65.5,45.0
43.648507,7.204922,-50.0,71.0,45.0
43.648876,7.20545,-50.0,77.0,45.0
43.649136,7.205789,-50.0,83.0,45.0
43.649643,7.206456,75,87.0,0.0
43.649799,7.206639,75,93.3,45.0
43.650264,7.207293,75,97.6,45.0
43.650421,7.207542,75,103.2,45.0
43.651154,7.208564,75,108.2,44.6
43.651703,7.209331,75,118.1,45.3
43.654454,7.213113,75,145.7,45.0
43.655228,7.214121,75,149.9,45.0
43.655711,7.214748,75,157.0,44.0
43.657471,7.217123,150,160.5,44.2
43.65802,7.217826,200,162.7,43.5
43.659348,7.219487,300,163.5,42.8
43.660675,7.221275,400,164.1,43.5
43.661453,7.222169,475,164.3,42.0
43.661949,7.222791,525,162.9,42.0
43.662321,7.223249,575,162.9,42.0
43.663101,7.224277,650,162.1,42.8
43.663904,7.225342,750,160.5,44.2
43.664603,7.226388,850,159.8,45.5
43.665394,7.227631,950,160.1,48.5
43.666077,7.228812,1050,159.5,51.6
43.666744,7.23005,1150,158.6,53.2
43.667542,7.231623,1250,158.1,55.3
43.668091,7.233028,1350,158.8,58.9
43.66864,7.234497,1450,158.4,61.3
43.669006,7.235775,1550,158.4,65.4
43.669373,7.237308,1650,157.8,70.8
43.669647,7.238904,1750,158.2,73.9
43.669876,7.240437,1850,157.7,79.4
43.669956,7.242017,1925,158.4,82.4
43.669968,7.243695,2025,159.2,87.5
43.669956,7.245026,2125,159.0,90.0
43.66983,7.247144,2225,160.0,96.5
43.66963,7.248622,2325,159.7,98.3
43.669351,7.250453,2425,161.3,103.3
43.668792,7.252611,2525,162.6,107.5
43.668274,7.254426,2625,163.8,111.9
43.667633,7.256342,2725,164.6,115.2
43.667084,7.257811,2825,164.6,116.7
43.666214,7.259791,2925,166.5,121.5
43.665487,7.261309,3025,167.8,124.1
43.664703,7.262793,3125,167.3,125.0
43.663718,7.264579,3225,168.0,126.5
43.662827,7.266242,3325,169.6,127.8
43.661819,7.267903,3425,171.2,129.6
43.660767,7.269564,3525,171.5,131.2
43.659622,7.271097,3625,173.3,133.4
43.658271,7.272884,3725,175.6,138.2
43.656828,7.274388,3825,176.8,140.3
43.655571,7.2755,3925,179.5,147.3
43.654037,7.276654,4025,180.2,152.6
43.652527,7.277548,4125,181.2,158.0
43.650963,7.278181,4225,182.2,160.8
43.649231,7.278634,4325,183.8,170.0
43.648041,7.278826,4400,184.4,172.8
43.646633,7.2789,4500,184.2,177.5
43.645283,7.2789,4600,183.0,179.7
43.644333,7.27889,4675,183.0,181.2
43.643005,7.278826,4775,182.2,182.8
43.641678,7.278698,4875,181.3,183.5
43.640488,7.278634,4975,181.3,183.5
43.63916,7.278506,5075,181.4,183.8
43.637882,7.278377,5150,181.4,183.8
43.636532,7.278312,5250,181.4,183.8
43.635042,7.278115,5350,182.4,183.8
43.633255,7.277995,5450,183.4,183.8
43.631195,7.277804,5550,185.4,183.7
43.629272,7.277676,5650,188.3,183.4
43.626984,7.277484,5750,192.3,183.3
43.624149,7.277265,5850,197.3,182.9
43.621355,7.277069,5950,202.2,182.6
43.618973,7.276973,6025,206.2,182.5
43.61586,7.276782,6125,211.2,182.2
43.612656,7.27659,6225,214.2,182.1
43.610046,7.276462,6325,218.1,182.1
43.607986,7.276398,6425,220.1,181.8
43.605331,7.276271,6525,222.1,181.6
43.603154,7.276219,6625,223.1,181.3
43.600983,7.276143,6725,224.1,181.5
43.598778,7.276088,6825,225.1,181.5
43.597102,7.276023,6925,227.1,181.5
43.592447,7.275892,7125,229.1,181.2
43.588303,7.27576,7325,231.0,181.0
43.583415,7.27563,7525,234.1,181.2
43.579505,7.2755,7700,236.1,181.2
43.575211,7.275376,7900,238.1,181.2
43.571358,7.275303,8100,239.1,181.2
43.566889,7.275173,8300,241.0,180.7
43.562886,7.275173,8475,242.0,180.5
43.55896,7.275121,8675,242.0,180.2
43.554553,7.275107,8875,245.0,180.5
43.549293,7.275042,9050,248.0,180.7
43.544172,7.274911,9225,252.0,180.7
43.540355,7.274846,9325,255.0,180.9
43.536537,7.27478,9400,259.0,180.9
43.533966,7.274738,9450,263.0,181.1
43.531882,7.274649,9500,265.0,181.1
43.529368,7.274584,9525,269.0,181.1
43.52611,7.274519,9600,272.0,181.1
43.522246,7.274388,9650,276.0,181.0
43.516434,7.274035,9775,280.3,182.4
43.512423,7.273276,9875,283.7,187.9
43.508047,7.271838,10000,286.0,193.6
43.504166,7.269947,10125,287.2,199.3
43.500646,7.267718,10250,289.1,204.5
43.497025,7.264901,10400,290.1,209.3
43.493151,7.261309,10550,291.0,214.8
43.488007,7.25615,10750,292.4,216.5
43.4832,7.25136,10950,293.1,215.7
43.477044,7.245418,11150,297.4,214.9
43.472855,7.241395,11250,298.8,214.9
43.467454,7.236197,11375,304.3,215.1
43.459028,7.228088,11550,310.7,215.2
43.452988,7.222233,11700,313.8,215.0
43.447037,7.216485,11900,314.3,215.2
43.434914,7.204808,12300,317.4,215.0
43.423462,7.193809,12700,318.8,215.0
43.411684,7.182508,13100,321.2,214.7
43.397951,7.169429,13500,324.0,214.8
43.384824,7.156873,13900,327.0,214.7
43.372115,7.144841,14300,327.6,214.8
43.360977,7.133768,14700,326.4,216.9
43.355667,7.127636,14900,326.1,221.0
43.344882,7.114105,15300,326.3,222.6
43.334175,7.100699,15700,327.1,222.3
43.323807,7.087715,16100,326.3,222.4
43.319778,7.082732,16225,327.1,222.3
43.3129,7.074149,16425,329.1,222.4
43.300873,7.058971,16800,331.2,222.6
43.288879,7.043961,17200,332.0,222.4
43.276199,7.027992,17600,332.6,222.6
43.263931,7.012599,17975,333.3,222.7
43.251544,6.996983,18350,334.7,222.7
43.238159,6.980151,18725,336.9,222.6
43.223877,6.962138,19050,341.1,222.6
43.208908,6.943423,19400,343.3,222.5
43.194984,6.925899,19775,343.9,222.6
43.181763,6.909315,20150,344.0,222.4
43.168671,6.892835,20525,343.9,222.9
43.163002,6.884831,20650,343.8,226.6
43.159241,6.878719,20750,344.1,230.9
43.155088,6.870706,20875,343.7,235.4
43.1521,6.863836,20975,343.2,239.9
43.149582,6.856874,21100,341.3,244.5
43.14679,6.84774,21275,339.5,248.6
43.140843,6.82676,21675,338.2,248.7
43.134018,6.803092,22025,339.5,248.6
43.126968,6.778309,22350,341.0,248.9
43.119461,6.751737,22675,341.9,248.9
43.11226,6.726118,23000,342.8,249.0
43.104538,6.698786,23325,345.1,248.9
43.099411,6.680518,23575,343.8,249.0
43.092755,6.65693,23950,341.9,248.9
43.085587,6.631399,24275,341.5,249.1
43.078445,6.606041,24600,341.5,249.1
43.07135,6.580747,24925,340.6,249.0
43.063846,6.554064,25250,341.0,248.9
43.054629,6.521367,25500,344.7,249.1
43.04599,6.490684,25775,346.0,249.0
43.03775,6.461302,26075,346.9,249.1
43.028327,6.427917,26350,349.1,249.0
43.018923,6.394566,26600,350.4,248.9
43.009872,6.362489,26875,352.7,248.9
42.999115,6.324548,27100,356.2,248.8
42.990433,6.293727,27375,355.8,248.9
42.980797,6.259787,27625,357.1,248.8
42.970741,6.224409,27875,359.3,248.8
42.961757,6.192758,28150,359.0,248.9
42.953018,6.161925,28450,357.1,248.8
42.94249,6.125006,28700,357.5,248.7
42.934524,6.09702,28850,359.3,248.8
42.92242,6.054513,28975,363.8,248.7
42.910317,6.012137,29175,367.0,248.8
42.906732,5.999647,29275,366.0,248.7
42.901886,5.982758,29450,363.8,248.7
42.893837,5.954524,29775,360.6,248.7
42.884713,5.922873,30025,361.0,248.6
42.881836,5.91288,30050,362.9,248.7
42.869934,5.871362,30200,366.0,248.7
42.860229,5.837573,30475,365.1,248.6
42.851335,5.806732,30775,361.9,248.6
42.843292,5.778745,31075,358.8,248.6
42.834366,5.74783,31350,356.5,248.6
42.824707,5.714395,31600,355.6,248.6
42.81265,5.672673,31750,357.8,248.5
42.801617,5.634581,31975,358.8,248.6
42.79105,5.598173,32225,357.8,248.5
42.780167,5.56083,32450,357.8,248.5
42.768193,5.519608,32650,359.1,248.4
42.757113,5.481539,32875,358.2,248.4
42.747244,5.447877,33125,356.0,248.4
42.736072,5.409681,33350,356.4,248.3
42.727273,5.379596,33625,352.8,248.4
42.724713,5.370973,33650,352.8,248.4
42.713773,5.333735,33700,356.4,248.3
42.701902,5.293238,33750,359.5,248.3
42.689706,5.251848,33950,358.6,248.2
