lat,lon,alt,gs,track
51.138739,-114.001827,-50.0,30.5,0.0
51.135006,-113.999355,-50.0,8.8,0.0
51.13548,-113.999443,-50.0,12.8,0.0
51.135643,-113.998337,-50.0,6.8,0.0
51.135608,-113.99826,-50.0,2.8,0.0
51.13562,-113.998241,-50.0,0.0,0.0
51.13562,-113.99828,-50.0,4.2,0.0
51.135585,-113.998299,-50.0,4.2,0.0
51.135578,-113.998298,-50.0,0.0,0.0
51.13562,-113.998337,-50.0,4.8,0.0
51.135612,-113.998465,-50.0,6.8,0.0
51.135475,-113.999281,-50.0,9.2,0.0
51.135029,-113.999411,-50.0,9.2,0.0
51.135003,-113.999405,-50.0,9.2,0.0
51.134445,-113.997815,-50.0,13.2,0.0
51.134262,-113.997852,-50.0,11.8,0.0
51.135562,-114.000397,-50.0,24.5,0.0
51.136002,-114.000525,-50.0,26.5,0.0
51.136597,-114.00084,-50.0,29.5,0.0
51.137819,-113.981781,-50.0,33.5,0.0
51.137581,-113.981781,-50.0,34.5,0.0
51.135086,-113.981744,-50.0,32.5,0.0
51.134937,-113.981744,-50.0,32.5,0.0
51.130953,-113.981724,-50.0,33.5,0.0
51.130604,-113.981724,-50.0,33.5,0.0
51.129137,-113.981724,-50.0,34.5,0.0
51.127979,-113.981725,-50.0,34.5,0.0
51.127904,-113.981724,-50.0,34.5,0.0
51.113708,-113.981781,-50.0,5.8,0.0
51.112015,-113.981874,-50.0,17.5,0.0
51.111763,-113.981911,-50.0,15.5,0.0
51.104095,-113.982523,-50.0,17.5,0.0
51.103981,-113.982523,-50.0,16.5,0.0
51.110761,-114.015465,-50.0,14.2,0.0
51.110756,-114.015538,-50.0,1.1,0.0
51.110761,-114.01556,-50.0,3.8,0.0
51.107235,-114.002056,-50.0,26.5,0.0
51.106407,-114.002065,-50.0,26.5,0.0
51.105803,-114.002056,-50.0,24.5,0.0
51.101916,-114.013157,-50.0,11.2,0.0
51.099941,-114.015297,-50.0,14.2,0.0
51.099623,-114.015598,-50.0,14.2,0.0
51.098192,-114.016151,-50.0,17.5,0.0
51.097813,-114.016503,-50.0,17.5,0.0
51.097549,-114.016744,-50.0,2.8,0.0
51.097538,-114.016763,-50.0,2.2,0.0
51.095695,-114.017858,-50.0,21.5,0.0
51.095236,-114.017429,-50.0,9.2,0.0
51.095259,-114.017239,-50.0,0.0,0.0
51.095259,-114.017239,-50.0,0.0,0.0
51.095329,-114.015037,-50.0,10.2,0.0
51.095317,-114.015121,-50.0,13.8,0.0
51.096027,-114.01783,-50.0,17.5,0.0
51.096943,-114.017282,-50.0,18.5,0.0
51.097156,-114.017048,-50.0,16.5,0.0
51.099833,-114.015388,-50.0,10.8,0.0
51.100252,-114.015884,-50.0,17.5,0.0
51.101741,-114.014072,-50.0,25.5,0.0
51.102288,-114.011822,-50.0,19.5,0.0
51.106327,-114.002046,-50.0,24.5,0.0
51.107654,-114.002037,-50.0,21.5,0.0
51.13882,-114.001827,-50.0,31.5,0.0
51.136471,-114.000989,-50.0,35.5,0.0
51.135738,-114.000599,-50.0,31.5,0.0
51.134235,-113.997746,-50.0,14.2,0.0
51.13562,-113.998299,-50.0,5.8,0.0
51.135631,-113.998241,-50.0,0.0,0.0
51.135612,-113.998298,-50.0,4.2,0.0
51.135578,-113.998298,-50.0,6.2,0.0
