lat,lon,alt,gs,track
40.095978,-104.699707,4800,111.3,166.0
40.093597,-104.698914,4900,116.0,165.0
40.092603,-104.698521,4900,116.2,164.5
40.092323,-104.698396,4900,115.5,163.9
40.091354,-104.697937,5000,114.6,159.0
40.090897,-104.697693,5000,112.7,154.8
40.090135,-104.697085,5100,110.7,145.3
40.089294,-104.696167,5100,111.0,141.6
40.089111,-104.695862,5100,112.5,137.5
40.088925,-104.69565,5100,113.1,135.0
40.088745,-104.695374,5200,113.9,133.2
40.088104,-104.694214,5200,116.3,125.2
40.087326,-104.691895,5300,119.2,108.6
40.08711,-104.690531,5300,122.8,99.8
40.087051,-104.689209,5300,125.2,93.2
40.087097,-104.687988,5300,127.3,86.4
40.087372,-104.68634,5400,129.8,78.0
40.08783,-104.684509,5400,131.9,70.1
40.08847,-104.6828,5400,133.3,63.2
40.089111,-104.681355,5500,133.5,57.9
40.090073,-104.679688,5500,135.4,52.2
40.091171,-104.678101,5500,137.9,46.5
40.09237,-104.676736,5500,141.4,39.5
40.093689,-104.675415,5600,142.6,35.6
40.095349,-104.674176,5600,142.5,30.3
40.096802,-104.673218,5700,139.1,26.0
40.098633,-104.672119,5800,137.0,24.1
40.100967,-104.670776,5900,139.3,23.2
40.105917,-104.668121,5900,143.9,22.5
40.111771,-104.664978,5900,148.8,23.0
40.113365,-104.664064,6000,150.1,23.1
40.117601,-104.661692,6100,151.4,23.4
40.123489,-104.65863,6100,151.3,21.3
40.125458,-104.657654,6200,151.9,20.8
40.137433,-104.651517,6300,154.1,20.9
40.144913,-104.647888,6300,155.0,19.6
40.150223,-104.64563,6400,155.3,17.6
40.158986,-104.642216,6400,155.1,16.1
40.162079,-104.641052,6500,155.4,16.5
40.170639,-104.637634,6600,156.2,17.5
40.180664,-104.633423,6700,155.6,18.0
40.191284,-104.628845,6700,159.7,19.0
40.20108,-104.624329,6700,164.5,19.5
40.208359,-104.620789,6700,167.5,21.4
40.215866,-104.616699,6700,169.8,23.2
40.230103,-104.608582,6700,172.8,23.9
40.244797,-104.599976,6700,174.1,24.1
40.259354,-104.591614,6700,175.0,23.9
40.274094,-104.583008,6700,172.3,24.3
40.28833,-104.574646,6700,168.8,24.1
40.302227,-104.566623,6700,167.9,23.5
40.316437,-104.558594,6700,167.5,23.2
40.33017,-104.550842,6700,166.6,23.3
40.336441,-104.547302,6700,162.6,23.6
40.341888,-104.544128,6800,158.5,23.8
40.353378,-104.537476,6900,153.5,24.2
40.362978,-104.531916,6900,153.5,24.2
40.364002,-104.531292,6900,154.8,24.4
40.365372,-104.530457,6900,154.8,24.4
40.368145,-104.528795,6900,151.7,24.5
40.36908,-104.528259,7000,151.7,24.5
40.37429,-104.525174,7100,146.8,24.1
40.382034,-104.52063,7200,141.9,23.7
40.389606,-104.516373,7300,139.3,23.2
40.397827,-104.511841,7400,137.6,22.6
40.405015,-104.507946,7400,141.7,22.4
40.408585,-104.506042,7400,146.2,22.5
40.413627,-104.503326,7400,151.2,22.1
40.418375,-104.500767,7400,155.6,22.3
40.42511,-104.497131,7400,160.5,22.7
40.437149,-104.490479,7400,165.3,23.1
40.451248,-104.482605,7400,169.4,22.9
40.465897,-104.474609,7400,172.2,22.5
40.480591,-104.466675,7400,174.4,22.6
40.495326,-104.45857,7400,175.3,22.5
40.510363,-104.45058,7400,175.9,22.0
40.525269,-104.442688,7400,175.9,22.0
40.5401,-104.434814,7400,176.2,22.3
40.555332,-104.426797,7400,175.9,22.0
40.570275,-104.418744,7400,176.2,22.3
40.585358,-104.410567,7400,176.1,23.1
40.591131,-104.407134,7400,176.2,25.5
40.597733,-104.402771,7400,175.8,27.4
40.602264,-104.399414,7400,175.6,30.1
40.60747,-104.395211,7400,175.9,32.7
40.614221,-104.389218,7400,176.1,34.6
40.621762,-104.382102,7400,176.0,36.2
40.63475,-104.369368,7400,176.6,36.5
40.647645,-104.357009,7400,176.2,35.8
40.660959,-104.344586,7400,176.5,35.3
40.674366,-104.332164,7400,177.5,34.7
40.687637,-104.320129,7400,177.5,34.7
40.700901,-104.308069,7400,176.7,34.9
40.714401,-104.295772,7400,177.0,34.4
40.727554,-104.283875,7400,177.0,34.4
40.741104,-104.271729,7400,177.5,34.7
40.754436,-104.25963,7400,178.4,34.5
40.767975,-104.247314,7400,178.9,34.8
40.781296,-104.235046,7400,178.9,34.8
40.795029,-104.222595,7400,180.6,34.4
40.808533,-104.21051,7400,180.0,34.1
40.821671,-104.198914,7400,179.4,33.9
40.835251,-104.186845,7400,179.2,34.3
40.848658,-104.174798,7400,179.7,34.6
40.857596,-104.166745,7300,179.2,34.3
40.865091,-104.160004,7400,176.4,34.1
40.866486,-104.158752,7400,173.4,34.4
40.868116,-104.157257,7500,169.8,34.4
40.869885,-104.155634,7600,165.1,35.1
40.872585,-104.153137,7600,160.9,34.9
40.873889,-104.151951,7800,157.9,35.2
40.87738,-104.148743,7800,153.1,34.6
40.881756,-104.144773,8000,148.1,34.5
40.887296,-104.139716,8100,143.7,34.8
40.892137,-104.135284,8300,140.3,34.3
40.898804,-104.129211,8400,145.1,34.9
40.90587,-104.12255,8500,149.0,35.7
40.913039,-104.115621,8600,152.4,36.2
40.920348,-104.108568,8700,154.6,36.0
40.927689,-104.101624,8800,157.1,35.4
40.933197,-104.09652,8800,162.0,34.2
40.935757,-104.09446,8800,163.6,30.5
40.938904,-104.092224,8800,165.5,26.6
40.943345,-104.089529,8800,168.9,23.4
40.949164,-104.086408,8800,171.6,21.2
40.957357,-104.082538,8800,174.9,19.4
40.972778,-104.075378,8800,179.3,19.5
40.986191,-104.068909,8800,181.6,20.6
40.993469,-104.065063,8800,184.2,22.7
41.00267,-104.059692,8800,184.4,24.3
41.018188,-104.050293,8800,187.0,24.6
41.03361,-104.040902,8800,185.7,24.5
41.044596,-104.033973,8800,185.2,25.6
41.059679,-104.02436,8800,184.3,25.7
41.074631,-104.014832,8800,183.4,25.9
41.089691,-104.005066,8800,182.9,26.3
41.103624,-103.996145,8800,181.6,25.4
41.117264,-103.987905,8800,182.2,24.3
41.132401,-103.97876,8800,182.6,24.6
41.147616,-103.969491,8800,181.7,24.7
41.16188,-103.960754,8800,181.7,24.7
41.177032,-103.951477,8800,182.1,25.0
41.191748,-103.942337,8800,182.1,25.0
41.206787,-103.932983,8800,182.5,25.3
41.222031,-103.923523,8800,182.1,25.0
41.23709,-103.914247,8800,182.1,25.0
41.252033,-103.904946,8800,182.1,25.0
41.267116,-103.89552,8800,182.5,25.3
41.282245,-103.886095,8800,182.5,25.3
41.297142,-103.876731,8800,180.7,25.6
41.311569,-103.867432,8800,177.6,25.7
41.325897,-103.858276,8800,173.1,25.7
41.340225,-103.84906,8800,171.3,26.0
41.353796,-103.840277,8800,170.0,25.8
41.367966,-103.831055,8800,170.4,26.1
41.381774,-103.822112,8800,170.4,26.1
41.39574,-103.813072,8800,171.3,26.0
41.409566,-103.804066,8800,171.7,26.3
41.423309,-103.795083,8800,171.7,26.3
41.437546,-103.785782,8800,171.3,26.0
41.451553,-103.776668,8800,171.7,26.3
41.465561,-103.767555,8800,171.7,26.3
41.479673,-103.758268,8800,171.3,26.0
41.494125,-103.748828,8800,174.0,26.3
41.50827,-103.739464,8800,174.4,26.6
41.52269,-103.729914,8800,174.0,26.3
41.53688,-103.720675,8800,175.8,26.0
41.551346,-103.71125,8800,176.2,26.3
41.565935,-103.701676,8800,177.5,26.4
41.58018,-103.69235,8800,177.1,26.1
41.594925,-103.682785,8800,174.4,25.8
41.609135,-103.673699,8800,171.8,25.5
41.613831,-103.670862,8800,169.9,22.5
41.616164,-103.66993,8800,168.7,16.2
41.618445,-103.669292,8800,167.3,11.4
41.621751,-103.668781,8800,165.1,6.6
41.623215,-103.668802,8800,163.0,359.3
41.625,-103.669115,8800,163.0,359.3
41.626144,-103.669427,8800,159.9,347.4
41.627616,-103.670058,8800,159.1,341.7
41.629618,-103.671208,8800,156.7,335.9
41.631899,-103.672805,8800,154.4,331.0
41.634553,-103.67504,8800,153.1,326.7
41.636834,-103.677212,8800,153.0,323.5
41.63887,-103.679477,8800,151.6,318.2
41.640791,-103.682066,8800,150.7,313.7
41.643397,-103.685963,8800,153.3,310.2
41.645187,-103.688902,8700,158.1,308.3
41.647156,-103.692398,8600,163.0,306.5
41.652475,-103.702506,8500,165.1,305.1
41.658387,-103.713556,8400,169.0,305.9
41.662537,-103.721175,8200,173.6,306.8
41.668768,-103.731888,8100,177.3,308.4
41.673752,-103.740276,7900,179.1,309.1
41.680573,-103.75145,7800,178.8,308.0
41.684555,-103.758503,7700,178.4,305.6
41.688034,-103.765432,7600,177.0,303.2
41.692231,-103.774364,7500,175.4,301.2
41.696793,-103.784776,7400,172.9,299.8
41.701634,-103.796209,7200,171.0,299.4
41.706619,-103.808004,7100,169.3,299.7
41.709595,-103.814988,7000,168.8,299.5
41.712204,-103.820988,7000,165.4,302.1
41.714017,-103.824378,7000,163.6,306.8
41.715317,-103.826419,7000,162.4,310.8
41.71695,-103.828593,7000,160.6,317.3
41.718347,-103.830063,7000,160.9,321.6
41.719603,-103.831148,7000,159.9,328.3
41.721931,-103.832809,7000,157.9,334.1
41.725067,-103.834596,7000,155.2,338.1
