lat,lon,alt,gs,track
38.379329,-120.79323,-50.0,13.8,21.3
38.379662,-120.793041,-50.0,14.2,21.3
38.380074,-120.792822,-50.0,11.2,21.3
38.380353,-120.792678,-50.0,8.8,21.3
38.376068,-120.794269,1725,0.0,0.0
38.372269,-120.796197,1800,102.2,203.1
38.371148,-120.796827,1825,106.6,203.2
38.370255,-120.797307,1850,110.3,202.4
38.368866,-120.798021,1875,111.6,202.7
38.368423,-120.798242,1875,115.3,201.9
38.366226,-120.799236,1925,119.3,200.1
38.364578,-120.799762,1975,121.5,193.8
38.363047,-120.800051,2050,124.2,187.9
38.361232,-120.800231,2100,126.1,182.7
38.35881,-120.800229,2175,128.1,178.2
38.355739,-120.800111,2275,130.0,178.7
38.352527,-120.799992,2375,132.0,179.1
38.349106,-120.799937,2475,135.0,179.1
38.34494,-120.799879,2575,137.0,178.8
38.34182,-120.799693,2625,138.5,175.0
38.338577,-120.799177,2700,138.5,171.7
38.335628,-120.798439,2750,140.0,168.1
38.332764,-120.797541,2800,141.2,164.4
38.329344,-120.796111,2850,141.7,161.1
38.325439,-120.794327,2950,141.2,159.2
38.322361,-120.792707,3050,139.8,157.3
38.318207,-120.790353,3150,139.6,154.5
38.313309,-120.787256,3225,141.3,153.1
38.308502,-120.784334,3300,144.1,155.4
38.303238,-120.781412,3375,144.7,156.8
38.298019,-120.778666,3450,145.0,158.6
38.295221,-120.777123,3500,145.4,155.2
38.292664,-120.775452,3550,145.0,151.1
38.289402,-120.772944,3650,143.7,148.1
38.285957,-120.770138,3750,142.0,146.2
38.282776,-120.767212,3850,138.6,143.2
38.279755,-120.764232,3950,137.3,141.2
38.276414,-120.760644,4025,137.4,138.5
38.272339,-120.756109,4100,136.9,139.4
38.26886,-120.752193,4175,141.5,136.7
38.265846,-120.748464,4175,146.4,135.3
38.262772,-120.744363,4225,147.9,132.5
38.260071,-120.740447,4325,147.6,130.1
38.257004,-120.735597,4400,145.4,127.7
38.256317,-120.734428,4450,142.2,126.7
38.254852,-120.731857,4550,139.3,125.1
38.253277,-120.728939,4600,139.5,124.5
38.251556,-120.725779,4650,140.3,124.3
38.248948,-120.720938,4750,140.1,124.8
38.245689,-120.715146,4825,141.0,126.1
38.242676,-120.709767,4925,140.9,124.6
38.239517,-120.704041,5000,142.2,126.7
38.237549,-120.70106,5050,142.5,130.7
38.233749,-120.695625,5125,144.5,131.6
38.230094,-120.690308,5225,145.5,130.3
38.226417,-120.684635,5300,145.7,129.1
38.222972,-120.679262,5400,147.3,128.7
38.219604,-120.674003,5500,144.9,129.4
38.217087,-120.670088,5600,142.3,128.7
38.214752,-120.666523,5700,139.1,130.3
38.212189,-120.662725,5800,136.8,131.1
38.21017,-120.659737,5900,134.1,130.5
38.207794,-120.656238,6000,132.5,131.0
38.205003,-120.652273,6100,132.4,132.2
38.201981,-120.648057,6200,132.4,132.2
38.198318,-120.643148,6275,135.1,134.1
38.194202,-120.637645,6350,136.5,133.5
38.190385,-120.63251,6425,136.5,133.5
38.186783,-120.627604,6525,136.6,132.9
38.183899,-120.62363,6625,134.4,133.2
38.181335,-120.620241,6725,133.7,132.9
38.178189,-120.615911,6825,133.8,132.3
38.175064,-120.6113,6925,132.7,130.4
38.171494,-120.606215,7050,130.2,132.5
38.168692,-120.602536,7125,129.4,135.3
38.165588,-120.59856,7175,132.3,133.5
38.163574,-120.59558,7225,134.2,129.9
38.160406,-120.590834,7275,138.9,130.9
38.155704,-120.583967,7375,141.4,129.6
38.151398,-120.577055,7500,140.2,128.3
38.147278,-120.570393,7625,137.8,127.0
38.14357,-120.563906,7750,136.2,125.4
38.139876,-120.557278,7875,137.1,125.2
38.135651,-120.549589,8000,139.5,124.5
38.131636,-120.542052,8125,141.2,124.0
38.128098,-120.535564,8150,145.7,125.2
38.124069,-120.528668,8250,145.6,127.2
38.119952,-120.521751,8375,143.0,126.5
38.115902,-120.514586,8500,145.9,124.7
38.111115,-120.505702,8600,146.2,125.5
38.108407,-120.501152,8675,146.0,128.1
38.103287,-120.493255,8800,146.4,129.4
38.098957,-120.486344,8950,142.4,128.2
38.095838,-120.481567,9000,143.5,129.4
38.090391,-120.473149,9100,144.9,129.4
38.085892,-120.466198,9225,145.6,129.7
38.081223,-120.45901,9350,143.5,129.4
38.07568,-120.450638,9450,146.2,130.0
38.072608,-120.445922,9525,144.2,129.6
38.06907,-120.440309,9675,139.8,127.4
38.066574,-120.435986,9825,135.4,125.7
38.065247,-120.433707,9875,135.8,126.6
38.064042,-120.431711,9875,136.7,128.5
38.059573,-120.424844,9975,141.2,127.5
38.057479,-120.421322,9950,145.8,126.6
38.055477,-120.418038,9950,150.2,128.2
