lat,lon,alt,gs,track,vs
43.526529,-84.090336,1125,177.0,227.8,2880
43.524853,-84.092887,1275,180.5,227.9,2944
43.523758,-84.094529,1350,182.0,227.9,2816
43.52178,-84.097464,1475,187.5,227.4,2560
43.520896,-84.098772,1575,188.2,227.1,2560
43.519592,-84.100661,1650,192.4,226.7,2560
43.518428,-84.102369,1750,193.1,226.9,2688
43.517487,-84.103855,1825,194.6,227.3,2816
43.516251,-84.105707,1925,196.2,228.5,3008
43.515106,-84.107687,2025,198.2,230.5,3072
43.513913,-84.109824,2125,201.2,232.7,2944
43.512863,-84.111775,2225,203.7,234.6,2752
43.511725,-84.114205,2300,208.0,236.8,2496
43.510328,-84.117279,2400,212.0,238.1,2368
43.509247,-84.119759,2500,214.9,238.9,2304
43.507628,-84.123426,2600,217.5,239.3,2112
43.506134,-84.126913,2700,220.6,239.5,1856
43.504395,-84.130937,2775,225.5,239.3,1472
43.502838,-84.134578,2850,230.0,239.4,1536
43.501251,-84.138271,2925,234.8,239.8,1792
43.499908,-84.141413,3025,237.9,240.0,2048
43.498737,-84.144222,3125,239.3,239.9,2368
43.497299,-84.147672,3225,242.4,240.1,2752
43.496384,-84.14978,3300,242.4,240.1,2944
43.495664,-84.151546,3400,242.9,239.9,3200
43.49464,-84.1539,3475,242.9,239.9,3520
43.494082,-84.155273,3550,242.9,239.9,3648
43.493271,-84.157126,3650,243.4,239.6,3840
43.492447,-84.15917,3750,243.9,239.4,3840
43.491614,-84.161028,3850,244.4,239.2,3840
43.490479,-84.163705,3950,245.8,239.2,3712
43.489517,-84.165813,4050,245.8,239.2,3776
43.488682,-84.167698,4150,246.3,239.0,3712
43.487704,-84.169987,4250,246.3,239.0,3648
43.487006,-84.171622,4325,246.8,238.8,3712
43.486214,-84.173388,4425,248.2,238.7,3776
43.485123,-84.175777,4525,248.2,238.7,3776
43.484344,-84.177565,4625,249.0,238.8,3712
43.483421,-84.179731,4700,249.9,238.9,3776
43.482559,-84.181653,4800,249.9,238.9,3776
43.481552,-84.183953,4900,250.7,239.0,3776
43.480591,-84.186125,5000,250.7,239.0,3776
43.479744,-84.188036,5100,251.2,238.8,3776
43.478806,-84.190213,5200,251.2,238.8,3776
43.47789,-84.19232,5275,252.1,239.0,3840
43.477295,-84.193662,5350,252.6,238.8,3904
43.4767,-84.195067,5425,252.6,238.8,3840
43.476019,-84.196538,5500,252.6,238.8,3776
43.474995,-84.198892,5600,253.5,238.9,3776
43.473953,-84.201263,5700,253.5,238.9,3776
43.473087,-84.203208,5800,253.5,238.9,3904
43.472249,-84.205104,5900,254.0,238.7,4032
43.471252,-84.207331,6000,254.0,238.7,4032
43.470387,-84.20929,6100,254.0,238.7,4096
43.469879,-84.210524,6175,254.0,238.7,4160
43.468826,-84.212888,6275,254.0,238.7,4160
43.468199,-84.21426,6350,254.8,238.8,4224
43.467361,-84.216156,6450,254.8,238.8,4224
43.466721,-84.217678,6525,254.8,238.8,4224
43.465731,-84.219884,6625,254.8,238.8,4224
43.465219,-84.220995,6700,254.8,238.8,4224
43.464614,-84.222369,6775,254.8,238.8,4224
43.463823,-84.2242,6875,254.8,238.8,4160
43.46283,-84.226429,6975,256.2,238.7,4096
43.461319,-84.229878,7150,256.2,238.7,4096
43.459214,-84.234663,7350,257.1,238.9,3968
43.457352,-84.238848,7550,258.5,238.8,3904
43.455676,-84.242641,7750,259.8,238.7,3904
43.453581,-84.247349,7950,261.5,238.9,3904
43.452045,-84.250946,8150,262.9,238.9,3904
43.450058,-84.255364,8325,263.8,239.0,3904
43.447902,-84.260232,8525,264.3,238.8,3904
43.446226,-84.26409,8725,262.9,238.9,3904
43.444382,-84.268267,8925,262.9,238.9,3712
43.442047,-84.273568,9125,263.8,239.0,3520
43.439569,-84.279197,9325,265.1,238.9,3136
43.436966,-84.285129,9525,268.7,238.9,2752
43.433716,-84.292539,9725,272.3,238.8,2368
43.431655,-84.29718,9825,276.8,238.9,2048
43.429367,-84.302311,9925,281.8,238.8,1664
43.424561,-84.313234,10100,289.8,238.8,1472
43.41925,-84.325306,10275,297.9,238.9,1472
43.414058,-84.337071,10450,302.9,238.8,1152
43.406703,-84.353747,10600,308.7,238.8,768
43.397579,-84.374411,10700,313.2,238.9,320
43.382904,-84.407703,10725,307.3,238.8,64
43.368484,-84.440407,10725,297.9,238.9,0
43.356659,-84.467207,10725,288.5,238.9,0
43.343299,-84.497288,10725,283.1,238.7,0
43.329892,-84.527501,10725,283.1,238.7,0
43.316528,-84.55768,10725,283.1,238.7,0
43.302841,-84.588467,10725,285.4,238.8,0
43.289474,-84.618615,10725,285.4,238.8,0
43.275833,-84.649211,10725,285.9,238.6,0
43.261871,-84.680445,10725,285.9,238.6,0
43.248239,-84.711129,10725,285.9,238.6,0
43.23468,-84.741509,10725,285.9,238.6,0
43.22113,-84.771785,10725,282.8,238.4,0
43.207599,-84.802094,10725,281.4,238.5,0
43.194146,-84.83211,10725,280.6,238.4,0
43.184235,-84.854119,10725,280.2,237.4,0
43.181483,-84.859314,10725,279.4,232.3,-64
43.178923,-84.863238,10725,278.7,226.2,0
43.175757,-84.867096,10725,278.2,220.0,64
43.172333,-84.870471,10750,277.9,214.1,64
43.169054,-84.872916,10750,276.9,208.2,0
43.165649,-84.874942,10725,277.6,202.2,-64
43.161987,-84.876539,10725,278.2,196.3,-64
43.158188,-84.877561,10725,278.3,190.1,0
43.154204,-84.878082,10725,279.7,184.1,0
43.150945,-84.878082,10725,281.1,178.4,0
43.145499,-84.877428,10750,281.8,173.5,64
