lat,lon,alt,gs,track,vs
36.096268,-115.161095,2400,21.0,205.4,0
36.092972,-115.16304,2500,63.1,205.4,1088
36.091764,-115.163776,2600,67.5,207.3,1024
36.091141,-115.164185,2600,67.7,211.1,960
36.090591,-115.164757,2600,66.6,215.8,960
36.090363,-115.164986,2700,65.2,221.3,960
36.089996,-115.165501,2700,64.0,231.3,960
36.089859,-115.165844,2700,63.6,239.8,960
36.089676,-115.166416,2800,63.0,249.6,960
36.089622,-115.16699,2800,63.8,261.0,960
36.089622,-115.167574,2800,64.0,271.8,960
36.089669,-115.167749,2900,64.5,277.1,960
36.089722,-115.167961,2900,65.7,283.2,960
36.089762,-115.168158,2900,65.7,283.2,1664
36.089902,-115.168626,2900,67.6,293.5,1664
36.090179,-115.169106,3000,68.8,302.5,1664
36.090553,-115.169619,3000,71.5,312.2,1664
36.090926,-115.170028,3000,74.5,319.9,1472
36.091415,-115.170364,3100,77.0,330.4,1472
36.091997,-115.170613,3100,79.9,337.9,1472
36.092606,-115.170822,3100,83.0,347.5,1472
36.092834,-115.170846,3100,83.4,349.6,896
36.09343,-115.170879,3100,85.1,358.0,896
36.093979,-115.170822,3200,86.3,4.7,896
36.094894,-115.17065,3200,85.7,11.4,896
36.095953,-115.170262,3300,86.0,17.6,896
36.097257,-115.169561,3300,85.6,22.7,896
36.098048,-115.169152,3400,87.2,25.1,896
36.100021,-115.167904,3400,90.8,28.3,896
36.100159,-115.167789,3500,91.3,28.8,896
36.101074,-115.167046,3500,90.8,36.5,896
36.101679,-115.166405,3500,90.6,42.3,1024
36.102098,-115.165762,3500,90.9,50.4,1024
36.102238,-115.16547,3600,90.6,52.6,1024
36.102564,-115.164769,3600,91.7,62.0,832
36.102843,-115.163776,3600,91.7,71.6,832
36.103029,-115.16284,3600,92.8,78.8,832
36.103088,-115.161953,3600,93.2,86.3,384
36.103043,-115.160866,3600,94.2,93.7,384
36.102814,-115.159264,3600,96.3,99.6,384
36.102797,-115.158984,3700,97.7,100.6,384
36.102402,-115.156803,3700,101.6,103.1,384
36.101959,-115.15425,3700,106.3,101.9,128
36.10144,-115.150795,3700,108.2,98.5,128
36.10126,-115.148348,3700,110.5,95.2,128
36.101121,-115.145134,3700,114.0,91.5,-64
36.101121,-115.140751,3700,118.0,89.0,-64
36.101121,-115.137011,3700,122.0,90.9,64
36.100937,-115.131569,3700,124.2,93.2,128
36.100655,-115.127427,3700,122.8,96.6,-128
36.10019,-115.121642,3700,121.3,94.2,320
36.100067,-115.118237,3700,122.1,91.9,320
36.10005,-115.117902,3700,122.1,91.9,-192
36.100021,-115.112286,3700,121.0,89.5,-128
36.100159,-115.098495,3700,123.0,89.5,192
36.10025,-115.085621,3700,122.0,90.5,-256
36.100204,-115.078526,3700,118.0,89.0,0
36.100296,-115.068855,3700,113.0,89.5,0
36.100433,-115.060158,3700,115.0,88.5,-128
36.100469,-115.054088,3700,116.0,90.5,128
36.100342,-115.046825,3700,120.0,90.9,320
36.10019,-115.040997,3800,119.0,91.4,192
36.100204,-115.040646,3700,119.0,91.0,192
36.10019,-115.040296,3800,119.0,91.0,192
