lat,lon,alt,gs,track,vs
37.503616,126.362175,2525,200.0,284.0,1920
37.50412,126.357033,2675,200.0,277.0,1984
37.504253,126.352028,2825,200.0,272.0,2040
37.504299,126.346771,2975,200.0,271.0,2112
37.504395,126.342712,3100,200.0,272.0,2040
37.504578,126.337341,3250,200.0,272.0,1984
37.504715,126.333893,3325,200.0,273.0,1472
37.504951,126.328743,3425,200.0,273.0,1024
37.505135,126.323013,3500,210.0,272.0,888
37.50531,126.313965,3575,210.0,271.0,832
37.505447,126.307594,3675,220.0,272.0,704
37.50565,126.297218,3750,230.0,272.0,568
37.505741,126.292381,3775,230.0,271.0,832
37.505859,126.286209,3850,240.0,271.0,1280
37.505928,126.281097,3950,240.0,271.0,1528
37.505997,126.275223,4050,240.0,271.0,1280
37.506088,126.268326,4125,250.0,271.0,704
37.506161,126.264496,4150,250.0,271.0,832
37.506317,126.256462,4250,260.0,271.0,1472
37.506409,126.253075,4300,250.0,272.0,1472
37.506638,126.244774,4475,260.0,272.0,1848
37.506767,126.240135,4575,260.0,272.0,1848
37.506859,126.235359,4700,260.0,271.0,2040
37.507095,126.225899,4875,260.0,272.0,2168
37.507233,126.219467,5050,260.0,272.0,2272
37.507465,126.208549,5300,260.0,272.0,2304
37.507511,126.203415,5450,269.0,271.0,2272
37.50737,126.197266,5575,270.0,268.0,2040
37.506859,126.191116,5700,271.0,264.0,0
37.503834,126.176483,5925,280.0,255.0,1080
37.502838,126.173424,5975,292.0,248.0,1728
37.496338,126.159103,6175,290.0,240.0,2240
37.491486,126.149986,6475,296.0,236.0,2464
37.488377,126.144127,6650,290.0,236.0,2304
37.486588,126.14064,6750,295.0,237.0,2304
37.483582,126.134872,6900,297.0,237.0,2272
37.48093,126.129852,7025,297.0,236.0,2208
37.477386,126.123047,7200,297.0,237.0,2168
37.473293,126.115227,7400,298.0,237.0,2240
37.470688,126.110329,7525,290.0,236.0,2304
37.467243,126.103882,7700,298.0,236.0,2304
37.46402,126.097801,7850,298.0,236.0,2464
37.459515,126.089249,8125,297.0,236.0,2752
37.455093,126.080971,8375,296.0,236.0,2656
37.451614,126.074371,8575,290.0,236.0,2560
37.448715,126.068893,8725,296.0,236.0,2560
37.446762,126.065193,8850,296.0,236.0,2496
37.439713,126.051872,9200,296.0,236.0,2208
37.437405,126.047577,9300,296.0,236.0,2240
37.433899,126.041,9500,290.0,236.0,2360
37.431026,126.03569,9625,290.0,236.0,2360
37.424652,126.023758,9925,298.0,236.0,2240
37.423996,126.022438,10025,298.0,238.0,2240
37.418839,126.012596,10250,290.0,237.0,2112
37.417419,126.009621,10300,298.0,239.0,2176
37.413391,125.999802,10525,290.0,243.0,1600
37.412247,125.996414,10550,299.0,247.0,960
37.409363,125.985428,10650,300.0,252.0,704
37.407669,125.975319,10725,305.0,258.0,640
37.406631,125.960342,10800,310.0,265.0,760
37.406616,125.957726,10850,310.0,270.0,832
37.406445,125.943024,10950,320.0,269.0,888
37.40625,125.928215,11050,330.0,269.0,888
37.406021,125.904312,11250,340.0,269.0,1024
37.405838,125.881348,11450,350.0,269.0,1208
37.405701,125.863815,11650,350.0,270.0,1472
37.405563,125.847046,11875,360.0,270.0,2112
37.405422,125.827728,12225,364.0,270.0,2368
37.405243,125.805847,12625,360.0,269.0,2112
37.405144,125.793694,12825,360.0,269.0,2304
37.404911,125.772438,13225,370.0,269.0,2560
37.404739,125.758514,13500,370.0,269.0,2680
37.404465,125.737183,13925,370.0,269.0,2560
