lat,lon,alt,gs,track,vs
43.682144,-79.618255,325,2.8,351.6,0
43.682087,-79.618223,325,0.0,351.6,0
43.680221,-79.618835,325,1.9,227.8,0
43.680069,-79.619048,325,4.8,227.8,0
43.680011,-79.619146,325,5.8,230.6,0
43.679993,-79.619213,325,6.2,239.1,0
43.679965,-79.61931,325,6.8,247.5,0
43.679935,-79.619453,325,7.8,250.3,0
43.67981,-79.619996,325,11.2,250.3,0
43.679755,-79.620143,325,11.8,241.9,0
43.679695,-79.620251,325,12.2,236.2,0
43.679626,-79.620363,325,12.8,230.6,0
43.679501,-79.620555,325,13.2,225.0,0
43.678836,-79.597566,325,8.2,225.0,0
43.677777,-79.599119,325,53.5,225.0,288
43.677326,-79.59978,325,62.5,225.0,288
43.676438,-79.601081,325,79.0,225.0,288
43.676022,-79.60168,325,87.0,225.0,288
43.675758,-79.602063,325,91.0,225.0,288
43.674053,-79.604514,350,91.0,226.6,0
43.669956,-79.61053,325,142.2,226.4,-64
43.667722,-79.613735,325,158.5,226.5,0
43.666718,-79.615173,325,161.3,226.5,0
43.666168,-79.616004,325,167.6,226.2,64
43.66539,-79.61709,325,170.5,226.2,64
43.664474,-79.618431,325,175.4,226.4,128
43.663834,-79.619389,325,178.2,226.4,320
43.663206,-79.620274,350,181.1,226.3,576
43.662552,-79.621241,350,182.5,226.3,832
43.661728,-79.622455,400,184.6,226.5,1280
43.660785,-79.62374,425,186.0,226.5,1664
43.659575,-79.625571,500,186.0,226.5,2048
43.659202,-79.626094,525,186.0,226.5,2688
43.657928,-79.627948,625,183.9,226.3,3136
43.656784,-79.629609,725,183.2,226.6,3264
43.655851,-79.630933,825,182.5,226.8,3392
43.654633,-79.632739,925,181.1,226.8,3136
43.653802,-79.633942,1000,179.6,225.9,3200
43.652893,-79.63523,1075,180.3,225.7,3008
43.651987,-79.636492,1175,180.3,225.7,2624
43.650544,-79.638519,1275,181.7,225.2,2240
43.648821,-79.640808,1375,183.1,224.8,2176
43.647052,-79.643162,1475,183.9,224.1,2240
43.64547,-79.64532,1575,186.0,223.9,1920
43.64328,-79.648196,1675,190.9,224.1,1536
43.640814,-79.651533,1750,195.2,224.6,1216
43.638885,-79.6542,1800,199.4,225.0,1024
43.63709,-79.656764,1875,204.4,226.0,1088
43.635181,-79.659511,1925,208.7,226.8,1152
43.632202,-79.663892,2000,213.7,226.9,1280
43.629735,-79.667489,2100,216.5,226.9,1472
43.627304,-79.671127,2200,220.0,227.0,1600
43.624786,-79.674832,2300,222.1,226.8,1600
43.622131,-79.678664,2400,224.2,226.3,1984
43.620518,-79.680961,2475,225.6,225.9,2368
43.61911,-79.683008,2575,224.9,226.1,2816
43.617645,-79.685051,2675,223.5,226.1,3072
43.616135,-79.687223,2775,223.5,226.1,3072
43.614745,-79.6892,2875,222.8,225.9,3072
43.613251,-79.691247,2975,222.7,225.6,3008
43.61174,-79.693419,3075,222.7,225.2,2752
43.61009,-79.695674,3175,223.4,225.0,2368
43.608181,-79.69829,3275,224.9,224.6,1984
43.6059,-79.701429,3375,227.7,225.0,1664
43.603912,-79.704214,3425,231.2,225.2,1216
43.601245,-79.707838,3500,235.5,225.2,960
43.598917,-79.711108,3550,239.0,225.0,832
43.596171,-79.71477,3600,244.0,224.5,1088
43.593658,-79.718138,3675,248.2,224.2,1536
43.590775,-79.722035,3775,250.3,224.4,1920
43.588211,-79.725548,3875,252.4,224.8,1856
43.585417,-79.729549,3975,255.5,227.4,1664
43.58281,-79.734061,4075,257.2,232.1,1984
43.581253,-79.737428,4150,257.6,238.6,2112
43.579598,-79.741908,4250,258.1,245.0,1792
43.578415,-79.746307,4325,258.5,249.4,1536
43.577736,-79.749887,4375,258.5,256.1,1280
43.577224,-79.754268,4425,258.3,260.9,1216
43.577131,-79.758388,4500,259.2,268.0,1280
43.577316,-79.762595,4550,260.1,275.3,1280
43.577876,-79.767085,4600,261.3,282.6,1216
43.578993,-79.77199,4650,261.9,287.3,1152
43.580292,-79.776072,4725,264.1,294.1,1280
43.582123,-79.780479,4775,265.3,300.3,1280
43.584229,-79.784631,4850,266.2,306.1,1344
43.586884,-79.788911,4900,266.4,311.4,1280
43.589514,-79.792393,4975,268.0,316.1,1216
43.593887,-79.797597,5075,269.8,320.1,1280
43.598033,-79.802399,5175,269.7,319.8,1344
43.602539,-79.807945,5275,269.0,317.7,1344
