lat,lon,alt,gs,track
34.586269,-120.08786,-50.0,70.0,335.0
34.595299,-120.088402,-50.0,70.0,357.0
34.599361,-120.086273,-50.0,70.0,23.0
34.598572,-120.07795,-50.0,80.0,97.0
34.605709,-120.075348,-50.0,90.0,0.0
34.610069,-120.075996,-50.0,80.0,0.0
34.614422,-120.078697,-50.0,80.0,0.0
34.61792,-120.07988,-50.0,70.0,344.0
34.619789,-120.080139,-50.0,70.0,354.0
34.622471,-120.081657,-50.0,60.0,335.0
34.623951,-120.082069,-50.0,60.0,347.0
34.626759,-120.080704,-50.0,60.0,22.0
34.582691,-120.088478,-50.0,100.0,188.0
34.574402,-120.075027,-50.0,70.0,127.0
34.582771,-120.07299,-50.0,60.0,11.0
34.59,-120.070503,-50.0,60.0,16.0
34.60181,-120.088142,-50.0,80.0,309.0
34.588871,-120.062332,-50.0,70.0,121.0
34.589062,-120.057541,-50.0,70.0,87.0
34.589809,-120.0522,-50.0,70.0,80.0
34.59095,-120.047012,-50.0,70.0,75.0
34.595558,-120.044022,-50.0,70.0,28.0
34.598949,-120.048698,-50.0,60.0,311.0
34.60178,-120.04763,-50.0,40.0,17.0
34.60524,-120.049316,-50.0,50.0,338.0
