lat,lon,alt,gs,track,vs
40.577957,-74.237793,1800,170.4,26.1,0
40.584549,-74.233582,1800,169.1,26.0,-448
40.590386,-74.229875,1700,170.0,25.8,-704
40.595926,-74.226317,1600,172.2,25.8,-960
40.600767,-74.223196,1500,170.9,25.7,-832
40.605702,-74.220075,1400,170.4,26.1,-960
40.610046,-74.217285,1300,166.4,26.4,-960
40.613243,-74.215268,1250,162.3,25.9,-896
40.615814,-74.213562,1175,157.9,25.9,-832
40.619015,-74.211585,1125,153.4,25.9,-768
40.621902,-74.209717,1050,148.5,25.5,-832
40.62561,-74.207397,975,143.6,26.0,-768
40.63056,-74.204282,900,141.4,25.1,-576
40.634445,-74.201782,800,141.3,26.0,-768
40.639359,-74.198664,725,141.4,25.1,-704
40.643688,-74.19598,625,143.1,25.7,-704
40.648315,-74.192932,525,140.0,26.8,-832
40.652802,-74.190063,425,140.0,25.8,-704
40.6577,-74.186991,325,140.5,25.3,-640
40.662735,-74.183777,225,139.1,26.0,-768
40.66777,-74.180603,125,139.6,25.5,-768
40.672783,-74.177378,25,140.4,26.2,-576
40.677764,-74.174132,-50,141.8,26.4,-640
40.682932,-74.170824,-150,140.0,25.8,-512
40.687168,-74.168139,-200,138.7,25.6,-256
40.687454,-74.167969,-200,131.5,26.2,-128
40.689635,-74.166579,-175,117.2,25.2,-64
40.693954,-74.163879,-150,57.7,25.7,0
40.694504,-74.163513,-150,51.9,25.1,64
40.694674,-74.163411,-175,46.5,25.3,64
40.695557,-74.162964,-175,32.5,11.2,64
40.695889,-74.162903,-175,30.5,2.8,64
40.697968,-74.163099,-175,10.8,354.4,64
40.677704,-74.177979,-200,68.0,26.2,64
40.678207,-74.177673,-200,78.7,25.6,0
40.678528,-74.17749,-200,83.2,25.6,0
40.67894,-74.177185,-200,88.1,26.3,0
40.679301,-74.176941,-200,92.6,26.3,0
40.679901,-74.176575,-200,100.2,26.0,0
40.680405,-74.17627,-200,104.7,26.1,-64
40.681549,-74.175537,-175,116.3,25.5,0
