lat,lon,alt,gs,track,vs
42.9443,-78.724496,475,90.5,224.1,0
42.942352,-78.727069,475,102.6,223.8,64
42.941483,-78.728219,475,126.6,224.0,-64
42.940018,-78.730135,450,137.9,224.1,64
42.938527,-78.732082,475,147.8,223.6,192
42.938004,-78.732754,500,152.8,223.4,832
42.936944,-78.734109,550,153.5,223.1,1856
42.936432,-78.734763,575,153.5,223.1,2240
42.935222,-78.736332,675,152.8,223.4,2432
42.933965,-78.737902,775,153.6,222.6,2560
42.932708,-78.739471,875,153.0,221.8,2944
42.931732,-78.740611,975,150.9,221.5,3264
42.930954,-78.741505,1075,148.9,220.6,3456
42.929947,-78.742718,1175,147.5,220.6,3456
42.929123,-78.743676,1275,146.1,220.6,3264
42.928006,-78.744965,1375,145.3,220.8,2816
42.926971,-78.746231,1475,146.0,221.1,2368
42.925865,-78.74758,1550,148.1,221.4,1984
42.924545,-78.749106,1625,150.1,221.8,1536
42.922094,-78.752158,1725,154.3,222.4,1280
42.920139,-78.754512,1800,159.3,222.2,1088
42.917725,-78.757473,1875,163.6,221.8,1280
42.915437,-78.760267,1950,168.6,221.6,960
42.914506,-78.761379,1975,171.5,221.2,896
42.91246,-78.763797,2025,175.9,220.4,960
42.910363,-78.766022,2075,180.4,217.6,1216
42.908175,-78.768049,2150,184.2,212.1,1536
42.905382,-78.770142,2250,187.9,207.9,1216
42.90303,-78.771653,2300,191.9,205.0,1088
42.901332,-78.772692,2325,195.7,203.8,896
42.898725,-78.774131,2375,200.6,202.0,640
42.897079,-78.774975,2375,204.5,200.9,576
42.894196,-78.776444,2425,208.8,200.2,1024
42.892776,-78.777146,2475,211.0,200.2,1408
42.891044,-78.778054,2525,212.3,200.4,1856
42.888158,-78.779493,2625,214.5,200.5,2048
42.885498,-78.780851,2725,215.5,200.4,1920
42.88266,-78.782256,2825,218.6,200.3,1920
42.879501,-78.783853,2925,220.9,200.4,1920
42.876526,-78.785386,3025,223.1,200.5,1792
42.872702,-78.78734,3125,227.5,200.6,1472
42.869385,-78.789027,3200,230.7,200.6,1152
42.86618,-78.790688,3250,235.1,200.7,1024
42.864137,-78.791722,3275,237.9,200.4,1024
42.860832,-78.793357,3325,242.4,200.5,1024
42.85849,-78.794584,3375,245.2,200.3,1024
42.856828,-78.795384,3400,248.4,200.3,1024
42.854691,-78.796436,3425,251.5,200.2,1024
42.85144,-78.798097,3475,255.6,200.1,960
42.847641,-78.799949,3525,259.7,200.0,1024
42.845398,-78.801099,3575,262.9,200.0,1024
42.842377,-78.802568,3625,267.0,199.9,1216
42.839557,-78.803951,3675,269.2,200.0,1664
42.83606,-78.805698,3775,271.4,200.0,2048
42.832574,-78.807417,3875,273.3,199.9,2240
42.829735,-78.80879,3975,274.3,199.8,2304
42.826767,-78.810233,4075,275.2,199.8,2368
42.823776,-78.811667,4175,276.5,199.9,2432
42.820657,-78.813237,4275,277.4,199.8,2496
42.817612,-78.814704,4375,278.4,199.7,2432
42.814682,-78.816173,4475,278.4,199.7,2368
42.811533,-78.817684,4575,279.3,199.7,2304
42.808414,-78.819176,4675,280.2,199.6,2304
42.804922,-78.8209,4775,281.5,199.7,2304
42.802185,-78.822223,4875,282.8,199.8,2304
42.799118,-78.823721,4975,283.7,199.8,2368
42.795959,-78.825281,5075,284.7,199.7,2368
42.792539,-78.826904,5175,285.6,199.6,2304
42.789374,-78.828437,5275,286.9,199.8,2112
42.785463,-78.830353,5375,289.1,199.8,1856
42.78146,-78.832334,5475,291.3,199.9,1984
42.777457,-78.834314,5575,292.3,199.8,2240
42.774663,-78.835655,5675,292.3,199.8,2560
42.771731,-78.837124,5775,292.6,200.0,2752
42.769135,-78.83839,5875,292.6,200.0,2880
42.766525,-78.839638,5975,292.6,200.0,2944
42.763687,-78.841074,6075,292.6,200.0,2880
42.761215,-78.84226,6175,293.6,199.9,2816
42.75851,-78.843575,6275,293.6,199.9,2880
42.755996,-78.844853,6375,292.6,200.0,2944
42.753204,-78.846193,6475,292.6,200.0,3008
42.750642,-78.847472,6575,292.6,200.0,3008
42.748035,-78.848749,6675,292.6,200.0,3008
