lat,lon,alt,gs,track
-33.393051,-70.788208,-50.0,0.0,0.0
-33.391178,-70.78804,-50.0,0.0,0.0
-33.388729,-70.788162,-50.0,0.0,0.0
-33.386871,-70.788277,-50.0,0.0,0.0
-33.385239,-70.788361,-50.0,0.0,0.0
-33.38369,-70.788437,-50.0,0.0,0.0
-33.37965,-70.788651,-50.0,0.0,0.0
-33.378281,-70.788727,-50.0,0.0,0.0
-33.376789,-70.788811,-50.0,11.0,0.0
-33.376617,-70.78878,-50.0,10.0,0.0
-33.37635,-70.788551,-50.0,10.0,0.0
-33.401695,-70.785301,1775,161.0,174.0
-33.403976,-70.785194,1900,159.0,178.0
-33.406036,-70.78508,2000,159.0,177.0
-33.409748,-70.784798,2175,160.0,176.0
-33.412357,-70.784576,2300,162.0,176.0
-33.41473,-70.784409,2375,164.0,177.0
-33.419861,-70.784088,2600,166.0,177.0
-33.421829,-70.783981,2675,167.0,177.0
-33.427094,-70.783649,2875,167.0,177.0
-33.439915,-70.783005,3325,192.0,178.0
-33.442059,-70.782898,3375,195.0,178.0
-33.445129,-70.782768,3475,201.0,178.0
-33.450855,-70.782898,3625,216.7,184.8
-33.456722,-70.783455,3775,216.7,184.8
-33.462616,-70.784805,3925,216.7,184.8
-33.465866,-70.785843,4025,232.0,195.0
-33.469196,-70.787155,4125,236.0,198.0
-33.475994,-70.790627,4375,243.0,203.0
-33.481255,-70.793884,4575,250.0,209.0
-33.487724,-70.798813,4775,260.0,212.0
-33.495033,-70.805878,5050,260.0,221.0
-33.498989,-70.810699,5250,272.0,226.0
-33.504578,-70.819275,5700,270.0,234.0
-33.507835,-70.825493,6025,269.0,238.0
-33.509399,-70.828857,6200,269.0,241.0
-33.511917,-70.835121,6525,260.0,244.0
-33.513794,-70.84063,6775,268.0,248.0
-33.517685,-70.861652,7475,268.0,248.0
-33.517844,-70.864563,7550,273.4,264.1
-33.517937,-70.869271,7700,273.6,266.2
-33.517704,-70.873924,7875,274.0,270.6
-33.517227,-70.879669,8075,275.0,274.8
-33.516494,-70.884462,8250,274.4,279.0
-33.515762,-70.888623,8425,274.0,280.9
-33.514818,-70.892814,8600,273.8,283.7
-33.51123,-70.904059,9175,272.9,285.5
-33.509583,-70.908179,9425,266.2,294.6
-33.50844,-70.910694,9550,265.6,296.4
-33.498898,-70.926895,10400,260.0,309.0
-33.496399,-70.930481,10575,266.0,310.0
-33.490585,-70.938171,10925,269.0,313.0
-33.484818,-70.944214,11250,272.0,319.0
-33.481907,-70.946678,11400,274.0,325.0
-33.47921,-70.948639,11525,274.0,329.0
-33.471106,-70.953294,11925,274.0,329.0
-33.468704,-70.954486,12025,278.1,336.5
-33.460724,-70.958451,12425,279.3,337.5
-33.453695,-70.962039,12725,279.7,337.3
-33.446686,-70.965747,13050,279.8,336.2
-33.440847,-70.968821,13300,281.2,336.1
-33.434235,-70.972284,13550,284.3,336.1
-33.421967,-70.978711,13950,291.1,336.5
-33.410294,-70.984698,14350,295.2,336.6
-33.400726,-70.989642,14750,296.1,336.7
-33.390989,-70.994661,15150,296.1,336.7
-33.382703,-70.998921,15550,296.1,336.7
-33.373904,-71.003406,15950,294.8,336.8
-33.366394,-71.00722,16350,292.9,336.7
-33.358932,-71.011011,16700,291.6,336.8
-33.353747,-71.013663,16950,291.6,336.8
-33.35128,-71.014952,17025,291.6,336.8
-33.339875,-71.020838,17425,294.3,336.6
-33.333984,-71.023865,17625,295.6,336.5
-33.320042,-71.031097,18100,296.9,336.4
-33.314621,-71.033974,18175,300.0,336.0
-33.298325,-71.042487,18375,300.0,336.0
-33.296674,-71.043315,18400,300.0,336.0
-33.295557,-71.043876,18400,318.8,336.3
-33.286433,-71.04864,18500,327.4,336.4
-33.276352,-71.053912,18625,330.5,336.5
-33.250681,-71.067137,19000,336.3,336.3
-33.234482,-71.075432,19450,355.7,336.8
-33.220051,-71.082779,19450,362.0,337.0
-33.202606,-71.091486,19825,360.0,337.0
-33.201149,-71.092137,19850,372.3,337.9
-33.182388,-71.099762,20225,380.0,342.0
-33.173492,-71.103188,20325,380.0,342.0
-33.160324,-71.108223,20525,380.0,342.0
-33.153248,-71.11097,20575,390.0,342.0
-33.139328,-71.116348,20800,390.0,342.0
-33.132843,-71.118843,20900,398.2,342.2
-33.119476,-71.123947,21275,398.2,342.2
-33.111923,-71.126808,21400,398.2,342.2
-33.105789,-71.129166,21500,390.0,342.0
-33.098782,-71.131882,21775,390.0,342.0
-33.092285,-71.134384,21925,390.0,342.0
-33.077316,-71.140099,22400,395.0,342.0
-33.070496,-71.142738,22525,390.0,342.0
-33.055801,-71.148453,22775,390.0,342.0
-33.048019,-71.151474,22925,400.0,342.0
-33.042755,-71.153557,22950,400.0,342.0
-33.034771,-71.156654,23150,400.0,342.0
-33.023575,-71.161026,23500,400.0,342.0
-33.000183,-71.170162,23825,405.0,342.0
-32.98431,-71.176331,24025,400.0,342.0
-32.969505,-71.182098,24325,410.0,342.0
-32.954819,-71.187668,24550,410.0,342.0
-32.949097,-71.189651,24775,410.0,344.0
-32.933441,-71.194206,25025,420.0,347.0
-32.918671,-71.197968,25275,423.0,348.0
-32.90213,-71.202011,25600,425.0,349.0
-32.886292,-71.205795,25875,426.0,349.0
-32.864529,-71.210968,26175,420.0,349.0
-32.839485,-71.216858,26550,420.0,349.0
-32.815884,-71.222458,26925,430.0,349.0
-32.794144,-71.22773,27250,430.0,348.0
-32.769928,-71.233597,27625,430.0,348.0
-32.745071,-71.239639,27875,430.0,348.0
-32.720356,-71.245667,28275,430.0,348.0
-32.691589,-71.252731,28650,430.0,348.0
-32.666656,-71.258865,28900,440.0,348.0
-32.63554,-71.266464,29175,444.0,348.0
-32.600143,-71.27507,29525,447.0,348.0
-32.575058,-71.281166,29675,451.0,348.0
-32.570938,-71.28215,29700,452.0,349.0
-32.56311,-71.284073,29725,454.0,348.0
-32.545975,-71.288269,29850,450.0,348.0
-32.511105,-71.296677,30225,450.0,348.0
-32.506989,-71.297699,30300,450.0,348.0
-32.49472,-71.300652,30400,457.0,348.0
-32.462402,-71.308464,30625,460.0,349.0
-32.443977,-71.312988,30775,460.0,348.0
-32.418686,-71.319176,30925,466.0,348.0
-32.389893,-71.32621,31025,473.0,348.0
-32.360649,-71.333328,31175,476.0,348.0
-32.34787,-71.336372,31300,477.0,349.0
-32.341599,-71.337906,31375,476.0,348.0
-32.332996,-71.339943,31475,470.0,349.0
-32.316238,-71.343925,31825,470.0,349.0
-32.308594,-71.345711,32000,469.0,349.0
-32.297199,-71.348412,32275,460.0,349.0
-32.283371,-71.351601,32600,450.0,349.0
-32.267265,-71.355362,33000,455.0,349.0
-32.249901,-71.359451,33350,448.0,349.0
-32.235748,-71.362816,33600,446.0,349.0
-32.224438,-71.365509,33750,444.0,349.0
-32.217224,-71.367241,33825,440.0,348.0
-32.209167,-71.369202,33875,440.0,348.0
-32.199718,-71.371506,33950,443.0,348.0
-32.184307,-71.375206,33975,442.0,348.0
-32.153164,-71.382767,34000,440.0,348.0
-32.148975,-71.383781,34000,430.0,348.0
-32.138992,-71.386246,34000,440.0,348.0
-32.096931,-71.396446,34000,440.0,348.0
-32.064808,-71.404182,34000,440.0,348.0
-32.034882,-71.411407,34000,440.0,348.0
-32.003265,-71.419044,34000,442.0,348.0
-31.973753,-71.426102,34000,443.0,349.0
-31.93679,-71.435013,34000,443.0,348.0
-31.89913,-71.444145,34000,444.0,348.0
-31.863424,-71.452721,34000,445.0,349.0
-31.827253,-71.461304,34025,446.0,348.0
-31.791035,-71.469818,34025,446.0,349.0
-31.757034,-71.477859,34025,445.0,348.0
-31.729752,-71.484322,34025,445.0,349.0
-31.68741,-71.494453,34025,445.0,348.0
-31.662785,-71.50029,34025,444.0,348.0
-31.617117,-71.511276,34000,443.0,348.0
-31.579689,-71.520279,34000,443.0,349.0
-31.543076,-71.529129,33975,444.0,349.0
-31.511856,-71.536613,33975,444.0,348.0
-31.479584,-71.544151,33975,445.0,349.0
-31.436829,-71.554169,34000,444.0,349.0
-31.40744,-71.561066,34000,440.0,349.0
-31.372856,-71.569229,34000,440.0,349.0
-31.335056,-71.578125,34000,440.0,349.0
-31.300369,-71.586319,34000,440.0,349.0
-31.268921,-71.59375,34025,440.0,349.0
-31.228912,-71.603233,34000,430.0,348.0
-31.215729,-71.606354,34000,440.0,349.0
-31.172607,-71.616638,34000,440.0,349.0
-31.161835,-71.619156,34000,430.0,349.0
-31.124313,-71.628006,33975,430.0,348.0
-31.092979,-71.635361,33975,430.0,348.0
-31.061003,-71.642891,33975,441.0,349.0
-31.023623,-71.65168,33975,441.0,348.0
-30.98959,-71.659668,33975,440.0,349.0
-30.950209,-71.668983,34000,440.0,348.0
-30.916784,-71.676834,34000,441.0,349.0
-30.878723,-71.685791,34000,441.0,349.0
-30.848074,-71.692932,34025,440.0,349.0
-30.81246,-71.701279,34025,440.0,348.0
-30.771057,-71.710884,34025,430.0,349.0
-30.753059,-71.715073,34025,430.0,349.0
-30.741302,-71.717781,34025,430.0,349.0
-30.732697,-71.719772,34025,430.0,349.0
-30.691797,-71.729294,34025,430.0,349.0
-30.663345,-71.735985,34025,430.0,349.0
-30.620806,-71.745941,34025,438.0,349.0
-30.590639,-71.753029,34000,430.0,349.0
-30.556704,-71.760994,34000,430.0,348.0
-30.525375,-71.768295,34000,430.0,348.0
-30.484686,-71.777695,33975,430.0,349.0
-30.454008,-71.784775,33975,430.0,349.0
-30.43697,-71.788734,34000,430.0,349.0
-30.430452,-71.790215,35250,430.0,349.0
-30.390093,-71.799553,35250,430.0,349.0
-30.377655,-71.802437,33975,430.0,349.0
-30.342703,-71.810539,33975,430.0,349.0
-30.305832,-71.819138,33975,430.0,348.0
-30.264587,-71.828667,34000,430.0,349.0
-30.235399,-71.83548,34000,430.0,349.0
-30.199694,-71.843719,33975,430.0,349.0
-30.169714,-71.850586,34000,430.0,349.0
