lat,lon,alt,gs,track,vs
34.993271,-81.05587,425,52.0,191.1,128
34.992805,-81.055984,450,56.1,191.3,128
34.992526,-81.056042,450,59.0,190.7,192
34.992386,-81.056042,450,62.2,191.1,192
34.991921,-81.056156,450,67.1,190.3,64
34.991272,-81.056344,450,71.4,191.3,192
34.990059,-81.056614,475,75.5,191.5,384
34.987885,-81.057185,550,75.0,193.1,704
34.985403,-81.057816,650,76.3,190.6,576
34.983353,-81.05825,675,78.8,188.0,384
34.980606,-81.058642,775,82.5,186.3,768
34.978363,-81.058979,875,78.8,188.0,1088
34.976257,-81.059315,975,74.5,186.9,960
34.973439,-81.059647,1075,73.3,185.5,576
34.969757,-81.0601,1150,78.2,184.4,320
34.96669,-81.060324,1225,82.1,182.1,576
34.964996,-81.060436,1275,83.2,183.4,704
34.96376,-81.060604,1300,86.0,188.7,768
34.961838,-81.061053,1400,87.3,189.9,1216
34.959986,-81.06142,1500,83.0,189.0,1408
34.958124,-81.061764,1575,80.2,190.1,960
34.955703,-81.062222,1675,79.9,188.6,640
34.952316,-81.062902,1750,83.0,189.0,576
34.949791,-81.063366,1850,81.7,187.7,896
34.946672,-81.063881,1950,81.6,187.0,576
34.943041,-81.064453,2025,82.6,186.9,448
34.939782,-81.064968,2125,82.6,186.9,704
34.93721,-81.065481,2225,83.0,189.0,768
34.934052,-81.066097,2300,84.2,189.6,640
34.931213,-81.066658,2400,83.0,189.0,768
34.927963,-81.06733,2475,82.2,189.8,448
34.924839,-81.067944,2550,82.0,189.1,576
34.922651,-81.068344,2600,81.6,187.0,576
34.921692,-81.068395,2625,81.0,180.7,640
34.920959,-81.068283,2650,80.6,172.9,640
34.920137,-81.068058,2675,79.6,165.4,640
34.919266,-81.067667,2675,79.9,157.9,512
34.918647,-81.067257,2700,80.8,148.7,384
34.917938,-81.066658,2700,81.8,141.4,320
34.917297,-81.065941,2725,82.2,138.9,320
34.916925,-81.065311,2725,84.5,129.7,256
34.916473,-81.064584,2725,86.3,122.2,256
34.91604,-81.06348,2750,87.7,114.2,256
34.915761,-81.062508,2750,89.2,107.6,384
34.915389,-81.060677,2825,90.3,105.4,768
34.914688,-81.057914,2900,88.5,108.4,832
34.913759,-81.05484,3000,87.7,110.7,832
34.912456,-81.050892,3050,87.1,111.6,384
34.910454,-81.044998,3100,89.7,112.3,256
34.909058,-81.04093,3175,89.2,113.1,576
34.90794,-81.037731,3275,87.3,113.6,768
34.90673,-81.034298,3375,87.8,112.8,768
34.905624,-81.031064,3475,89.2,113.1,896
34.904251,-81.027197,3575,88.2,113.4,512
34.902587,-81.022282,3625,91.6,111.8,320
34.901842,-81.02005,3675,93.2,112.7,768
34.901097,-81.017876,3775,91.4,113.2,1216
34.900223,-81.015482,3875,89.2,113.1,1216
34.89949,-81.013296,3975,86.5,112.4,1216
34.89863,-81.010838,4075,88.0,111.3,896
34.89742,-81.007061,4150,92.1,111.0,576
34.896209,-81.003342,4225,96.9,111.8,448
34.89472,-80.998993,4300,96.8,113.1,704
34.893556,-80.995789,4400,93.6,113.3,832
34.892075,-80.991547,4475,94.5,113.0,512
34.89061,-80.987399,4575,92.3,112.9,832
34.88942,-80.983812,4675,90.6,112.0,768
34.888321,-80.980505,4725,95.1,112.2,448
34.887039,-80.976918,4725,99.9,113.0,64
