lat,lon,alt,gs,track
44.369614,0.781141,1700,137.4,106.1
44.369476,0.781795,1700,137.4,106.1
44.367076,0.799858,1650,137.4,106.1
44.36675,0.802471,1650,126.3,100.9
44.343241,0.841928,1650,123.5,144.9
44.34169,0.845882,1525,123.5,144.9
44.341003,0.848563,1450,122.4,110.1
44.340727,0.8499,1425,122.1,108.1
44.340588,0.849498,1200,0.0,0.0
44.314891,0.942145,2100,147.7,156.0
44.254419,0.917693,2150,132.4,233.9
44.252518,0.913892,2175,133.7,236.9
44.251487,0.911664,2175,134.8,237.7
44.250556,0.909521,2150,138.1,237.1
44.250137,0.90865,2150,138.1,237.1
44.243362,0.89519,2125,134.3,235.0
44.243107,0.894783,2125,134.3,235.0
44.235855,0.879887,2150,135.7,234.9
44.234573,0.877337,2150,137.6,236.0
44.231842,0.871202,2125,136.9,238.8
44.221481,0.82319,2125,137.3,250.0
44.218781,0.816847,2125,137.6,236.0
44.218528,0.816405,2125,137.6,236.0
44.210102,0.804682,2175,136.8,228.9
44.206471,0.800662,2175,138.8,216.2
44.205917,0.800236,2150,138.8,216.2
44.194473,0.800341,2100,143.6,153.1
44.191681,0.803088,2150,144.3,150.1
44.186188,0.823591,2150,141.4,98.1
44.185959,0.82653,2175,141.8,96.1
44.186005,0.832087,2175,146.2,86.9
44.187561,0.855656,2300,135.0,83.2
44.187663,0.856541,2300,135.0,83.2
44.194693,0.891299,3025,125.2,71.8
44.195345,0.894046,3100,115.1,71.2
44.196508,0.899137,3225,113.9,73.2
44.19702,0.901348,3275,113.9,73.2
44.197905,0.905568,3375,115.1,72.8
44.198836,0.909789,3475,114.8,71.7
44.199875,0.913892,3550,115.1,71.2
44.202188,0.917291,3775,94.2,37.2
44.203766,0.918274,3875,88.4,21.9
44.2061,0.919189,4025,86.7,20.9
44.207076,0.919435,4125,86.7,20.9
44.208053,0.919703,4200,86.7,20.9
44.210288,0.920038,4350,63.6,8.1
44.213034,0.919971,4375,63.6,8.1
44.213287,0.919974,4375,83.2,355.9
44.215548,0.919703,4375,92.2,356.3
44.224182,0.908072,4425,115.4,301.9
44.226974,0.901598,4500,116.8,302.1
44.229141,0.896726,4600,114.4,301.0
44.231094,0.892181,4700,108.6,301.0
44.233521,0.886754,4775,109.9,301.2
44.2351,0.883194,4800,113.4,303.1
44.238033,0.876964,4825,117.9,302.9
44.24348,0.865575,4825,120.7,303.2
44.249624,0.852445,4825,121.8,302.2
44.255768,0.839146,4850,126.2,302.0
44.256729,0.836923,4850,125.9,300.0
44.257828,0.834045,4850,125.8,299.0
44.260471,0.826922,4850,127.0,296.2
44.265518,0.812465,4850,127.9,297.0
44.268618,0.803811,4875,124.8,296.1
44.269968,0.799858,4950,118.1,296.1
44.271457,0.795638,5050,113.6,296.1
44.272156,0.793561,5100,110.0,295.9
44.27298,0.791212,5150,107.8,295.9
44.273599,0.789408,5200,103.8,296.3
44.274437,0.787063,5250,102.4,296.1
44.275601,0.783714,5350,95.7,296.0
44.276671,0.780766,5450,91.2,296.0
44.277463,0.778556,5500,86.8,296.0
44.27829,0.776106,5575,82.3,295.9
44.279092,0.773799,5650,77.8,295.9
44.27993,0.771321,5750,73.4,295.9
44.281233,0.767636,5850,73.4,295.9
44.282547,0.764073,5900,77.4,296.9
44.283049,0.762679,5900,82.3,295.9
44.28412,0.759731,5925,87.2,296.6
44.285144,0.756784,5950,92.1,297.1
44.285842,0.754774,5950,95.7,296.0
44.286804,0.752171,5950,100.2,296.0
44.28772,0.746678,5950,101.6,295.0
44.28772,0.745239,5950,112.1,268.0
44.287491,0.741708,5950,115.6,264.0
44.287216,0.738373,5950,119.0,262.8
44.286401,0.728715,5950,122.7,263.9
44.286354,0.725902,5950,122.0,269.1
44.286261,0.72014,5925,125.1,268.2
44.286028,0.718868,5925,130.5,254.9
44.285431,0.716727,5925,133.0,248.8
44.284744,0.714961,5925,134.8,240.2
44.283966,0.713523,5925,137.0,230.0
44.282867,0.711953,5925,137.9,224.1
44.280075,0.709338,5950,141.8,208.2
44.278656,0.708487,5950,144.5,201.9
44.277183,0.707881,5950,146.1,199.2
44.275554,0.707479,5950,147.3,192.1
44.274307,0.707376,5925,149.1,181.9
44.270737,0.707964,5925,149.8,168.8
44.269316,0.708618,5950,150.2,164.9
44.266988,0.710159,5950,150.0,150.9
44.265518,0.711496,5975,150.3,146.9
44.263637,0.713642,5975,150.7,140.9
44.260564,0.7186,5975,152.3,122.1
44.25975,0.720847,5950,151.2,115.0
44.259121,0.723289,5950,150.2,109.0
44.258749,0.725165,5950,150.4,103.8
44.258516,0.728179,5950,147.3,93.9
44.258609,0.731529,5950,146.1,88.0
44.258835,0.732814,5950,146.1,88.0
44.259075,0.734007,5950,143.3,75.9
44.260803,0.73955,5975,139.1,64.9
44.262451,0.743539,5975,138.2,62.0
44.263779,0.746613,5950,139.1,58.8
