lat,lon,alt,gs,track,vs
55.607529,12.639937,50,85.8,40.8,64
55.608032,12.640686,50,90.0,41.0,64
55.608261,12.641019,50,95.0,40.7,64
55.608836,12.641916,50,104.2,40.7,64
55.609451,12.64285,50,108.5,40.9,64
55.609863,12.643516,25,112.7,41.0,64
55.610367,12.644265,25,116.9,41.2,64
55.610504,12.644515,25,121.9,41.0,64
55.611191,12.645513,25,125.5,40.8,64
55.611694,12.646346,25,129.7,40.9,128
55.612152,12.647011,0,134.0,41.1,128
55.612656,12.647761,0,136.8,41.2,128
55.613165,12.648611,-25,140.4,41.0,128
55.6138,12.649508,0,144.6,41.1,192
55.614283,12.650328,0,148.2,40.9,576
55.614795,12.6511,25,151.0,41.0,1024
55.615027,12.651443,50,153.8,41.0,1280
55.616089,12.653087,125,153.8,41.0,1600
55.616377,12.653589,150,155.2,41.1,2496
55.617737,12.655584,250,155.2,41.1,2816
55.618835,12.657249,350,153.2,40.8,2816
55.619962,12.658997,450,151.7,40.7,2752
55.621078,12.660661,550,151.7,40.7,2752
55.62215,12.662258,650,151.1,40.4,2880
55.623267,12.663975,750,150.4,40.2,2944
55.62442,12.665655,850,150.4,40.2,3008
55.625519,12.66732,950,149.8,39.8,2944
55.626619,12.668867,1050,149.8,39.8,2752
55.627762,12.670649,1150,150.4,40.2,2432
55.629364,12.672979,1250,151.9,40.2,2048
55.630783,12.675143,1350,154.7,40.3,1856
55.632614,12.67789,1450,158.9,40.4,1856
55.634583,12.680886,1550,161.7,40.5,1856
55.636348,12.683544,1650,165.2,40.8,1792
55.638382,12.686712,1750,170.1,41.2,1728
55.640398,12.689896,1850,175.0,41.5,1728
55.642502,12.693287,1950,178.5,41.8,1792
55.644262,12.696075,2025,182.7,41.9,1792
55.646124,12.69908,2125,186.2,42.2,1728
55.648315,12.702609,2200,191.2,42.0,1664
55.650421,12.705938,2300,195.4,42.1,1600
55.652618,12.709434,2375,199.7,41.8,1664
55.653992,12.711515,2425,203.3,41.6,1728
55.655807,12.714357,2525,207.6,41.3,1920
55.658066,12.71784,2625,211.9,41.0,2112
55.66009,12.720881,2725,214.9,40.7,2176
55.662278,12.724142,2825,217.8,40.3,2112
55.664566,12.727578,2925,221.4,40.2,2112
55.666561,12.730494,3000,225.7,40.0,2176
55.668274,12.733071,3100,228.5,40.0,2176
55.670837,12.7369,3200,232.1,39.9,2112
55.673078,12.740192,3300,236.4,40.0,2112
55.675778,12.744226,3400,239.9,39.9,2048
55.67807,12.747636,3500,244.2,40.0,2048
55.680862,12.751798,3600,247.8,39.9,1984
55.683506,12.755728,3700,250.6,40.0,1984
55.685694,12.758904,3775,254.8,40.1,1920
55.688278,12.762784,3875,258.4,40.0,1856
55.691606,12.767744,3975,262.6,40.1,1792
55.694046,12.771357,4050,267.6,40.0,1792
55.696959,12.775726,4150,271.8,40.1,2048
55.699448,12.77943,4250,274.6,40.1,2304
55.701754,12.78285,4350,276.8,40.0,2624
55.704254,12.786588,4450,278.2,40.0,2816
55.70636,12.789667,4550,279.6,40.1,3008
55.708179,12.792463,4650,281.0,40.1,3136
55.709668,12.794695,4725,281.0,40.1,3200
55.711121,12.796825,4825,281.8,40.0,3264
55.713113,12.799759,4925,283.2,40.0,3328
55.714789,12.802248,5025,283.2,40.0,3328
55.716476,12.804732,5100,284.6,40.0,3392
55.718141,12.807226,5200,284.6,40.0,3392
55.720049,12.810059,5300,284.6,40.0,3392
55.721603,12.812389,5400,285.3,40.2,3328
55.723206,12.814803,5500,286.0,40.0,3328
55.725403,12.818127,5600,286.7,40.2,3264
55.727097,12.820629,5700,287.4,40.1,3136
55.729174,12.823706,5800,288.9,40.1,3072
55.731362,12.826967,5900,289.5,40.2,2944
55.733368,12.829951,6000,290.9,40.3,2880
55.735458,12.833147,6100,291.7,40.1,2944
55.737646,12.836409,6200,293.1,40.2,3008
55.739594,12.839272,6300,294.5,40.2,3264
55.741562,12.842269,6400,294.5,40.2,3392
55.743027,12.844432,6500,294.5,40.2,3520
55.745087,12.847512,6600,295.9,40.2,3648
55.746584,12.849798,6700,295.1,40.3,3712
55.748291,12.852339,6800,295.1,40.3,3712
55.749847,12.854753,6900,295.1,40.3,3648
55.753464,12.860246,7100,295.7,40.8,3584
55.756826,12.865419,7300,296.2,41.2,3456
55.760643,12.871428,7500,296.9,41.3,3392
55.764221,12.876892,7700,297.7,40.9,3456
55.767765,12.882242,7900,298.0,40.4,3456
55.771583,12.887821,8100,299.6,39.8,3456
55.774469,12.892027,8250,299.7,39.6,3840
55.776471,12.895031,8400,299.1,39.4,4288
55.77919,12.898948,8600,297.8,39.1,4736
55.781917,12.902756,8800,295.8,39.0,4992
55.784245,12.906103,8975,293.8,38.8,5056
55.786606,12.909435,9175,292.4,38.8,5056
55.789133,12.913055,9375,290.2,38.8,5056
55.791779,12.916842,9575,288.0,38.9,4928
55.794342,12.920504,9775,286.6,38.9,4608
55.796997,12.924333,9975,285.2,38.9,4160
55.800119,12.928848,10175,285.0,39.2,3712
55.803635,12.933988,10375,285.0,39.2,3520
55.807242,12.939234,10575,285.7,39.3,3328
55.811059,12.944727,10775,287.1,39.3,3136
55.813526,12.948332,10900,287.7,39.5,2752
55.815536,12.951299,10975,288.5,39.4,2304
55.817669,12.954426,11050,291.3,39.4,1920
55.820695,12.958889,11125,294.1,39.5,1472
55.827725,12.969189,11250,304.0,39.7,1152
55.834475,12.979145,11375,313.2,39.7,1280
55.837733,12.983952,11450,316.8,39.6,1728
55.840573,12.988157,11525,318.8,39.8,2176
55.843369,12.992249,11625,321.0,39.7,2624
55.847882,12.998972,11825,322.4,39.7,3072
55.857565,13.01322,12225,324.6,39.6,2816
55.86748,13.027725,12625,328.2,39.6,2880
55.877163,13.041887,13025,331.0,39.6,3072
55.886706,13.056049,13425,332.4,39.6,2752
55.897888,13.072482,13825,336.6,39.7,2624
55.90773,13.08713,14200,339.4,39.7,3008
55.916872,13.100595,14600,340.8,39.8,3264
55.925438,13.113298,15000,340.8,39.8,3392
55.933771,13.125658,15400,339.4,39.7,3264
55.943547,13.140163,15800,340.8,39.8,3008
55.952591,13.153548,16200,340.8,39.8,3008
55.96376,13.170194,16600,343.7,39.8,2624
55.974014,13.185425,17000,345.1,39.8,2880
55.984589,13.201155,17400,346.5,39.8,2752
55.995639,13.217583,17800,348.6,39.8,2624
56.007789,13.235607,18200,351.5,39.8,2432
56.018234,13.251176,18600,352.1,39.9,2880
56.029724,13.268322,19000,352.9,39.8,2496
56.041946,13.286549,19400,356.3,40.0,2304
56.055738,13.30719,19800,359.9,39.9,2304
56.068588,13.326416,20200,362.7,40.0,2304
56.082367,13.34714,20600,365.5,40.0,2048
56.096603,13.368364,20975,369.1,39.9,2048
