lat,lon,alt,gs,track
34.396225,-84.18173,3725,91.6,79.3
34.39675,-84.179192,3725,91.9,75.5
34.397542,-84.175415,3725,91.0,77.9
34.397873,-84.172986,3725,89.9,81.7
34.39888,-84.163625,3725,87.0,81.4
34.400116,-84.154152,3725,86.1,80.7
34.400568,-84.151268,3750,85.9,77.9
34.401443,-84.146641,3700,90.0,77.8
34.402104,-84.142742,3675,93.4,80.1
34.402243,-84.141312,3675,92.9,82.0
34.40243,-84.138966,3675,90.2,86.2
34.402771,-84.132292,3700,87.3,85.4
34.402942,-84.130726,3700,88.0,81.5
34.40387,-84.124052,3700,86.7,82.7
34.404059,-84.121342,3675,88.2,86.1
34.404236,-84.117774,3675,86.2,86.0
34.404465,-84.115196,3725,81.6,83.0
34.404739,-84.112673,3750,82.7,82.4
34.405688,-84.103603,3750,82.6,83.1
34.406662,-84.094288,3750,84.7,82.5
34.407597,-84.08638,3725,87.0,81.4
34.408401,-84.080835,3725,88.3,80.2
34.40904,-84.075794,3700,89.9,81.7
34.409878,-84.069099,3700,88.3,80.2
34.41039,-84.06498,3675,90.8,82.4
34.410949,-84.059544,3675,88.7,82.9
34.411331,-84.056396,3700,88.3,80.2
34.412018,-84.05208,3700,87.9,78.2
34.412625,-84.048443,3700,86.5,79.3
34.412857,-84.046555,3700,84.5,83.9
34.41295,-84.044666,3700,85.1,88.0
34.412933,-84.043,3700,84.1,92.7
34.412764,-84.041462,3700,83.9,98.2
34.412476,-84.039973,3700,83.7,104.5
34.412018,-84.038291,3700,81.6,109.3
34.411042,-84.034538,3725,80.7,107.3
34.409552,-84.028587,3700,83.2,108.2
34.408676,-84.025736,3725,80.4,111.1
34.406945,-84.02029,3775,79.9,112.1
34.405874,-84.017429,3725,83.7,114.7
34.404897,-84.014912,3750,83.3,114.1
34.403873,-84.011993,3775,80.8,111.8
34.402942,-84.008961,3800,79.4,109.1
34.402197,-84.006042,3825,78.2,106.3
34.401398,-84.002418,3825,78.3,104.0
34.4008,-83.999805,3825,80.7,107.3
34.400149,-83.997517,3825,82.3,110.6
34.399017,-83.99429,3800,86.0,113.3
34.398102,-83.991936,3800,86.3,116.9
34.395172,-83.985154,3825,82.3,115.9
34.394577,-83.983416,3825,82.6,111.3
34.393864,-83.981152,3775,87.1,111.6
34.393259,-83.979378,3750,91.4,113.2
34.391955,-83.976059,3725,93.0,115.5
34.391006,-83.973551,3725,88.6,115.4
34.389816,-83.970468,3750,85.6,112.7
34.387711,-83.963966,3750,84.9,111.4
34.386703,-83.960602,3775,83.5,108.9
34.385788,-83.957239,3725,86.7,106.8
34.384693,-83.952827,3700,89.8,108.8
34.384088,-83.950882,3700,86.9,113.0
34.383157,-83.948536,3750,82.3,115.9
34.382133,-83.945789,3775,80.6,113.4
34.380844,-83.942329,3775,82.8,115.0
34.378176,-83.935833,3800,82.3,114.4
34.377228,-83.932968,3800,81.2,112.5
34.37645,-83.930726,3800,84.7,112.9
34.375848,-83.929081,3750,89.6,113.7
34.374939,-83.926634,3725,90.9,114.0
34.374498,-83.925476,3725,89.1,114.6
34.373703,-83.923103,3775,84.3,112.3
34.372729,-83.920212,3775,83.9,111.7
