lat,lon,alt,gs,track
41.88185,-91.695855,-50.0,4.8,311.1
41.881885,-91.696254,-50.0,5.2,268.9
41.881897,-91.696685,-50.0,5.2,271.7
41.881897,-91.696998,-50.0,1.4,271.7
41.881908,-91.69706,-50.0,1.6,271.7
41.881908,-91.697232,-50.0,5.2,271.7
41.881908,-91.697404,-50.0,7.2,271.7
41.882641,-91.697787,-50.0,10.2,1.7
41.882711,-91.697771,-50.0,10.2,1.7
41.884369,-91.697762,-50.0,10.2,1.7
41.884815,-91.697747,-50.0,12.2,1.7
41.88517,-91.697762,-50.0,12.8,353.3
41.885559,-91.698059,-50.0,13.2,305.5
41.885605,-91.698152,-50.0,13.2,297.0
41.88562,-91.69825,-50.0,13.8,288.6
41.885639,-91.698371,-50.0,14.2,277.4
41.885655,-91.698633,-50.0,14.8,271.7
41.885655,-91.69916,-50.0,16.5,271.7
41.885667,-91.699767,-50.0,17.5,271.7
41.88569,-91.701332,-50.0,17.5,271.7
41.885702,-91.70213,-50.0,18.5,271.7
41.885708,-91.702631,-50.0,18.5,271.7
41.885719,-91.703068,-50.0,18.5,271.7
41.885725,-91.703536,-50.0,18.5,271.7
41.885731,-91.704082,-50.0,18.5,271.7
41.885737,-91.704685,-50.0,18.5,271.7
41.885742,-91.705222,-50.0,18.5,271.7
41.885754,-91.706236,-50.0,18.5,271.7
41.885754,-91.706813,-50.0,18.5,271.7
41.88576,-91.70748,-50.0,18.5,271.7
41.885772,-91.707991,-50.0,18.5,271.7
41.885777,-91.708561,-50.0,18.5,271.8
41.885783,-91.709156,-50.0,19.5,271.8
41.885783,-91.709683,-50.0,19.5,268.9
41.885799,-91.710169,-50.0,20.5,271.8
41.885811,-91.710574,-50.0,20.5,271.8
41.885811,-91.710824,-50.0,20.5,271.8
41.885841,-91.713276,-50.0,21.5,271.8
41.885853,-91.713771,-50.0,21.5,271.8
41.885865,-91.714937,-50.0,21.5,271.8
41.885857,-91.715006,-50.0,21.5,268.9
41.885891,-91.717519,-50.0,22.5,271.8
41.8859,-91.718418,-50.0,23.5,271.8
41.885914,-91.718923,-50.0,23.5,271.8
41.885923,-91.719616,-50.0,23.5,271.8
41.885925,-91.72064,-50.0,23.5,271.8
41.885937,-91.721171,-50.0,24.5,271.8
41.885935,-91.721596,-50.0,24.5,268.9
41.885948,-91.72231,-50.0,24.5,271.8
41.885958,-91.723161,-50.0,24.5,271.8
41.88596,-91.723699,-50.0,25.5,271.8
41.885971,-91.724167,-50.0,25.5,271.8
41.885971,-91.724682,-50.0,25.5,271.8
41.885983,-91.725696,-50.0,25.5,271.8
