lat,lon,alt,gs,track,vs
27.400955,-82.561479,-100,67.2,133.2,576
27.399216,-82.559509,0,64.4,135.6,1152
27.397614,-82.557851,0,64.4,138.1,448
27.39743,-82.557644,100,64.4,138.1,448
27.395713,-82.555865,100,66.5,136.2,384
27.39473,-82.55469,200,65.8,134.4,640
27.393897,-82.553805,200,68.0,138.6,448
27.393338,-82.553382,200,70.2,147.2,512
27.392873,-82.553171,200,72.1,156.3,576
27.392212,-82.55298,200,74.0,166.7,704
27.391479,-82.552876,300,75.2,175.4,960
27.389568,-82.552696,400,70.4,174.3,704
27.387039,-82.552358,500,74.7,172.3,960
27.384796,-82.552047,600,72.3,174.4,1280
27.383102,-82.551943,600,71.1,177.6,1280
27.382957,-82.551956,700,71.0,178.4,1280
27.381042,-82.551943,800,72.0,180.0,640
27.37779,-82.552062,900,75.0,181.5,704
27.37381,-82.552202,900,79.0,180.7,-192
27.372803,-82.552202,900,83.0,180.7,-128
27.371831,-82.55222,900,87.0,181.3,-64
27.370102,-82.552254,900,91.0,181.3,-128
27.367968,-82.552379,900,94.3,184.9,-64
27.36685,-82.55259,900,95.9,191.4,-256
27.36578,-82.55296,900,96.5,199.4,64
27.364895,-82.553382,900,97.1,205.0,0
27.36415,-82.55391,900,96.3,212.7,192
27.363126,-82.554756,900,97.3,219.6,192
27.36232,-82.555674,900,96.9,224.6,256
27.361771,-82.556452,900,96.8,231.7,448
27.360764,-82.557851,1000,96.8,231.7,640
27.359161,-82.560235,1000,95.0,233.1,512
27.358564,-82.561305,1000,94.7,238.8,64
27.357376,-82.563603,1000,98.3,238.7,-448
27.356506,-82.565054,1000,101.6,233.8,-640
27.35527,-82.56692,900,104.4,233.6,-128
27.354328,-82.56833,1000,103.6,233.2,192
27.352432,-82.571066,900,103.1,230.9,-256
27.348953,-82.575781,900,101.4,229.4,64
27.346298,-82.579098,900,99.1,227.4,0
27.343964,-82.581897,1000,99.8,227.0,0
27.340805,-82.58568,1000,99.0,225.8,128
27.339157,-82.58739,1000,97.7,221.7,128
27.337429,-82.589035,1100,95.1,219.9,128
27.336411,-82.589981,1000,97.3,219.6,128
27.335148,-82.591095,1000,100.8,216.5,128
27.333612,-82.592257,1000,104.8,212.9,128
27.331879,-82.593349,1000,104.7,208.5,128
27.329748,-82.594475,1000,102.5,204.8,384
27.328305,-82.595109,1000,97.7,199.7,768
27.327438,-82.595422,1100,92.9,194.3,768
27.326431,-82.595578,1100,88.6,186.5,384
27.325605,-82.595585,1100,87.1,178.0,-320
27.3246,-82.595474,1100,87.8,172.1,-128
27.323685,-82.595267,1000,88.8,168.3,-128
