lat,lon,alt,gs,track,vs
33.360823,-84.577238,525,37.0,128.4,-64
33.360591,-84.576902,525,43.4,128.4,-128
33.360311,-84.576453,500,47.0,128.1,-128
33.360077,-84.576105,500,53.4,128.2,-128
33.359473,-84.575164,500,59.8,128.2,-128
33.355842,-84.569615,700,64.8,128.1,-128
33.35533,-84.56883,725,73.0,126.1,576
33.354172,-84.566986,825,71.2,128.2,768
33.35249,-84.564346,925,71.4,127.0,704
33.350784,-84.561658,1025,72.2,126.6,768
33.349418,-84.559357,1125,71.0,125.3,768
33.347975,-84.556947,1225,70.8,126.4,896
33.346625,-84.554761,1325,68.8,125.5,832
33.345428,-84.552814,1425,65.6,127.6,960
33.344251,-84.551118,1525,63.1,130.5,960
33.343273,-84.549716,1600,62.0,127.8,832
33.342636,-84.548584,1650,62.1,123.2,704
33.342041,-84.547321,1675,64.0,119.0,640
33.341364,-84.545737,1725,65.7,116.2,576
33.340485,-84.543365,1825,65.8,114.2,768
33.339595,-84.541196,1900,62.6,116.6,896
33.338851,-84.539459,2000,60.4,118.7,832
33.33778,-84.537329,2075,59.7,121.3,704
33.336756,-84.535367,2175,58.5,123.2,704
33.335685,-84.533461,2275,57.7,123.7,704
33.334579,-84.531445,2375,55.5,124.0,768
33.333389,-84.529358,2475,55.5,124.0,640
33.332153,-84.527106,2550,57.1,122.9,576
33.330963,-84.524854,2650,58.0,122.3,640
33.329773,-84.522531,2725,58.3,121.0,640
33.329269,-84.521558,2775,58.3,124.5,768
33.328857,-84.521063,2800,57.3,132.9,512
33.328445,-84.520679,2800,55.6,142.3,512
33.328144,-84.520401,2825,55.6,149.7,640
33.327667,-84.520184,2850,55.7,159.0,640
33.327213,-84.520064,2875,55.8,165.5,576
33.326701,-84.519952,2900,57.2,175.0,576
33.325836,-84.519965,2925,59.0,180.0,576
33.324745,-84.520008,2950,60.1,183.8,576
33.322511,-84.520233,3050,61.2,184.7,640
33.320114,-84.520514,3125,61.2,184.7,576
33.317642,-84.520789,3225,62.3,185.5,576
33.315125,-84.521008,3300,62.3,185.5,576
33.312653,-84.521338,3375,63.3,185.4,576
33.310135,-84.521613,3475,64.3,185.4,576
33.307526,-84.521887,3550,65.3,185.3,576
33.304916,-84.522217,3625,66.3,185.2,576
33.302261,-84.522475,3725,67.3,185.1,512
33.299515,-84.522821,3800,68.3,185.0,512
33.296721,-84.523091,3875,69.3,185.0,512
33.293974,-84.523371,3950,70.4,185.7,512
33.291046,-84.523755,4025,71.3,185.6,512
33.288248,-84.5241,4100,71.5,186.4,512
33.285461,-84.524469,4175,72.4,186.3,512
33.282486,-84.524854,4250,72.3,185.6,512
33.280472,-84.525018,4300,72.1,182.4,384
33.279648,-84.525018,4325,71.1,176.8,448
33.278915,-84.524854,4350,70.0,170.1,384
33.278286,-84.524605,4375,69.9,160.8,512
33.277542,-84.524194,4400,68.0,153.8,576
33.276703,-84.523652,4425,66.9,148.4,576
33.275959,-84.522979,4450,67.2,143.5,576
33.27526,-84.522306,4475,66.5,137.4,576
33.274246,-84.521118,4525,67.2,133.2,448
33.273422,-84.519965,4550,68.3,129.1,448
33.272644,-84.518701,4575,69.1,124.4,512
33.271637,-84.516833,4625,70.0,121.0,448
33.270326,-84.514011,4700,70.7,118.7,448
33.269119,-84.51134,4725,75.6,117.6,192
33.268231,-84.509358,4725,80.5,118.2,0
33.26683,-84.506396,4725,85.1,119.6,-64
33.264786,-84.502071,4725,89.9,118.6,-128
33.261429,-84.494476,4725,90.4,117.7,0
33.257617,-84.485816,4725,90.4,117.7,0
33.253753,-84.477184,4725,90.8,118.3,0
33.249843,-84.46844,4725,91.7,118.0,0
33.245793,-84.459527,4725,92.2,118.5,0
33.241837,-84.450751,4725,92.2,118.5,0
