lat,lon,alt,gs,track
37.337676,-121.819586,-50.0,5.8,0.0
37.337563,-121.819752,-50.0,7.8,0.0
37.337414,-121.819986,-50.0,10.2,0.0
37.336594,-121.821183,-50.0,8.8,0.0
37.336582,-121.821496,-50.0,5.8,0.0
37.336873,-121.821825,-50.0,7.8,0.0
37.336896,-121.822288,-50.0,4.2,0.0
37.336842,-121.822308,-50.0,0.0,0.0
37.336315,-121.822367,-50.0,14.8,0.0
37.335942,-121.822079,-50.0,27.5,0.0
37.3355,-121.821661,200,28.5,140.6
37.335314,-121.821481,200,42.8,142.6
37.334569,-121.820705,200,47.8,142.6
37.333786,-121.819971,200,63.4,142.1
37.332334,-121.818615,200,68.0,144.0
37.331589,-121.817926,200,72.2,143.4
37.331314,-121.817692,300,73.0,143.9
37.329758,-121.816348,400,73.0,143.9
37.327652,-121.814302,400,75.4,141.5
37.327121,-121.813719,500,75.4,141.5
37.326283,-121.812764,500,76.4,136.1
37.326141,-121.812608,600,76.4,133.9
37.325538,-121.811749,600,77.0,127.6
37.325072,-121.810794,600,77.2,121.2
37.324746,-121.809898,700,78.9,112.3
37.324514,-121.808823,700,80.8,105.1
37.324356,-121.807699,800,81.9,98.4
37.324281,-121.806554,800,81.1,92.8
37.32431,-121.805595,800,79.1,87.8
37.324356,-121.805303,900,78.4,84.1
37.324514,-121.804166,900,76.9,77.2
37.324746,-121.803151,900,77.2,71.1
37.325026,-121.802494,1000,79.6,64.7
37.325455,-121.801563,1000,80.6,60.3
37.32591,-121.800763,1000,83.8,54.2
37.326416,-121.800044,1100,85.6,45.5
37.327103,-121.799342,1100,85.9,39.8
37.327633,-121.798971,1100,85.8,31.6
37.328145,-121.798673,1200,84.1,25.4
37.328979,-121.798232,1200,81.6,19.3
37.329169,-121.798195,1300,81.0,15.8
37.329895,-121.797998,1300,78.9,8.8
37.330658,-121.798016,1300,79.0,359.3
37.331496,-121.798136,1300,80.6,352.9
37.332047,-121.79829,1400,81.8,348.0
37.332825,-121.798583,1400,82.5,340.9
37.334061,-121.799284,1500,82.3,335.6
37.336121,-121.800511,1600,81.0,334.4
37.338293,-121.801837,1700,79.2,332.1
37.340434,-121.803151,1800,77.4,334.8
37.342163,-121.804076,1900,76.3,338.5
37.34436,-121.805069,2000,76.6,340.1
37.346533,-121.806077,2100,79.1,339.3
37.348984,-121.80729,2200,77.6,338.1
37.350676,-121.808047,2200,77.8,342.0
37.351654,-121.808346,2300,77.1,346.5
37.353143,-121.808704,2300,77.9,351.1
37.354121,-121.808883,2400,77.6,352.6
37.357193,-121.809301,2500,77.5,353.3
37.359567,-121.809659,2600,79.8,352.1
37.362035,-121.810017,2600,79.3,354.9
37.362762,-121.810095,2700,79.2,356.4
37.365005,-121.810153,2800,78.0,359.3
37.367249,-121.810153,2900,76.0,0.0
37.369483,-121.810137,3000,72.0,0.0
37.371872,-121.810153,3100,74.0,359.2
37.3759,-121.810153,3200,77.0,0.7
37.378095,-121.810077,3300,76.1,2.3
37.381075,-121.810017,3300,76.0,0.0
37.381714,-121.810037,3400,76.0,0.0
37.384473,-121.810077,3400,72.0,358.4
37.384598,-121.810095,3500,72.1,357.6
37.386749,-121.81027,3600,71.2,356.0
37.388672,-121.810504,3600,71.5,353.6
37.390091,-121.810738,3700,69.7,351.8
37.39248,-121.811152,3800,70.6,352.7
