lat,lon,alt,gs,track,vs
43.174438,-79.925856,525,94.3,287.3,0
43.175125,-79.928986,525,109.1,287.6,0
43.175525,-79.930638,525,129.7,287.0,64
43.17627,-79.934038,500,151.5,286.9,256
43.176727,-79.935885,525,160.4,287.4,448
43.176956,-79.936971,550,163.5,287.4,768
43.177139,-79.937609,550,167.0,287.8,1344
43.177433,-79.938943,625,170.1,287.8,2112
43.177666,-79.939859,650,170.1,287.8,2560
43.177899,-79.940839,700,170.1,287.8,2944
43.178146,-79.941953,775,168.6,288.3,3456
43.178551,-79.943521,875,167.3,288.1,3776
43.178783,-79.944502,950,166.3,288.2,4096
43.179108,-79.945913,1050,162.5,288.7,4480
43.179474,-79.947318,1150,160.7,288.9,4864
43.179703,-79.948276,1225,158.8,289.1,4992
43.179932,-79.94917,1325,156.5,289.0,5184
43.18018,-79.949995,1400,154.7,289.3,5184
43.180389,-79.950831,1475,152.4,289.1,5120
43.180618,-79.951789,1550,151.5,289.3,4928
43.180847,-79.952747,1625,150.2,289.0,4736
43.181076,-79.953706,1700,150.8,288.6,4672
43.181297,-79.954703,1800,149.9,287.5,4608
43.18153,-79.956011,1900,148.7,284.4,4224
43.181717,-79.957474,2000,148.5,282.5,3904
43.181856,-79.958496,2050,148.7,280.9,3520
43.181946,-79.95971,2125,150.0,276.5,3200
43.181992,-79.961754,2225,151.0,270.8,2752
43.181854,-79.963478,2300,152.1,268.1,2304
43.181623,-79.965232,2375,155.7,261.5,1920
43.181204,-79.967324,2425,160.1,255.5,1664
43.180756,-79.968971,2475,164.5,250.5,1792
43.180069,-79.971207,2550,167.9,246.5,2048
43.179202,-79.973668,2650,171.7,243.7,2240
43.178329,-79.976253,2750,174.4,244.2,2240
43.177368,-79.979255,2850,178.6,245.9,2048
43.176636,-79.981682,2925,181.5,247.0,1984
43.176132,-79.983471,2975,185.3,248.1,1984
43.175308,-79.986217,3075,189.3,249.3,1984
43.17453,-79.989092,3150,193.4,249.4,2048
43.173709,-79.992109,3250,198.2,249.0,2048
43.172638,-79.995837,3350,203.0,248.6,2048
43.171847,-79.998387,3400,206.9,248.1,1856
43.171149,-80.000872,3475,210.8,247.7,1664
43.170227,-80.003911,3525,215.6,247.4,1728
43.169495,-80.00621,3600,220.1,247.3,1984
43.168488,-80.009468,3675,224.5,247.2,2432
43.167657,-80.012251,3775,226.8,247.2,2816
43.166977,-80.014386,3850,227.7,247.3,3136
43.166382,-80.016366,3950,228.6,247.4,3392
43.165702,-80.018659,4050,229.2,247.7,3584
43.165054,-80.020773,4150,230.1,247.8,3776
43.164505,-80.022689,4225,229.7,248.0,3840
43.16391,-80.024733,4325,230.6,248.1,3776
43.163235,-80.02703,4425,231.6,248.2,3648
43.162676,-80.028926,4525,231.6,248.2,3520
43.161896,-80.031696,4625,232.5,248.3,3328
43.16128,-80.0337,4725,233.4,248.4,3200
43.160442,-80.036643,4825,234.4,248.5,2944
43.159378,-80.040255,4925,235.6,248.3,2496
43.158533,-80.043313,5025,235.6,248.3,2304
43.15709,-80.048152,5125,235.6,248.3,1856
43.155533,-80.052774,5225,236.4,246.0,1600
43.153976,-80.056543,5300,237.7,241.1,1408
43.152237,-80.059928,5350,241.1,234.8,1152
43.149968,-80.063389,5400,245.8,228.5,896
43.148338,-80.065613,5450,249.6,224.8,1024
43.146662,-80.06764,5475,253.5,221.8,1472
43.145279,-80.06919,5525,257.2,219.3,1920
43.143776,-80.070779,5575,257.9,218.1,2304
43.142007,-80.072545,5675,260.3,215.5,2752
43.140052,-80.07418,5775,262.7,212.7,3072
43.137957,-80.07588,5875,264.7,209.7,3456
43.136281,-80.076926,5975,265.3,208.1,3584
43.13414,-80.078234,6075,267.2,204.6,3776
43.13237,-80.079154,6175,268.7,200.9,3840
43.130356,-80.080048,6275,269.1,199.3,3840
43.128553,-80.080719,6375,271.0,195.6,3904
43.126602,-80.081262,6475,272.0,192.1,3968
43.125202,-80.081569,6550,272.3,190.1,3968
43.12334,-80.081896,6650,273.8,188.2,3968
43.121571,-80.082092,6750,274.8,184.4,4032
43.119802,-80.082158,6850,275.3,182.5,4096
43.117893,-80.082092,6950,277.1,178.6,4096
43.114151,-80.081645,7150,278.1,174.8,4160
43.11026,-80.080623,7350,278.7,169.5,4288
43.107233,-80.079542,7525,280.5,164.3,4224
43.103577,-80.077685,7725,281.4,159.2,4160
43.100143,-80.075513,7925,283.6,154.1,4032
43.097177,-80.073199,8100,284.3,150.7,3968
43.093826,-80.07006,8300,286.3,145.5,3904
43.090942,-80.066826,8500,287.7,140.5,3904
43.087867,-80.062735,8700,289.2,135.7,3904
43.085353,-80.058681,8900,290.0,130.7,3968
43.083023,-80.054243,9100,291.1,125.5,3968
43.081009,-80.049644,9275,292.2,120.4,3904
43.079394,-80.044948,9450,292.5,115.5,3904
43.078033,-80.040319,9650,292.7,110.6,3904
43.076787,-80.034681,9850,293.8,105.6,3968
43.076019,-80.029205,10050,294.0,100.6,3904
43.07553,-80.023629,10225,294.7,96.2,3520
43.075333,-80.01841,10400,297.2,92.3,3072
43.075333,-80.01445,10500,299.0,89.8,2688
43.075516,-80.00934,10600,302.7,86.2,2240
43.076202,-80.00225,10725,307.0,81.9,1856
43.07716,-79.99649,10800,311.7,77.2,1728
43.07851,-79.990605,10900,315.6,72.5,1664
43.080139,-79.985177,10975,320.3,68.0,1536
43.082094,-79.97988,11050,324.7,63.3,1664
43.084579,-79.974209,11150,328.6,58.4,1920
43.087401,-79.968763,11275,332.8,53.9,2368
43.089844,-79.964373,11375,334.6,52.7,2752
43.092569,-79.959477,11525,337.1,52.1,3200
43.09592,-79.953526,11725,339.6,52.7,3392
43.099319,-79.947314,11925,340.8,53.2,3584
43.105557,-79.935804,12325,345.0,54.0,3776
43.111143,-79.925406,12725,346.8,53.6,3968
43.117035,-79.914679,13125,348.4,52.9,4096
43.122781,-79.904349,13525,349.8,52.9,4096
43.1286,-79.89369,13925,351.4,53.1,3840
43.134838,-79.882246,14325,354.0,53.6,3584
43.141262,-79.870278,14725,357.0,53.8,3584
43.147797,-79.858022,15125,358.6,54.0,3520
43.154709,-79.84512,15525,361.4,53.9,3392
43.161373,-79.832676,15925,364.2,53.8,3456
43.16835,-79.81957,16300,367.2,54.0,3456
43.174966,-79.807107,16700,368.9,54.2,3648
43.180971,-79.795663,17075,371.3,54.4,3648
43.187582,-79.783042,17475,372.7,54.4,3584
43.194763,-79.769429,17875,374.7,54.2,3392
43.201966,-79.755707,18275,376.9,54.3,3200
43.209368,-79.741712,18650,379.7,54.2,3200
43.216553,-79.727975,19025,382.7,54.4,3328
43.223785,-79.714178,19425,384.1,54.3,3264
43.231705,-79.699104,19825,385.5,54.3,3072
43.23967,-79.683966,20225,388.3,54.2,3136
43.247448,-79.669189,20600,390.5,54.3,3200
43.255082,-79.654737,21000,391.9,54.2,3072
43.263695,-79.638323,21400,394.7,54.2,3008
43.272074,-79.622432,21800,396.9,54.2,3072
43.280777,-79.605912,22200,398.9,54.1,2880
43.289978,-79.588474,22600,401.1,54.1,2816
43.299683,-79.570078,23000,404.1,54.3,2688
43.309176,-79.552133,23400,406.1,54.1,2752
43.318906,-79.533757,23800,408.9,54.1,2816
43.328588,-79.515512,24200,410.3,54.0,2688
43.33883,-79.495697,24600,413.9,55.2,2432
43.345906,-79.480591,24875,416.7,57.6,2496
43.351868,-79.466602,25125,419.6,60.4,2432
43.358231,-79.450059,25425,423.1,63.0,2432
43.364822,-79.431088,25725,426.9,65.4,2240
43.370951,-79.411338,26025,430.6,67.9,2240
43.376211,-79.392046,26300,433.7,70.2,2368
43.382858,-79.366576,26700,436.2,70.0,2432
43.390457,-79.338727,27075,440.5,69.3,1984
43.398422,-79.309856,27450,444.3,69.4,2048
43.40625,-79.280857,27825,448.6,69.8,2240
43.413546,-79.25354,28225,450.5,69.9,2432
43.420807,-79.226372,28625,452.4,70.0,2368
43.427811,-79.199865,29025,454.6,69.9,2304
43.435519,-79.170816,29425,456.1,70.1,2240
43.443146,-79.141931,29825,458.4,70.1,2304
43.451065,-79.111782,30225,460.2,70.2,1984
43.459586,-79.079197,30575,463.4,70.2,1728
43.467773,-79.047844,30950,465.3,70.3,2112
43.475693,-79.01744,31325,467.2,70.4,1920
43.484894,-78.982054,31675,471.6,70.3,1536
43.492035,-78.954652,31950,472.9,70.2,1984
43.496083,-78.939122,32150,472.9,70.2,2432
43.50238,-78.914859,32550,471.3,70.4,2816
43.509118,-78.888702,32950,469.1,70.4,2560
43.515839,-78.862929,33350,468.1,70.4,2368
43.523223,-78.83449,33750,466.6,70.2,2432
43.530672,-78.805782,34150,465.0,70.4,2240
43.538679,-78.774915,34550,463.7,70.5,2112
43.546371,-78.745209,34925,463.1,70.3,2112
43.55446,-78.713967,35300,461.8,70.4,1984
43.562513,-78.682774,35675,460.5,70.5,1920
43.570633,-78.651059,36025,459.8,70.7,1792
43.578827,-78.619122,36375,458.3,70.5,1728
43.587419,-78.585663,36725,457.4,70.5,1664
43.596405,-78.550905,37075,455.8,70.2,1920
43.604038,-78.521184,37450,453.2,70.8,1600
43.606201,-78.512453,37525,453.5,71.1,1152
43.609268,-78.500189,37575,455.4,71.2,704
43.621582,-78.451517,37825,458.3,70.5,1152
43.632342,-78.409685,38050,461.1,70.6,704
43.644073,-78.363974,38300,462.4,70.6,1088
43.655594,-78.318978,38550,464.0,70.7,960
43.667313,-78.272925,38800,465.6,70.6,768
43.680198,-78.222133,39025,468.4,70.7,384
43.687683,-78.192508,39025,470.6,70.6,-64
43.701828,-78.136554,39000,469.6,71.0,-64
43.715561,-78.081686,39000,469.9,70.9,0
43.729636,-78.025752,39000,469.6,71.0,0
43.743622,-77.970098,39000,469.0,70.8,0
43.757629,-77.914592,39000,468.1,70.8,0
43.7715,-77.858702,39000,467.4,71.4,64
43.785141,-77.803068,39000,466.5,71.0,-64
43.798828,-77.74852,39000,466.1,71.1,64
43.812499,-77.693154,39000,465.2,71.1,0
43.826325,-77.63698,39025,464.5,71.3,-64
43.840256,-77.580978,39000,463.6,70.9,0
43.853791,-77.525809,39000,463.3,71.8,-64
43.867218,-77.471243,39000,461.4,70.9,128
43.88063,-77.415864,39025,461.7,71.6,0
43.893997,-77.361188,39000,461.1,71.4,0
43.907318,-77.306511,39025,460.4,71.2,0
43.920733,-77.251086,39000,459.5,71.6,0
43.934047,-77.195958,39000,458.5,71.6,0
43.947175,-77.141811,39000,457.6,71.5,0
43.960464,-77.086593,39000,456.3,71.6,0
43.973616,-77.032144,39000,455.7,71.4,64
43.98674,-76.977752,39025,454.1,71.6,0
43.999779,-76.922869,39000,453.8,71.8,-64
44.012813,-76.868395,39000,451.6,71.8,0
44.025787,-76.813724,39000,450.6,71.8,64
44.03851,-76.759709,39000,450.3,71.9,0
44.051219,-76.706151,39000,448.4,71.8,0
44.063881,-76.652723,39025,447.2,71.9,-64
44.076729,-76.59838,39000,446.2,71.8,-64
44.089438,-76.544625,39000,445.3,71.8,64
44.102097,-76.490521,39000,443.7,72.0,0
44.114639,-76.437059,39000,442.7,72.0,0
44.127045,-76.38366,39000,441.2,72.2,0
44.139528,-76.330261,39000,439.6,72.0,0
44.151718,-76.278012,39000,438.3,72.1,0
44.164061,-76.224714,39000,438.0,72.2,0
44.176254,-76.172045,39000,437.0,72.2,0
44.188362,-76.119363,39000,436.7,72.3,64
44.20047,-76.066786,39000,436.4,72.4,0
44.212476,-76.014538,39000,435.8,72.2,64
44.224626,-75.961482,39000,435.5,72.4,0
44.236683,-75.908694,39000,434.5,72.3,64
44.248764,-75.855691,39000,433.9,72.6,0
44.26075,-75.802984,39000,434.2,72.4,0
44.272476,-75.751386,39000,434.2,72.4,64
44.284424,-75.698678,39000,433.9,72.6,0
44.296234,-75.646232,39000,433.9,72.6,0
44.307908,-75.594311,39000,433.9,72.6,0
44.319639,-75.542059,39000,433.9,72.6,0
44.331253,-75.49033,39000,433.9,72.6,0
44.343101,-75.437488,39000,434.6,72.7,0
44.354739,-75.385102,39025,434.9,72.6,0
44.366501,-75.332402,39000,435.9,73.1,0
44.378155,-75.279526,39000,435.2,72.9,0
44.389893,-75.226724,39000,436.5,72.8,0
44.40152,-75.174081,39025,436.5,72.8,0
44.413193,-75.121373,39025,437.2,73.0,-64
44.424774,-75.068534,39000,436.9,73.1,0
44.436485,-75.014849,39000,437.2,73.0,-64
44.448309,-74.960923,39000,437.5,73.3,0
44.459702,-74.907924,39000,437.5,73.3,-64
44.471375,-74.854562,39000,437.2,73.0,0
44.48291,-74.801658,39000,436.9,73.1,0
44.494446,-74.748492,39000,436.6,73.2,-64
44.506034,-74.694772,39000,436.6,73.2,0
44.517672,-74.640778,39000,436.3,73.3,0
44.528824,-74.588601,39000,436.6,73.2,0
44.54039,-74.5348,39000,437.2,73.4,0
44.551758,-74.481485,39000,437.2,73.4,64
44.563202,-74.427861,39025,437.2,73.4,-64
44.574559,-74.374494,39000,437.0,73.5,0
44.58577,-74.32166,39025,437.9,73.6,0
44.597214,-74.267382,39000,437.9,73.6,-64
44.608704,-74.213039,39000,437.9,73.6,0
44.619965,-74.159219,39000,437.6,73.7,-64
44.631027,-74.106267,39000,437.9,73.6,64
44.642349,-74.052168,39000,437.6,73.7,0
44.653558,-73.998547,39000,438.6,73.7,0
44.664731,-73.945089,39025,438.9,73.6,64
44.675949,-73.891296,39000,440.2,73.9,-64
44.687027,-73.837607,39025,440.2,73.9,64
44.698334,-73.782806,39000,441.5,73.8,-64
44.709274,-73.729575,39000,440.5,73.8,64
44.720454,-73.675053,39000,440.0,74.0,64
44.731626,-73.620524,39025,439.0,74.0,64
44.74252,-73.567267,39000,438.0,74.0,0
44.753494,-73.513511,39000,436.8,74.1,64
44.764526,-73.459037,39000,436.5,74.2,-64
44.775246,-73.405955,39000,436.5,74.2,0
44.786224,-73.351789,39000,435.6,74.1,0
44.796982,-73.298623,39000,434.6,74.1,64
44.807739,-73.244869,39000,434.1,74.4,0
44.818497,-73.191245,39000,433.1,74.3,0
44.829208,-73.137621,39000,433.1,74.3,0
44.839966,-73.083605,39000,431.9,74.4,0
44.850614,-73.029941,39000,430.9,74.4,0
44.861206,-72.976358,39000,429.9,74.3,64
44.871689,-72.92378,39000,428.7,74.4,0
44.882172,-72.870353,39000,428.4,74.6,64
44.892654,-72.817252,39000,428.4,74.6,0
44.902985,-72.764394,39000,428.2,74.7,0
44.9133,-72.712097,38975,427.5,74.5,0
44.923654,-72.65922,39000,428.2,74.7,0
44.933989,-72.605896,39000,429.1,74.7,0
44.944417,-72.551969,39025,430.1,74.8,0
44.954705,-72.498779,39000,430.1,74.8,0
44.9649,-72.445723,39000,431.3,74.7,0
44.975189,-72.392055,39025,431.1,74.8,64
44.985429,-72.338674,39000,431.8,75.0,-64
44.995789,-72.28435,39025,431.8,75.0,-64
45.006098,-72.230284,39000,432.0,74.8,0
45.016388,-72.176252,39000,432.5,75.1,-64
45.026488,-72.123301,39025,430.8,74.9,64
45.036713,-72.069332,39000,431.3,75.2,-64
45.046646,-72.016493,39000,430.6,75.1,0
45.056701,-71.963129,39000,429.6,75.0,64
45.066989,-71.908733,39000,429.3,75.2,0
45.076813,-71.855948,39000,429.1,75.3,0
45.0867,-71.802652,39025,429.1,75.3,0
45.09668,-71.748832,39000,428.8,75.4,-64
45.106465,-71.69604,39000,428.1,75.2,-64
45.116364,-71.642238,39000,427.9,75.4,0
45.126203,-71.588857,39000,426.6,75.5,0
45.136047,-71.535252,39000,425.7,75.4,0
45.145889,-71.481694,39000,425.7,75.4,-64
45.155624,-71.428751,39000,425.7,75.4,64
45.165253,-71.376408,39000,424.4,75.5,0
45.174711,-71.324046,39000,424.9,75.8,-64
45.184254,-71.270856,39000,423.5,75.5,64
45.194076,-71.217331,39000,423.2,75.6,0
45.203433,-71.164811,39000,423.0,75.8,64
45.212952,-71.112213,39000,421.0,75.7,0
45.22229,-71.059897,39000,420.8,75.8,-64
45.231784,-71.006581,39000,420.8,75.8,-64
45.241234,-70.953257,38975,419.6,75.9,0
45.250534,-70.900923,39000,418.9,75.8,64
45.259948,-70.848083,39000,418.6,75.9,0
45.269257,-70.794983,39000,417.4,76.0,0
45.278366,-70.743321,39000,417.4,76.0,0
45.287507,-70.690791,39000,417.4,76.0,0
45.296864,-70.638003,39000,418.4,76.0,0
45.306081,-70.585349,39000,419.3,76.1,0
45.315216,-70.532684,39000,421.0,76.3,-64
45.324417,-70.479453,39000,423.5,76.1,64
45.333733,-70.425646,39025,426.1,76.3,0
45.342904,-70.372255,39000,429.3,76.3,0
45.352261,-70.317792,39000,431.0,76.4,0
45.361618,-70.263329,39025,433.2,76.4,0
45.371017,-70.207934,39025,435.1,76.4,64
45.38031,-70.15346,39000,437.3,76.4,0
45.389782,-70.09753,39000,439.0,76.6,0
45.39917,-70.041635,39000,441.0,76.6,0
45.408554,-69.985853,39000,442.2,76.5,0
45.418086,-69.929385,39000,443.1,76.6,0
45.427322,-69.873766,39025,444.9,76.7,0
45.43666,-69.817847,39000,445.1,76.6,0
45.44597,-69.76171,39000,446.1,76.7,0
45.455521,-69.704786,39000,446.1,76.7,0
