lat,lon,alt,gs,track,vs
32.973038,-96.83844,600,68.0,160.2,-320
32.972214,-96.838055,625,73.4,160.1,256
32.970017,-96.837083,675,81.9,160.0,512
32.966858,-96.835748,775,78.8,159.9,960
32.966014,-96.835402,825,74.7,159.6,1344
32.964523,-96.83476,900,71.5,159.5,1024
32.962326,-96.833771,1000,71.9,158.8,640
32.959636,-96.832543,1075,73.7,159.4,704
32.957428,-96.831519,1175,75.4,158.2,768
32.95661,-96.83103,1175,76.0,153.4,640
32.956191,-96.830637,1200,75.5,145.3,576
32.955772,-96.830189,1225,74.3,137.7,704
32.955322,-96.829651,1250,73.9,129.5,640
32.954956,-96.828937,1250,75.8,121.0,704
32.954681,-96.828168,1275,76.1,114.9,512
32.954453,-96.827344,1300,77.2,106.6,576
32.954329,-96.826546,1325,79.1,99.5,512
32.954269,-96.825311,1325,83.2,93.4,192
32.954269,-96.822894,1350,87.0,90.0,256
32.954269,-96.821686,1375,84.0,88.6,704
32.954283,-96.821052,1425,81.1,87.2,1088
32.954422,-96.818922,1525,76.3,84.7,1088
32.954702,-96.815952,1625,74.7,82.3,832
32.955121,-96.812981,1700,76.1,80.2,576
32.955633,-96.809898,1750,78.9,77.6,576
32.956284,-96.806871,1850,77.6,75.1,768
32.956833,-96.804437,1900,79.1,76.8,704
32.957076,-96.802667,1950,80.9,81.5,512
32.957308,-96.800369,1975,85.5,84.0,192
32.957428,-96.799164,1975,89.6,83.6,0
32.957611,-96.797131,1975,94.5,83.9,64
32.957794,-96.794769,1975,98.5,84.2,0
32.9581,-96.790448,2025,101.2,86.6,384
32.958206,-96.786584,2050,102.0,89.4,192
32.958146,-96.783889,2025,99.0,91.2,-256
32.95796,-96.777836,2000,96.1,92.4,-128
32.957703,-96.773071,2000,95.3,94.2,128
32.957215,-96.766905,2000,97.5,95.9,-64
32.956512,-96.75813,1975,98.7,97.0,-64
32.955772,-96.751099,1950,100.5,95.7,-128
32.955093,-96.742419,1925,103.3,94.4,-64
32.954562,-96.733834,1925,102.2,93.4,-64
32.954315,-96.727313,1925,102.0,91.7,64
32.954269,-96.720831,1950,99.0,90.0,192
32.954189,-96.711581,1975,100.0,91.2,64
32.954189,-96.705023,1950,103.0,89.4,-128
32.954315,-96.694794,1950,103.0,90.6,64
32.954315,-96.684521,1950,104.0,89.4,-64
32.954422,-96.673241,1950,104.0,89.4,-128
32.954407,-96.664691,1925,104.0,90.6,0
32.954224,-96.654419,1925,104.0,91.7,-192
32.95391,-96.644935,1950,102.1,92.8,-64
32.953445,-96.633875,1925,103.2,93.3,-64
32.952886,-96.62257,1925,104.2,93.3,64
32.952484,-96.612451,1950,104.1,92.2,0
32.952209,-96.602014,1950,105.0,91.6,0
32.952118,-96.591632,1950,106.0,90.5,-64
32.952164,-96.586414,1950,107.0,88.4,0
32.952484,-96.576141,1975,105.1,87.3,0
32.952805,-96.566089,1975,107.0,88.4,-64
32.952896,-96.558783,1950,110.0,90.0,-64
32.952793,-96.553177,1950,110.1,92.1,-64
32.952301,-96.541095,1925,111.0,91.6,-128
32.952164,-96.53324,1875,111.0,91.0,-128
32.952026,-96.521484,1875,108.0,91.1,256
32.952002,-96.514052,1850,109.0,89.5,0
32.952095,-96.511529,1875,107.3,85.7,64
32.952255,-96.510333,1875,107.7,79.8,0
32.952607,-96.508895,1875,108.2,72.2,0
32.953072,-96.507606,1850,109.6,64.6,-128
32.953631,-96.506541,1850,110.4,56.5,-256
32.954315,-96.505554,1825,112.0,49.3,-384
32.955093,-96.50473,1825,111.8,42.8,-256
32.955912,-96.503962,1850,111.2,37.7,64
32.95689,-96.503234,1850,109.3,29.6,256
32.958193,-96.502561,1850,108.9,23.3,256
32.961219,-96.50116,1850,109.8,20.2,-128
32.96485,-96.499534,1875,110.7,22.9,128
32.96634,-96.498693,1875,110.1,28.2,128
32.967545,-96.497754,1875,109.3,34.6,64
32.968528,-96.496788,1875,109.7,42.4,64
32.969376,-96.495667,1875,108.6,49.9,64
32.970064,-96.494433,1875,107.4,57.9,128
32.970474,-96.493414,1900,106.9,63.9,128
32.970795,-96.492316,1900,105.3,71.7,128
32.970978,-96.491437,1900,104.3,75.6,192
32.971041,-96.490566,1925,102.7,83.3,448
32.971088,-96.488884,1950,101.0,90.0,448
32.971135,-96.486362,1950,102.1,87.2,0
32.971274,-96.48496,1950,103.1,81.6,-128
32.9716,-96.483503,1950,104.8,74.5,0
32.972019,-96.482214,1950,105.9,67.8,0
32.972485,-96.481093,1950,105.6,61.7,128
32.973175,-96.479901,1950,105.2,53.9,192
32.973928,-96.478907,1975,104.1,47.7,256
32.974823,-96.477924,1975,104.7,43.5,256
32.97565,-96.477225,1975,104.6,35.7,192
32.9767,-96.476495,1975,105.2,29.0,128
32.97789,-96.475891,1975,105.9,22.2,64
32.9797,-96.475207,2000,107.9,17.3,64
32.985566,-96.473133,2025,106.6,18.6,448
32.987288,-96.472405,2075,102.2,20.0,896
32.988498,-96.4719,2125,97.4,19.2,1152
32.9905,-96.471171,2225,93.0,16.9,1024
32.993852,-96.469938,2300,89.6,16.2,768
32.995574,-96.469434,2400,85.4,13.6,1088
32.997299,-96.469025,2450,85.5,10.8,640
32.999904,-96.468481,2500,88.0,8.5,576
33.002289,-96.468201,2575,87.4,5.2,640
33.005816,-96.467752,2650,87.7,7.2,640
33.007553,-96.467377,2700,87.9,11.8,640
33.010378,-96.466631,2800,86.7,11.3,768
33.013637,-96.465959,2900,86.3,10.0,576
33.014923,-96.465619,2900,87.8,14.5,448
33.016337,-96.465062,2950,87.9,19.3,576
33.018525,-96.464053,3000,88.8,22.5,512
33.021225,-96.462595,3075,89.5,25.1,640
33.024437,-96.460802,3150,93.0,25.5,448
33.027145,-96.459192,3225,93.5,27.4,640
33.028627,-96.458167,3275,89.4,31.7,1024
33.029846,-96.457104,3350,86.4,37.0,1024
33.032547,-96.454523,3450,86.1,38.9,704
33.033966,-96.453149,3475,89.6,38.7,256
33.035248,-96.451941,3475,94.5,39.4,-64
33.038406,-96.448865,3500,99.5,39.3,192
33.042918,-96.444434,3525,101.2,37.8,128
33.045618,-96.44208,3550,102.7,35.1,256
33.046782,-96.441127,3550,105.1,34.1,-128
33.049393,-96.439142,3500,109.9,31.2,-384
33.051498,-96.437659,3500,109.8,30.1,64
33.059258,-96.432271,3475,108.6,31.0,-256
33.063029,-96.429692,3500,105.2,29.0,64
33.066101,-96.427843,3475,106.0,26.3,-64
33.07045,-96.425409,3475,104.3,24.4,-64
33.074158,-96.423541,3475,101.8,22.5,64
33.075943,-96.422717,3475,97.5,21.0,192
33.076948,-96.422237,3475,93.1,20.8,-64
33.077682,-96.421893,3475,89.0,21.1,-256
33.078763,-96.421397,3475,84.3,22.3,-64
33.079415,-96.421004,3450,80.1,24.3,-64
33.080612,-96.420355,3450,75.1,26.9,-64
33.08226,-96.419257,3450,70.7,28.7,-64
33.083698,-96.418314,3450,65.9,30.1,0
33.088074,-96.415287,3475,67.7,31.1,128
33.093567,-96.411307,3500,70.8,30.5,0
33.099289,-96.407281,3500,72.2,30.8,0
33.102905,-96.404755,3500,67.7,31.1,-64
33.10581,-96.402563,3475,68.8,32.5,-128
33.110138,-96.399207,3425,68.0,33.0,-128
33.112656,-96.397229,3425,69.1,34.4,-64
33.113434,-96.396515,3425,68.9,39.7,-64
33.114096,-96.395725,3425,68.6,45.6,-64
33.114624,-96.394977,3425,67.8,52.8,64
33.114981,-96.394267,3425,67.2,59.6,128
33.115356,-96.393384,3425,67.6,66.5,64
33.115631,-96.392285,3425,69.0,73.1,-64
33.115819,-96.391352,3425,70.2,79.3,-128
33.115865,-96.390343,3425,70.2,85.9,-128
33.115865,-96.388662,3425,71.0,90.0,64
33.115819,-96.384346,3425,68.0,91.7,-64
33.115726,-96.382272,3375,63.2,94.5,-448
33.115679,-96.381655,3350,65.3,95.3,-832
33.115446,-96.379301,3250,69.5,96.6,-896
33.115265,-96.377344,3200,65.4,96.2,-512
33.115219,-96.377014,3200,61.4,96.6,-192
33.115167,-96.376555,3200,58.3,95.9,192
33.115121,-96.375938,3200,53.3,96.5,128
33.115036,-96.375037,3200,50.3,95.7,-192
33.11499,-96.374158,3150,50.2,94.6,-640
33.114981,-96.373808,3125,52.1,93.3,-1024
33.114899,-96.372949,3100,55.1,94.2,-576
33.114888,-96.372799,3075,58.2,94.9,-768
33.114888,-96.372631,3050,63.2,94.5,-1152
33.114853,-96.372455,3050,65.3,95.3,-1472
33.114841,-96.372295,3025,70.4,95.7,-1472
33.114761,-96.371521,3000,73.6,97.0,-1088
33.114761,-96.371082,3000,75.5,96.8,-832
33.114716,-96.370697,3000,76.5,96.8,-320
33.114515,-96.3691,3025,77.6,97.4,128
33.114283,-96.366633,3025,81.6,97.0,192
33.114096,-96.364503,3075,78.4,95.9,640
33.114029,-96.363721,3125,75.3,95.3,960
33.113937,-96.362183,3150,77.2,93.7,512
33.113724,-96.357833,3225,82.1,92.1,448
33.113708,-96.35647,3225,87.0,91.3,128
33.113677,-96.355479,3200,91.0,91.3,-192
33.113631,-96.353349,3225,93.0,91.2,192
33.113617,-96.352899,3225,92.0,91.2,512
33.113617,-96.35191,3275,89.0,90.6,960
33.113631,-96.349593,3350,84.0,89.3,1024
33.113617,-96.346692,3450,82.0,90.0,576
33.113584,-96.344941,3475,86.0,91.3,384
33.113571,-96.34411,3450,89.1,91.9,128
33.113538,-96.342138,3450,94.0,91.2,-192
33.11348,-96.339386,3450,98.0,91.2,-128
33.113305,-96.332889,3475,97.1,92.4,192
33.113258,-96.330423,3500,97.0,88.8,0
33.113352,-96.329246,3500,97.7,82.9,0
33.113571,-96.328125,3500,98.7,76.5,64
33.11391,-96.32706,3500,98.4,69.2,128
33.114395,-96.325928,3500,99.8,61.9,64
33.11499,-96.324829,3500,100.2,53.9,64
33.115631,-96.324005,3500,99.9,48.7,64
33.116238,-96.323304,3500,100.5,43.4,128
33.117355,-96.322239,3525,100.8,36.5,192
33.118332,-96.321478,3525,100.5,31.2,192
33.119293,-96.320874,3525,101.1,25.8,128
33.120438,-96.32038,3525,102.2,20.0,0
33.122314,-96.31972,3525,103.8,15.6,-64
33.124466,-96.319116,3525,105.1,11.5,-256
33.126801,-96.318622,3475,100.5,9.7,-384
33.126991,-96.318596,3475,96.3,9.6,-512
33.127487,-96.318512,3500,94.2,9.2,-128
33.12822,-96.318347,3475,91.1,8.8,-192
33.1289,-96.318204,3475,87.0,8.6,-320
33.129878,-96.318036,3475,82.0,9.1,-192
33.13025,-96.317979,3475,78.1,9.6,-64
33.130855,-96.317867,3450,75.0,9.2,-128
33.131833,-96.317643,3450,70.0,9.9,-256
33.135697,-96.316802,3400,66.9,9.5,-320
33.136442,-96.316634,3350,68.1,10.1,-704
33.137054,-96.316479,3325,71.2,10.5,-1088
33.13829,-96.316205,3250,66.5,12.1,-704
33.138565,-96.31615,3275,62.6,12.9,-384
33.138676,-96.31613,3275,58.5,12.9,256
33.138977,-96.31604,3300,55.3,12.5,576
33.139343,-96.31593,3300,50.5,13.8,512
33.13984,-96.315737,3300,48.1,16.9,128
33.139979,-96.315681,3300,49.3,17.7,-64
33.140073,-96.315681,3275,52.5,17.7,-448
33.140305,-96.315546,3250,56.9,18.4,-768
