lat,lon,alt,gs,track,vs
40.041535,-88.278268,825,91.9,135.9,1088
40.040634,-88.277161,900,91.2,136.3,1280
40.03981,-88.276123,950,88.4,135.5,1216
40.039673,-88.27594,975,87.7,135.0,1792
40.038695,-88.274647,1075,89.1,134.1,1600
40.038071,-88.273804,1125,91.2,133.7,1472
40.037292,-88.272644,1150,94.2,132.0,512
40.036102,-88.270874,1225,95.0,130.7,896
40.034692,-88.268655,1325,96.5,130.0,1024
40.033127,-88.266235,1425,97.3,129.6,1088
40.032038,-88.264472,1525,96.7,129.1,1536
40.030735,-88.262412,1625,96.0,128.7,1344
40.029618,-88.26054,1725,96.2,127.8,1408
40.028128,-88.258043,1825,96.2,127.8,1152
40.026918,-88.256045,1925,96.2,127.8,1344
40.025574,-88.253784,2025,97.0,127.5,1216
40.024218,-88.251488,2125,97.8,127.1,1216
40.02301,-88.24939,2225,98.9,128.8,1344
40.022141,-88.248169,2275,97.6,134.2,1280
40.021317,-88.247253,2300,96.0,141.3,960
40.020493,-88.246619,2350,95.4,150.5,1216
40.019531,-88.246094,2400,94.2,157.5,1216
40.018661,-88.245789,2450,93.4,167.0,1216
40.017793,-88.245621,2500,93.4,174.5,1216
40.016909,-88.245621,2525,94.1,181.8,1216
40.016098,-88.245789,2575,93.7,186.8,1216
40.015137,-88.246094,2600,94.4,195.4,1216
40.014359,-88.246521,2650,95.9,203.4,1216
40.013604,-88.247056,2700,96.4,210.6,1216
40.012626,-88.247993,2750,98.2,218.4,1216
40.011881,-88.248992,2800,100.5,226.6,1152
40.011229,-88.250053,2825,101.3,235.1,1216
40.010764,-88.251114,2875,102.5,241.4,1344
40.010391,-88.252425,2925,103.8,249.1,1408
40.010101,-88.253662,2975,105.3,255.7,1344
40.009926,-88.255296,3025,107.9,262.5,1280
40.009879,-88.256607,3075,110.0,270.0,1216
40.009964,-88.257996,3125,111.2,273.6,1216
40.010205,-88.259416,3150,114.5,282.1,1280
40.010696,-88.261353,3225,117.7,289.4,1216
40.011276,-88.263037,3275,120.8,295.5,1280
40.012253,-88.265259,3350,123.3,300.7,1216
40.013185,-88.267094,3400,127.4,306.1,1280
40.014221,-88.268677,3450,129.6,312.2,1088
40.016052,-88.270996,3550,132.3,316.5,1216
40.018295,-88.273743,3650,133.1,317.4,1216
40.020493,-88.276367,3750,133.8,317.7,1280
40.022588,-88.278767,3850,134.5,318.0,1216
40.024933,-88.281616,3925,137.2,315.6,768
40.026627,-88.283936,3950,141.5,313.9,320
40.028547,-88.286507,3950,146.5,313.1,64
40.030083,-88.288692,3950,151.4,312.9,0
40.031154,-88.29019,3950,155.7,312.9,-64
40.033218,-88.293091,3950,160.6,312.7,-128
40.034785,-88.295309,3950,164.9,312.8,-64
40.037201,-88.298645,3950,169.9,312.6,0
40.040045,-88.302737,3925,174.8,312.5,-192
40.044022,-88.30835,3950,179.7,312.8,0
