lat,lon,alt,gs,track,vs
36.726923,-100.999769,39000,479.5,68.5,64
36.74289,-100.949454,39000,479.5,68.5,64
36.758764,-100.899022,39000,481.0,68.7,0
36.774673,-100.847855,39000,481.5,68.8,64
36.790649,-100.796585,39000,482.5,68.9,-64
36.806854,-100.745029,39000,483.2,68.6,0
36.822727,-100.694372,39000,484.1,68.7,64
36.838806,-100.643177,39000,485.4,68.6,0
36.854941,-100.591955,39000,486.4,68.7,0
36.870955,-100.541024,39000,487.6,68.6,-64
36.887146,-100.489372,39000,483.8,68.8,0
36.902985,-100.438239,39000,476.4,69.1,-64
36.918503,-100.387632,39000,471.0,69.1,0
36.933847,-100.337717,39000,469.5,68.9,64
36.949256,-100.288219,39000,469.3,68.6,0
36.965037,-100.238183,39000,469.3,68.6,64
36.980725,-100.188088,39000,469.5,68.9,-64
36.996002,-100.137868,39000,470.9,69.5,-64
37.010971,-100.087845,39000,469.3,69.3,0
37.026215,-100.038115,39000,468.8,69.1,64
37.041476,-99.988244,39000,468.2,69.0,-64
37.056838,-99.938567,39000,468.5,68.9,64
37.072526,-99.888352,39025,471.1,68.7,0
37.087921,-99.837731,39000,471.6,69.3,64
37.103165,-99.787708,39000,471.9,69.2,-128
37.118362,-99.737335,39025,472.4,69.7,0
37.13351,-99.686001,38975,472.7,69.6,-64
37.148406,-99.636025,39000,471.8,69.5,0
37.163536,-99.585273,39000,470.9,69.5,0
37.178712,-99.53476,39025,471.2,69.4,-64
37.193748,-99.484903,39000,471.9,69.2,0
37.209045,-99.434626,39000,471.2,69.4,-64
37.223877,-99.384837,38975,469.6,69.6,-128
37.23912,-99.334288,39025,468.4,69.2,128
37.254089,-99.284499,39000,467.1,69.3,128
37.269116,-99.234248,39025,466.1,69.7,-64
37.283734,-99.185048,39000,464.2,69.6,0
37.298584,-99.13519,39000,462.6,69.8,-64
37.312969,-99.08629,39000,458.5,69.7,-64
37.327446,-99.037568,39000,456.9,69.5,64
37.341878,-98.988787,39000,457.5,69.7,128
37.356448,-98.939527,39000,456.6,69.6,128
37.370833,-98.890447,39000,455.9,69.9,0
37.38501,-98.84189,39000,455.5,70.0,0
37.399183,-98.793302,39000,455.5,70.0,-64
37.413475,-98.744162,39000,454.6,69.9,0
37.42786,-98.694903,39000,453.7,69.9,64
37.44191,-98.646649,39025,454.3,70.1,-64
37.456024,-98.597877,39000,454.3,70.1,-128
37.470016,-98.549233,39000,453.9,70.2,0
37.484281,-98.500134,39000,453.3,70.0,0
37.498479,-98.451412,39000,453.7,69.9,0
37.512724,-98.402451,39000,453.7,69.9,-64
37.526737,-98.35367,39000,453.9,70.2,0
37.540749,-98.30447,39000,454.5,70.3,0
37.554886,-98.25494,39000,454.5,70.3,0
37.568802,-98.206261,39000,454.3,70.1,0
37.582809,-98.157699,39000,455.2,70.1,-64
37.596771,-98.108904,39000,456.4,70.4,-64
37.610825,-98.059757,39000,457.1,70.2,-64
37.624962,-98.010168,39000,457.7,70.3,-64
37.639253,-97.960013,39000,457.7,70.3,0
37.653265,-97.910634,39000,458.0,70.2,64
37.667221,-97.861536,39000,459.2,70.5,-64
37.680964,-97.812175,39000,459.8,70.7,-64
37.694962,-97.762016,39000,459.8,70.7,0
37.705948,-97.722863,38975,459.6,70.4,-384
37.708197,-97.71497,38950,459.2,70.5,-832
37.718628,-97.677807,38675,457.7,70.3,-1088
37.73017,-97.637648,38400,459.6,70.0,-1024
37.741854,-97.597285,38150,459.9,69.2,-960
37.747147,-97.581034,38050,458.3,66.7,-960
37.753772,-97.563012,37925,457.1,64.3,-960
37.769073,-97.523823,37650,456.6,63.9,-960
37.784409,-97.48467,37400,457.5,63.9,-960
37.799253,-97.446044,37125,459.8,64.2,-896
37.814209,-97.407123,36875,459.8,64.2,-960
37.829233,-97.367826,36625,458.0,64.4,-960
37.844193,-97.328173,36375,454.5,64.7,-960
37.858514,-97.289608,36100,454.1,64.8,-960
37.865387,-97.271196,36000,453.6,64.7,-512
37.868912,-97.261904,35975,454.0,64.6,-64
37.886719,-97.21492,36000,452.6,64.3,0
37.904554,-97.168161,36000,452.6,64.3,0
37.922516,-97.120777,36000,452.6,64.3,0
37.940277,-97.074202,36000,451.7,64.3,0
37.956436,-97.03201,36000,452.2,64.2,-384
37.959183,-97.024822,35975,453.1,64.2,-832
37.972753,-96.989215,35700,455.8,64.4,-1088
37.986254,-96.953271,35425,458.5,64.6,-960
38.001197,-96.913625,35175,460.7,64.6,-960
38.016357,-96.873643,34925,459.3,64.3,-960
38.03096,-96.835132,34650,459.8,64.2,-1024
38.046158,-96.795219,34375,463.4,64.4,-896
38.06163,-96.754196,34125,466.1,64.6,-896
38.070141,-96.731634,34000,466.5,64.5,-448
38.074493,-96.720127,34000,466.1,64.6,0
38.092951,-96.67091,34000,466.1,64.6,0
38.111153,-96.622248,34000,464.8,64.7,0
38.12915,-96.574032,34000,464.8,64.7,0
38.147278,-96.525411,34000,459.0,64.7,-64
38.165222,-96.477492,34000,454.0,64.6,-64
38.175349,-96.44993,34000,452.6,66.2,192
38.178589,-96.439274,34000,453.7,69.9,192
38.181473,-96.426944,34000,454.1,73.8,-128
38.185078,-96.408791,34000,454.8,76.4,0
38.194947,-96.357561,34000,455.5,76.0,-128
38.197037,-96.346884,33975,455.5,76.0,-448
38.197321,-96.3455,33975,454.3,76.1,-1152
38.197834,-96.342813,33950,454.3,76.1,-1472
38.198639,-96.338702,33875,454.3,76.1,-1792
38.199051,-96.33654,33850,454.3,76.1,-2240
38.199371,-96.335079,33825,453.3,76.1,-2624
38.199829,-96.332683,33775,453.3,76.1,-2816
38.200287,-96.330346,33725,453.3,76.1,-3328
38.200859,-96.327349,33650,453.3,76.1,-3712
38.201752,-96.322866,33550,454.3,76.1,-4160
38.202805,-96.317431,33375,454.3,76.1,-4608
38.205368,-96.304224,32975,459.4,76.2,-4544
38.206678,-96.297495,32775,460.3,76.2,-4224
38.208354,-96.288956,32575,462.3,76.2,-3776
38.211939,-96.270268,32175,463.0,76.4,-3520
38.215347,-96.252857,31775,464.2,75.3,-3520
38.218643,-96.239358,31475,463.3,71.8,-3520
38.222076,-96.227904,31225,463.1,68.2,-3584
38.226837,-96.214463,30900,463.0,64.8,-3328
38.231644,-96.202717,30650,462.3,61.4,-3008
38.237729,-96.189841,30375,460.6,57.9,-2688
38.244461,-96.177238,30150,458.9,55.0,-2624
38.251236,-96.16596,29900,457.0,51.6,-2624
38.25905,-96.154254,29650,455.7,48.8,-2688
38.269012,-96.14076,29325,454.7,46.0,-2816
38.28186,-96.123884,28925,453.3,46.2,-2880
38.292892,-96.109275,28550,451.2,46.3,-2880
38.304428,-96.093906,28150,449.9,46.4,-3072
38.316402,-96.078007,27750,449.1,46.3,-2752
38.325394,-96.066031,27450,447.7,46.4,-3200
38.334651,-96.053646,27050,447.7,46.4,-3392
38.339725,-96.046899,26875,447.7,46.4,-2944
38.351735,-96.030897,26475,446.3,46.4,-3264
38.361977,-96.017284,26075,446.3,46.2,-3072
38.373848,-96.00158,25675,444.9,46.2,-3072
38.381948,-95.990833,25350,444.9,46.2,-3520
38.391861,-95.977731,24950,445.6,46.3,-3264
38.402023,-95.964174,24550,444.9,46.4,-3392
38.412735,-95.949873,24150,444.9,46.4,-3008
38.41756,-95.94342,23975,444.2,46.5,-3392
38.421284,-95.938477,23825,444.2,46.5,-3840
38.42971,-95.927185,23425,445.6,46.5,-3584
38.44079,-95.912354,23025,444.9,46.4,-3200
38.450473,-95.899414,22625,444.2,46.5,-3456
38.460114,-95.886463,22225,444.2,46.5,-3584
38.464508,-95.880611,22050,444.2,46.5,-3264
38.476681,-95.864319,21650,442.1,46.4,-2880
38.488266,-95.848787,21250,439.2,46.4,-2816
38.498328,-95.835327,20875,437.1,46.5,-3264
38.507965,-95.822449,20475,435.7,46.5,-3200
38.519416,-95.807129,20075,433.6,46.4,-3072
38.529937,-95.79303,19675,431.5,46.5,-3072
38.537851,-95.782471,19400,430.1,46.5,-2688
38.541183,-95.777973,19300,429.3,46.4,-2240
38.544434,-95.773614,19225,428.0,46.6,-1792
38.547638,-95.769255,19150,425.9,46.7,-1408
38.560913,-95.751283,18975,416.0,46.8,-1088
38.573502,-95.734386,18800,406.7,46.5,-1024
38.585587,-95.718145,18625,397.5,46.4,-1344
