lat,lon,alt,gs,track,vs
45.773849,-122.862586,125,79.8,167.7,896
45.772156,-122.862117,200,83.7,168.3,1024
45.771561,-122.861916,250,84.5,169.1,1280
45.770004,-122.861514,350,86.7,168.7,1536
45.768402,-122.861112,450,88.6,168.9,1344
45.766529,-122.860588,550,89.6,169.1,1536
45.7649,-122.860107,650,89.6,169.1,1280
45.763,-122.859505,750,91.2,167.3,1408
45.761856,-122.859103,850,91.2,167.3,1536
45.760757,-122.858665,900,91.4,162.2,1472
45.760208,-122.858366,925,92.1,159.0,1600
45.759546,-122.857841,975,89.5,152.0,1408
45.758941,-122.857086,1025,88.6,139.1,1472
45.758476,-122.8564,1075,89.2,132.3,1536
45.75815,-122.855644,1100,89.7,120.8,1472
45.757824,-122.854752,1125,91.2,111.2,1152
45.757599,-122.853743,1175,91.1,109.2,1152
45.757545,-122.853104,1175,92.4,100.0,1216
45.757498,-122.852142,1225,92.1,93.1,1152
45.757553,-122.851064,1250,92.5,83.8,1088
45.757874,-122.847848,1350,95.9,82.2,1024
45.758243,-122.844658,1425,95.7,79.2,1152
45.758514,-122.84336,1475,94.6,72.1,1280
45.758881,-122.842154,1525,95.3,65.8,1280
45.759314,-122.841019,1575,94.2,59.3,1344
45.759888,-122.839943,1650,93.7,50.2,1600
45.760757,-122.838671,1700,94.1,43.7,1408
45.761641,-122.837654,1775,93.8,35.9,1408
45.763229,-122.836259,1850,94.7,31.2,1216
45.76474,-122.835053,1950,95.3,28.2,1408
45.766342,-122.833914,2050,96.6,27.1,1344
45.768624,-122.832367,2125,101.6,25.0,1088
45.770645,-122.831034,2175,105.2,24.1,640
45.774909,-122.828247,2250,110.1,24.7,448
45.77916,-122.825206,2300,108.7,26.8,512
45.782364,-122.822727,2325,108.8,29.2,192
45.786826,-122.818977,2350,108.6,31.0,0
45.792343,-122.814219,2400,106.3,31.1,448
45.796183,-122.810875,2475,101.4,30.9,320
45.800233,-122.807579,2475,99.4,28.9,64
45.804004,-122.804764,2500,99.7,26.8,192
45.807083,-122.80263,2525,99.8,24.2,256
45.810893,-122.800301,2600,99.9,23.0,320
45.815643,-122.797539,2650,100.1,21.7,320
45.820344,-122.795013,2700,98.1,20.3,320
45.823654,-122.793386,2750,95.8,18.2,384
45.826035,-122.792381,2775,97.3,14.9,320
45.830612,-122.790773,2825,97.5,13.0,320
45.833038,-122.790036,2900,93.0,11.8,640
45.835892,-122.789314,2950,89.1,9.0,576
45.839584,-122.788562,3000,90.9,8.2,320
45.843201,-122.787941,3075,91.6,6.3,448
45.847716,-122.787186,3150,91.6,6.3,448
45.851068,-122.786774,3200,90.2,3.8,448
45.854691,-122.786486,3275,90.1,1.9,576
45.858124,-122.786419,3350,88.0,0.0,576
45.86174,-122.786352,3425,88.0,1.3,512
45.86508,-122.786224,3500,88.1,3.2,576
45.866318,-122.786017,3550,87.8,7.8,512
45.867416,-122.785615,3575,88.1,15.1,512
45.868515,-122.785146,3600,88.3,19.9,512
45.87204,-122.783203,3675,89.2,19.6,512
45.874158,-122.782242,3700,89.6,16.2,512
45.876532,-122.781349,3750,89.3,12.9,448
45.87886,-122.780658,3800,88.6,11.1,512
45.881374,-122.780113,3850,89.9,8.3,448
45.883049,-122.779907,3875,91.2,3.8,448
45.886262,-122.779701,3950,92.1,1.9,512
45.889664,-122.779653,3975,97.0,0.0,192
45.892044,-122.77972,3975,101.0,358.9,64
45.897341,-122.779907,4000,105.1,357.8,64
45.907242,-122.780524,3975,110.1,357.9,-64
45.911586,-122.780869,3975,109.3,355.8,-64
45.913879,-122.781193,3975,109.0,352.1,64
45.915894,-122.781796,3975,109.4,347.9,0
45.922852,-122.783958,3975,110.4,348.0,-128
45.924062,-122.784164,3950,110.3,355.8,-128
45.924853,-122.784096,3950,108.8,6.9,128
45.925552,-122.783873,3975,108.7,14.9,192
45.926436,-122.783409,3975,109.7,24.2,320
45.926834,-122.783002,3975,111.1,30.3,128
45.927475,-122.782265,3975,112.0,40.7,-64
45.928024,-122.781394,3975,112.1,55.2,0
45.928436,-122.780323,3975,112.3,64.1,0
45.928802,-122.778648,3975,112.6,71.9,64
45.928857,-122.777916,3975,111.6,83.8,0
45.928857,-122.776749,3975,110.1,92.1,0
45.928665,-122.775164,3975,108.7,100.1,192
45.928391,-122.774093,3975,108.3,111.1,192
45.927979,-122.773088,3975,108.4,119.9,128
45.927553,-122.772285,3975,107.1,130.8,-64
45.92688,-122.771413,3975,106.2,138.1,-192
45.926239,-122.770877,3975,105.3,149.8,-192
45.92569,-122.770542,3975,103.8,159.1,-192
45.924774,-122.77014,3975,103.2,168.2,-128
45.924108,-122.770088,3975,102.1,177.2,-128
45.923447,-122.770207,3950,101.6,186.2,-192
45.922897,-122.770341,3950,102.2,191.9,-256
45.922293,-122.770706,3950,101.4,202.0,-384
45.921502,-122.771324,3925,100.2,211.9,-320
45.921021,-122.771949,3925,98.4,222.9,0
45.920517,-122.772753,3950,98.1,230.8,192
45.920151,-122.773624,3950,96.7,240.3,64
45.919968,-122.77436,3950,96.8,250.1,0
45.91983,-122.775365,3950,97.5,257.0,64
45.919826,-122.776268,3950,97.3,265.9,64
45.919922,-122.777107,3950,98.0,278.2,64
45.920105,-122.777985,3950,100.0,289.9,0
45.920524,-122.779221,3950,101.6,298.8,-192
45.921036,-122.780045,3950,103.4,311.9,-128
45.921524,-122.780658,3950,103.1,320.9,0
45.922348,-122.781394,3950,103.0,331.0,256
45.923447,-122.782064,3950,104.4,336.9,192
45.925505,-122.783272,3950,105.2,335.9,0
45.926056,-122.783806,3950,102.3,326.1,128
45.926715,-122.784576,3950,101.2,317.0,128
45.927134,-122.7854,3950,99.9,304.8,-64
45.927292,-122.786017,3950,98.5,294.0,-256
45.927475,-122.787022,3950,95.0,271.2,-64
45.927338,-122.788227,3950,93.5,263.9,64
45.927155,-122.788897,3975,90.6,248.0,384
45.927017,-122.789366,3975,90.4,240.9,832
