lat,lon,alt,gs,track,vs
45.4655,-73.731079,-75,76.5,221.8,64
45.464767,-73.73206,-100,137.3,222.6,192
45.462204,-73.735526,0,137.3,222.6,192
45.461891,-73.73588,0,137.3,222.6,192
45.461659,-73.736148,25,152.1,223.1,1792
45.460098,-73.738207,125,155.1,222.1,2240
45.458679,-73.739966,225,159.0,219.9,2432
45.457283,-73.741574,325,161.0,217.9,2432
45.455887,-73.742981,425,162.1,215.5,2880
45.454583,-73.744254,525,163.4,213.0,3072
45.453512,-73.745192,600,163.5,211.8,3136
45.452208,-73.746263,700,164.8,209.8,3008
45.451138,-73.747067,775,166.5,208.7,2880
45.449615,-73.748213,875,169.5,207.0,2624
45.448196,-73.749259,975,170.4,206.9,2688
45.446503,-73.750436,1075,172.2,205.8,3008
45.445505,-73.751087,1150,173.1,205.7,3072
45.444341,-73.751891,1250,174.0,205.5,3008
45.442657,-73.753052,1350,176.7,205.1,2752
45.440757,-73.754302,1450,179.8,205.0,2432
45.439041,-73.755406,1525,184.3,205.0,2176
45.437393,-73.756518,1625,187.9,205.2,2304
45.435031,-73.758121,1725,190.1,205.2,2304
45.433044,-73.75946,1825,192.8,205.5,2304
45.430608,-73.761068,1925,196.4,205.6,2304
45.428787,-73.762338,2025,198.6,205.7,2304
45.426605,-73.763815,2125,201.7,205.6,2304
45.424393,-73.765346,2225,203.1,205.7,2304
45.422136,-73.766829,2325,205.3,205.7,2304
45.41954,-73.768616,2425,208.0,205.3,2240
45.41762,-73.769911,2525,209.3,205.5,2240
45.415329,-73.771428,2625,211.1,205.2,2240
45.412639,-73.77326,2725,214.3,205.1,2240
45.410451,-73.774667,2825,219.2,204.8,2304
45.408051,-73.776267,2925,222.4,204.7,2304
45.405936,-73.777615,3000,225.5,204.6,2368
45.404027,-73.778887,3075,229.6,204.4,2368
45.401653,-73.780361,3175,231.8,204.5,2432
45.399279,-73.781902,3275,236.3,204.5,2496
45.396858,-73.78351,3375,240.3,204.3,2752
45.39481,-73.78485,3475,243.0,204.6,2752
45.39212,-73.786599,3575,246.5,204.7,2688
45.390247,-73.787797,3675,248.8,204.7,2688
45.387687,-73.789472,3775,253.3,204.7,2688
45.3853,-73.790981,3875,256.4,204.7,2624
45.382599,-73.792746,3975,259.5,204.6,2624
45.380285,-73.794295,4075,263.1,204.7,2624
45.377585,-73.796037,4175,267.2,204.6,2688
45.375092,-73.797651,4275,270.7,204.7,2688
45.372345,-73.799417,4375,272.0,204.8,2624
45.370056,-73.800986,4475,274.3,204.8,2624
45.367064,-73.802937,4575,275.6,204.9,2560
45.364225,-73.804746,4675,277.4,204.7,2560
45.361897,-73.806286,4750,278.3,204.6,2560
45.359299,-73.807983,4850,279.2,204.6,2560
45.356964,-73.809487,4950,280.1,204.5,2560
45.35389,-73.811445,5050,281.1,204.4,2560
45.351196,-73.813215,5150,282.0,204.3,2560
45.348816,-73.814719,5250,282.0,204.3,2496
45.34579,-73.81667,5350,282.9,204.2,2496
45.342682,-73.818643,5450,283.3,204.4,2496
45.339844,-73.820474,5550,284.2,204.3,2496
45.337085,-73.82223,5650,284.2,204.3,2496
45.333984,-73.824201,5750,285.1,204.2,2496
45.331512,-73.825771,5850,285.1,204.2,2496
45.328519,-73.827723,5950,285.1,204.2,2496
45.325493,-73.829666,6050,286.0,204.1,2496
45.322747,-73.831408,6150,286.0,204.1,2496
45.319721,-73.83335,6250,286.4,204.3,2496
45.316928,-73.835092,6350,286.4,204.3,2496
45.314041,-73.836968,6450,286.8,204.5,2496
45.310913,-73.838981,6550,287.8,204.4,2496
45.307983,-73.840877,6650,287.8,204.4,2496
45.304824,-73.842863,6750,287.8,204.4,2496
45.302032,-73.84467,6850,288.7,204.4,2496
45.299005,-73.846614,6950,288.7,204.4,2496
45.293381,-73.850228,7150,288.7,204.4,2496
