lat,lon,alt,gs,track
-45.102814,169.123012,3775,75.0,222.8
-45.104462,169.120854,3875,75.7,223.4
-45.106476,169.118173,3975,75.0,222.8
-45.108606,169.115563,4075,75.1,221.8
-45.110375,169.11342,4175,75.9,220.2
-45.112563,169.110874,4275,76.8,218.7
-45.114807,169.108429,4375,79.8,217.9
-45.116939,169.105984,4425,81.6,220.5
-45.119293,169.102936,4500,84.3,221.6
-45.121445,169.100255,4600,86.5,221.2
-45.124248,169.096739,4700,89.3,221.4
-45.124512,169.096396,4725,89.3,221.4
-45.430236,168.782825,6050,102.7,222.2
-45.437312,168.773714,6050,104.8,221.9
-45.444351,168.764583,6050,106.2,222.7
-45.445272,168.763264,6025,106.3,228.8
-45.446529,168.760919,6025,105.8,233.5
-45.449158,168.755559,6000,107.9,235.6
-45.450897,168.751635,6000,106.9,238.4
-45.453186,168.746182,6000,106.2,240.1
-45.456305,168.738478,6000,106.3,238.9
-45.457672,168.735482,6000,107.1,235.3
-45.459191,168.73265,6025,106.0,231.5
-45.463055,168.725884,6000,107.0,232.6
-45.465225,168.721619,6000,106.3,235.0
-45.468409,168.715098,6000,107.3,236.0
-45.473669,168.703777,6000,106.0,236.2
-45.4758,168.69945,6000,108.2,234.4
-45.477127,168.697096,6000,108.7,230.6
-45.478592,168.694741,6025,108.9,226.5
-45.480698,168.691786,6025,108.2,223.1
-45.482933,168.688972,6025,108.5,220.9
-45.485275,168.686305,6050,108.4,217.5
-45.488286,168.683144,6050,109.0,215.3
-45.493378,168.678196,6050,108.2,213.7
-45.499785,168.672359,6025,107.1,212.8
-45.504684,168.66806,6000,106.3,211.1
-45.510178,168.663417,5950,109.1,211.5
-45.514847,168.659494,5925,108.4,209.9
-45.519663,168.655477,5900,107.7,211.3
-45.527437,168.648577,5825,109.6,211.9
-45.533112,168.643472,5800,109.0,213.4
-45.535025,168.641744,5775,108.5,213.0
-45.54089,168.636452,5725,109.9,211.2
-45.544876,168.633139,5700,112.0,210.0
-45.549458,168.629074,5650,112.2,212.0
-45.557603,168.621941,5550,111.2,213.3
-45.560768,168.619125,5525,113.0,210.9
-45.566773,168.613976,5475,113.9,210.6
-45.570265,168.610817,5475,110.1,212.4
-45.575089,168.606441,5425,109.4,210.8
-45.579063,168.603264,5400,110.1,209.4
-45.58223,168.601082,5400,114.0,206.6
-45.588364,168.59666,5400,109.6,207.7
-45.594498,168.592105,5375,106.0,206.3
-45.60141,168.587215,5325,103.8,206.3
-45.606995,168.583076,5275,106.0,207.5
-45.611324,168.579781,5250,105.7,209.5
-45.615967,168.576094,5225,105.0,211.0
-45.621231,168.571405,5150,105.0,211.0
-45.624252,168.568659,5125,103.2,213.5
-45.628647,168.564572,5050,103.8,212.0
-45.632552,168.560966,5000,103.7,214.0
-45.636932,168.556801,4925,104.8,212.9
-45.640869,168.55305,4875,106.3,215.0
-45.645355,168.548562,4825,108.2,213.7
-45.64801,168.546217,4775,108.6,211.1
-45.649823,168.544762,4750,109.1,207.3
-45.652383,168.543045,4750,109.3,203.8
-45.658202,168.53968,4700,109.8,203.1
-45.663462,168.536453,4625,111.8,201.5
-45.6697,168.532951,4575,110.3,202.4
-45.674332,168.530139,4500,110.6,204.0
-45.676776,168.528763,4475,110.7,200.1
-45.679459,168.527527,4450,112.6,196.5
-45.683666,168.52581,4375,115.2,195.6
-45.687018,168.524437,4275,118.3,197.2
-45.691315,168.522369,4225,118.6,199.2
-45.695537,168.520248,4125,119.2,198.6
-45.699554,168.51855,4025,121.6,195.8
-45.703125,168.517159,3925,124.9,194.4
-45.707565,168.515469,3825,126.0,196.1
-45.711877,168.513657,3725,126.0,196.1
-45.71553,168.512186,3625,127.6,195.4
-45.719009,168.510913,3525,128.8,193.9
-45.723841,168.509262,3450,128.8,193.9
-45.72702,168.507966,3350,129.8,195.6
-45.729721,168.506827,3250,128.4,196.7
-45.732056,168.505822,3150,131.3,196.4
-45.734455,168.504868,3050,132.3,196.2
-45.737062,168.503769,2950,133.0,195.7
-45.740041,168.50267,2850,131.9,194.0
-45.743253,168.50164,2750,131.4,191.0
-45.745743,168.501066,2650,133.5,188.6
-45.748306,168.500597,2550,134.1,187.3
-45.751074,168.499992,2450,134.5,188.6
-45.753681,168.499443,2350,133.8,189.5
-45.756614,168.498688,2250,133.8,189.5
-45.759018,168.498319,2150,134.6,185.5
-45.761169,168.498185,2075,136.0,180.8
-45.763364,168.498413,2000,137.5,175.0
-45.765784,168.498894,1900,138.1,170.0
-45.765785,168.498901,1900,138.1,184.0
