lat,lon,alt,gs,track,vs
61.382904,-148.466197,1500,85.3,50.7,256
61.385736,-148.458862,1550,89.6,51.3,256
61.387179,-148.455505,1575,94.2,48.0,0
61.388672,-148.452268,1575,97.6,44.2,128
61.390137,-148.44962,1600,100.8,40.2,64
61.393799,-148.44344,1600,105.3,38.8,-64
61.398724,-148.435872,1600,108.2,38.2,0
61.399422,-148.43516,1625,103.3,27.1,448
61.423583,-148.463338,1775,92.4,275.6,0
61.426437,-148.47787,1800,88.6,319.1,0
61.426941,-148.478459,1775,89.3,326.0,-256
61.42754,-148.479106,1775,88.6,334.6,-384
61.428131,-148.479538,1750,89.8,343.2,-256
61.430054,-148.480715,1750,89.8,343.2,0
61.431683,-148.483378,1750,90.7,311.4,-256
61.431869,-148.48409,1750,90.7,301.9,-256
61.431976,-148.484933,1750,91.4,293.2,-384
61.432068,-148.485816,1750,92.2,282.5,-384
61.432102,-148.487345,1700,93.4,279.9,-448
61.432159,-148.48974,1700,97.0,271.2,-832
61.432114,-148.491309,1675,102.1,267.8,-576
61.432159,-148.493467,1650,103.2,273.3,-320
61.432343,-148.495037,1650,104.1,283.9,-576
61.432617,-148.496312,1625,105.1,295.4,-832
61.433219,-148.497823,1600,107.1,310.8,-960
61.433807,-148.498764,1575,108.2,321.8,-1024
61.434476,-148.499552,1550,109.6,332.3,-832
61.435454,-148.500163,1525,110.4,342.1,-576
61.437223,-148.501485,1550,107.9,339.4,576
61.438477,-148.503374,1600,102.1,327.4,960
61.439364,-148.506063,1600,97.4,303.7,256
61.439597,-148.507487,1600,98.6,292.7,-256
61.439783,-148.508809,1600,99.9,283.9,-512
61.439896,-148.510829,1575,100.5,275.7,-256
61.439876,-148.513082,1575,101.0,269.4,-192
61.439783,-148.51532,1550,99.9,262.5,-320
61.43955,-148.519287,1550,102.7,263.3,-384
61.43955,-148.522746,1500,106.1,272.2,-384
61.43969,-148.525798,1475,108.2,278.5,-768
61.440262,-148.529761,1450,109.0,281.1,-576
61.440575,-148.531189,1425,110.5,295.2,-512
61.441785,-148.535868,1400,110.5,298.6,-384
61.442871,-148.539668,1375,109.8,303.1,-320
61.443787,-148.542175,1350,109.5,309.1,-128
61.444794,-148.544475,1350,108.2,314.6,0
61.446945,-148.548791,1350,107.6,318.0,-128
61.450333,-148.554677,1350,105.8,320.0,64
61.467911,-148.687101,1000,97.2,216.6,-64
61.465945,-148.689982,975,97.9,214.2,-128
61.463245,-148.693542,950,97.4,211.6,-320
61.45903,-148.699068,875,101.6,212.1,-256
61.456076,-148.703003,875,100.1,214.0,-192
61.449187,-148.71226,900,95.4,213.0,128
61.445928,-148.716532,900,94.5,209.8,0
61.445435,-148.717412,900,97.1,221.2,64
61.445114,-148.718098,900,97.0,222.1,64
61.376798,-148.443095,1525,74.2,14.0,256
61.377869,-148.442485,1525,78.3,14.0,64
61.379638,-148.441569,1550,83.0,15.4,64
61.381302,-148.440497,1550,86.4,16.1,0
61.383362,-148.439331,1525,91.2,15.3,-192
61.387831,-148.439941,1525,92.8,7.4,0
61.388214,-148.440203,1525,95.8,341.8,-384
61.389134,-148.440653,1500,96.5,342.5,-512
61.390531,-148.440857,1475,99.7,353.1,-768
61.391602,-148.440595,1450,102.3,4.5,-512
61.392883,-148.440007,1450,102.1,8.4,-320
61.393753,-148.439418,1450,101.5,17.2,256
61.39682,-148.43726,1500,96.8,18.1,320
61.399017,-148.435691,1525,94.0,20.6,192
61.423443,-148.458252,1825,89.4,280.3,512
61.423737,-148.462372,1850,88.6,276.5,128
61.423862,-148.465068,1850,89.5,275.8,-128
61.427811,-148.480421,1700,92.7,276.8,-320
61.428406,-148.480715,1675,92.7,276.8,-320
61.428611,-148.480733,1675,95.4,350.3,-448
61.429596,-148.480911,1675,94.3,355.1,-128
61.43042,-148.481009,1700,89.4,354.9,896
61.431473,-148.481696,1750,88.6,353.5,1088
61.431702,-148.48199,1750,80.5,333.4,1344
61.432242,-148.483175,1800,80.5,333.4,1344
61.432663,-148.485129,1825,77.9,303.5,640
61.432663,-148.48562,1825,80.6,281.5,-128
61.432661,-148.487244,1800,85.1,268.0,-768
61.432521,-148.488973,1775,89.8,262.3,-1216
61.432388,-148.49072,1725,93.4,260.1,-1280
61.432335,-148.492533,1700,98.7,263.0,-1408
61.432707,-148.49589,1650,101.8,292.5,-640
61.433075,-148.497096,1650,100.4,305.3,-512
61.433592,-148.498027,1625,99.1,317.5,-512
61.43415,-148.498739,1600,98.8,328.2,-512
61.434906,-148.499451,1600,98.2,337.9,-384
61.436234,-148.500334,1600,98.1,343.4,128
61.437881,-148.501609,1600,95.9,339.9,320
61.438433,-148.502197,1625,93.1,331.8,768
61.439438,-148.503963,1650,91.5,326.1,896
61.44017,-148.506317,1675,91.7,309.2,384
61.440435,-148.507792,1675,91.7,309.2,384
61.440628,-148.509162,1675,96.1,288.8,-64
61.4409,-148.511759,1700,98.5,282.9,0
61.441727,-148.517402,1675,99.7,285.7,0
61.442047,-148.518873,1700,100.3,293.5,64
61.44239,-148.520304,1700,99.9,299.4,192
61.443054,-148.52211,1700,100.6,307.3,448
61.44397,-148.52417,1725,98.4,312.1,640
61.444611,-148.525347,1750,94.3,318.9,1088
61.44523,-148.526408,1800,90.1,320.0,1408
61.446021,-148.527832,1850,85.8,319.2,1600
61.446762,-148.529173,1925,81.6,319.5,1344
61.448302,-148.531799,2000,76.8,321.3,768
61.449554,-148.533685,2100,73.2,325.0,1024
61.449829,-148.533979,2100,73.1,329.6,640
61.450257,-148.534342,2100,71.5,339.5,576
61.450583,-148.534444,2125,70.2,349.3,576
61.451065,-148.53447,2125,71.0,359.2,448
61.451887,-148.534546,2150,72.4,353.7,512
61.45253,-148.53496,2175,73.8,344.3,448
61.453144,-148.535767,2175,74.6,327.6,448
61.453563,-148.536479,2200,74.8,322.1,448
61.45468,-148.538818,2225,76.4,317.1,512
61.454913,-148.539429,2225,81.2,308.0,256
61.456309,-148.543193,2275,83.2,308.7,512
61.457101,-148.545329,2300,87.2,306.6,128
61.45887,-148.550618,2300,88.6,306.7,64
61.476606,-148.711446,950,92.6,207.7,-704
61.475464,-148.712507,925,93.8,201.9,-704
61.473587,-148.713782,875,96.8,198.1,-576
61.471939,-148.714665,850,95.8,193.9,-256
61.468785,-148.716125,800,97.9,191.2,-512
61.462967,-148.718491,775,99.2,192.2,-128
61.459661,-148.720093,775,98.2,194.7,-64
61.457194,-148.721619,750,99.9,198.1,0
61.452118,-148.724867,800,101.2,198.4,384
61.451188,-148.725281,800,97.9,191.2,192
61.45015,-148.725553,800,97.6,186.5,64
61.449097,-148.725651,825,97.4,185.3,64
61.384153,-148.462118,1475,99.3,27.6,64
61.386703,-148.459429,1500,98.4,25.3,448
61.389321,-148.457031,1525,102.7,22.3,-128
61.392393,-148.454183,1500,106.0,25.1,-320
61.398148,-148.448835,1450,106.0,26.3,-128
61.400865,-148.445841,1450,103.3,27.1,128
61.425771,-148.474528,1825,91.6,306.1,64
61.426236,-148.475545,1825,91.9,314.1,128
61.426842,-148.476562,1825,94.4,323.6,-192
61.427633,-148.477478,1825,95.9,330.0,-576
61.429076,-148.478902,1800,100.2,335.2,-448
61.430786,-148.480813,1750,101.5,333.7,-384
61.431962,-148.483073,1750,101.0,328.4,-320
61.432428,-148.484802,1750,100.0,300.7,-256
61.432614,-148.486023,1725,100.5,292.2,-384
61.433395,-148.49023,1700,104.8,293.6,-640
61.433945,-148.492192,1675,106.3,301.1,-640
61.434448,-148.493467,1650,106.7,308.9,-768
61.434998,-148.494644,1625,107.1,310.8,-704
61.43564,-148.495687,1625,107.3,320.7,-512
61.436737,-148.497293,1600,106.5,327.6,-64
61.439026,-148.500824,1625,102.6,326.9,320
61.440308,-148.5072,1575,99.3,304.3,-128
61.440575,-148.510335,1550,99.3,304.3,-128
61.440628,-148.511418,1550,107.8,276.9,-512
61.441406,-148.524857,1500,103.9,277.7,192
61.441692,-148.527629,1500,103.8,283.4,-256
61.44225,-148.531392,1475,107.5,288.4,-640
61.442949,-148.535156,1450,110.9,291.7,-640
61.443833,-148.539124,1400,111.8,296.6,-320
61.444748,-148.542317,1400,111.8,301.8,-320
61.445526,-148.544573,1375,111.2,307.7,-320
61.447083,-148.548006,1350,111.4,310.3,-512
61.448868,-148.551832,1325,110.3,313.5,-128
61.477341,-148.696126,875,103.8,259.5,-64
61.47642,-148.700053,850,103.8,259.5,-64
61.476234,-148.70046,850,100.3,231.1,-384
61.475739,-148.701423,850,98.4,222.9,-384
61.474777,-148.702992,825,98.8,215.9,-384
61.473068,-148.705241,800,98.8,211.8,0
61.470927,-148.707784,800,98.9,208.4,-576
61.467761,-148.711243,700,100.2,207.3,-384
61.46534,-148.713786,700,101.1,205.8,0
61.460685,-148.718262,700,100.7,204.0,128
61.452301,-148.726044,725,98.1,203.4,128
61.450769,-148.727214,725,96.5,199.4,320
61.448502,-148.728692,775,93.3,197.5,512
61.447371,-148.72935,800,91.9,194.5,192
