lat,lon,alt,gs,track
41.9107,-70.729406,0,68.3,219.1
41.910599,-70.729544,100,69.7,219.2
41.909257,-70.731002,100,74.5,220.1
41.908676,-70.731603,200,75.9,220.2
41.90712,-70.733351,300,79.7,218.9
41.905426,-70.735099,400,80.6,217.4
41.903641,-70.736785,500,84.1,214.8
41.901672,-70.738532,600,87.9,213.9
41.899567,-70.740467,700,92.1,214.4
41.897552,-70.74234,800,92.7,214.9
41.895198,-70.744544,900,91.8,215.2
41.892105,-70.747521,1000,93.0,216.2
41.888169,-70.751442,1100,95.6,217.4
41.885742,-70.753888,1100,94.1,215.0
41.885283,-70.754316,1200,94.7,211.2
41.884352,-70.754891,1200,95.3,204.1
41.883179,-70.755449,1200,96.5,197.5
41.881897,-70.755886,1200,98.1,191.8
41.880432,-70.756135,1300,98.6,186.4
41.879045,-70.756233,1300,98.0,181.8
41.877182,-70.756135,1300,98.1,177.1
41.876066,-70.756041,1400,98.3,175.3
41.872248,-70.75553,1400,98.7,173.0
41.870956,-70.755262,1500,97.7,172.9
41.865967,-70.754325,1500,98.2,171.2
41.861938,-70.753389,1600,98.7,169.5
41.856653,-70.751953,1600,99.0,168.4
41.851913,-70.750455,1600,98.7,166.5
41.850276,-70.749909,1700,99.0,166.0
41.845459,-70.74827,1700,98.8,164.1
41.836775,-70.744799,1700,100.3,163.2
41.828018,-70.741279,1700,101.9,164.1
41.818992,-70.737837,1700,102.2,163.5
41.810028,-70.734288,1700,102.2,163.5
41.800873,-70.730667,1700,104.1,163.8
41.79404,-70.728192,1700,101.4,165.1
41.788221,-70.726212,1700,99.9,166.1
41.781658,-70.724168,1700,101.4,167.5
41.779312,-70.723489,1800,102.4,167.6
41.770157,-70.72068,1800,102.6,167.1
41.760956,-70.717871,1800,102.8,166.5
41.751725,-70.71497,1800,103.8,166.6
41.745392,-70.712877,1800,105.5,165.2
41.739349,-70.710754,1800,105.0,166.2
41.730515,-70.708008,1800,104.6,167.3
41.721085,-70.705074,1800,103.8,166.6
41.717331,-70.70395,1700,104.6,167.3
41.70871,-70.701429,1700,105.3,167.9
41.705033,-70.700471,1800,104.9,169.0
41.704788,-70.700392,1700,104.9,169.0
41.704521,-70.700343,1800,104.9,169.0
41.704285,-70.700267,1700,104.9,169.0
41.699799,-70.699144,1800,104.7,169.6
41.699615,-70.699081,1700,104.7,169.6
41.698013,-70.698707,1800,104.7,169.6
41.69014,-70.696647,1800,104.1,168.4
41.684967,-70.695149,1800,103.8,166.6
41.678238,-70.693026,1800,106.5,167.5
41.671875,-70.691091,1800,104.1,166.1
41.667114,-70.689531,1700,106.3,168.1
41.66686,-70.689484,1800,107.1,168.7
41.666656,-70.689406,1700,107.1,168.7
41.665137,-70.689101,1800,107.4,170.9
41.661041,-70.688335,1800,105.8,172.9
41.652649,-70.687034,1800,106.7,173.5
41.649399,-70.686659,1800,107.2,176.3
41.640152,-70.686035,1800,106.1,177.3
41.633342,-70.68578,1800,106.0,178.4
41.624311,-70.685588,1800,107.0,179.5
41.615745,-70.685333,1800,105.0,178.4
41.6147,-70.685286,1900,105.1,177.8
41.60495,-70.684787,1900,109.1,177.9
41.595868,-70.684374,1900,108.2,176.8
41.585905,-70.683672,1900,109.1,177.4
41.575974,-70.683164,1900,109.1,177.9
41.5664,-70.682522,1900,109.2,176.9
41.564398,-70.682394,2000,109.2,176.9
41.560089,-70.68204,1900,110.2,176.9
41.552295,-70.681436,1900,111.3,175.9
41.544205,-70.680542,1900,111.5,174.9
41.539581,-70.679855,1900,110.8,173.3
41.537704,-70.679418,1900,110.2,168.5
41.535461,-70.678669,1900,108.9,164.6
41.532789,-70.67754,1900,107.8,161.1
41.530518,-70.676422,1900,105.9,157.8
41.525894,-70.673676,1900,105.2,155.9
41.517014,-70.668307,1900,106.9,155.1
41.510605,-70.664437,1900,107.0,156.3
41.505981,-70.661815,1800,108.5,157.2
41.499504,-70.658058,1800,107.4,155.8
41.492844,-70.654013,1800,105.1,154.6
41.486935,-70.650138,1800,105.1,153.4
41.478561,-70.644337,1800,103.8,152.4
41.472565,-70.64003,1800,103.8,151.2
41.464264,-70.633786,1800,103.4,150.5
41.458492,-70.629507,1800,104.7,151.5
41.451602,-70.62478,1800,106.0,152.5
41.446472,-70.621116,1800,106.6,150.8
41.44519,-70.620117,1700,106.2,150.1
41.436676,-70.613563,1700,105.3,149.8
41.431305,-70.609322,1700,104.6,148.3
41.427023,-70.605809,1600,103.8,148.0
41.419016,-70.599039,1600,103.5,147.2
41.415756,-70.596209,1500,102.6,146.9
41.409897,-70.591278,1500,104.6,148.3
41.40802,-70.589718,1400,105.5,148.6
41.404259,-70.586711,1400,106.6,150.8
41.400907,-70.584412,1400,106.4,153.2
41.396759,-70.581727,1400,105.1,154.6
41.394576,-70.580388,1300,104.8,156.4
41.387593,-70.576363,1300,106.5,155.6
41.385358,-70.574923,1300,106.5,152.0
41.384427,-70.574237,1200,105.2,151.0
41.381973,-70.572266,1200,104.3,147.5
41.380005,-70.570435,1200,102.4,144.1
41.377724,-70.568119,1100,101.0,141.4
41.375336,-70.565674,1100,100.2,143.9
41.373813,-70.564374,1100,98.8,148.2
41.37236,-70.563232,1000,98.9,151.6
41.371207,-70.562564,1000,99.4,156.3
41.369568,-70.561768,1000,97.4,160.8
41.367691,-70.561035,1000,95.3,164.8
41.365946,-70.560504,1000,94.7,169.1
41.364395,-70.560303,1000,94.5,173.9
41.362455,-70.560129,900,93.1,178.1
41.360733,-70.560181,900,91.1,181.9
41.358444,-70.560425,900,90.4,185.1
41.354355,-70.561003,800,90.5,185.7
41.351608,-70.561253,800,91.1,183.1
41.348969,-70.56134,800,90.0,180.6
41.348282,-70.56134,700,90.1,178.1
41.347458,-70.561218,700,90.6,173.7
41.346634,-70.560974,700,90.7,166.0
41.345649,-70.560441,700,90.6,158.0
41.34494,-70.559937,700,89.9,151.4
41.34407,-70.559143,700,88.8,144.2
41.343461,-70.558506,700,88.7,140.0
41.34267,-70.557445,700,87.0,133.6
41.342514,-70.557251,600,87.0,132.7
41.341873,-70.556152,600,85.8,126.5
41.341232,-70.554871,600,84.4,121.4
41.340575,-70.5532,600,82.7,116.6
41.33983,-70.550953,600,81.5,113.1
41.339355,-70.549316,500,80.1,110.5
41.338946,-70.547707,500,78.2,106.3
41.338715,-70.546204,500,76.3,100.6
41.338577,-70.5448,500,75.3,95.3
41.338573,-70.543026,400,73.0,88.4
41.338666,-70.541465,400,71.6,82.8
41.338899,-70.539842,400,69.6,77.6
41.339132,-70.538718,300,68.0,72.9
41.339504,-70.537595,300,65.4,66.6
41.339859,-70.536743,300,63.8,57.8
41.340342,-70.536034,300,61.1,50.3
41.340901,-70.535348,300,59.5,42.3
41.34137,-70.534973,200,57.5,31.5
41.342018,-70.534536,200,56.4,25.2
41.343136,-70.533974,200,56.1,22.0
41.344811,-70.533163,100,57.9,21.2
41.347837,-70.531602,100,53.9,21.8
41.348236,-70.531433,0,53.1,19.8
41.349839,-70.530666,0,53.5,20.8
41.351701,-70.529605,-100,52.9,22.2
41.352446,-70.52923,-100,52.6,21.2
41.359451,-70.525085,0,0.0,0.0
41.360458,-70.524353,100,64.0,29.0
41.361524,-70.523675,100,66.2,25.0
41.361923,-70.523438,200,65.8,24.2
41.363618,-70.522426,300,68.5,25.1
41.365219,-70.521423,400,69.4,24.7
41.366821,-70.520508,500,69.1,22.1
41.368607,-70.519592,600,69.6,21.0
41.370071,-70.51886,600,69.9,19.2
41.371625,-70.518244,700,71.5,17.9
41.373674,-70.517432,800,74.7,15.5
41.375862,-70.516683,800,75.0,13.1
41.377258,-70.516357,900,77.1,9.7
41.378677,-70.516113,900,77.5,6.7
41.38061,-70.515997,900,79.1,2.9
41.382472,-70.515997,900,81.0,359.3
41.384033,-70.516052,1000,82.0,358.6
41.389709,-70.516122,1000,83.1,357.9
41.391689,-70.516322,1000,84.4,354.6
41.39439,-70.516833,1000,85.8,352.0
41.396851,-70.51737,1000,87.5,349.5
41.398579,-70.517919,1000,89.0,345.0
41.400558,-70.518743,1000,88.5,341.6
41.402164,-70.51958,1100,90.1,337.1
41.403793,-70.520601,1100,90.8,333.1
41.405594,-70.521927,1100,91.9,329.2
41.409891,-70.52552,1100,91.3,327.5
41.413467,-70.528481,1100,91.9,329.2
41.415478,-70.529927,1100,90.4,332.3
41.417908,-70.531477,1100,89.5,334.9
41.425323,-70.536159,1100,89.5,334.9
41.42981,-70.538843,1100,90.9,336.0
41.434387,-70.541403,1100,91.9,337.6
41.438847,-70.543724,1100,90.8,339.4
41.443456,-70.545959,1100,90.1,340.6
41.451233,-70.549455,1100,88.3,340.1
41.453156,-70.550454,1100,88.8,337.5
41.455078,-70.551702,1100,89.0,334.0
41.458213,-70.553752,1200,89.9,332.9
41.461425,-70.556115,1200,89.6,330.6
41.463566,-70.557776,1200,90.2,328.6
41.465332,-70.55938,1200,91.3,325.3
41.466568,-70.560629,1200,91.8,321.6
41.467941,-70.562252,1200,92.7,317.2
41.469269,-70.564062,1200,92.7,312.8
41.470456,-70.565952,1200,93.2,308.5
41.471558,-70.567932,1200,93.5,304.5
41.475018,-70.574639,1300,93.7,303.7
41.476776,-70.578419,1300,93.0,301.8
41.478184,-70.581346,1300,92.1,304.4
41.479797,-70.584224,1300,92.0,307.5
41.481489,-70.587158,1400,92.0,307.5
41.484422,-70.59246,1400,92.4,305.8
41.486298,-70.595835,1400,94.0,308.1
41.487494,-70.597634,1400,93.4,312.4
41.488998,-70.599705,1500,91.9,314.1
41.491516,-70.603013,1500,90.5,315.9
41.493965,-70.606065,1500,89.9,318.1
41.497925,-70.610691,1600,92.0,317.6
41.50058,-70.613813,1600,90.1,320.0
41.502018,-70.615263,1600,90.2,324.0
41.504974,-70.617995,1600,90.1,326.3
41.507232,-70.619989,1700,89.3,326.0
41.511063,-70.623426,1700,87.7,327.6
41.51333,-70.625227,1700,87.3,330.5
41.51683,-70.627795,1800,87.2,332.0
41.520267,-70.630082,1800,86.8,334.0
41.523386,-70.631998,1800,87.3,336.4
41.525993,-70.633339,1800,85.8,338.8
41.52967,-70.635191,1800,84.8,340.7
41.534046,-70.637044,1900,85.4,341.6
41.539307,-70.639281,1900,84.8,342.9
41.546615,-70.642154,1900,85.4,343.7
41.551829,-70.644006,1900,85.9,345.1
41.556976,-70.645898,1900,85.4,343.7
41.560395,-70.647328,1900,85.4,341.6
41.562164,-70.648094,1800,85.4,341.6
41.569566,-70.651415,1800,84.8,340.7
41.572173,-70.652565,1800,84.8,342.9
41.574829,-70.653576,1800,83.7,345.5
41.579854,-70.655184,1800,84.2,347.0
41.583344,-70.656135,1800,84.5,349.1
41.589909,-70.657739,1800,83.4,349.6
41.597488,-70.659443,1800,83.2,350.3
41.601547,-70.660358,1800,83.9,351.8
41.604759,-70.660869,1800,83.5,353.8
41.610397,-70.661503,1800,82.3,355.1
41.616348,-70.66219,1800,83.2,355.9
41.620056,-70.662377,1800,83.1,357.9
41.625568,-70.662593,1800,84.0,359.3
41.63118,-70.662752,1800,83.1,357.9
41.636601,-70.663168,1800,83.2,356.5
41.644096,-70.663807,1800,84.2,355.9
41.65173,-70.664573,1800,83.3,355.2
41.655594,-70.664957,1800,84.2,356.6
41.663089,-70.665468,1800,83.1,357.2
41.670685,-70.665998,1800,83.2,356.5
41.678265,-70.666681,1800,84.2,355.9
41.685883,-70.667433,1800,85.3,355.3
41.689636,-70.667995,1800,85.6,353.3
41.694489,-70.668744,1700,86.7,352.7
41.698196,-70.669493,1700,86.1,350.6
41.705933,-70.671303,1700,86.1,350.6
41.712433,-70.672739,1700,86.3,350.0
41.720209,-70.674729,1700,86.5,349.3
41.724957,-70.675943,1700,86.9,348.0
41.732731,-70.678179,1700,85.9,347.9
41.738068,-70.679606,1700,86.5,349.3
41.744555,-70.681053,1700,85.2,350.5
41.751911,-70.68265,1700,86.0,351.3
41.755775,-70.683289,1700,85.7,352.6
41.759499,-70.6838,1700,86.4,354.7
41.767227,-70.684787,1700,85.4,354.6
41.770157,-70.685161,1700,85.7,352.6
41.771276,-70.68546,1700,85.9,347.9
41.772263,-70.685848,1700,87.3,342.0
41.773453,-70.686535,1700,89.6,336.3
41.77565,-70.68797,1700,89.9,332.9
41.777847,-70.689406,1700,88.6,336.0
41.779563,-70.690315,1700,88.6,339.5
41.781285,-70.691081,1600,87.3,342.0
41.783985,-70.692167,1600,87.1,344.7
41.786911,-70.693089,1600,86.1,347.2
41.790642,-70.694147,1600,85.5,349.2
41.795288,-70.695149,1600,86.1,350.6
41.799683,-70.696023,1600,84.9,351.9
41.805166,-70.696894,1600,85.6,353.3
41.812912,-70.698083,1600,84.5,353.9
41.820715,-70.699129,1600,84.5,353.9
41.828384,-70.700205,1600,84.5,353.9
41.834262,-70.701237,1600,85.7,352.6
41.842163,-70.702452,1600,85.7,352.6
41.847762,-70.703537,1500,86.8,352.1
41.855629,-70.705006,1500,87.0,351.4
41.859009,-70.705636,1500,85.6,353.3
41.86061,-70.705772,1500,86.1,358.0
41.862808,-70.705761,1500,85.0,1.4
41.865126,-70.705581,1500,85.3,4.7
41.869036,-70.70507,1500,84.5,6.1
41.874115,-70.704262,1500,86.4,5.3
41.878418,-70.703826,1500,87.2,4.0
41.881326,-70.703728,1500,89.0,1.3
41.885376,-70.703664,1500,87.0,359.3
41.887711,-70.703763,1500,87.1,356.7
41.889542,-70.704013,1500,88.7,352.9
41.892592,-70.704686,1500,88.3,350.2
41.896828,-70.705772,1500,87.7,348.8
41.899109,-70.70651,1500,87.8,345.5
41.902267,-70.707696,1500,88.6,343.6
41.903857,-70.708391,1400,88.9,341.0
41.906433,-70.709693,1400,88.4,338.1
41.91188,-70.712752,1400,89.2,336.9
41.91205,-70.712862,1300,89.6,336.3
41.915268,-70.714937,1300,91.2,334.0
41.916426,-70.715673,1200,89.9,332.9
41.920104,-70.718228,1200,89.9,331.4
41.920849,-70.718803,1100,91.1,328.9
41.922226,-70.719993,1100,91.3,325.3
41.923688,-70.721549,1100,90.4,321.7
41.924294,-70.722316,1100,89.8,314.5
41.924789,-70.723114,1100,89.6,305.5
41.925156,-70.723988,1000,89.7,300.9
41.925522,-70.724987,1000,90.0,294.3
