lat,lon,alt,gs,track
40.052195,-76.823585,2600,101.6,173.8
40.047592,-76.822815,2600,100.0,171.9
40.045853,-76.822571,2600,104.4,175.1
40.043839,-76.82251,2600,104.0,178.9
40.042328,-76.822632,2600,102.2,183.9
40.041138,-76.822937,2600,101.0,191.4
40.040268,-76.823303,2600,99.9,198.1
40.039215,-76.823853,2600,99.9,203.0
40.038483,-76.824402,2600,100.7,207.8
40.037704,-76.825073,2600,101.2,212.9
40.036652,-76.826111,2600,101.8,218.2
40.036194,-76.82666,2500,102.3,219.4
40.034592,-76.828552,2500,104.0,223.1
40.032028,-76.831848,2400,106.8,225.4
40.030701,-76.833801,2400,107.8,229.5
40.030151,-76.834717,2400,107.4,231.4
40.028961,-76.836853,2300,104.0,234.8
40.026947,-76.840698,2300,99.0,234.9
40.026169,-76.842102,2300,96.8,234.7
40.025528,-76.843323,2300,94.1,235.0
40.024658,-76.84491,2300,90.7,235.8
40.023102,-76.847717,2300,88.6,233.3
40.020172,-76.852478,2300,92.6,232.0
40.018936,-76.854309,2300,93.5,228.5
40.017059,-76.856934,2200,92.7,226.3
40.016693,-76.857361,2300,91.2,225.4
40.015366,-76.859131,2300,88.4,224.5
40.015045,-76.859619,2200,88.4,224.5
40.013855,-76.861084,2200,89.8,223.6
40.011154,-76.86438,2200,86.3,223.1
40.009735,-76.865967,2200,86.7,219.4
40.008499,-76.867188,2100,87.4,215.7
40.005386,-76.869934,2100,87.9,213.9
40.004013,-76.871033,2000,88.3,210.6
40.000259,-76.873779,2000,89.6,209.4
39.999207,-76.874451,2000,90.8,205.4
39.997375,-76.875488,1900,91.0,202.6
39.993805,-76.87738,1900,87.7,200.7
39.989822,-76.879395,1900,88.3,199.9
39.987305,-76.880493,1900,89.9,200.9
39.986389,-76.881042,1900,89.9,205.7
39.984833,-76.882019,1900,88.1,207.7
39.9841,-76.882629,1900,86.8,212.8
39.983276,-76.883545,1900,84.4,220.7
39.981216,-76.885803,1900,86.2,217.9
39.979843,-76.887085,1900,86.5,213.7
39.977509,-76.889099,2000,86.5,213.7
39.97641,-76.890076,2000,84.3,213.9
39.976227,-76.890198,2000,83.5,214.3
39.974304,-76.891846,1900,81.3,211.9
39.973343,-76.892578,1900,82.0,210.0
39.970825,-76.894287,1900,82.3,207.5
39.969315,-76.895203,1900,82.9,203.5
39.965424,-76.897339,1800,79.3,203.0
39.963776,-76.898132,1800,78.8,200.1
39.962357,-76.898743,1800,80.1,195.9
39.960068,-76.899597,1700,80.4,196.6
