lat,lon,alt,gs,track
40.775536,-111.959719,-50.0,0.1,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775547,-111.959704,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775539,-111.959717,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.775536,-111.959719,-50.0,0.0,0.0
40.77578,-111.959906,-50.0,4.8,292.5
40.77578,-111.959961,-50.0,4.8,278.4
40.77578,-111.960007,-50.0,4.8,272.8
40.77578,-111.960359,-50.0,6.8,272.8
40.77578,-111.960434,-50.0,5.8,267.2
40.775768,-111.960464,-50.0,5.2,261.6
